tiempo_s,tiempo_multimetro_s,voltaje_V,indice_multimetro,fecha_hora_corregida_hp,fecha_hora_pc_sin_corregir_hp,error_hp,tiempo_balanza_s,masa_g,indice_balanza,fecha_hora_corregida_balanza,fecha_hora_pc_sin_corregir_balanza,error_balanza,delta_t_balanza_multimetro_s
28.96505500000012,28.96505500000012,9.36e-06,115,2026-05-28T08:55:32.850,2026-05-28T09:11:02.850,,28.83938070000022,,56,2026-05-28T08:55:32.725,2026-05-28T09:11:02.725,Error desde Arduino: HX711 not found.,-0.12567429999990054
29.21566410000014,29.21566410000014,1.4061e-05,116,2026-05-28T08:55:33.097,2026-05-28T09:11:03.097,,28.83938070000022,,56,2026-05-28T08:55:32.725,2026-05-28T09:11:02.725,Error desde Arduino: HX711 not found.,-0.3762833999999202
29.46462539999993,29.46462539999993,9.182e-06,117,2026-05-28T08:55:33.345,2026-05-28T09:11:03.345,,29.830952199999956,1.69,57,2026-05-28T08:55:33.717,2026-05-28T09:11:03.717,,0.3663268000000244
29.71469990000014,29.71469990000014,1.3307e-05,118,2026-05-28T08:55:33.595,2026-05-28T09:11:03.595,,29.830952199999956,1.69,57,2026-05-28T08:55:33.717,2026-05-28T09:11:03.717,,0.11625229999981457
29.964963500000067,29.964963500000067,1.2166e-05,119,2026-05-28T08:55:33.850,2026-05-28T09:11:03.850,,29.854186200000186,,58,2026-05-28T08:55:33.740,2026-05-28T09:11:03.740,Error desde Arduino: HX711 not found.,-0.1107772999998815
30.21467470000016,30.21467470000016,1.5862e-05,120,2026-05-28T08:55:34.095,2026-05-28T09:11:04.095,,29.854186200000186,,58,2026-05-28T08:55:33.740,2026-05-28T09:11:03.740,Error desde Arduino: HX711 not found.,-0.360488499999974
30.46494920000032,30.46494920000032,6.6357e-05,121,2026-05-28T08:55:34.345,2026-05-28T09:11:04.345,,30.845621700000265,0.8,59,2026-05-28T08:55:34.728,2026-05-28T09:11:04.728,,0.380672499999946
30.714697900000374,30.714697900000374,8.973e-06,122,2026-05-28T08:55:34.595,2026-05-28T09:11:04.595,,30.845621700000265,0.8,59,2026-05-28T08:55:34.728,2026-05-28T09:11:04.728,,0.13092379999989134
30.965277199999946,30.965277199999946,1.0574e-05,123,2026-05-28T08:55:34.851,2026-05-28T09:11:04.851,,30.86895390000018,,60,2026-05-28T08:55:34.755,2026-05-28T09:11:04.755,Error desde Arduino: HX711 not found.,-0.09632329999976719
31.214764000000287,31.214764000000287,9.569e-06,124,2026-05-28T08:55:35.097,2026-05-28T09:11:05.097,,30.86895390000018,,60,2026-05-28T08:55:34.755,2026-05-28T09:11:04.755,Error desde Arduino: HX711 not found.,-0.3458101000001079
31.464748000000327,31.464748000000327,1.0889e-05,125,2026-05-28T08:55:35.350,2026-05-28T09:11:05.350,,31.860216700000365,0.25,61,2026-05-28T08:55:35.745,2026-05-28T09:11:05.745,,0.39546870000003764
31.714993999999933,31.714993999999933,1.0229e-05,126,2026-05-28T08:55:35.595,2026-05-28T09:11:05.595,,31.860216700000365,0.25,61,2026-05-28T08:55:35.745,2026-05-28T09:11:05.745,,0.14522270000043136
31.965105900000253,31.965105900000253,1.5265e-05,127,2026-05-28T08:55:35.847,2026-05-28T09:11:05.847,,31.883405200000198,,62,2026-05-28T08:55:35.763,2026-05-28T09:11:05.763,Error desde Arduino: HX711 not found.,-0.0817007000000558
32.214685200000076,32.214685200000076,1.2532e-05,128,2026-05-28T08:55:36.095,2026-05-28T09:11:06.095,,31.883405200000198,,62,2026-05-28T08:55:35.763,2026-05-28T09:11:05.763,Error desde Arduino: HX711 not found.,-0.3312799999998788
32.464645400000336,32.464645400000336,7.0263e-05,129,2026-05-28T08:55:36.345,2026-05-28T09:11:06.345,,32.87481610000032,0.01,63,2026-05-28T08:55:36.754,2026-05-28T09:11:06.754,,0.41017069999998057
32.7152016,32.7152016,8.4889e-05,130,2026-05-28T08:55:36.597,2026-05-28T09:11:06.597,,32.87481610000032,0.01,63,2026-05-28T08:55:36.754,2026-05-28T09:11:06.754,,0.15961450000031618
32.964783400000215,32.964783400000215,-5.381e-06,131,2026-05-28T08:55:36.845,2026-05-28T09:11:06.845,,32.897949100000005,,64,2026-05-28T08:55:36.779,2026-05-28T09:11:06.779,Error desde Arduino: HX711 not found.,-0.06683430000020962
33.21471440000005,33.21471440000005,0.000166249,132,2026-05-28T08:55:37.095,2026-05-28T09:11:07.095,,32.897949100000005,,64,2026-05-28T08:55:36.779,2026-05-28T09:11:06.779,Error desde Arduino: HX711 not found.,-0.31676530000004277
33.465151900000365,33.465151900000365,-3.3629e-05,133,2026-05-28T08:55:37.345,2026-05-28T09:11:07.345,,33.889351499999975,0.14,65,2026-05-28T08:55:37.772,2026-05-28T09:11:07.772,,0.42419959999961065
33.714635499999986,33.714635499999986,-1.3035e-05,134,2026-05-28T08:55:37.594,2026-05-28T09:11:07.594,,33.889351499999975,0.14,65,2026-05-28T08:55:37.772,2026-05-28T09:11:07.772,,0.17471599999998944
33.964578600000095,33.964578600000095,3.392e-06,135,2026-05-28T08:55:37.846,2026-05-28T09:11:07.846,,33.912435500000356,,66,2026-05-28T08:55:37.795,2026-05-28T09:11:07.795,Error desde Arduino: HX711 not found.,-0.052143099999739206
34.214754900000116,34.214754900000116,-2.691e-06,136,2026-05-28T08:55:38.095,2026-05-28T09:11:08.095,,33.912435500000356,,66,2026-05-28T08:55:37.795,2026-05-28T09:11:07.795,Error desde Arduino: HX711 not found.,-0.3023193999997602
34.465044900000066,34.465044900000066,1.1056e-05,137,2026-05-28T08:55:38.345,2026-05-28T09:11:08.345,,34.90411940000013,1.01,67,2026-05-28T08:55:38.788,2026-05-28T09:11:08.788,,0.43907450000006065
34.714623200000005,34.714623200000005,2.335e-06,138,2026-05-28T08:55:38.597,2026-05-28T09:11:08.597,,34.90411940000013,1.01,67,2026-05-28T08:55:38.788,2026-05-28T09:11:08.788,,0.18949620000012146
34.964803200000006,34.964803200000006,7.5361e-05,139,2026-05-28T08:55:38.845,2026-05-28T09:11:08.845,,34.927281199999925,,68,2026-05-28T08:55:38.813,2026-05-28T09:11:08.813,Error desde Arduino: HX711 not found.,-0.03752200000008088
35.214829100000316,35.214829100000316,-4.8957e-05,140,2026-05-28T08:55:39.095,2026-05-28T09:11:09.095,,34.927281199999925,,68,2026-05-28T08:55:38.813,2026-05-28T09:11:08.813,Error desde Arduino: HX711 not found.,-0.28754790000039065
35.465032300000075,35.465032300000075,4.0382e-05,141,2026-05-28T08:55:39.347,2026-05-28T09:11:09.347,,35.91899770000009,0.01,69,2026-05-28T08:55:39.804,2026-05-28T09:11:09.804,,0.4539654000000155
35.71467750000011,35.71467750000011,2.0521e-05,142,2026-05-28T08:55:39.595,2026-05-28T09:11:09.595,,35.91899770000009,0.01,69,2026-05-28T08:55:39.804,2026-05-28T09:11:09.804,,0.20432019999998374
35.964684600000055,35.964684600000055,1.7935e-05,143,2026-05-28T08:55:39.850,2026-05-28T09:11:09.850,,35.942183900000146,,70,2026-05-28T08:55:39.828,2026-05-28T09:11:09.828,Error desde Arduino: HX711 not found.,-0.022500699999909557
36.21480090000023,36.21480090000023,9.936e-06,144,2026-05-28T08:55:40.097,2026-05-28T09:11:10.097,,35.942183900000146,,70,2026-05-28T08:55:39.828,2026-05-28T09:11:09.828,Error desde Arduino: HX711 not found.,-0.27261700000008204
36.46462900000006,36.46462900000006,2.2123e-05,145,2026-05-28T08:55:40.350,2026-05-28T09:11:10.350,,36.93453950000003,-0.02,71,2026-05-28T08:55:40.820,2026-05-28T09:11:10.820,,0.46991049999996903
36.71476980000034,36.71476980000034,3.047e-06,146,2026-05-28T08:55:40.594,2026-05-28T09:11:10.594,,36.93453950000003,-0.02,71,2026-05-28T08:55:40.820,2026-05-28T09:11:10.820,,0.21976969999968787
36.964968000000226,36.964968000000226,4.4099e-05,147,2026-05-28T08:55:40.845,2026-05-28T09:11:10.845,,36.969950600000175,,73,2026-05-28T08:55:40.855,2026-05-28T09:11:10.855,Error desde Arduino: HX711 not found.,0.004982599999948434
37.21467490000032,37.21467490000032,0.000107702,148,2026-05-28T08:55:41.095,2026-05-28T09:11:11.095,,36.969950600000175,,73,2026-05-28T08:55:40.855,2026-05-28T09:11:10.855,Error desde Arduino: HX711 not found.,-0.24472430000014356
37.46510340000032,37.46510340000032,-1.7851e-05,149,2026-05-28T08:55:41.345,2026-05-28T09:11:11.345,,36.969950600000175,,73,2026-05-28T08:55:40.855,2026-05-28T09:11:10.855,Error desde Arduino: HX711 not found.,-0.4951528000001417
37.71484950000013,37.71484950000013,-1.449e-05,150,2026-05-28T08:55:41.595,2026-05-28T09:11:11.595,,37.96122809999997,0.01,74,2026-05-28T08:55:41.847,2026-05-28T09:11:11.847,,0.24637859999984357
37.96494410000014,37.96494410000014,0.000300775,151,2026-05-28T08:55:41.851,2026-05-28T09:11:11.851,,37.96122809999997,0.01,74,2026-05-28T08:55:41.847,2026-05-28T09:11:11.847,,-0.0037160000001676963
38.21533530000033,38.21533530000033,-0.000105692,152,2026-05-28T08:55:42.097,2026-05-28T09:11:12.097,,37.98448860000008,,75,2026-05-28T08:55:41.861,2026-05-28T09:11:11.861,Error desde Arduino: HX711 not found.,-0.23084670000025653
38.46466899999996,38.46466899999996,-0.000139583,153,2026-05-28T08:55:42.345,2026-05-28T09:11:12.345,,37.98448860000008,,75,2026-05-28T08:55:41.861,2026-05-28T09:11:11.861,Error desde Arduino: HX711 not found.,-0.48018039999988105
38.714614600000004,38.714614600000004,8.8145e-05,154,2026-05-28T08:55:42.595,2026-05-28T09:11:12.595,,38.97691050000003,-0.05,76,2026-05-28T08:55:42.861,2026-05-28T09:11:12.861,,0.26229590000002645
38.964923,38.964923,-1.9736e-05,155,2026-05-28T08:55:42.845,2026-05-28T09:11:12.845,,38.97691050000003,-0.05,76,2026-05-28T08:55:42.861,2026-05-28T09:11:12.861,,0.011987500000032014
39.21452510000017,39.21452510000017,4.0424e-05,156,2026-05-28T08:55:43.095,2026-05-28T09:11:13.095,,39.00000330000012,,77,2026-05-28T08:55:42.878,2026-05-28T09:11:12.878,Error desde Arduino: HX711 not found.,-0.21452180000005683
39.465155600000344,39.465155600000344,4.1638e-05,157,2026-05-28T08:55:43.345,2026-05-28T09:11:13.345,,39.00000330000012,,77,2026-05-28T08:55:42.878,2026-05-28T09:11:12.878,Error desde Arduino: HX711 not found.,-0.4651523000002271
39.714720899999975,39.714720899999975,1.3464e-05,158,2026-05-28T08:55:43.595,2026-05-28T09:11:13.595,,39.99260950000007,-0.01,78,2026-05-28T08:55:43.878,2026-05-28T09:11:13.878,,0.27788860000009663
39.965076599999975,39.965076599999975,2.7724e-05,159,2026-05-28T08:55:43.845,2026-05-28T09:11:13.845,,39.99260950000007,-0.01,78,2026-05-28T08:55:43.878,2026-05-28T09:11:13.878,,0.02753290000009656
40.214664000000084,40.214664000000084,2.3253e-05,160,2026-05-28T08:55:44.095,2026-05-28T09:11:14.095,,40.01592819999996,,79,2026-05-28T08:55:43.895,2026-05-28T09:11:13.895,Error desde Arduino: HX711 not found.,-0.19873580000012225
40.46475520000013,40.46475520000013,2.4991e-05,161,2026-05-28T08:55:44.345,2026-05-28T09:11:14.345,,40.01592819999996,,79,2026-05-28T08:55:43.895,2026-05-28T09:11:13.895,Error desde Arduino: HX711 not found.,-0.44882700000016484
40.71486690000029,40.71486690000029,1.5328e-05,162,2026-05-28T08:55:44.595,2026-05-28T09:11:14.595,,41.008362800000214,-0.02,80,2026-05-28T08:55:44.894,2026-05-28T09:11:14.894,,0.2934958999999253
40.96494840000014,40.96494840000014,1.85e-05,163,2026-05-28T08:55:44.850,2026-05-28T09:11:14.850,,41.008362800000214,-0.02,80,2026-05-28T08:55:44.894,2026-05-28T09:11:14.894,,0.04341440000007424
41.21465480000006,41.21465480000006,6.774e-06,164,2026-05-28T08:55:45.100,2026-05-28T09:11:15.100,,41.03167770000027,,81,2026-05-28T08:55:44.917,2026-05-28T09:11:14.917,Error desde Arduino: HX711 not found.,-0.18297709999978906
41.464656900000136,41.464656900000136,6.962e-06,165,2026-05-28T08:55:45.350,2026-05-28T09:11:15.350,,41.03167770000027,,81,2026-05-28T08:55:44.917,2026-05-28T09:11:14.917,Error desde Arduino: HX711 not found.,-0.43297919999986334
41.715224000000035,41.715224000000035,0.000192015,166,2026-05-28T08:55:45.597,2026-05-28T09:11:15.597,,42.02299919999996,0.01,82,2026-05-28T08:55:45.905,2026-05-28T09:11:15.905,,0.30777519999992364
41.964631400000144,41.964631400000144,0.000278234,167,2026-05-28T08:55:45.845,2026-05-28T09:11:15.845,,42.02299919999996,0.01,82,2026-05-28T08:55:45.905,2026-05-28T09:11:15.905,,0.05836779999981445
42.214778600000045,42.214778600000045,-4.8381e-05,168,2026-05-28T08:55:46.095,2026-05-28T09:11:16.095,,42.04611920000025,,83,2026-05-28T08:55:45.928,2026-05-28T09:11:15.928,Error desde Arduino: HX711 not found.,-0.16865939999979673
42.46504780000032,42.46504780000032,-8.8825e-05,169,2026-05-28T08:55:46.347,2026-05-28T09:11:16.347,,42.04611920000025,,83,2026-05-28T08:55:45.928,2026-05-28T09:11:15.928,Error desde Arduino: HX711 not found.,-0.41892860000007204
42.714745199999925,42.714745199999925,6.8807e-05,170,2026-05-28T08:55:46.595,2026-05-28T09:11:16.595,,43.03862160000017,-0.07,84,2026-05-28T08:55:46.924,2026-05-28T09:11:16.924,,0.32387640000024476
42.964988300000186,42.964988300000186,-2.764e-06,171,2026-05-28T08:55:46.850,2026-05-28T09:11:16.850,,43.03862160000017,-0.07,84,2026-05-28T08:55:46.924,2026-05-28T09:11:16.924,,0.07363329999998314
43.21480130000009,43.21480130000009,-0.000286097,172,2026-05-28T08:55:47.095,2026-05-28T09:11:17.095,,43.061762100000124,,85,2026-05-28T08:55:46.945,2026-05-28T09:11:16.945,Error desde Arduino: HX711 not found.,-0.1530391999999665
43.464624300000196,43.464624300000196,5.2579e-05,173,2026-05-28T08:55:47.345,2026-05-28T09:11:17.345,,43.061762100000124,,85,2026-05-28T08:55:46.945,2026-05-28T09:11:16.945,Error desde Arduino: HX711 not found.,-0.40286220000007233
43.71459870000035,43.71459870000035,2.7159e-05,174,2026-05-28T08:55:47.594,2026-05-28T09:11:17.594,,44.053194200000235,0.0,86,2026-05-28T08:55:47.937,2026-05-28T09:11:17.937,,0.33859549999988303
43.9647944000003,43.9647944000003,2.4646e-05,175,2026-05-28T08:55:47.850,2026-05-28T09:11:17.850,,44.053194200000235,0.0,86,2026-05-28T08:55:47.937,2026-05-28T09:11:17.937,,0.08839979999993375
44.21476970000003,44.21476970000003,2.4929e-05,176,2026-05-28T08:55:48.095,2026-05-28T09:11:18.095,,44.076320399999986,,87,2026-05-28T08:55:47.961,2026-05-28T09:11:17.961,Error desde Arduino: HX711 not found.,-0.13844930000004751
44.46468500000037,44.46468500000037,1.472e-05,177,2026-05-28T08:55:48.350,2026-05-28T09:11:18.350,,44.076320399999986,,87,2026-05-28T08:55:47.961,2026-05-28T09:11:17.961,Error desde Arduino: HX711 not found.,-0.3883646000003864
44.71496460000026,44.71496460000026,1.85e-05,178,2026-05-28T08:55:48.597,2026-05-28T09:11:18.597,,45.068913500000235,-0.03,88,2026-05-28T08:55:48.955,2026-05-28T09:11:18.955,,0.3539488999999776
44.96500200000037,44.96500200000037,1.4218e-05,179,2026-05-28T08:55:48.845,2026-05-28T09:11:18.845,,45.068913500000235,-0.03,88,2026-05-28T08:55:48.955,2026-05-28T09:11:18.955,,0.10391149999986737
45.21456510000007,45.21456510000007,1.5401e-05,180,2026-05-28T08:55:49.095,2026-05-28T09:11:19.095,,45.10433469999998,,90,2026-05-28T08:55:48.989,2026-05-28T09:11:18.989,Error desde Arduino: HX711 not found.,-0.11023040000009132
45.465078800000356,45.465078800000356,1.448e-05,181,2026-05-28T08:55:49.350,2026-05-28T09:11:19.350,,45.10433469999998,,90,2026-05-28T08:55:48.989,2026-05-28T09:11:18.989,Error desde Arduino: HX711 not found.,-0.3607441000003746
45.714641100000335,45.714641100000335,1.5935e-05,182,2026-05-28T08:55:49.595,2026-05-28T09:11:19.595,,46.09576240000024,0.01,91,2026-05-28T08:55:49.980,2026-05-28T09:11:19.980,,0.3811212999999043
45.96473190000006,45.96473190000006,1.4679e-05,183,2026-05-28T08:55:49.850,2026-05-28T09:11:19.850,,46.09576240000024,0.01,91,2026-05-28T08:55:49.980,2026-05-28T09:11:19.980,,0.13103050000017902
46.21468589999995,46.21468589999995,1.5914e-05,184,2026-05-28T08:55:50.094,2026-05-28T09:11:20.094,,46.119083500000215,,92,2026-05-28T08:55:50.005,2026-05-28T09:11:20.005,Error desde Arduino: HX711 not found.,-0.09560239999973419
46.46473220000007,46.46473220000007,1.3024e-05,185,2026-05-28T08:55:50.345,2026-05-28T09:11:20.345,,46.119083500000215,,92,2026-05-28T08:55:50.005,2026-05-28T09:11:20.005,Error desde Arduino: HX711 not found.,-0.34564869999985603
46.71463770000037,46.71463770000037,1.7757e-05,186,2026-05-28T08:55:50.595,2026-05-28T09:11:20.595,,47.111254100000224,-0.02,93,2026-05-28T08:55:50.994,2026-05-28T09:11:20.994,,0.3966163999998571
46.96483820000003,46.96483820000003,1.0889e-05,187,2026-05-28T08:55:50.845,2026-05-28T09:11:20.845,,47.111254100000224,-0.02,93,2026-05-28T08:55:50.994,2026-05-28T09:11:20.994,,0.14641590000019278
47.215229300000374,47.215229300000374,1.4898e-05,188,2026-05-28T08:55:51.100,2026-05-28T09:11:21.100,,47.13451239999995,,94,2026-05-28T08:55:51.020,2026-05-28T09:11:21.020,Error desde Arduino: HX711 not found.,-0.08071690000042508
47.464814599999954,47.464814599999954,1.3967e-05,189,2026-05-28T08:55:51.345,2026-05-28T09:11:21.345,,47.13451239999995,,94,2026-05-28T08:55:51.020,2026-05-28T09:11:21.020,Error desde Arduino: HX711 not found.,-0.33030220000000554
47.71466190000001,47.71466190000001,1.7956e-05,190,2026-05-28T08:55:51.595,2026-05-28T09:11:21.595,,48.126703200000065,-0.01,95,2026-05-28T08:55:52.012,2026-05-28T09:11:22.012,,0.41204130000005534
47.964930800000275,47.964930800000275,8.208e-06,191,2026-05-28T08:55:51.850,2026-05-28T09:11:21.850,,48.126703200000065,-0.01,95,2026-05-28T08:55:52.012,2026-05-28T09:11:22.012,,0.16177239999979065
48.21480520000023,48.21480520000023,1.5788e-05,192,2026-05-28T08:55:52.097,2026-05-28T09:11:22.097,,48.149920900000325,,96,2026-05-28T08:55:52.028,2026-05-28T09:11:22.028,Error desde Arduino: HX711 not found.,-0.0648842999999033
48.46457690000034,48.46457690000034,3.089e-06,193,2026-05-28T08:55:52.350,2026-05-28T09:11:22.350,,48.149920900000325,,96,2026-05-28T08:55:52.028,2026-05-28T09:11:22.028,Error desde Arduino: HX711 not found.,-0.3146560000000136
48.71477700000014,48.71477700000014,-7.96e-07,194,2026-05-28T08:55:52.595,2026-05-28T09:11:22.595,,49.14126010000018,0.03,97,2026-05-28T08:55:53.026,2026-05-28T09:11:23.026,,0.4264831000000413
48.96531649999997,48.96531649999997,2.095e-05,195,2026-05-28T08:55:52.845,2026-05-28T09:11:22.845,,49.14126010000018,0.03,97,2026-05-28T08:55:53.026,2026-05-28T09:11:23.026,,0.1759436000002097
49.21460500000012,49.21460500000012,1.9893e-05,196,2026-05-28T08:55:53.094,2026-05-28T09:11:23.094,,49.164503400000285,,98,2026-05-28T08:55:53.047,2026-05-28T09:11:23.047,Error desde Arduino: HX711 not found.,-0.050101599999834434
49.465092299999924,49.465092299999924,1.136e-05,197,2026-05-28T08:55:53.345,2026-05-28T09:11:23.345,,49.164503400000285,,98,2026-05-28T08:55:53.047,2026-05-28T09:11:23.047,Error desde Arduino: HX711 not found.,-0.30058889999963867
49.71495300000015,49.71495300000015,1.5527e-05,198,2026-05-28T08:55:53.594,2026-05-28T09:11:23.594,,50.156734400000005,-0.02,99,2026-05-28T08:55:54.037,2026-05-28T09:11:24.037,,0.44178139999985433
49.965168800000356,49.965168800000356,1.2773e-05,199,2026-05-28T08:55:53.845,2026-05-28T09:11:23.845,,50.156734400000005,-0.02,99,2026-05-28T08:55:54.037,2026-05-28T09:11:24.037,,0.19156559999964884
