tiempo_s,tiempo_multimetro_s,voltaje_V,indice_multimetro,fecha_hora_corregida_hp,fecha_hora_pc_sin_corregir_hp,error_hp,tiempo_balanza_s,masa_g,indice_balanza,fecha_hora_corregida_balanza,fecha_hora_pc_sin_corregir_balanza,error_balanza,delta_t_balanza_multimetro_s
61.86176750000004,61.86176750000004,1.8385e-05,117,2026-05-28T09:17:55.491,2026-05-28T09:33:25.491,,62.01338820000001,-30.32,124,2026-05-28T09:17:55.641,2026-05-28T09:33:25.641,,0.15162069999996675
62.38609059999999,62.38609059999999,1.9756e-05,118,2026-05-28T09:17:56.018,2026-05-28T09:33:26.018,,62.51338540000006,-25.4,125,2026-05-28T09:17:56.141,2026-05-28T09:33:26.141,,0.12729480000007243
62.91050969999969,62.91050969999969,1.9463e-05,119,2026-05-28T09:17:56.546,2026-05-28T09:33:26.546,,63.01367389999996,-26.62,126,2026-05-28T09:17:56.649,2026-05-28T09:33:26.649,,0.10316420000026483
63.43488579999985,63.43488579999985,1.7401e-05,120,2026-05-28T09:17:57.070,2026-05-28T09:33:27.070,,63.51347439999972,-30.88,127,2026-05-28T09:17:57.141,2026-05-28T09:33:27.141,,0.07858859999987544
63.95913969999992,63.95913969999992,1.8846e-05,121,2026-05-28T09:17:57.591,2026-05-28T09:33:27.591,,64.01343339999994,-26.83,128,2026-05-28T09:17:57.641,2026-05-28T09:33:27.641,,0.05429370000001654
64.4834794999997,64.4834794999997,1.204e-05,122,2026-05-28T09:17:58.118,2026-05-28T09:33:28.118,,64.51345289999972,-26.6,129,2026-05-28T09:17:58.141,2026-05-28T09:33:28.141,,0.029973400000017136
65.00764059999983,65.00764059999983,2.0228e-05,123,2026-05-28T09:17:58.643,2026-05-28T09:33:28.643,,65.0131535999999,-32.64,130,2026-05-28T09:17:58.648,2026-05-28T09:33:28.648,,0.005513000000064494
65.5321884,65.5321884,1.5223e-05,124,2026-05-28T09:17:59.168,2026-05-28T09:33:29.168,,65.51349889999983,-28.93,131,2026-05-28T09:17:59.141,2026-05-28T09:33:29.141,,-0.018689500000164116
66.05618299999969,66.05618299999969,2.0217e-05,125,2026-05-28T09:17:59.691,2026-05-28T09:33:29.691,,66.0134949999997,-25.9,132,2026-05-28T09:17:59.644,2026-05-28T09:33:29.644,,-0.04268799999999828
66.58037869999998,66.58037869999998,2.1055e-05,126,2026-05-28T09:18:00.208,2026-05-28T09:33:30.208,,66.51346259999991,-31.91,133,2026-05-28T09:18:00.141,2026-05-28T09:33:30.141,,-0.06691610000007131
67.10481149999987,67.10481149999987,2.3766e-05,127,2026-05-28T09:18:00.741,2026-05-28T09:33:30.741,,67.01342320000003,-28.69,134,2026-05-28T09:18:00.647,2026-05-28T09:33:30.647,,-0.091388299999835
67.62920219999978,67.62920219999978,1.5589e-05,128,2026-05-28T09:18:01.258,2026-05-28T09:33:31.258,,67.5133450999997,-28.06,135,2026-05-28T09:18:01.141,2026-05-28T09:33:31.141,,-0.11585710000008476
68.15339749999976,68.15339749999976,1.5432e-05,129,2026-05-28T09:18:01.785,2026-05-28T09:33:31.785,,68.01337169999988,-32.2,136,2026-05-28T09:18:01.649,2026-05-28T09:33:31.649,,-0.14002579999987574
68.67767959999992,68.67767959999992,2.3086e-05,130,2026-05-28T09:18:02.311,2026-05-28T09:33:32.311,,68.51345769999989,-30.0,137,2026-05-28T09:18:02.141,2026-05-28T09:33:32.141,,-0.16422190000002956
69.2017949000001,69.2017949000001,1.7861e-05,131,2026-05-28T09:18:02.835,2026-05-28T09:33:32.835,,69.01356200000009,-28.38,138,2026-05-28T09:18:02.641,2026-05-28T09:33:32.641,,-0.1882329000000027
69.72605739999972,69.72605739999972,1.7129e-05,132,2026-05-28T09:18:03.361,2026-05-28T09:33:33.361,,69.5134009999997,-27.89,139,2026-05-28T09:18:03.143,2026-05-28T09:33:33.143,,-0.2126564000000144
70.25029899999981,70.25029899999981,1.3516e-05,133,2026-05-28T09:18:03.886,2026-05-28T09:33:33.886,,70.01364059999969,-30.87,140,2026-05-28T09:18:03.641,2026-05-28T09:33:33.641,,-0.23665840000012395
70.77443050000011,70.77443050000011,2.0437e-05,134,2026-05-28T09:18:04.410,2026-05-28T09:33:34.410,,71.01336379999975,-28.52,142,2026-05-28T09:18:04.649,2026-05-28T09:33:34.649,,0.23893329999964408
71.29876449999983,71.29876449999983,2.3704e-05,135,2026-05-28T09:18:04.929,2026-05-28T09:33:34.929,,71.51334059999999,-30.56,143,2026-05-28T09:18:05.149,2026-05-28T09:33:35.149,,0.21457610000015848
71.82313649999969,71.82313649999969,2.2971e-05,136,2026-05-28T09:18:05.459,2026-05-28T09:33:35.459,,72.01370120000001,-29.82,144,2026-05-28T09:18:05.647,2026-05-28T09:33:35.647,,0.19056470000032277
72.34728489999998,72.34728489999998,7.339e-06,137,2026-05-28T09:18:05.982,2026-05-28T09:33:35.982,,72.51364639999974,-29.8,145,2026-05-28T09:18:06.147,2026-05-28T09:33:36.147,,0.16636149999976624
72.87161699999979,72.87161699999979,1.5097e-05,138,2026-05-28T09:18:06.507,2026-05-28T09:33:36.507,,73.0132650999999,-33.93,146,2026-05-28T09:18:06.648,2026-05-28T09:33:36.648,,0.1416481000001113
73.39576869999973,73.39576869999973,2.1913e-05,139,2026-05-28T09:18:07.025,2026-05-28T09:33:37.025,,73.51333819999991,-29.71,147,2026-05-28T09:18:07.141,2026-05-28T09:33:37.141,,0.11756950000017241
73.92025479999984,73.92025479999984,2.1714e-05,140,2026-05-28T09:18:07.548,2026-05-28T09:33:37.548,,74.0132751000001,-29.66,148,2026-05-28T09:18:07.649,2026-05-28T09:33:37.649,,0.09302030000026207
74.44445159999987,74.44445159999987,1.8081e-05,141,2026-05-28T09:18:08.079,2026-05-28T09:33:38.079,,74.51348710000002,-35.03,149,2026-05-28T09:18:08.143,2026-05-28T09:33:38.143,,0.06903550000015457
74.96849089999978,74.96849089999978,7.664e-06,142,2026-05-28T09:18:08.601,2026-05-28T09:33:38.601,,75.01351239999985,-29.86,150,2026-05-28T09:18:08.641,2026-05-28T09:33:38.641,,0.04502150000007532
75.49274969999988,75.49274969999988,9.611e-06,143,2026-05-28T09:18:09.124,2026-05-28T09:33:39.124,,75.5134293000001,-29.86,151,2026-05-28T09:18:09.141,2026-05-28T09:33:39.141,,0.0206796000002214
76.01719329999969,76.01719329999969,2.2468e-05,144,2026-05-28T09:18:09.651,2026-05-28T09:33:39.651,,76.01348460000008,-35.9,152,2026-05-28T09:18:09.641,2026-05-28T09:33:39.641,,-0.003708699999606324
76.5413196999998,76.5413196999998,2.3054e-05,145,2026-05-28T09:18:10.175,2026-05-28T09:33:40.175,,76.51368150000008,-32.47,153,2026-05-28T09:18:10.143,2026-05-28T09:33:40.143,,-0.027638199999728386
77.06558929999983,77.06558929999983,1.3066e-05,146,2026-05-28T09:18:10.701,2026-05-28T09:33:40.701,,77.01337259999991,-31.9,154,2026-05-28T09:18:10.641,2026-05-28T09:33:40.641,,-0.05221669999991718
77.58976910000001,77.58976910000001,6.072e-06,147,2026-05-28T09:18:11.224,2026-05-28T09:33:41.224,,77.51327730000003,-35.91,155,2026-05-28T09:18:11.141,2026-05-28T09:33:41.141,,-0.07649179999998523
78.1140860999999,78.1140860999999,6.638e-06,148,2026-05-28T09:18:11.741,2026-05-28T09:33:41.741,,78.01361420000012,-33.17,156,2026-05-28T09:18:11.641,2026-05-28T09:33:41.641,,-0.1004718999997749
78.6383622999997,78.6383622999997,2.0343e-05,149,2026-05-28T09:18:12.274,2026-05-28T09:33:42.274,,78.51341599999978,-33.17,157,2026-05-28T09:18:12.141,2026-05-28T09:33:42.141,,-0.12494629999991957
79.1627854999997,79.1627854999997,2.251e-05,150,2026-05-28T09:18:12.791,2026-05-28T09:33:42.791,,79.0135006999999,-37.31,158,2026-05-28T09:18:12.641,2026-05-28T09:33:42.641,,-0.14928479999980482
79.68697699999984,79.68697699999984,2.1034e-05,151,2026-05-28T09:18:13.322,2026-05-28T09:33:43.322,,79.51344029999973,-33.33,159,2026-05-28T09:18:13.141,2026-05-28T09:33:43.141,,-0.17353670000011334
80.2112616999998,80.2112616999998,1.2553e-05,152,2026-05-28T09:18:13.845,2026-05-28T09:33:43.845,,80.01335179999978,-30.96,160,2026-05-28T09:18:13.641,2026-05-28T09:33:43.641,,-0.1979099000000133
80.73553219999985,80.73553219999985,1.2899e-05,153,2026-05-28T09:18:14.371,2026-05-28T09:33:44.371,,80.51354839999976,-36.87,161,2026-05-28T09:18:14.141,2026-05-28T09:33:44.141,,-0.2219838000000891
81.25981629999978,81.25981629999978,2.073e-05,154,2026-05-28T09:18:14.891,2026-05-28T09:33:44.891,,81.01349570000002,-32.97,162,2026-05-28T09:18:14.641,2026-05-28T09:33:44.641,,-0.24632059999976263
81.7839911000001,81.7839911000001,2.0877e-05,155,2026-05-28T09:18:15.418,2026-05-28T09:33:45.418,,82.01337030000013,-37.05,164,2026-05-28T09:18:15.645,2026-05-28T09:33:45.645,,0.22937920000003942
82.30837049999991,82.30837049999991,1.5087e-05,156,2026-05-28T09:18:15.941,2026-05-28T09:33:45.941,,82.5135921000001,-34.66,165,2026-05-28T09:18:16.141,2026-05-28T09:33:46.141,,0.2052216000001863
82.83250839999982,82.83250839999982,1.3108e-05,157,2026-05-28T09:18:16.467,2026-05-28T09:33:46.467,,83.01350670000011,-32.87,166,2026-05-28T09:18:16.641,2026-05-28T09:33:46.641,,0.18099830000028305
83.35700139999972,83.35700139999972,1.4009e-05,158,2026-05-28T09:18:16.991,2026-05-28T09:33:46.991,,83.51362539999991,-36.25,167,2026-05-28T09:18:17.141,2026-05-28T09:33:47.141,,0.1566240000001926
83.88120709999976,83.88120709999976,1.8825e-05,159,2026-05-28T09:18:17.508,2026-05-28T09:33:47.508,,84.01339469999994,-34.31,168,2026-05-28T09:18:17.641,2026-05-28T09:33:47.641,,0.13218760000017937
84.40562090000003,84.40562090000003,1.6249e-05,160,2026-05-28T09:18:18.041,2026-05-28T09:33:48.041,,84.51339629999984,-32.08,169,2026-05-28T09:18:18.141,2026-05-28T09:33:48.141,,0.10777539999980945
84.92993489999981,84.92993489999981,2.0029e-05,161,2026-05-28T09:18:18.560,2026-05-28T09:33:48.560,,85.01342119999981,-38.76,170,2026-05-28T09:18:18.641,2026-05-28T09:33:48.641,,0.08348630000000412
85.45413589999998,85.45413589999998,1.3851e-05,162,2026-05-28T09:18:19.085,2026-05-28T09:33:49.085,,85.5133578,-33.53,171,2026-05-28T09:18:19.145,2026-05-28T09:33:49.145,,0.059221900000011374
85.97858629999973,85.97858629999973,1.4396e-05,163,2026-05-28T09:18:19.608,2026-05-28T09:33:49.608,,86.01338910000004,-36.75,172,2026-05-28T09:18:19.641,2026-05-28T09:33:49.641,,0.03480280000030689
86.50290779999978,86.50290779999978,1.3527e-05,164,2026-05-28T09:18:20.136,2026-05-28T09:33:50.136,,86.5135694999999,-38.83,173,2026-05-28T09:18:20.141,2026-05-28T09:33:50.141,,0.010661700000127894
87.02712789999987,87.02712789999987,1.9694e-05,165,2026-05-28T09:18:20.658,2026-05-28T09:33:50.658,,87.0137921999999,-36.39,174,2026-05-28T09:18:20.641,2026-05-28T09:33:50.641,,-0.01333569999997053
87.5512303999999,87.5512303999999,2.2154e-05,166,2026-05-28T09:18:21.185,2026-05-28T09:33:51.185,,87.51343889999998,-37.06,175,2026-05-28T09:18:21.141,2026-05-28T09:33:51.141,,-0.03779149999991205
88.07554709999977,88.07554709999977,2.0301e-05,167,2026-05-28T09:18:21.711,2026-05-28T09:33:51.711,,88.01352420000012,-39.59,176,2026-05-28T09:18:21.641,2026-05-28T09:33:51.641,,-0.06202289999964705
88.60002750000012,88.60002750000012,1.9013e-05,168,2026-05-28T09:18:22.236,2026-05-28T09:33:52.236,,88.51343279999992,-36.56,177,2026-05-28T09:18:22.145,2026-05-28T09:33:52.145,,-0.0865947000002052
89.1241130999997,89.1241130999997,1.6992e-05,169,2026-05-28T09:18:22.758,2026-05-28T09:33:52.758,,89.01334279999992,-33.77,178,2026-05-28T09:18:22.641,2026-05-28T09:33:52.641,,-0.1107702999997855
89.64839529999972,89.64839529999972,6.271e-06,170,2026-05-28T09:18:23.276,2026-05-28T09:33:53.276,,89.51343479999969,-38.53,179,2026-05-28T09:18:23.141,2026-05-28T09:33:53.141,,-0.1349605000000338
90.17269369999985,90.17269369999985,1.4532e-05,171,2026-05-28T09:18:23.808,2026-05-28T09:33:53.808,,90.01338119999991,-34.97,180,2026-05-28T09:18:23.645,2026-05-28T09:33:53.645,,-0.1593124999999418
90.6970422999998,90.6970422999998,1.7495e-05,172,2026-05-28T09:18:24.324,2026-05-28T09:33:54.324,,90.51330999999982,-38.28,181,2026-05-28T09:18:24.141,2026-05-28T09:33:54.141,,-0.1837322999999742
91.2214012999998,91.2214012999998,1.6438e-05,173,2026-05-28T09:18:24.851,2026-05-28T09:33:54.851,,91.01347899999973,-36.79,182,2026-05-28T09:18:24.641,2026-05-28T09:33:54.641,,-0.20792230000006384
91.7457132999998,91.7457132999998,1.426e-05,174,2026-05-28T09:18:25.381,2026-05-28T09:33:55.381,,91.51354540000011,-38.2,183,2026-05-28T09:18:25.141,2026-05-28T09:33:55.141,,-0.23216789999969478
92.27005759999975,92.27005759999975,2.2479e-05,175,2026-05-28T09:18:25.905,2026-05-28T09:33:55.905,,92.51333369999975,-40.69,185,2026-05-28T09:18:26.149,2026-05-28T09:33:56.149,,0.24327610000000277
92.79428159999998,92.79428159999998,1.7757e-05,176,2026-05-28T09:18:26.424,2026-05-28T09:33:56.424,,93.01332849999972,-38.32,186,2026-05-28T09:18:26.641,2026-05-28T09:33:56.641,,0.21904689999973925
93.31838100000004,93.31838100000004,1.0438e-05,177,2026-05-28T09:18:26.951,2026-05-28T09:33:56.951,,93.51358470000014,-39.43,187,2026-05-28T09:18:27.145,2026-05-28T09:33:57.145,,0.1952037000000928
93.84259079999993,93.84259079999993,1.5432e-05,178,2026-05-28T09:18:27.478,2026-05-28T09:33:57.478,,94.01347149999992,-40.89,188,2026-05-28T09:18:27.641,2026-05-28T09:33:57.641,,0.1708806999999979
94.36702259999993,94.36702259999993,1.6992e-05,179,2026-05-28T09:18:28.001,2026-05-28T09:33:58.001,,94.51349279999977,-35.61,189,2026-05-28T09:18:28.141,2026-05-28T09:33:58.141,,0.14647019999983968
94.89126559999977,94.89126559999977,1.7547e-05,180,2026-05-28T09:18:28.524,2026-05-28T09:33:58.524,,95.01339499999995,-42.25,190,2026-05-28T09:18:28.641,2026-05-28T09:33:58.641,,0.12212940000017625
95.41545709999991,95.41545709999991,1.5935e-05,181,2026-05-28T09:18:29.051,2026-05-28T09:33:59.051,,95.51329029999988,-39.68,191,2026-05-28T09:18:29.141,2026-05-28T09:33:59.141,,0.0978331999999682
95.93966939999973,95.93966939999973,1.5684e-05,182,2026-05-28T09:18:29.575,2026-05-28T09:33:59.575,,96.01335399999971,-38.46,192,2026-05-28T09:18:29.643,2026-05-28T09:33:59.643,,0.07368459999997867
96.46404089999987,96.46404089999987,1.671e-05,183,2026-05-28T09:18:30.091,2026-05-28T09:34:00.091,,96.51370889999998,-42.06,193,2026-05-28T09:18:30.141,2026-05-28T09:34:00.141,,0.049668000000110624
96.98820100000012,96.98820100000012,1.6312e-05,184,2026-05-28T09:18:30.624,2026-05-28T09:34:00.624,,97.01343159999988,-39.79,194,2026-05-28T09:18:30.641,2026-05-28T09:34:00.641,,0.02523059999975885
97.51236329999983,97.51236329999983,2.0908e-05,185,2026-05-28T09:18:31.141,2026-05-28T09:34:01.141,,97.51329820000001,-39.11,195,2026-05-28T09:18:31.141,2026-05-28T09:34:01.141,,0.0009349000001748209
98.03668669999979,98.03668669999979,1.494e-05,186,2026-05-28T09:18:31.668,2026-05-28T09:34:01.668,,98.01370339999994,-41.83,196,2026-05-28T09:18:31.641,2026-05-28T09:34:01.641,,-0.022983299999850715
98.56092929999977,98.56092929999977,7.81e-06,187,2026-05-28T09:18:32.191,2026-05-28T09:34:02.191,,98.51343159999988,-40.15,197,2026-05-28T09:18:32.141,2026-05-28T09:34:02.141,,-0.047497699999894394
99.08524970000008,99.08524970000008,1.8322e-05,188,2026-05-28T09:18:32.712,2026-05-28T09:34:02.712,,99.01333969999996,-39.02,198,2026-05-28T09:18:32.641,2026-05-28T09:34:02.641,,-0.07191000000011627
99.60962560000007,99.60962560000007,1.717e-05,189,2026-05-28T09:18:33.241,2026-05-28T09:34:03.241,,99.5137264,-43.95,199,2026-05-28T09:18:33.141,2026-05-28T09:34:03.141,,-0.09589920000007623
100.13377170000012,100.13377170000012,2.1295e-05,190,2026-05-28T09:18:33.762,2026-05-28T09:34:03.762,,100.0135035999997,-37.67,200,2026-05-28T09:18:33.641,2026-05-28T09:34:03.641,,-0.12026810000043042
100.65810229999988,100.65810229999988,1.4103e-05,191,2026-05-28T09:18:34.294,2026-05-28T09:34:04.294,,100.51329579999992,-43.57,201,2026-05-28T09:18:34.141,2026-05-28T09:34:04.141,,-0.14480649999995876
101.18211350000001,101.18211350000001,2.073e-05,192,2026-05-28T09:18:34.818,2026-05-28T09:34:04.818,,101.01352069999984,-42.2,202,2026-05-28T09:18:34.641,2026-05-28T09:34:04.641,,-0.16859280000016952
101.70646119999992,101.70646119999992,1.3506e-05,193,2026-05-28T09:18:35.341,2026-05-28T09:34:05.341,,101.51341279999997,-42.17,203,2026-05-28T09:18:35.145,2026-05-28T09:34:05.145,,-0.19304839999995238
102.2307381999999,102.2307381999999,1.4197e-05,194,2026-05-28T09:18:35.858,2026-05-28T09:34:05.858,,102.01346179999973,-43.66,204,2026-05-28T09:18:35.641,2026-05-28T09:34:05.641,,-0.21727640000017345
102.75524510000014,102.75524510000014,1.938e-05,195,2026-05-28T09:18:36.391,2026-05-28T09:34:06.391,,102.51335179999978,-41.3,205,2026-05-28T09:18:36.141,2026-05-28T09:34:06.141,,-0.24189330000035625
103.27950609999971,103.27950609999971,1.8333e-05,196,2026-05-28T09:18:36.908,2026-05-28T09:34:06.908,,103.51383549999991,-43.37,207,2026-05-28T09:18:37.150,2026-05-28T09:34:07.150,,0.23432940000020608
103.80382969999982,103.80382969999982,2.006e-05,197,2026-05-28T09:18:37.434,2026-05-28T09:34:07.434,,104.01368079999975,-41.3,208,2026-05-28T09:18:37.649,2026-05-28T09:34:07.649,,0.20985109999992346
104.32801729999983,104.32801729999983,1.5757e-05,198,2026-05-28T09:18:37.963,2026-05-28T09:34:07.963,,104.51345249999986,-41.89,209,2026-05-28T09:18:38.141,2026-05-28T09:34:08.141,,0.185435200000029
104.85226009999997,104.85226009999997,1.8804e-05,199,2026-05-28T09:18:38.485,2026-05-28T09:34:08.485,,105.0136235,-45.02,210,2026-05-28T09:18:38.645,2026-05-28T09:34:08.645,,0.16136340000002747
105.37672410000005,105.37672410000005,1.5998e-05,200,2026-05-28T09:18:39.012,2026-05-28T09:34:09.012,,105.5136021999997,-40.63,211,2026-05-28T09:18:39.141,2026-05-28T09:34:09.141,,0.13687809999964884
105.9008773999999,105.9008773999999,1.7579e-05,201,2026-05-28T09:18:39.529,2026-05-28T09:34:09.529,,106.0135150000001,-45.29,212,2026-05-28T09:18:39.649,2026-05-28T09:34:09.649,,0.11263760000019829
106.42525019999994,106.42525019999994,1.8071e-05,202,2026-05-28T09:18:40.059,2026-05-28T09:34:10.059,,106.51349989999972,-43.6,213,2026-05-28T09:18:40.141,2026-05-28T09:34:10.141,,0.08824969999977839
106.94972389999975,106.94972389999975,1.472e-05,203,2026-05-28T09:18:40.585,2026-05-28T09:34:10.585,,107.01350049999974,-44.76,214,2026-05-28T09:18:40.641,2026-05-28T09:34:10.641,,0.06377659999998286
107.47389079999994,107.47389079999994,1.4836e-05,204,2026-05-28T09:18:41.108,2026-05-28T09:34:11.108,,107.51353819999986,-44.87,215,2026-05-28T09:18:41.141,2026-05-28T09:34:11.141,,0.03964739999992162
107.99842209999997,107.99842209999997,1.605e-05,205,2026-05-28T09:18:41.634,2026-05-28T09:34:11.634,,108.01348049999979,-41.64,216,2026-05-28T09:18:41.641,2026-05-28T09:34:11.641,,0.015058399999816174
108.52279869999984,108.52279869999984,2.2164e-05,206,2026-05-28T09:18:42.158,2026-05-28T09:34:12.158,,108.51353539999991,-43.23,217,2026-05-28T09:18:42.141,2026-05-28T09:34:12.141,,-0.009263299999929586
109.04704889999994,109.04704889999994,1.0847e-05,207,2026-05-28T09:18:42.678,2026-05-28T09:34:12.678,,109.01338779999969,-43.16,218,2026-05-28T09:18:42.641,2026-05-28T09:34:12.641,,-0.033661100000244915
109.57139980000011,109.57139980000011,1.6029e-05,208,2026-05-28T09:18:43.201,2026-05-28T09:34:13.201,,109.51342320000003,-42.94,219,2026-05-28T09:18:43.141,2026-05-28T09:34:13.141,,-0.05797660000007454
110.09552480000002,110.09552480000002,3.958e-06,209,2026-05-28T09:18:43.731,2026-05-28T09:34:13.731,,110.01338349999969,-44.84,220,2026-05-28T09:18:43.645,2026-05-28T09:34:13.645,,-0.08214130000033038
110.61983199999986,110.61983199999986,1.9736e-05,210,2026-05-28T09:18:44.251,2026-05-28T09:34:14.251,,110.51355250000006,-43.6,221,2026-05-28T09:18:44.141,2026-05-28T09:34:14.141,,-0.10627949999980046
111.14388239999971,111.14388239999971,7.716e-06,211,2026-05-28T09:18:44.775,2026-05-28T09:34:14.775,,111.01358269999992,-42.95,222,2026-05-28T09:18:44.641,2026-05-28T09:34:14.641,,-0.13029969999979585
111.6679838,111.6679838,1.7191e-05,212,2026-05-28T09:18:45.301,2026-05-28T09:34:15.301,,111.5134036999998,-46.14,223,2026-05-28T09:18:45.141,2026-05-28T09:34:15.141,,-0.15458010000020295
112.19233579999991,112.19233579999991,2.095e-05,213,2026-05-28T09:18:45.824,2026-05-28T09:34:15.824,,112.0134595999998,-44.23,224,2026-05-28T09:18:45.641,2026-05-28T09:34:15.641,,-0.1788762000001043
112.7165885999998,112.7165885999998,1.3904e-05,214,2026-05-28T09:18:46.351,2026-05-28T09:34:16.351,,112.51342239999985,-46.43,225,2026-05-28T09:18:46.141,2026-05-28T09:34:16.141,,-0.20316619999994145
113.24094639999976,113.24094639999976,2.1295e-05,215,2026-05-28T09:18:46.877,2026-05-28T09:34:16.877,,113.01347979999991,-44.35,226,2026-05-28T09:18:46.641,2026-05-28T09:34:16.641,,-0.2274665999998433
113.76541099999986,113.76541099999986,2.1295e-05,216,2026-05-28T09:18:47.401,2026-05-28T09:34:17.401,,114.01368339999999,-45.09,228,2026-05-28T09:18:47.649,2026-05-28T09:34:17.649,,0.24827240000013262
114.2895580999998,114.2895580999998,1.6333e-05,217,2026-05-28T09:18:47.924,2026-05-28T09:34:17.924,,114.51331269999991,-45.75,229,2026-05-28T09:18:48.141,2026-05-28T09:34:18.141,,0.22375460000012026
114.81392199999982,114.81392199999982,1.2585e-05,218,2026-05-28T09:18:48.441,2026-05-28T09:34:18.441,,115.01350920000004,-46.1,230,2026-05-28T09:18:48.641,2026-05-28T09:34:18.641,,0.19958720000022367
115.33833550000008,115.33833550000008,1.9578e-05,219,2026-05-28T09:18:48.974,2026-05-28T09:34:18.974,,115.51328179999973,-44.46,231,2026-05-28T09:18:49.141,2026-05-28T09:34:19.141,,0.17494629999964673
115.86239380000006,115.86239380000006,1.8458e-05,220,2026-05-28T09:18:49.491,2026-05-28T09:34:19.491,,116.01338390000001,-46.18,232,2026-05-28T09:18:49.641,2026-05-28T09:34:19.641,,0.1509900999999445
116.3865922,116.3865922,1.6448e-05,221,2026-05-28T09:18:50.022,2026-05-28T09:34:20.022,,116.51330159999998,-46.08,233,2026-05-28T09:18:50.141,2026-05-28T09:34:20.141,,0.12670939999998154
116.91104189999987,116.91104189999987,1.0732e-05,222,2026-05-28T09:18:50.545,2026-05-28T09:34:20.545,,117.01329779999969,-45.71,234,2026-05-28T09:18:50.645,2026-05-28T09:34:20.645,,0.10225589999981821
117.43543499999987,117.43543499999987,1.5726e-05,223,2026-05-28T09:18:51.070,2026-05-28T09:34:21.070,,117.51330030000008,-46.81,235,2026-05-28T09:18:51.141,2026-05-28T09:34:21.141,,0.0778653000002123
117.95955559999993,117.95955559999993,1.7265e-05,224,2026-05-28T09:18:51.591,2026-05-28T09:34:21.591,,118.01335209999979,-46.26,236,2026-05-28T09:18:51.641,2026-05-28T09:34:21.641,,0.053796499999862135
118.48378989999992,118.48378989999992,1.805e-05,225,2026-05-28T09:18:52.117,2026-05-28T09:34:22.117,,118.51349589999973,-45.49,237,2026-05-28T09:18:52.145,2026-05-28T09:34:22.145,,0.0297059999998055
119.00792090000004,119.00792090000004,2.14e-05,226,2026-05-28T09:18:52.641,2026-05-28T09:34:22.641,,119.01336769999989,-48.43,238,2026-05-28T09:18:52.641,2026-05-28T09:34:22.641,,0.005446799999845098
119.53213449999976,119.53213449999976,7.266e-06,227,2026-05-28T09:18:53.167,2026-05-28T09:34:23.167,,119.51342419999992,-44.66,239,2026-05-28T09:18:53.141,2026-05-28T09:34:23.141,,-0.018710299999838753
120.05622379999977,120.05622379999977,1.6678e-05,228,2026-05-28T09:18:53.691,2026-05-28T09:34:23.691,,120.01331840000012,-48.31,240,2026-05-28T09:18:53.641,2026-05-28T09:34:23.641,,-0.04290539999965404
120.58057819999976,120.58057819999976,1.8322e-05,229,2026-05-28T09:18:54.208,2026-05-28T09:34:24.208,,120.51342410000007,-48.46,241,2026-05-28T09:18:54.145,2026-05-28T09:34:24.145,,-0.06715409999969779
121.10484659999975,121.10484659999975,1.7778e-05,230,2026-05-28T09:18:54.741,2026-05-28T09:34:24.741,,121.01348449999978,-44.83,242,2026-05-28T09:18:54.641,2026-05-28T09:34:24.641,,-0.09136209999996936
121.62910090000014,121.62910090000014,1.6877e-05,231,2026-05-28T09:18:55.258,2026-05-28T09:34:25.258,,121.51336549999996,-49.26,243,2026-05-28T09:18:55.141,2026-05-28T09:34:25.141,,-0.11573540000017601
122.15347789999987,122.15347789999987,1.2637e-05,232,2026-05-28T09:18:55.784,2026-05-28T09:34:25.784,,122.01341469999988,-45.73,244,2026-05-28T09:18:55.641,2026-05-28T09:34:25.641,,-0.14006319999998595
122.6776218,122.6776218,1.5925e-05,233,2026-05-28T09:18:56.308,2026-05-28T09:34:26.308,,122.51328489999969,-47.54,245,2026-05-28T09:18:56.143,2026-05-28T09:34:26.143,,-0.16433690000030765
123.20201869999983,123.20201869999983,1.9777e-05,234,2026-05-28T09:18:56.834,2026-05-28T09:34:26.834,,123.01338390000001,-47.68,246,2026-05-28T09:18:56.641,2026-05-28T09:34:26.641,,-0.18863479999981791
123.72623949999979,123.72623949999979,1.6354e-05,235,2026-05-28T09:18:57.358,2026-05-28T09:34:27.358,,123.51329959999975,-47.47,247,2026-05-28T09:18:57.141,2026-05-28T09:34:27.141,,-0.2129399000000376
124.25058660000013,124.25058660000013,1.6082e-05,236,2026-05-28T09:18:57.886,2026-05-28T09:34:27.886,,124.01344440000003,-48.64,248,2026-05-28T09:18:57.645,2026-05-28T09:34:27.645,,-0.23714220000010755
124.77504120000003,124.77504120000003,2.6813e-05,237,2026-05-28T09:18:58.408,2026-05-28T09:34:28.408,,125.01335819999986,-47.91,250,2026-05-28T09:18:58.649,2026-05-28T09:34:28.649,,0.23831699999982447
125.29946969999992,125.29946969999992,1.5548e-05,238,2026-05-28T09:18:58.935,2026-05-28T09:34:28.935,,125.51340089999985,-49.48,251,2026-05-28T09:18:59.141,2026-05-28T09:34:29.141,,0.2139311999999336
125.82362899999998,125.82362899999998,6.062e-06,239,2026-05-28T09:18:59.458,2026-05-28T09:34:29.458,,126.01346899999999,-48.88,252,2026-05-28T09:18:59.645,2026-05-28T09:34:29.645,,0.18984000000000378
