sensor,indice_multimetro,voltaje_V,error,tiempo_s,fecha_hora_corregida,fecha_hora_pc_sin_corregir,correccion_reloj_s
multimetro,244,1.3548e-05,,128.4451036999999,2026-05-28T09:19:02.074,2026-05-28T09:34:32.074,-930
multimetro,245,1.917e-05,,128.9692884000001,2026-05-28T09:19:02.601,2026-05-28T09:34:32.601,-930
multimetro,246,1.8563e-05,,129.49363940000012,2026-05-28T09:19:03.124,2026-05-28T09:34:33.124,-930
multimetro,247,1.5338e-05,,130.01773000000003,2026-05-28T09:19:03.651,2026-05-28T09:34:33.651,-930
multimetro,248,9.056e-06,,130.54206870000007,2026-05-28T09:19:04.174,2026-05-28T09:34:34.174,-930
multimetro,249,1.6186e-05,,131.06640789999983,2026-05-28T09:19:04.701,2026-05-28T09:34:34.701,-930
multimetro,250,2.0395e-05,,131.59070500000007,2026-05-28T09:19:05.224,2026-05-28T09:34:35.224,-930
multimetro,251,1.6333e-05,,132.11496859999988,2026-05-28T09:19:05.751,2026-05-28T09:34:35.751,-930
multimetro,252,1.4145e-05,,132.6391450000001,2026-05-28T09:19:06.274,2026-05-28T09:34:36.274,-930
multimetro,253,1.4333e-05,,133.16332199999988,2026-05-28T09:19:06.791,2026-05-28T09:34:36.791,-930
multimetro,254,1.9411e-05,,133.68764869999995,2026-05-28T09:19:07.317,2026-05-28T09:34:37.317,-930
multimetro,255,1.4176e-05,,134.2118470999999,2026-05-28T09:19:07.842,2026-05-28T09:34:37.842,-930
multimetro,256,1.7034e-05,,134.73611290000008,2026-05-28T09:19:08.371,2026-05-28T09:34:38.371,-930
multimetro,257,1.3338e-05,,135.26052059999984,2026-05-28T09:19:08.891,2026-05-28T09:34:38.891,-930
multimetro,258,1.1129e-05,,135.78479519999973,2026-05-28T09:19:09.412,2026-05-28T09:34:39.412,-930
multimetro,259,1.9809e-05,,136.30917649999992,2026-05-28T09:19:09.945,2026-05-28T09:34:39.945,-930
multimetro,260,1.6113e-05,,136.8333631999999,2026-05-28T09:19:10.467,2026-05-28T09:34:40.467,-930
multimetro,261,1.8155e-05,,137.3576705999999,2026-05-28T09:19:10.993,2026-05-28T09:34:40.993,-930
multimetro,262,1.6626e-05,,137.88191060000008,2026-05-28T09:19:11.509,2026-05-28T09:34:41.509,-930
multimetro,263,1.2501e-05,,138.40599819999989,2026-05-28T09:19:12.042,2026-05-28T09:34:42.042,-930
multimetro,264,1.1234e-05,,138.93032970000013,2026-05-28T09:19:12.561,2026-05-28T09:34:42.561,-930
multimetro,265,2.6551e-05,,139.45480529999986,2026-05-28T09:19:13.091,2026-05-28T09:34:43.091,-930
multimetro,266,1.3632e-05,,139.97900729999992,2026-05-28T09:19:13.608,2026-05-28T09:34:43.608,-930
multimetro,267,2.3777e-05,,140.50330639999993,2026-05-28T09:19:14.136,2026-05-28T09:34:44.136,-930
multimetro,268,7.674e-06,,141.02737389999993,2026-05-28T09:19:14.658,2026-05-28T09:34:44.658,-930
multimetro,269,2.0416e-05,,141.55169019999994,2026-05-28T09:19:15.184,2026-05-28T09:34:45.184,-930
multimetro,270,1.8228e-05,,142.07588170000008,2026-05-28T09:19:15.708,2026-05-28T09:34:45.708,-930
multimetro,271,1.4239e-05,,142.59997059999978,2026-05-28T09:19:16.234,2026-05-28T09:34:46.234,-930
multimetro,272,1.6479e-05,,143.12437779999982,2026-05-28T09:19:16.758,2026-05-28T09:34:46.758,-930
multimetro,273,1.3914e-05,,143.6487889,2026-05-28T09:19:17.284,2026-05-28T09:34:47.284,-930
multimetro,274,1.3537e-05,,144.1729547,2026-05-28T09:19:17.808,2026-05-28T09:34:47.808,-930
multimetro,275,3.9576e-05,,144.69736030000013,2026-05-28T09:19:18.324,2026-05-28T09:34:48.324,-930
multimetro,276,1.2972e-05,,145.2213939999997,2026-05-28T09:19:18.857,2026-05-28T09:34:48.857,-930
multimetro,277,6.46e-06,,145.7457500999999,2026-05-28T09:19:19.381,2026-05-28T09:34:49.381,-930
multimetro,278,-8.072e-06,,146.26998240000012,2026-05-28T09:19:19.901,2026-05-28T09:34:49.901,-930
multimetro,279,7.067e-06,,146.79432700000007,2026-05-28T09:19:20.424,2026-05-28T09:34:50.424,-930
multimetro,280,1.5296e-05,,147.3184527999997,2026-05-28T09:19:20.954,2026-05-28T09:34:50.954,-930
multimetro,281,1.5663e-05,,147.8428712,2026-05-28T09:19:21.474,2026-05-28T09:34:51.474,-930
multimetro,282,1.1726e-05,,148.3670145000001,2026-05-28T09:19:22.001,2026-05-28T09:34:52.001,-930
multimetro,283,1.092e-05,,148.89134109999986,2026-05-28T09:19:22.527,2026-05-28T09:34:52.527,-930
multimetro,284,1.8144e-05,,149.41556039999978,2026-05-28T09:19:23.051,2026-05-28T09:34:53.051,-930
multimetro,285,1.6616e-05,,149.93982589999996,2026-05-28T09:19:23.575,2026-05-28T09:34:53.575,-930
multimetro,286,3.0101e-05,,150.46399539999993,2026-05-28T09:19:24.091,2026-05-28T09:34:54.091,-930
multimetro,287,1.4584e-05,,150.9881221999999,2026-05-28T09:19:24.624,2026-05-28T09:34:54.624,-930
multimetro,288,8.009e-06,,151.51262319999978,2026-05-28T09:19:25.141,2026-05-28T09:34:55.141,-930
multimetro,289,1.3977e-05,,152.03707919999988,2026-05-28T09:19:25.667,2026-05-28T09:34:55.667,-930
multimetro,290,2.1473e-05,,152.56148829999984,2026-05-28T09:19:26.191,2026-05-28T09:34:56.191,-930
multimetro,291,1.7432e-05,,153.08567670000002,2026-05-28T09:19:26.718,2026-05-28T09:34:56.718,-930
multimetro,292,1.0166e-05,,153.6100075999998,2026-05-28T09:19:27.241,2026-05-28T09:34:57.241,-930
multimetro,293,8.91e-06,,154.13412560000006,2026-05-28T09:19:27.768,2026-05-28T09:34:57.768,-930
multimetro,294,2.6447e-05,,154.65854349999972,2026-05-28T09:19:28.291,2026-05-28T09:34:58.291,-930
multimetro,295,2.3138e-05,,155.18263819999993,2026-05-28T09:19:28.818,2026-05-28T09:34:58.818,-930
multimetro,296,2.0112e-05,,155.70700579999993,2026-05-28T09:19:29.341,2026-05-28T09:34:59.341,-930
multimetro,297,9.339e-06,,156.2314692,2026-05-28T09:19:29.866,2026-05-28T09:34:59.866,-930
multimetro,298,1.2846e-05,,156.7556294000001,2026-05-28T09:19:30.391,2026-05-28T09:35:00.391,-930
multimetro,299,1.5726e-05,,157.28016849999995,2026-05-28T09:19:30.911,2026-05-28T09:35:00.911,-930
multimetro,300,2.0563e-05,,157.80454129999998,2026-05-28T09:19:31.434,2026-05-28T09:35:01.434,-930
multimetro,301,2.3651e-05,,158.32881559999987,2026-05-28T09:19:31.958,2026-05-28T09:35:01.958,-930
multimetro,302,1.314e-05,,158.85313180000003,2026-05-28T09:19:32.484,2026-05-28T09:35:02.484,-930
multimetro,303,1.9589e-05,,159.37739680000004,2026-05-28T09:19:33.008,2026-05-28T09:35:03.008,-930
multimetro,304,1.938e-05,,159.90169579999974,2026-05-28T09:19:33.534,2026-05-28T09:35:03.534,-930
multimetro,305,1.5359e-05,,160.4261717999998,2026-05-28T09:19:34.059,2026-05-28T09:35:04.059,-930
multimetro,306,1.6123e-05,,160.9501507,2026-05-28T09:19:34.584,2026-05-28T09:35:04.584,-930
multimetro,307,1.8374e-05,,161.47434650000014,2026-05-28T09:19:35.108,2026-05-28T09:35:05.108,-930
multimetro,308,2.0175e-05,,161.9987685000001,2026-05-28T09:19:35.634,2026-05-28T09:35:05.634,-930
multimetro,309,1.4291e-05,,162.52320740000005,2026-05-28T09:19:36.159,2026-05-28T09:35:06.159,-930
multimetro,310,1.5516e-05,,163.04728840000007,2026-05-28T09:19:36.678,2026-05-28T09:35:06.678,-930
multimetro,311,2.2761e-05,,163.57148610000013,2026-05-28T09:19:37.207,2026-05-28T09:35:07.207,-930
multimetro,312,1.9254e-05,,164.0957742999999,2026-05-28T09:19:37.724,2026-05-28T09:35:07.724,-930
multimetro,313,1.5139e-05,,164.62000080000007,2026-05-28T09:19:38.251,2026-05-28T09:35:08.251,-930
multimetro,314,1.3359e-05,,165.14405570000008,2026-05-28T09:19:38.774,2026-05-28T09:35:08.774,-930
multimetro,315,1.1998e-05,,165.6682326,2026-05-28T09:19:39.301,2026-05-28T09:35:09.301,-930
multimetro,316,1.7516e-05,,166.1925471999998,2026-05-28T09:19:39.824,2026-05-28T09:35:09.824,-930
multimetro,317,1.4574e-05,,166.7169060000001,2026-05-28T09:19:40.351,2026-05-28T09:35:10.351,-930
multimetro,318,1.3255e-05,,167.24119130000008,2026-05-28T09:19:40.877,2026-05-28T09:35:10.877,-930
multimetro,319,6.407e-06,,167.76530409999987,2026-05-28T09:19:41.400,2026-05-28T09:35:11.400,-930
multimetro,320,1.7034e-05,,168.28976160000002,2026-05-28T09:19:41.924,2026-05-28T09:35:11.924,-930
multimetro,321,1.5548e-05,,168.8139524999997,2026-05-28T09:19:42.441,2026-05-28T09:35:12.441,-930
multimetro,322,1.9139e-05,,169.33823429999984,2026-05-28T09:19:42.974,2026-05-28T09:35:12.974,-930
multimetro,323,1.4794e-05,,169.86248309999974,2026-05-28T09:19:43.495,2026-05-28T09:35:13.495,-930
multimetro,324,1.3349e-05,,170.38691749999998,2026-05-28T09:19:44.017,2026-05-28T09:35:14.017,-930
multimetro,325,1.8511e-05,,170.9112852999997,2026-05-28T09:19:44.541,2026-05-28T09:35:14.541,-930
multimetro,326,1.7987e-05,,171.4354758999998,2026-05-28T09:19:45.070,2026-05-28T09:35:15.070,-930
multimetro,327,1.3831e-05,,171.95970579999994,2026-05-28T09:19:45.591,2026-05-28T09:35:15.591,-930
multimetro,328,1.2867e-05,,172.48393600000009,2026-05-28T09:19:46.117,2026-05-28T09:35:16.117,-930
multimetro,329,1.7191e-05,,173.0083778999997,2026-05-28T09:19:46.641,2026-05-28T09:35:16.641,-930
multimetro,330,1.8228e-05,,173.53256220000003,2026-05-28T09:19:47.167,2026-05-28T09:35:17.167,-930
multimetro,331,1.7443e-05,,174.05695379999997,2026-05-28T09:19:47.691,2026-05-28T09:35:17.691,-930
multimetro,332,1.6563e-05,,174.58148260000007,2026-05-28T09:19:48.217,2026-05-28T09:35:18.217,-930
multimetro,333,1.3056e-05,,175.10552370000005,2026-05-28T09:19:48.741,2026-05-28T09:35:18.741,-930
multimetro,334,1.5275e-05,,175.62992469999972,2026-05-28T09:19:49.258,2026-05-28T09:35:19.258,-930
multimetro,335,1.6469e-05,,176.15428780000002,2026-05-28T09:19:49.784,2026-05-28T09:35:19.784,-930
multimetro,336,1.5244e-05,,176.6784201999999,2026-05-28T09:19:50.308,2026-05-28T09:35:20.308,-930
multimetro,337,1.8238e-05,,177.2026050999998,2026-05-28T09:19:50.834,2026-05-28T09:35:20.834,-930
multimetro,338,1.6867e-05,,177.7267340999997,2026-05-28T09:19:51.358,2026-05-28T09:35:21.358,-930
multimetro,339,1.3286e-05,,178.25105889999986,2026-05-28T09:19:51.886,2026-05-28T09:35:21.886,-930
multimetro,340,1.248e-05,,178.77540670000008,2026-05-28T09:19:52.408,2026-05-28T09:35:22.408,-930
multimetro,341,1.6689e-05,,179.29956779999975,2026-05-28T09:19:52.934,2026-05-28T09:35:22.934,-930
multimetro,342,2.0217e-05,,179.82394840000006,2026-05-28T09:19:53.458,2026-05-28T09:35:23.458,-930
multimetro,343,1.4113e-05,,180.3483784,2026-05-28T09:19:53.978,2026-05-28T09:35:23.978,-930
multimetro,344,1.2323e-05,,180.87250089999998,2026-05-28T09:19:54.508,2026-05-28T09:35:24.508,-930
multimetro,345,1.4857e-05,,181.39696419999973,2026-05-28T09:19:55.024,2026-05-28T09:35:25.024,-930
multimetro,346,1.9118e-05,,181.92118649999975,2026-05-28T09:19:55.551,2026-05-28T09:35:25.551,-930
multimetro,347,2.1149e-05,,182.44555919999993,2026-05-28T09:19:56.074,2026-05-28T09:35:26.074,-930
multimetro,348,1.4396e-05,,182.97001469999987,2026-05-28T09:19:56.601,2026-05-28T09:35:26.601,-930
multimetro,349,1.2658e-05,,183.49398819999988,2026-05-28T09:19:57.124,2026-05-28T09:35:27.124,-930
multimetro,350,1.3024e-05,,184.01817870000013,2026-05-28T09:19:57.650,2026-05-28T09:35:27.650,-930
multimetro,351,2.229e-05,,184.54253010000002,2026-05-28T09:19:58.174,2026-05-28T09:35:28.174,-930
multimetro,352,2.3756e-05,,185.06670669999994,2026-05-28T09:19:58.693,2026-05-28T09:35:28.693,-930
multimetro,353,1.3433e-05,,185.59102970000004,2026-05-28T09:19:59.224,2026-05-28T09:35:29.224,-930
multimetro,354,9.653e-06,,186.1150988999998,2026-05-28T09:19:59.743,2026-05-28T09:35:29.743,-930
multimetro,355,1.0815e-05,,186.63938069999995,2026-05-28T09:20:00.275,2026-05-28T09:35:30.275,-930
multimetro,356,2.252e-05,,187.16362329999993,2026-05-28T09:20:00.793,2026-05-28T09:35:30.793,-930
multimetro,357,1.9746e-05,,187.68800039999996,2026-05-28T09:20:01.324,2026-05-28T09:35:31.324,-930
multimetro,358,1.5705e-05,,188.2121930999997,2026-05-28T09:20:01.845,2026-05-28T09:35:31.845,-930
multimetro,359,1.3632e-05,,188.73649179999984,2026-05-28T09:20:02.371,2026-05-28T09:35:32.371,-930
multimetro,360,1.5631e-05,,189.2607966999999,2026-05-28T09:20:02.895,2026-05-28T09:35:32.895,-930
multimetro,361,1.8898e-05,,189.78510719999986,2026-05-28T09:20:03.420,2026-05-28T09:35:33.420,-930
multimetro,362,1.8343e-05,,190.30926169999975,2026-05-28T09:20:03.945,2026-05-28T09:35:33.945,-930
