tiempo_s,tiempo_multimetro_s,voltaje_V,indice_multimetro,fecha_hora_corregida_hp,fecha_hora_pc_sin_corregir_hp,error_hp,tiempo_balanza_s,masa_g,indice_balanza,fecha_hora_corregida_balanza,fecha_hora_pc_sin_corregir_balanza,error_balanza,delta_t_balanza_multimetro_s
63.5081468999997,63.5081468999997,-0.004523906,120,2026-05-28T10:21:23.643,2026-05-28T10:36:53.643,,63.51354439999977,-16.32,127,2026-05-28T10:21:23.648,2026-05-28T10:36:53.648,,0.0053975000000718865
64.03262269999959,64.03262269999959,-0.004544762,121,2026-05-28T10:21:24.167,2026-05-28T10:36:54.167,,64.01330159999998,-17.91,128,2026-05-28T10:21:24.148,2026-05-28T10:36:54.148,,-0.0193210999996154
64.55686889999924,64.55686889999924,-0.004551023,122,2026-05-28T10:21:24.691,2026-05-28T10:36:54.691,,64.51327069999934,-20.45,129,2026-05-28T10:21:24.650,2026-05-28T10:36:54.650,,-0.04359819999990577
65.08125500000006,65.08125500000006,-0.004565189,123,2026-05-28T10:21:25.216,2026-05-28T10:36:55.216,,65.01326289999997,-19.19,130,2026-05-28T10:21:25.148,2026-05-28T10:36:55.148,,-0.06799210000008316
65.60561489999964,65.60561489999964,-0.004581857,124,2026-05-28T10:21:25.733,2026-05-28T10:36:55.733,,65.5131695,-19.43,131,2026-05-28T10:21:25.648,2026-05-28T10:36:55.648,,-0.09244539999963308
66.12995409999985,66.12995409999985,-0.00461358,125,2026-05-28T10:21:26.265,2026-05-28T10:36:56.265,,66.0132922999992,-18.25,132,2026-05-28T10:21:26.151,2026-05-28T10:36:56.151,,-0.11666180000065651
66.65439040000001,66.65439040000001,-0.004639356,126,2026-05-28T10:21:26.785,2026-05-28T10:36:56.785,,66.51336489999994,-23.61,133,2026-05-28T10:21:26.648,2026-05-28T10:36:56.648,,-0.14102550000006886
67.17865489999986,67.17865489999986,-0.004651815,127,2026-05-28T10:21:27.315,2026-05-28T10:36:57.315,,67.01376970000001,-18.25,134,2026-05-28T10:21:27.148,2026-05-28T10:36:57.148,,-0.1648851999998442
67.70317840000007,67.70317840000007,-0.004662044,128,2026-05-28T10:21:27.831,2026-05-28T10:36:57.831,,67.5133681999996,-23.5,135,2026-05-28T10:21:27.650,2026-05-28T10:36:57.650,,-0.18981020000046556
68.22751849999986,68.22751849999986,-0.004676838,129,2026-05-28T10:21:28.365,2026-05-28T10:36:58.365,,68.01324199999999,-18.53,136,2026-05-28T10:21:28.148,2026-05-28T10:36:58.148,,-0.21427649999986897
68.7517973999993,68.7517973999993,-0.004693443,130,2026-05-28T10:21:28.889,2026-05-28T10:36:58.889,,68.51336049999918,-22.14,137,2026-05-28T10:21:28.648,2026-05-28T10:36:58.648,,-0.2384369000001243
69.27617069999997,69.27617069999997,-0.00470341,131,2026-05-28T10:21:29.408,2026-05-28T10:36:59.408,,69.5132352999999,-24.03,139,2026-05-28T10:21:29.648,2026-05-28T10:36:59.648,,0.23706459999993967
69.80042679999951,69.80042679999951,-0.00471966,132,2026-05-28T10:21:29.931,2026-05-28T10:36:59.931,,70.0138852,-18.88,140,2026-05-28T10:21:30.148,2026-05-28T10:37:00.148,,0.21345840000049066
70.3247953,70.3247953,-0.004729491,133,2026-05-28T10:21:30.458,2026-05-28T10:37:00.458,,70.51346599999943,-24.87,141,2026-05-28T10:21:30.648,2026-05-28T10:37:00.648,,0.18867069999942032
70.84924179999962,70.84924179999962,-0.004741552,134,2026-05-28T10:21:30.981,2026-05-28T10:37:00.981,,71.01326829999925,-19.56,142,2026-05-28T10:21:31.148,2026-05-28T10:37:01.148,,0.16402649999963614
71.37348259999999,71.37348259999999,-0.004742714,135,2026-05-28T10:21:31.508,2026-05-28T10:37:01.508,,71.51383929999974,-22.88,143,2026-05-28T10:21:31.648,2026-05-28T10:37:01.648,,0.14035669999975653
71.89784079999936,71.89784079999936,-0.004751111,136,2026-05-28T10:21:32.031,2026-05-28T10:37:02.031,,72.01344769999923,-19.58,144,2026-05-28T10:21:32.148,2026-05-28T10:37:02.148,,0.11560689999987517
72.42234189999999,72.42234189999999,-0.004762355,137,2026-05-28T10:21:32.551,2026-05-28T10:37:02.551,,72.51389319999998,-24.87,145,2026-05-28T10:21:32.650,2026-05-28T10:37:02.650,,0.0915512999999919
72.94677509999929,72.94677509999929,-0.004768532,138,2026-05-28T10:21:33.081,2026-05-28T10:37:03.081,,73.01330179999968,-20.45,146,2026-05-28T10:21:33.148,2026-05-28T10:37:03.148,,0.06652670000039507
73.4712185999997,73.4712185999997,-0.004777819,139,2026-05-28T10:21:33.608,2026-05-28T10:37:03.608,,73.51355729999977,-20.96,147,2026-05-28T10:21:33.648,2026-05-28T10:37:03.648,,0.042338700000073004
73.99568069999987,73.99568069999987,-0.004794791,140,2026-05-28T10:21:34.131,2026-05-28T10:37:04.131,,74.0138322999992,-20.16,148,2026-05-28T10:21:34.148,2026-05-28T10:37:04.148,,0.018151599999328027
74.51987719999943,74.51987719999943,-0.00480882,141,2026-05-28T10:21:34.648,2026-05-28T10:37:04.648,,74.51371969999946,-21.92,149,2026-05-28T10:21:34.648,2026-05-28T10:37:04.648,,-0.00615749999997206
75.0442766999995,75.0442766999995,-0.004824378,142,2026-05-28T10:21:35.181,2026-05-28T10:37:05.181,,75.01386849999926,-24.53,150,2026-05-28T10:21:35.148,2026-05-28T10:37:05.148,,-0.03040820000023814
75.56868419999955,75.56868419999955,-0.004846249,143,2026-05-28T10:21:35.698,2026-05-28T10:37:05.698,,75.51331929999924,-21.12,151,2026-05-28T10:21:35.648,2026-05-28T10:37:05.648,,-0.055364900000313355
76.09292049999931,76.09292049999931,-0.004847862,144,2026-05-28T10:21:36.224,2026-05-28T10:37:06.224,,76.01382399999966,-22.81,152,2026-05-28T10:21:36.148,2026-05-28T10:37:06.148,,-0.0790964999996504
76.61732529999972,76.61732529999972,-0.004852186,145,2026-05-28T10:21:36.748,2026-05-28T10:37:06.748,,76.51329619999979,-22.28,153,2026-05-28T10:21:36.648,2026-05-28T10:37:06.648,,-0.10402909999993426
77.1415723,77.1415723,-0.004869147,146,2026-05-28T10:21:37.277,2026-05-28T10:37:07.277,,77.01333259999956,-27.9,154,2026-05-28T10:21:37.151,2026-05-28T10:37:07.151,,-0.12823970000044937
77.66595009999946,77.66595009999946,-0.004896159,147,2026-05-28T10:21:37.798,2026-05-28T10:37:07.798,,77.51368769999954,-22.41,155,2026-05-28T10:21:37.648,2026-05-28T10:37:07.648,,-0.15226239999992686
78.19037159999971,78.19037159999971,-0.004897499,148,2026-05-28T10:21:38.328,2026-05-28T10:37:08.328,,78.01335919999929,-27.79,156,2026-05-28T10:21:38.148,2026-05-28T10:37:08.148,,-0.17701240000042162
78.71455239999977,78.71455239999977,-0.004892756,149,2026-05-28T10:21:38.851,2026-05-28T10:37:08.851,,78.51334909999969,-21.92,157,2026-05-28T10:21:38.651,2026-05-28T10:37:08.651,,-0.20120330000008835
79.2389119999998,79.2389119999998,-0.004890913,150,2026-05-28T10:21:39.376,2026-05-28T10:37:09.376,,79.01316769999994,-25.91,158,2026-05-28T10:21:39.148,2026-05-28T10:37:09.148,,-0.22574429999986023
79.76330400000006,79.76330400000006,-0.004904807,151,2026-05-28T10:21:39.898,2026-05-28T10:37:09.898,,80.01326449999942,-28.02,160,2026-05-28T10:21:40.148,2026-05-28T10:37:10.148,,0.24996049999936076
80.28767879999941,80.28767879999941,-0.00491625,152,2026-05-28T10:21:40.425,2026-05-28T10:37:10.425,,80.51332019999973,-22.85,161,2026-05-28T10:21:40.648,2026-05-28T10:37:10.648,,0.2256414000003133
80.81196329999966,80.81196329999966,-0.004930646,153,2026-05-28T10:21:40.948,2026-05-28T10:37:10.948,,81.01375329999973,-29.44,162,2026-05-28T10:21:41.148,2026-05-28T10:37:11.148,,0.20179000000007363
81.33648959999937,81.33648959999937,-0.004955617,154,2026-05-28T10:21:41.465,2026-05-28T10:37:11.465,,81.51365759999953,-23.08,163,2026-05-28T10:21:41.650,2026-05-28T10:37:11.650,,0.1771680000001652
81.86099739999918,81.86099739999918,-0.004973164,155,2026-05-28T10:21:41.998,2026-05-28T10:37:11.998,,82.01341849999972,-25.99,164,2026-05-28T10:21:42.150,2026-05-28T10:37:12.150,,0.152421100000538
82.38552600000003,82.38552600000003,-0.004985591,156,2026-05-28T10:21:42.515,2026-05-28T10:37:12.515,,82.51357489999918,-26.36,165,2026-05-28T10:21:42.648,2026-05-28T10:37:12.648,,0.12804889999915758
82.91021139999975,82.91021139999975,-0.004987078,157,2026-05-28T10:21:43.045,2026-05-28T10:37:13.045,,83.0137337999995,-28.94,166,2026-05-28T10:21:43.151,2026-05-28T10:37:13.151,,0.103522399999747
83.43462739999995,83.43462739999995,-0.004995883,158,2026-05-28T10:21:43.568,2026-05-28T10:37:13.568,,83.51371199999994,-24.38,167,2026-05-28T10:21:43.648,2026-05-28T10:37:13.648,,0.0790845999999874
83.95903399999952,83.95903399999952,-0.00500806,159,2026-05-28T10:21:44.091,2026-05-28T10:37:14.091,,84.0137365999999,-24.82,168,2026-05-28T10:21:44.148,2026-05-28T10:37:14.148,,0.05470260000038252
84.48352129999967,84.48352129999967,-0.005023701,160,2026-05-28T10:21:44.615,2026-05-28T10:37:14.615,,84.51335469999958,-23.97,169,2026-05-28T10:21:44.648,2026-05-28T10:37:14.648,,0.029833399999915855
85.00801389999924,85.00801389999924,-0.005036003,161,2026-05-28T10:21:45.141,2026-05-28T10:37:15.141,,85.0137906,-25.74,170,2026-05-28T10:21:45.148,2026-05-28T10:37:15.148,,0.005776700000751589
85.53242019999925,85.53242019999925,-0.005037951,162,2026-05-28T10:21:45.666,2026-05-28T10:37:15.666,,85.5136623999997,-28.89,171,2026-05-28T10:21:45.648,2026-05-28T10:37:15.648,,-0.018757799999548297
86.05670989999999,86.05670989999999,-0.005046054,163,2026-05-28T10:21:46.191,2026-05-28T10:37:16.191,,86.01315739999973,-24.32,172,2026-05-28T10:21:46.150,2026-05-28T10:37:16.150,,-0.0435525000002599
86.58100839999952,86.58100839999952,-0.005060283,164,2026-05-28T10:21:46.715,2026-05-28T10:37:16.715,,86.51367260000006,-27.11,173,2026-05-28T10:21:46.648,2026-05-28T10:37:16.648,,-0.06733579999945505
87.10526109999955,87.10526109999955,-0.005072511,165,2026-05-28T10:21:47.233,2026-05-28T10:37:17.233,,87.0137554999992,-25.26,174,2026-05-28T10:21:47.148,2026-05-28T10:37:17.148,,-0.09150560000034602
87.62955059999967,87.62955059999967,-0.005078416,166,2026-05-28T10:21:47.765,2026-05-28T10:37:17.765,,87.51360549999936,-30.91,175,2026-05-28T10:21:47.649,2026-05-28T10:37:17.649,,-0.11594510000031732
88.15378039999996,88.15378039999996,-0.005085305,167,2026-05-28T10:21:48.285,2026-05-28T10:37:18.285,,88.01377899999989,-28.16,176,2026-05-28T10:21:48.148,2026-05-28T10:37:18.148,,-0.14000140000007377
88.67811139999958,88.67811139999958,-0.005092592,168,2026-05-28T10:21:48.815,2026-05-28T10:37:18.815,,88.5136595999993,-28.81,177,2026-05-28T10:21:48.648,2026-05-28T10:37:18.648,,-0.16445180000027904
89.20246059999954,89.20246059999954,-0.005100811,169,2026-05-28T10:21:49.331,2026-05-28T10:37:19.331,,89.01362769999923,-25.98,178,2026-05-28T10:21:49.150,2026-05-28T10:37:19.150,,-0.18883290000030684
89.72662199999922,89.72662199999922,-0.00510479,170,2026-05-28T10:21:49.858,2026-05-28T10:37:19.858,,89.51327939999919,-32.05,179,2026-05-28T10:21:49.648,2026-05-28T10:37:19.648,,-0.2133426000000327
90.25096200000007,90.25096200000007,-0.005122714,171,2026-05-28T10:21:50.388,2026-05-28T10:37:20.388,,90.01374629999918,-26.73,180,2026-05-28T10:21:50.148,2026-05-28T10:37:20.148,,-0.23721570000088832
90.77521049999996,90.77521049999996,-0.005137675,172,2026-05-28T10:21:50.908,2026-05-28T10:37:20.908,,91.01321949999965,-26.25,182,2026-05-28T10:21:51.150,2026-05-28T10:37:21.150,,0.2380089999996926
91.29949529999976,91.29949529999976,-0.005146407,173,2026-05-28T10:21:51.431,2026-05-28T10:37:21.431,,91.51373699999931,-29.47,183,2026-05-28T10:21:51.648,2026-05-28T10:37:21.648,,0.21424169999954756
91.82374199999958,91.82374199999958,-0.00515316,174,2026-05-28T10:21:51.958,2026-05-28T10:37:21.958,,92.01342209999984,-26.36,184,2026-05-28T10:21:52.148,2026-05-28T10:37:22.148,,0.1896801000002597
92.34803179999926,92.34803179999926,-0.005158929,175,2026-05-28T10:21:52.485,2026-05-28T10:37:22.485,,92.51362509999944,-32.92,185,2026-05-28T10:21:52.648,2026-05-28T10:37:22.648,,0.16559330000018235
92.87241929999982,92.87241929999982,-0.005162363,176,2026-05-28T10:21:53.008,2026-05-28T10:37:23.008,,93.01375899999948,-26.6,186,2026-05-28T10:21:53.148,2026-05-28T10:37:23.148,,0.14133969999966212
93.39660119999917,93.39660119999917,-0.005174937,177,2026-05-28T10:21:53.531,2026-05-28T10:37:23.531,,93.51370199999928,-33.05,187,2026-05-28T10:21:53.648,2026-05-28T10:37:23.648,,0.11710080000011658
93.92091409999921,93.92091409999921,-0.005183804,178,2026-05-28T10:21:54.051,2026-05-28T10:37:24.051,,94.01385169999958,-26.91,188,2026-05-28T10:21:54.148,2026-05-28T10:37:24.148,,0.09293760000036855
94.44529389999934,94.44529389999934,-0.005198943,179,2026-05-28T10:21:54.581,2026-05-28T10:37:24.581,,94.51364749999993,-32.43,189,2026-05-28T10:21:54.648,2026-05-28T10:37:24.648,,0.06835360000059154
94.96955789999993,94.96955789999993,-0.005209706,180,2026-05-28T10:21:55.098,2026-05-28T10:37:25.098,,95.0134435,-29.1,190,2026-05-28T10:21:55.148,2026-05-28T10:37:25.148,,0.043885600000066916
95.49366659999941,95.49366659999941,-0.005217548,181,2026-05-28T10:21:55.631,2026-05-28T10:37:25.631,,95.51312199999938,-33.96,191,2026-05-28T10:21:55.650,2026-05-28T10:37:25.650,,0.019455399999969814
96.01808399999936,96.01808399999936,-0.005223484,182,2026-05-28T10:21:56.148,2026-05-28T10:37:26.148,,96.01372289999927,-28.28,192,2026-05-28T10:21:56.148,2026-05-28T10:37:26.148,,-0.004361100000096485
96.54224859999977,96.54224859999977,-0.005233473,183,2026-05-28T10:21:56.675,2026-05-28T10:37:26.675,,96.51386120000006,-31.53,193,2026-05-28T10:21:56.648,2026-05-28T10:37:26.648,,-0.0283873999997013
97.06660469999952,97.06660469999952,-0.005236373,184,2026-05-28T10:21:57.198,2026-05-28T10:37:27.198,,97.01356639999995,-28.42,194,2026-05-28T10:21:57.148,2026-05-28T10:37:27.148,,-0.05303829999957088
97.59075080000002,97.59075080000002,-0.005247408,185,2026-05-28T10:21:57.725,2026-05-28T10:37:27.725,,97.51380909999989,-34.15,195,2026-05-28T10:21:57.648,2026-05-28T10:37:27.648,,-0.076941700000134
98.11509039999964,98.11509039999964,-0.005253794,186,2026-05-28T10:21:58.248,2026-05-28T10:37:28.248,,98.01363059999949,-28.67,196,2026-05-28T10:21:58.148,2026-05-28T10:37:28.148,,-0.10145980000015697
98.63934679999966,98.63934679999966,-0.005257176,187,2026-05-28T10:21:58.775,2026-05-28T10:37:28.775,,98.51346019999983,-30.27,197,2026-05-28T10:21:58.648,2026-05-28T10:37:28.648,,-0.12588659999983065
99.16363589999946,99.16363589999946,-0.005261458,188,2026-05-28T10:21:59.298,2026-05-28T10:37:29.298,,99.01363079999919,-28.58,198,2026-05-28T10:21:59.148,2026-05-28T10:37:29.148,,-0.15000510000027134
99.6878928999995,99.6878928999995,-0.005264777,189,2026-05-28T10:21:59.818,2026-05-28T10:37:29.818,,99.51368009999987,-32.7,199,2026-05-28T10:21:59.648,2026-05-28T10:37:29.648,,-0.1742127999996228
100.21209490000001,100.21209490000001,-0.005279487,190,2026-05-28T10:22:00.349,2026-05-28T10:37:30.349,,100.0137109999996,-30.68,200,2026-05-28T10:22:00.151,2026-05-28T10:37:30.151,,-0.19838390000040818
100.7364177999998,100.7364177999998,-0.005288167,191,2026-05-28T10:22:00.865,2026-05-28T10:37:30.865,,100.51324879999993,-35.47,201,2026-05-28T10:22:00.648,2026-05-28T10:37:30.648,,-0.22316899999987072
101.26065299999937,101.26065299999937,-0.00529782,192,2026-05-28T10:22:01.398,2026-05-28T10:37:31.398,,101.01338189999933,-29.41,202,2026-05-28T10:22:01.148,2026-05-28T10:37:31.148,,-0.2472711000000345
101.78494769999998,101.78494769999998,-0.005302332,193,2026-05-28T10:22:01.915,2026-05-28T10:37:31.915,,102.01384309999958,-32.7,204,2026-05-28T10:22:02.151,2026-05-28T10:37:32.151,,0.22889539999960107
102.30925429999934,102.30925429999934,-0.00530718,194,2026-05-28T10:22:02.442,2026-05-28T10:37:32.442,,102.51381909999964,-34.94,205,2026-05-28T10:22:02.648,2026-05-28T10:37:32.648,,0.20456480000029842
102.8336491,102.8336491,-0.005312289,195,2026-05-28T10:22:02.965,2026-05-28T10:37:32.965,,103.01365769999938,-30.72,206,2026-05-28T10:22:03.148,2026-05-28T10:37:33.148,,0.18000859999938257
103.35782219999965,103.35782219999965,-0.005326434,196,2026-05-28T10:22:03.491,2026-05-28T10:37:33.491,,103.51367539999956,-31.88,207,2026-05-28T10:22:03.648,2026-05-28T10:37:33.648,,0.15585319999991043
103.88223010000002,103.88223010000002,-0.005333584,197,2026-05-28T10:22:04.015,2026-05-28T10:37:34.015,,104.01375469999948,-30.66,208,2026-05-28T10:22:04.151,2026-05-28T10:37:34.151,,0.13152459999946586
104.40661479999926,104.40661479999926,-0.005339584,198,2026-05-28T10:22:04.541,2026-05-28T10:37:34.541,,104.51356140000007,-34.41,209,2026-05-28T10:22:04.648,2026-05-28T10:37:34.648,,0.10694660000081058
104.93087119999927,104.93087119999927,-0.005349635,199,2026-05-28T10:22:05.065,2026-05-28T10:37:35.065,,105.01356989999931,-32.58,210,2026-05-28T10:22:05.151,2026-05-28T10:37:35.151,,0.0826987000000372
105.45526919999975,105.45526919999975,-0.005353634,200,2026-05-28T10:22:05.591,2026-05-28T10:37:35.591,,105.5136851999996,-32.52,211,2026-05-28T10:22:05.648,2026-05-28T10:37:35.648,,0.05841599999985192
105.97941449999962,105.97941449999962,-0.005359162,201,2026-05-28T10:22:06.115,2026-05-28T10:37:36.115,,106.01380399999925,-31.28,212,2026-05-28T10:22:06.148,2026-05-28T10:37:36.148,,0.0343894999996337
106.50374949999969,106.50374949999969,-0.005363308,202,2026-05-28T10:22:06.638,2026-05-28T10:37:36.638,,106.51341319999938,-34.48,213,2026-05-28T10:22:06.648,2026-05-28T10:37:36.648,,0.009663699999691744
107.02810099999988,107.02810099999988,-0.005365915,203,2026-05-28T10:22:07.165,2026-05-28T10:37:37.165,,107.01373439999952,-33.83,214,2026-05-28T10:22:07.148,2026-05-28T10:37:37.148,,-0.014366600000357721
107.5523091999994,107.5523091999994,-0.005368805,204,2026-05-28T10:22:07.681,2026-05-28T10:37:37.681,,107.51362559999961,-36.94,215,2026-05-28T10:22:07.648,2026-05-28T10:37:37.648,,-0.038683599999785656
108.07645569999931,108.07645569999931,-0.005367758,205,2026-05-28T10:22:08.208,2026-05-28T10:37:38.208,,108.01369589999922,-32.22,216,2026-05-28T10:22:08.151,2026-05-28T10:37:38.151,,-0.0627598000000944
108.60078089999934,108.60078089999934,-0.005367234,206,2026-05-28T10:22:08.733,2026-05-28T10:37:38.733,,108.51369259999956,-33.47,217,2026-05-28T10:22:08.648,2026-05-28T10:37:38.648,,-0.08708829999977752
109.12492359999942,109.12492359999942,-0.005365946,207,2026-05-28T10:22:09.258,2026-05-28T10:37:39.258,,109.01367129999926,-35.13,218,2026-05-28T10:22:09.148,2026-05-28T10:37:39.148,,-0.11125230000016018
109.64912669999921,109.64912669999921,-0.005362146,208,2026-05-28T10:22:09.781,2026-05-28T10:37:39.781,,109.51350490000004,-37.0,219,2026-05-28T10:22:09.648,2026-05-28T10:37:39.648,,-0.13562179999917134
110.17337839999982,110.17337839999982,-0.005362345,209,2026-05-28T10:22:10.308,2026-05-28T10:37:40.308,,110.01386709999952,-33.55,220,2026-05-28T10:22:10.148,2026-05-28T10:37:40.148,,-0.1595113000003039
110.6976440999997,110.6976440999997,-0.005358492,210,2026-05-28T10:22:10.831,2026-05-28T10:37:40.831,,110.51373769999918,-33.57,221,2026-05-28T10:22:10.648,2026-05-28T10:37:40.648,,-0.18390640000052372
111.22195629999987,111.22195629999987,-0.005361465,211,2026-05-28T10:22:11.351,2026-05-28T10:37:41.351,,111.01340159999927,-37.0,222,2026-05-28T10:22:11.148,2026-05-28T10:37:41.148,,-0.2085547000006045
111.74627819999932,111.74627819999932,-0.005356911,212,2026-05-28T10:22:11.883,2026-05-28T10:37:41.883,,111.51356629999918,-36.1,223,2026-05-28T10:22:11.648,2026-05-28T10:37:41.648,,-0.2327119000001403
112.27052039999944,112.27052039999944,-0.005358461,213,2026-05-28T10:22:12.401,2026-05-28T10:37:42.401,,112.51336939999965,-33.95,225,2026-05-28T10:22:12.651,2026-05-28T10:37:42.651,,0.2428490000002057
112.7948452999999,112.7948452999999,-0.005362041,214,2026-05-28T10:22:12.932,2026-05-28T10:37:42.932,,113.01366119999966,-34.28,226,2026-05-28T10:22:13.150,2026-05-28T10:37:43.150,,0.21881589999975404
113.3190842999993,113.3190842999993,-0.005372019,215,2026-05-28T10:22:13.450,2026-05-28T10:37:43.450,,113.51375029999963,-36.58,227,2026-05-28T10:22:13.648,2026-05-28T10:37:43.648,,0.19466600000032486
113.84344389999933,113.84344389999933,-0.005377526,216,2026-05-28T10:22:13.975,2026-05-28T10:37:43.975,,114.01359579999917,-35.88,228,2026-05-28T10:22:14.148,2026-05-28T10:37:44.148,,0.17015189999983704
114.36765930000001,114.36765930000001,-0.005391744,217,2026-05-28T10:22:14.498,2026-05-28T10:37:44.498,,114.51348359999974,-34.85,229,2026-05-28T10:22:14.648,2026-05-28T10:37:44.648,,0.145824299999731
114.89191899999969,114.89191899999969,-0.00541439,218,2026-05-28T10:22:15.025,2026-05-28T10:37:45.025,,115.01353889999973,-34.34,230,2026-05-28T10:22:15.150,2026-05-28T10:37:45.150,,0.12161990000004153
115.41640599999937,115.41640599999937,-0.00541951,219,2026-05-28T10:22:15.548,2026-05-28T10:37:45.548,,115.51361779999934,-37.87,231,2026-05-28T10:22:15.648,2026-05-28T10:37:45.648,,0.09721179999996821
115.9405012999996,115.9405012999996,-0.005478842,220,2026-05-28T10:22:16.075,2026-05-28T10:37:46.075,,116.01370979999956,-35.77,232,2026-05-28T10:22:16.148,2026-05-28T10:37:46.148,,0.07320849999996426
116.46473029999925,116.46473029999925,-0.005484077,221,2026-05-28T10:22:16.598,2026-05-28T10:37:46.598,,116.5134152999999,-39.31,233,2026-05-28T10:22:16.648,2026-05-28T10:37:46.648,,0.048685000000659784
116.98912109999947,116.98912109999947,-0.005527285,222,2026-05-28T10:22:17.125,2026-05-28T10:37:47.125,,117.01358039999923,-34.43,234,2026-05-28T10:22:17.150,2026-05-28T10:37:47.150,,0.024459299999762152
117.51342279999972,117.51342279999972,-0.00551401,223,2026-05-28T10:22:17.648,2026-05-28T10:37:47.648,,117.51386349999939,-38.07,235,2026-05-28T10:22:17.648,2026-05-28T10:37:47.648,,0.00044069999967177864
118.0375314999992,118.0375314999992,-0.005548571,224,2026-05-28T10:22:18.175,2026-05-28T10:37:48.175,,118.01370419999967,-35.98,236,2026-05-28T10:22:18.148,2026-05-28T10:37:48.148,,-0.02382729999953881
118.56190539999989,118.56190539999989,-0.005561857,225,2026-05-28T10:22:18.698,2026-05-28T10:37:48.698,,118.51341209999919,-39.99,237,2026-05-28T10:22:18.648,2026-05-28T10:37:48.648,,-0.0484933000007004
119.0861133999997,119.0861133999997,-0.005572651,226,2026-05-28T10:22:19.221,2026-05-28T10:37:49.221,,119.01391459999923,-35.59,238,2026-05-28T10:22:19.148,2026-05-28T10:37:49.148,,-0.07219880000047851
119.61032979999982,119.61032979999982,-0.00557062,227,2026-05-28T10:22:19.747,2026-05-28T10:37:49.747,,119.51369769999928,-38.11,239,2026-05-28T10:22:19.648,2026-05-28T10:37:49.648,,-0.09663210000053368
120.13463259999935,120.13463259999935,-0.005583089,228,2026-05-28T10:22:20.265,2026-05-28T10:37:50.265,,120.01374940000005,-35.82,240,2026-05-28T10:22:20.148,2026-05-28T10:37:50.148,,-0.12088319999929809
120.65897539999969,120.65897539999969,-0.00566623,229,2026-05-28T10:22:20.791,2026-05-28T10:37:50.791,,120.51357209999969,-40.6,241,2026-05-28T10:22:20.648,2026-05-28T10:37:50.648,,-0.14540329999999813
121.1832332999993,121.1832332999993,-0.005648201,230,2026-05-28T10:22:21.318,2026-05-28T10:37:51.318,,121.01357339999959,-36.62,242,2026-05-28T10:22:21.148,2026-05-28T10:37:51.148,,-0.16965989999971498
121.70752489999995,121.70752489999995,-0.005745329,231,2026-05-28T10:22:21.841,2026-05-28T10:37:51.841,,121.51359369999955,-39.08,243,2026-05-28T10:22:21.648,2026-05-28T10:37:51.648,,-0.19393120000040653
122.23172419999992,122.23172419999992,-0.00575405,232,2026-05-28T10:22:22.368,2026-05-28T10:37:52.368,,122.01321149999967,-36.91,244,2026-05-28T10:22:22.150,2026-05-28T10:37:52.150,,-0.2185127000002467
122.7560469,122.7560469,-0.00577879,233,2026-05-28T10:22:22.893,2026-05-28T10:37:52.893,,122.51321819999976,-41.15,245,2026-05-28T10:22:22.648,2026-05-28T10:37:52.648,,-0.2428287000002456
123.28033219999998,123.28033219999998,-0.005812471,234,2026-05-28T10:22:23.415,2026-05-28T10:37:53.415,,123.51321589999952,-40.09,247,2026-05-28T10:22:23.650,2026-05-28T10:37:53.650,,0.2328836999995474
123.80454229999941,123.80454229999941,-0.0058131,235,2026-05-28T10:22:23.941,2026-05-28T10:37:53.941,,124.01373969999986,-36.38,248,2026-05-28T10:22:24.148,2026-05-28T10:37:54.148,,0.2091974000004484
124.32884899999954,124.32884899999954,-0.00580353,236,2026-05-28T10:22:24.465,2026-05-28T10:37:54.465,,124.51368589999947,-41.51,249,2026-05-28T10:22:24.648,2026-05-28T10:37:54.648,,0.18483689999993658
124.85314440000002,124.85314440000002,-0.005807268,237,2026-05-28T10:22:24.981,2026-05-28T10:37:54.981,,125.01345179999953,-37.36,250,2026-05-28T10:22:25.149,2026-05-28T10:37:55.149,,0.16030739999951038
125.37750979999964,125.37750979999964,-0.005811299,238,2026-05-28T10:22:25.515,2026-05-28T10:37:55.515,,125.51364339999964,-40.58,251,2026-05-28T10:22:25.651,2026-05-28T10:37:55.651,,0.13613359999999375
125.90171620000001,125.90171620000001,-0.005796484,239,2026-05-28T10:22:26.031,2026-05-28T10:37:56.031,,126.01380709999921,-36.73,252,2026-05-28T10:22:26.148,2026-05-28T10:37:56.148,,0.11209089999920252
126.4261020999993,126.4261020999993,-0.005812922,240,2026-05-28T10:22:26.558,2026-05-28T10:37:56.558,,126.51369739999973,-41.54,253,2026-05-28T10:22:26.648,2026-05-28T10:37:56.648,,0.08759530000043014
126.95035839999946,126.95035839999946,-0.005808838,241,2026-05-28T10:22:27.081,2026-05-28T10:37:57.081,,127.01344259999951,-37.7,254,2026-05-28T10:22:27.148,2026-05-28T10:37:57.148,,0.06308420000004844
127.47463829999924,127.47463829999924,-0.005804975,242,2026-05-28T10:22:27.608,2026-05-28T10:37:57.608,,127.51366789999975,-40.74,255,2026-05-28T10:22:27.648,2026-05-28T10:37:57.648,,0.039029600000503706
127.99880969999958,127.99880969999958,-0.005813654,243,2026-05-28T10:22:28.131,2026-05-28T10:37:58.131,,128.01357370000005,-37.7,256,2026-05-28T10:22:28.148,2026-05-28T10:37:58.148,,0.014764000000468513
