sensor,indice_balanza,masa_g,error,tiempo_s,fecha_hora_corregida,fecha_hora_pc_sin_corregir,correccion_reloj_s,indice_multimetro,voltaje_V
multimetro,,,,175.8009686000005,2026-05-28T11:08:28.104,2026-05-28T11:23:58.104,-930,815.0,-0.005882629
balanza,352.0,-43.53,,176.0134521,2026-05-28T11:08:28.310,2026-05-28T11:23:58.310,-930,,
multimetro,,,,176.0160209000005,2026-05-28T11:08:28.310,2026-05-28T11:23:58.310,-930,816.0,-0.005882723
multimetro,,,,176.23109300000033,2026-05-28T11:08:28.528,2026-05-28T11:23:58.528,-930,817.0,-0.005882692
multimetro,,,,176.44613059999938,2026-05-28T11:08:28.749,2026-05-28T11:23:58.749,-930,818.0,-0.005882723
balanza,353.0,-43.58,,176.51340940000046,2026-05-28T11:08:28.811,2026-05-28T11:23:58.811,-930,,
multimetro,,,,176.66111439999986,2026-05-28T11:08:28.962,2026-05-28T11:23:58.962,-930,819.0,-0.005882713
multimetro,,,,176.87609069999962,2026-05-28T11:08:29.178,2026-05-28T11:23:59.178,-930,820.0,-0.005882776
balanza,354.0,-43.55,,177.01375650000045,2026-05-28T11:08:29.311,2026-05-28T11:23:59.311,-930,,
multimetro,,,,177.09131979999984,2026-05-28T11:08:29.390,2026-05-28T11:23:59.390,-930,821.0,-0.005882713
multimetro,,,,177.30624700000044,2026-05-28T11:08:29.608,2026-05-28T11:23:59.608,-930,822.0,-0.005882776
balanza,355.0,-43.56,,177.51344699999936,2026-05-28T11:08:29.814,2026-05-28T11:23:59.814,-930,,
multimetro,,,,177.52145699999892,2026-05-28T11:08:29.824,2026-05-28T11:23:59.824,-930,823.0,-0.005882692
multimetro,,,,177.73654709999937,2026-05-28T11:08:30.039,2026-05-28T11:24:00.039,-930,824.0,-0.005882765
multimetro,,,,177.95166049999898,2026-05-28T11:08:30.255,2026-05-28T11:24:00.255,-930,825.0,-0.005882807
balanza,356.0,-43.6,,178.0135283999989,2026-05-28T11:08:30.311,2026-05-28T11:24:00.311,-930,,
multimetro,,,,178.16679269999986,2026-05-28T11:08:30.462,2026-05-28T11:24:00.462,-930,826.0,-0.005882755
multimetro,,,,178.38189359999888,2026-05-28T11:08:30.678,2026-05-28T11:24:00.678,-930,827.0,-0.005882661
balanza,357.0,-43.49,,178.51341440000033,2026-05-28T11:08:30.814,2026-05-28T11:24:00.814,-930,,
multimetro,,,,178.59778639999968,2026-05-28T11:08:30.900,2026-05-28T11:24:00.900,-930,828.0,-0.005882943
multimetro,,,,178.81298799999968,2026-05-28T11:08:31.107,2026-05-28T11:24:01.107,-930,829.0,-0.005882891
balanza,358.0,-43.58,,179.01364590000048,2026-05-28T11:08:31.308,2026-05-28T11:24:01.308,-930,,
multimetro,,,,179.02838549999979,2026-05-28T11:08:31.328,2026-05-28T11:24:01.328,-930,830.0,-0.005882723
multimetro,,,,179.24358930000017,2026-05-28T11:08:31.545,2026-05-28T11:24:01.545,-930,831.0,-0.005882849
multimetro,,,,179.4588191999992,2026-05-28T11:08:31.762,2026-05-28T11:24:01.762,-930,832.0,-0.005882807
balanza,359.0,-43.55,,179.5134569999991,2026-05-28T11:08:31.807,2026-05-28T11:24:01.807,-930,,
multimetro,,,,179.6740162999995,2026-05-28T11:08:31.977,2026-05-28T11:24:01.977,-930,833.0,-0.00588286
multimetro,,,,179.8890121000004,2026-05-28T11:08:32.188,2026-05-28T11:24:02.188,-930,834.0,-0.005882849
multimetro,,,,180.1042419000005,2026-05-28T11:08:32.407,2026-05-28T11:24:02.407,-930,835.0,-0.005882786
