tiempo_s,tiempo_multimetro_s,voltaje_V,indice_multimetro,fecha_hora_corregida_hp,fecha_hora_pc_sin_corregir_hp,error_hp,tiempo_balanza_s,masa_g,indice_balanza,fecha_hora_corregida_balanza,fecha_hora_pc_sin_corregir_balanza,error_balanza,delta_t_balanza_multimetro_s
25.373213799999576,25.373213799999576,-0.00250257,116,2026-05-28T11:05:57.674,2026-05-28T11:21:27.674,,25.738728099999207,-4.06,49,2026-05-28T11:05:58.041,2026-05-28T11:21:28.041,,0.3655142999996315
25.588252100000318,25.588252100000318,-0.002509868,117,2026-05-28T11:05:57.891,2026-05-28T11:21:27.891,,25.738728099999207,-4.06,49,2026-05-28T11:05:58.041,2026-05-28T11:21:28.041,,0.15047599999888916
25.80330419999882,25.80330419999882,-0.002524672,118,2026-05-28T11:05:58.105,2026-05-28T11:21:28.105,,25.761850499999127,,50,2026-05-28T11:05:58.058,2026-05-28T11:21:28.058,Error desde Arduino: HX711 not found.,-0.04145369999969262
26.0182762000004,26.0182762000004,-0.002544564,119,2026-05-28T11:05:58.322,2026-05-28T11:21:28.322,,25.761850499999127,,50,2026-05-28T11:05:58.058,2026-05-28T11:21:28.058,Error desde Arduino: HX711 not found.,-0.25642570000127307
26.23349059999964,26.23349059999964,-0.00255471,120,2026-05-28T11:05:58.535,2026-05-28T11:21:28.535,,25.761850499999127,,50,2026-05-28T11:05:58.058,2026-05-28T11:21:28.058,Error desde Arduino: HX711 not found.,-0.4716401000005135
26.448689299999387,26.448689299999387,-0.002562625,121,2026-05-28T11:05:58.751,2026-05-28T11:21:28.751,,26.754249999999956,-4.19,51,2026-05-28T11:05:59.058,2026-05-28T11:21:29.058,,0.30556070000056934
26.663912699999855,26.663912699999855,-0.002581596,122,2026-05-28T11:05:58.958,2026-05-28T11:21:28.958,,26.754249999999956,-4.19,51,2026-05-28T11:05:59.058,2026-05-28T11:21:29.058,,0.0903373000001011
26.87887310000042,26.87887310000042,-0.002589312,123,2026-05-28T11:05:59.175,2026-05-28T11:21:29.175,,26.777336600000126,,52,2026-05-28T11:05:59.074,2026-05-28T11:21:29.074,Error desde Arduino: HX711 not found.,-0.10153650000029302
27.093989400000282,27.093989400000282,-0.002600808,124,2026-05-28T11:05:59.391,2026-05-28T11:21:29.391,,26.777336600000126,,52,2026-05-28T11:05:59.074,2026-05-28T11:21:29.074,Error desde Arduino: HX711 not found.,-0.3166528000001563
27.309070899998915,27.309070899998915,-0.002615591,125,2026-05-28T11:05:59.608,2026-05-28T11:21:29.608,,27.769935399999667,-5.04,53,2026-05-28T11:06:00.073,2026-05-28T11:21:30.073,,0.46086450000075274
27.524184399999285,27.524184399999285,-0.002634081,126,2026-05-28T11:05:59.826,2026-05-28T11:21:29.826,,27.769935399999667,-5.04,53,2026-05-28T11:06:00.073,2026-05-28T11:21:30.073,,0.2457510000003822
27.739384000000427,27.739384000000427,-0.002651136,127,2026-05-28T11:06:00.041,2026-05-28T11:21:30.041,,27.769935399999667,-5.04,53,2026-05-28T11:06:00.073,2026-05-28T11:21:30.073,,0.030551399999239948
27.95441469999969,27.95441469999969,-0.002662538,128,2026-05-28T11:06:00.257,2026-05-28T11:21:30.257,,27.793102600000566,,54,2026-05-28T11:06:00.091,2026-05-28T11:21:30.091,Error desde Arduino: HX711 not found.,-0.16131209999912244
28.169695799999317,28.169695799999317,-0.002679666,129,2026-05-28T11:06:00.468,2026-05-28T11:21:30.468,,27.793102600000566,,54,2026-05-28T11:06:00.091,2026-05-28T11:21:30.091,Error desde Arduino: HX711 not found.,-0.3765931999987515
28.384866700000202,28.384866700000202,-0.002692795,130,2026-05-28T11:06:00.688,2026-05-28T11:21:30.688,,28.785482400000546,-5.8,55,2026-05-28T11:06:01.084,2026-05-28T11:21:31.084,,0.4006157000003441
28.599978799999008,28.599978799999008,-0.002703851,131,2026-05-28T11:06:00.901,2026-05-28T11:21:30.901,,28.785482400000546,-5.8,55,2026-05-28T11:06:01.084,2026-05-28T11:21:31.084,,0.18550360000153887
28.814996600000086,28.814996600000086,-0.00271696,132,2026-05-28T11:06:01.118,2026-05-28T11:21:31.118,,28.80872679999993,,56,2026-05-28T11:06:01.108,2026-05-28T11:21:31.108,Error desde Arduino: HX711 not found.,-0.006269800000154646
29.03006160000041,29.03006160000041,-0.002725649,133,2026-05-28T11:06:01.333,2026-05-28T11:21:31.333,,28.80872679999993,,56,2026-05-28T11:06:01.108,2026-05-28T11:21:31.108,Error desde Arduino: HX711 not found.,-0.22133480000047712
29.245077699999456,29.245077699999456,-0.002731764,134,2026-05-28T11:06:01.549,2026-05-28T11:21:31.549,,28.80872679999993,,56,2026-05-28T11:06:01.108,2026-05-28T11:21:31.108,Error desde Arduino: HX711 not found.,-0.4363508999995247
29.460301699999036,29.460301699999036,-0.002736842,135,2026-05-28T11:06:01.759,2026-05-28T11:21:31.759,,29.800952999999936,-6.21,57,2026-05-28T11:06:02.103,2026-05-28T11:21:32.103,,0.34065130000089994
29.675486199999796,29.675486199999796,-0.002747594,136,2026-05-28T11:06:01.974,2026-05-28T11:21:31.974,,29.800952999999936,-6.21,57,2026-05-28T11:06:02.103,2026-05-28T11:21:32.103,,0.1254668000001402
29.890666999999667,29.890666999999667,-0.002758828,137,2026-05-28T11:06:02.191,2026-05-28T11:21:32.191,,29.824040199999217,,58,2026-05-28T11:06:02.127,2026-05-28T11:21:32.127,Error desde Arduino: HX711 not found.,-0.0666268000004493
30.105874900000344,30.105874900000344,-0.002764681,138,2026-05-28T11:06:02.408,2026-05-28T11:21:32.408,,29.824040199999217,,58,2026-05-28T11:06:02.127,2026-05-28T11:21:32.127,Error desde Arduino: HX711 not found.,-0.2818347000011272
30.32091450000007,30.32091450000007,-0.002767581,139,2026-05-28T11:06:02.624,2026-05-28T11:21:32.624,,30.81658040000002,-6.17,59,2026-05-28T11:06:03.118,2026-05-28T11:21:33.118,,0.49566589999994903
30.536127999999735,30.536127999999735,-0.002782835,140,2026-05-28T11:06:02.839,2026-05-28T11:21:32.839,,30.81658040000002,-6.17,59,2026-05-28T11:06:03.118,2026-05-28T11:21:33.118,,0.2804524000002857
30.75116639999942,30.75116639999942,-0.00279965,141,2026-05-28T11:06:03.055,2026-05-28T11:21:33.055,,30.81658040000002,-6.17,59,2026-05-28T11:06:03.118,2026-05-28T11:21:33.118,,0.06541400000060094
30.966424899999765,30.966424899999765,-0.002814182,142,2026-05-28T11:06:03.269,2026-05-28T11:21:33.269,,30.85182899999927,,61,2026-05-28T11:06:03.151,2026-05-28T11:21:33.151,Error desde Arduino: HX711 not found.,-0.11459590000049502
31.181412300000375,31.181412300000375,-0.002832336,143,2026-05-28T11:06:03.485,2026-05-28T11:21:33.485,,30.85182899999927,,61,2026-05-28T11:06:03.151,2026-05-28T11:21:33.151,Error desde Arduino: HX711 not found.,-0.32958330000110436
31.39660179999919,31.39660179999919,-0.00284645,144,2026-05-28T11:06:03.691,2026-05-28T11:21:33.691,,31.844254399999045,-6.78,62,2026-05-28T11:06:04.148,2026-05-28T11:21:34.148,,0.44765259999985574
31.611686099999133,31.611686099999133,-0.002867232,145,2026-05-28T11:06:03.908,2026-05-28T11:21:33.908,,31.844254399999045,-6.78,62,2026-05-28T11:06:04.148,2026-05-28T11:21:34.148,,0.2325682999999117
31.826725599999918,31.826725599999918,-0.002881544,146,2026-05-28T11:06:04.130,2026-05-28T11:21:34.130,,31.844254399999045,-6.78,62,2026-05-28T11:06:04.148,2026-05-28T11:21:34.148,,0.01752879999912693
32.04189349999979,32.04189349999979,-0.002892883,147,2026-05-28T11:06:04.345,2026-05-28T11:21:34.345,,31.867408899999646,,63,2026-05-28T11:06:04.168,2026-05-28T11:21:34.168,Error desde Arduino: HX711 not found.,-0.17448460000014165
32.257074699999066,32.257074699999066,-0.002905133,148,2026-05-28T11:06:04.558,2026-05-28T11:21:34.558,,31.867408899999646,,63,2026-05-28T11:06:04.168,2026-05-28T11:21:34.168,Error desde Arduino: HX711 not found.,-0.3896657999994204
32.47226159999991,32.47226159999991,-0.002917456,149,2026-05-28T11:06:04.775,2026-05-28T11:21:34.775,,32.859768299998905,-8.0,64,2026-05-28T11:06:05.158,2026-05-28T11:21:35.158,,0.387506699998994
32.68729799999892,32.68729799999892,-0.002924805,150,2026-05-28T11:06:04.991,2026-05-28T11:21:34.991,,32.859768299998905,-8.0,64,2026-05-28T11:06:05.158,2026-05-28T11:21:35.158,,0.1724702999999863
32.90254879999884,32.90254879999884,-0.002926878,151,2026-05-28T11:06:05.201,2026-05-28T11:21:35.201,,32.882823500000086,,65,2026-05-28T11:06:05.184,2026-05-28T11:21:35.184,Error desde Arduino: HX711 not found.,-0.019725299998754053
33.117614999999205,33.117614999999205,-0.002935621,152,2026-05-28T11:06:05.418,2026-05-28T11:21:35.418,,32.882823500000086,,65,2026-05-28T11:06:05.184,2026-05-28T11:21:35.184,Error desde Arduino: HX711 not found.,-0.23479149999911897
33.33265519999986,33.33265519999986,-0.002951514,153,2026-05-28T11:06:05.634,2026-05-28T11:21:35.634,,32.882823500000086,,65,2026-05-28T11:06:05.184,2026-05-28T11:21:35.184,Error desde Arduino: HX711 not found.,-0.4498316999997769
33.54787329999999,33.54787329999999,-0.002971699,154,2026-05-28T11:06:05.851,2026-05-28T11:21:35.851,,33.87520839999888,-8.29,66,2026-05-28T11:06:06.174,2026-05-28T11:21:36.174,,0.32733509999889066
33.763041899999735,33.763041899999735,-0.002982389,155,2026-05-28T11:06:06.058,2026-05-28T11:21:36.058,,33.87520839999888,-8.29,66,2026-05-28T11:06:06.174,2026-05-28T11:21:36.174,,0.11216649999914807
33.97813580000002,33.97813580000002,-0.002988441,156,2026-05-28T11:06:06.274,2026-05-28T11:21:36.274,,33.898192700000436,,67,2026-05-28T11:06:06.201,2026-05-28T11:21:36.201,Error desde Arduino: HX711 not found.,-0.07994309999958205
34.193185000000085,34.193185000000085,-0.002995937,157,2026-05-28T11:06:06.491,2026-05-28T11:21:36.491,,33.898192700000436,,67,2026-05-28T11:06:06.201,2026-05-28T11:21:36.201,Error desde Arduino: HX711 not found.,-0.2949922999996488
34.40823830000045,34.40823830000045,-0.003004742,158,2026-05-28T11:06:06.708,2026-05-28T11:21:36.708,,34.89070019999963,-8.33,68,2026-05-28T11:06:07.194,2026-05-28T11:21:37.194,,0.4824618999991799
34.62341209999977,34.62341209999977,-0.003017588,159,2026-05-28T11:06:06.924,2026-05-28T11:21:36.924,,34.89070019999963,-8.33,68,2026-05-28T11:06:07.194,2026-05-28T11:21:37.194,,0.2672880999998597
34.83860509999977,34.83860509999977,-0.003029807,160,2026-05-28T11:06:07.141,2026-05-28T11:21:37.141,,34.89070019999963,-8.33,68,2026-05-28T11:06:07.194,2026-05-28T11:21:37.194,,0.052095099999860395
35.053749299999254,35.053749299999254,-0.003042977,161,2026-05-28T11:06:07.355,2026-05-28T11:21:37.355,,35.012758299999405,-9.07,70,2026-05-28T11:06:07.308,2026-05-28T11:21:37.308,,-0.04099099999984901
35.26899749999939,35.26899749999939,-0.00305128,162,2026-05-28T11:06:07.568,2026-05-28T11:21:37.568,,35.5122838999996,-9.61,71,2026-05-28T11:06:07.808,2026-05-28T11:21:37.808,,0.2432864000002155
35.483872099999644,35.483872099999644,-0.003057981,163,2026-05-28T11:06:07.787,2026-05-28T11:21:37.787,,35.5122838999996,-9.61,71,2026-05-28T11:06:07.808,2026-05-28T11:21:37.808,,0.02841179999995802
35.69894999999997,35.69894999999997,-0.003066964,164,2026-05-28T11:06:08.001,2026-05-28T11:21:38.001,,35.5122838999996,-9.61,71,2026-05-28T11:06:07.808,2026-05-28T11:21:37.808,,-0.186666100000366
35.914243299999725,35.914243299999725,-0.003075057,165,2026-05-28T11:06:08.217,2026-05-28T11:21:38.217,,36.0123040999988,-9.09,72,2026-05-28T11:06:08.308,2026-05-28T11:21:38.308,,0.09806079999907524
36.12935099999959,36.12935099999959,-0.003084333,166,2026-05-28T11:06:08.425,2026-05-28T11:21:38.425,,36.0123040999988,-9.09,72,2026-05-28T11:06:08.308,2026-05-28T11:21:38.308,,-0.11704690000078699
36.3444070000005,36.3444070000005,-0.003090604,167,2026-05-28T11:06:08.641,2026-05-28T11:21:38.641,,36.513317999999344,-10.54,73,2026-05-28T11:06:08.808,2026-05-28T11:21:38.808,,0.16891099999884318
36.55953939999927,36.55953939999927,-0.003104644,168,2026-05-28T11:06:08.858,2026-05-28T11:21:38.858,,36.513317999999344,-10.54,73,2026-05-28T11:06:08.808,2026-05-28T11:21:38.808,,-0.04622139999992214
36.774746199998845,36.774746199998845,-0.003121061,169,2026-05-28T11:06:09.075,2026-05-28T11:21:39.075,,37.01249359999929,-9.79,74,2026-05-28T11:06:09.316,2026-05-28T11:21:39.316,,0.23774740000044403
36.9899561000002,36.9899561000002,-0.003131908,170,2026-05-28T11:06:09.291,2026-05-28T11:21:39.291,,37.01249359999929,-9.79,74,2026-05-28T11:06:09.316,2026-05-28T11:21:39.316,,0.02253749999908905
37.205279699999664,37.205279699999664,-0.003139865,171,2026-05-28T11:06:09.508,2026-05-28T11:21:39.508,,37.01249359999929,-9.79,74,2026-05-28T11:06:09.316,2026-05-28T11:21:39.316,,-0.19278610000037588
37.42029430000002,37.42029430000002,-0.003150146,172,2026-05-28T11:06:09.717,2026-05-28T11:21:39.717,,37.512379100000544,-9.68,75,2026-05-28T11:06:09.808,2026-05-28T11:21:39.808,,0.09208480000052077
37.63555350000024,37.63555350000024,-0.003158637,173,2026-05-28T11:06:09.939,2026-05-28T11:21:39.939,,37.512379100000544,-9.68,75,2026-05-28T11:06:09.808,2026-05-28T11:21:39.808,,-0.12317439999969793
37.85045209999953,37.85045209999953,-0.00315825,174,2026-05-28T11:06:10.151,2026-05-28T11:21:40.151,,38.01348750000034,-10.33,76,2026-05-28T11:06:10.308,2026-05-28T11:21:40.308,,0.1630354000008083
38.065517900000486,38.065517900000486,-0.003166207,175,2026-05-28T11:06:10.368,2026-05-28T11:21:40.368,,38.01348750000034,-10.33,76,2026-05-28T11:06:10.308,2026-05-28T11:21:40.308,,-0.0520304000001488
38.28059939999912,38.28059939999912,-0.003186738,176,2026-05-28T11:06:10.577,2026-05-28T11:21:40.577,,38.51382770000055,-10.19,77,2026-05-28T11:06:10.809,2026-05-28T11:21:40.809,,0.23322830000142858
38.49573860000055,38.49573860000055,-0.003196129,177,2026-05-28T11:06:10.795,2026-05-28T11:21:40.795,,38.51382770000055,-10.19,77,2026-05-28T11:06:10.809,2026-05-28T11:21:40.809,,0.018089099999997416
38.71079370000007,38.71079370000007,-0.003199626,178,2026-05-28T11:06:11.012,2026-05-28T11:21:41.012,,38.51382770000055,-10.19,77,2026-05-28T11:06:10.809,2026-05-28T11:21:40.809,,-0.19696599999952014
38.925869700000476,38.925869700000476,-0.003196202,179,2026-05-28T11:06:11.229,2026-05-28T11:21:41.229,,39.013310599999386,-10.57,78,2026-05-28T11:06:11.308,2026-05-28T11:21:41.308,,0.08744089999891003
39.140935499999614,39.140935499999614,-0.003196265,180,2026-05-28T11:06:11.444,2026-05-28T11:21:41.444,,39.013310599999386,-10.57,78,2026-05-28T11:06:11.308,2026-05-28T11:21:41.308,,-0.12762490000022808
39.356027699999686,39.356027699999686,-0.003196935,181,2026-05-28T11:06:11.659,2026-05-28T11:21:41.659,,39.51347700000042,-11.41,79,2026-05-28T11:06:11.808,2026-05-28T11:21:41.808,,0.1574493000007351
39.57132189999902,39.57132189999902,-0.003215969,182,2026-05-28T11:06:11.874,2026-05-28T11:21:41.874,,39.51347700000042,-11.41,79,2026-05-28T11:06:11.808,2026-05-28T11:21:41.808,,-0.05784489999859943
39.78646399999889,39.78646399999889,-0.003232135,183,2026-05-28T11:06:12.084,2026-05-28T11:21:42.084,,40.01377449999927,-12.11,80,2026-05-28T11:06:12.309,2026-05-28T11:21:42.309,,0.22731050000038522
40.00161200000002,40.00161200000002,-0.003241327,184,2026-05-28T11:06:12.304,2026-05-28T11:21:42.304,,40.01377449999927,-12.11,80,2026-05-28T11:06:12.309,2026-05-28T11:21:42.309,,0.012162499999249121
40.21675800000048,40.21675800000048,-0.003245944,185,2026-05-28T11:06:12.512,2026-05-28T11:21:42.512,,40.01377449999927,-12.11,80,2026-05-28T11:06:12.309,2026-05-28T11:21:42.309,,-0.2029835000012099
40.43183449999924,40.43183449999924,-0.003245389,186,2026-05-28T11:06:12.729,2026-05-28T11:21:42.729,,40.5134180999994,-11.4,81,2026-05-28T11:06:12.808,2026-05-28T11:21:42.808,,0.08158360000015819
40.64688659999956,40.64688659999956,-0.003253744,187,2026-05-28T11:06:12.945,2026-05-28T11:21:42.945,,40.5134180999994,-11.4,81,2026-05-28T11:06:12.808,2026-05-28T11:21:42.808,,-0.13346850000016275
40.861860400000296,40.861860400000296,-0.003261576,188,2026-05-28T11:06:13.162,2026-05-28T11:21:43.162,,41.01332199999888,-11.81,82,2026-05-28T11:06:13.308,2026-05-28T11:21:43.308,,0.15146159999858355
41.07677650000005,41.07677650000005,-0.003262947,189,2026-05-28T11:06:13.380,2026-05-28T11:21:43.380,,41.01332199999888,-11.81,82,2026-05-28T11:06:13.308,2026-05-28T11:21:43.308,,-0.06345450000117125
41.292003299999124,41.292003299999124,-0.00325811,190,2026-05-28T11:06:13.595,2026-05-28T11:21:43.595,,41.51310129999911,-12.43,83,2026-05-28T11:06:13.812,2026-05-28T11:21:43.812,,0.22109799999998359
41.506905799999004,41.506905799999004,-0.003271229,191,2026-05-28T11:06:13.810,2026-05-28T11:21:43.810,,41.51310129999911,-12.43,83,2026-05-28T11:06:13.812,2026-05-28T11:21:43.812,,0.006195500000103493
41.72205199999917,41.72205199999917,-0.003289519,192,2026-05-28T11:06:14.025,2026-05-28T11:21:44.025,,41.51310129999911,-12.43,83,2026-05-28T11:06:13.812,2026-05-28T11:21:43.812,,-0.20895070000005944
41.93713089999983,41.93713089999983,-0.003303465,193,2026-05-28T11:06:14.241,2026-05-28T11:21:44.241,,42.01357499999904,-11.78,84,2026-05-28T11:06:14.308,2026-05-28T11:21:44.308,,0.07644409999920754
42.15229609999915,42.15229609999915,-0.003313338,194,2026-05-28T11:06:14.451,2026-05-28T11:21:44.451,,42.01357499999904,-11.78,84,2026-05-28T11:06:14.308,2026-05-28T11:21:44.308,,-0.13872110000011162
42.36767239999972,42.36767239999972,-0.003320918,195,2026-05-28T11:06:14.662,2026-05-28T11:21:44.662,,42.51341709999906,-12.17,85,2026-05-28T11:06:14.810,2026-05-28T11:21:44.810,,0.1457446999993408
42.58277590000034,42.58277590000034,-0.003330006,196,2026-05-28T11:06:14.883,2026-05-28T11:21:44.883,,42.51341709999906,-12.17,85,2026-05-28T11:06:14.810,2026-05-28T11:21:44.810,,-0.06935880000128236
42.79812739999943,42.79812739999943,-0.003335555,197,2026-05-28T11:06:15.095,2026-05-28T11:21:45.095,,43.01381339999898,-13.46,86,2026-05-28T11:06:15.315,2026-05-28T11:21:45.315,,0.2156859999995504
43.01335660000041,43.01335660000041,-0.003345595,198,2026-05-28T11:06:15.315,2026-05-28T11:21:45.315,,43.01381339999898,-13.46,86,2026-05-28T11:06:15.315,2026-05-28T11:21:45.315,,0.00045679999857384246
43.2286965000003,43.2286965000003,-0.003357814,199,2026-05-28T11:06:15.532,2026-05-28T11:21:45.532,,43.01381339999898,-13.46,86,2026-05-28T11:06:15.315,2026-05-28T11:21:45.315,,-0.21488310000131605
43.443664000000354,43.443664000000354,-0.003368734,200,2026-05-28T11:06:15.745,2026-05-28T11:21:45.745,,43.513599599999,-12.72,87,2026-05-28T11:06:15.808,2026-05-28T11:21:45.808,,0.06993559999864374
43.6588928000001,43.6588928000001,-0.003388804,201,2026-05-28T11:06:15.962,2026-05-28T11:21:45.962,,43.513599599999,-12.72,87,2026-05-28T11:06:15.808,2026-05-28T11:21:45.808,,-0.14529320000110602
43.87383899999986,43.87383899999986,-0.003408404,202,2026-05-28T11:06:16.177,2026-05-28T11:21:46.177,,44.0135367999992,-13.56,88,2026-05-28T11:06:16.308,2026-05-28T11:21:46.308,,0.13969779999933962
44.08889079999972,44.08889079999972,-0.003426328,203,2026-05-28T11:06:16.392,2026-05-28T11:21:46.392,,44.0135367999992,-13.56,88,2026-05-28T11:06:16.308,2026-05-28T11:21:46.308,,-0.07535400000051595
44.30401510000047,44.30401510000047,-0.003444974,204,2026-05-28T11:06:16.607,2026-05-28T11:21:46.607,,44.51340919999893,-13.38,89,2026-05-28T11:06:16.812,2026-05-28T11:21:46.812,,0.20939409999846248
44.51905099999931,44.51905099999931,-0.0034538,205,2026-05-28T11:06:16.822,2026-05-28T11:21:46.822,,44.51340919999893,-13.38,89,2026-05-28T11:06:16.812,2026-05-28T11:21:46.812,,-0.005641800000375952
44.7341892000004,44.7341892000004,-0.003459831,206,2026-05-28T11:06:17.028,2026-05-28T11:21:47.028,,44.51340919999893,-13.38,89,2026-05-28T11:06:16.812,2026-05-28T11:21:46.812,,-0.22078000000146858
44.94914880000033,44.94914880000033,-0.003462637,207,2026-05-28T11:06:17.249,2026-05-28T11:21:47.249,,45.013366099999985,-13.32,90,2026-05-28T11:06:17.308,2026-05-28T11:21:47.308,,0.06421729999965464
45.164463799999794,45.164463799999794,-0.003470521,208,2026-05-28T11:06:17.462,2026-05-28T11:21:47.462,,45.013366099999985,-13.32,90,2026-05-28T11:06:17.308,2026-05-28T11:21:47.308,,-0.15109769999980927
45.37934159999895,45.37934159999895,-0.003474415,209,2026-05-28T11:06:17.683,2026-05-28T11:21:47.683,,45.51336970000011,-14.9,91,2026-05-28T11:06:17.808,2026-05-28T11:21:47.808,,0.13402810000116006
45.59463279999909,45.59463279999909,-0.003478876,210,2026-05-28T11:06:17.891,2026-05-28T11:21:47.891,,45.51336970000011,-14.9,91,2026-05-28T11:06:17.808,2026-05-28T11:21:47.808,,-0.08126309999897785
45.809608800000206,45.809608800000206,-0.003482404,211,2026-05-28T11:06:18.108,2026-05-28T11:21:48.108,,46.01340379999965,-14.2,92,2026-05-28T11:06:18.312,2026-05-28T11:21:48.312,,0.20379499999944528
46.02487420000034,46.02487420000034,-0.003487639,212,2026-05-28T11:06:18.324,2026-05-28T11:21:48.324,,46.01340379999965,-14.2,92,2026-05-28T11:06:18.312,2026-05-28T11:21:48.312,,-0.011470400000689551
46.23983179999959,46.23983179999959,-0.003495596,213,2026-05-28T11:06:18.542,2026-05-28T11:21:48.542,,46.01340379999965,-14.2,92,2026-05-28T11:06:18.312,2026-05-28T11:21:48.312,,-0.22642799999994168
46.45506149999892,46.45506149999892,-0.003507699,214,2026-05-28T11:06:18.758,2026-05-28T11:21:48.758,,46.513424900000246,-13.8,93,2026-05-28T11:06:18.811,2026-05-28T11:21:48.811,,0.05836340000132623
46.670161399999415,46.670161399999415,-0.003526262,215,2026-05-28T11:06:18.972,2026-05-28T11:21:48.972,,46.513424900000246,-13.8,93,2026-05-28T11:06:18.811,2026-05-28T11:21:48.811,,-0.1567364999991696
46.885150399999475,46.885150399999475,-0.003538647,216,2026-05-28T11:06:19.189,2026-05-28T11:21:49.189,,47.0132236999998,-14.52,94,2026-05-28T11:06:19.313,2026-05-28T11:21:49.313,,0.1280733000003238
47.10019789999933,47.10019789999933,-0.003547128,217,2026-05-28T11:06:19.401,2026-05-28T11:21:49.401,,47.0132236999998,-14.52,94,2026-05-28T11:06:19.313,2026-05-28T11:21:49.313,,-0.08697419999953127
47.31538929999988,47.31538929999988,-0.003546175,218,2026-05-28T11:06:19.618,2026-05-28T11:21:49.618,,47.513676900000064,-14.77,95,2026-05-28T11:06:19.815,2026-05-28T11:21:49.815,,0.1982876000001852
47.53062940000018,47.53062940000018,-0.00354962,219,2026-05-28T11:06:19.834,2026-05-28T11:21:49.834,,47.513676900000064,-14.77,95,2026-05-28T11:06:19.815,2026-05-28T11:21:49.815,,-0.016952500000115833
47.74567919999936,47.74567919999936,-0.003559503,220,2026-05-28T11:06:20.046,2026-05-28T11:21:50.046,,47.513676900000064,-14.77,95,2026-05-28T11:06:19.815,2026-05-28T11:21:49.815,,-0.23200229999929434
47.96103860000039,47.96103860000039,-0.003571973,221,2026-05-28T11:06:20.260,2026-05-28T11:21:50.260,,48.01322529999925,-14.9,96,2026-05-28T11:06:20.308,2026-05-28T11:21:50.308,,0.052186699998856056
48.17598749999888,48.17598749999888,-0.003576475,222,2026-05-28T11:06:20.475,2026-05-28T11:21:50.475,,48.01322529999925,-14.9,96,2026-05-28T11:06:20.308,2026-05-28T11:21:50.308,,-0.1627621999996336
48.39138879999882,48.39138879999882,-0.00357548,223,2026-05-28T11:06:20.691,2026-05-28T11:21:50.691,,48.51329540000006,-15.43,97,2026-05-28T11:06:20.808,2026-05-28T11:21:50.808,,0.12190660000123898
48.60662109999976,48.60662109999976,-0.003568895,224,2026-05-28T11:06:20.908,2026-05-28T11:21:50.908,,48.51329540000006,-15.43,97,2026-05-28T11:06:20.808,2026-05-28T11:21:50.808,,-0.09332569999969564
48.821679999999105,48.821679999999105,-0.003575407,225,2026-05-28T11:06:21.125,2026-05-28T11:21:51.125,,49.01369209999939,-15.92,98,2026-05-28T11:06:21.308,2026-05-28T11:21:51.308,,0.19201210000028368
49.037083499999426,49.037083499999426,-0.00358171,226,2026-05-28T11:06:21.341,2026-05-28T11:21:51.341,,49.01369209999939,-15.92,98,2026-05-28T11:06:21.308,2026-05-28T11:21:51.308,,-0.02339140000003681
49.25215989999924,49.25215989999924,-0.003594692,227,2026-05-28T11:06:21.551,2026-05-28T11:21:51.551,,49.01369209999939,-15.92,98,2026-05-28T11:06:21.308,2026-05-28T11:21:51.308,,-0.23846779999985301
49.46725759999936,49.46725759999936,-0.003606973,228,2026-05-28T11:06:21.768,2026-05-28T11:21:51.768,,49.51340059999893,-15.82,99,2026-05-28T11:06:21.817,2026-05-28T11:21:51.817,,0.046142999999574386
49.68230279999989,49.68230279999989,-0.003621913,229,2026-05-28T11:06:21.985,2026-05-28T11:21:51.985,,49.51340059999893,-15.82,99,2026-05-28T11:06:21.817,2026-05-28T11:21:51.817,,-0.16890220000095724
49.897525599999426,49.897525599999426,-0.003633818,230,2026-05-28T11:06:22.201,2026-05-28T11:21:52.201,,50.0135539999992,-16.47,100,2026-05-28T11:06:22.312,2026-05-28T11:21:52.312,,0.11602839999977732
50.11259280000013,50.11259280000013,-0.00364301,231,2026-05-28T11:06:22.412,2026-05-28T11:21:52.412,,50.0135539999992,-16.47,100,2026-05-28T11:06:22.312,2026-05-28T11:21:52.312,,-0.09903880000092613
50.32762709999952,50.32762709999952,-0.003659259,232,2026-05-28T11:06:22.631,2026-05-28T11:21:52.631,,50.51369159999922,-15.92,101,2026-05-28T11:06:22.808,2026-05-28T11:21:52.808,,0.1860644999997021
50.54266069999903,50.54266069999903,-0.003670462,233,2026-05-28T11:06:22.846,2026-05-28T11:21:52.846,,50.51369159999922,-15.92,101,2026-05-28T11:06:22.808,2026-05-28T11:21:52.808,,-0.028969099999812897
50.75762939999913,50.75762939999913,-0.003678178,234,2026-05-28T11:06:23.060,2026-05-28T11:21:53.060,,50.51369159999922,-15.92,101,2026-05-28T11:06:22.808,2026-05-28T11:21:52.808,,-0.24393779999991239
50.97261339999932,50.97261339999932,-0.003678995,235,2026-05-28T11:06:23.274,2026-05-28T11:21:53.274,,51.01334610000049,-15.92,102,2026-05-28T11:06:23.308,2026-05-28T11:21:53.308,,0.040732700001171906
51.188136799999484,51.188136799999484,-0.00369226,236,2026-05-28T11:06:23.491,2026-05-28T11:21:53.491,,51.01334610000049,-15.92,102,2026-05-28T11:06:23.308,2026-05-28T11:21:53.308,,-0.17479069999899366
