tiempo_s,tiempo_multimetro_s,voltaje_V,indice_multimetro,fecha_hora_corregida_hp,fecha_hora_pc_sin_corregir_hp,error_hp,tiempo_balanza_s,masa_g,indice_balanza,fecha_hora_corregida_balanza,fecha_hora_pc_sin_corregir_balanza,error_balanza,delta_t_balanza_multimetro_s
25.143504600000597,25.143504600000597,0.000584579,115,2026-05-28T12:41:47.069,2026-05-28T12:57:17.069,,24.85550990000047,,48.0,2026-05-28T12:41:46.786,2026-05-28T12:57:16.786,Error desde Arduino: HX711 not found.,-0.2879947000001266
25.358458800001245,25.358458800001245,0.00058483,116,2026-05-28T12:41:47.286,2026-05-28T12:57:17.286,,25.847890500001085,-0.27,49.0,2026-05-28T12:41:47.776,2026-05-28T12:57:17.776,,0.48943169999984093
25.573384900000747,25.573384900000747,0.000585071,117,2026-05-28T12:41:47.503,2026-05-28T12:57:17.503,,25.847890500001085,-0.27,49.0,2026-05-28T12:41:47.776,2026-05-28T12:57:17.776,,0.27450560000033875
25.788244999999733,25.788244999999733,0.00058504,118,2026-05-28T12:41:47.719,2026-05-28T12:57:17.719,,25.847890500001085,-0.27,49.0,2026-05-28T12:41:47.776,2026-05-28T12:57:17.776,,0.05964550000135205
26.003431799999817,26.003431799999817,0.000584799,119,2026-05-28T12:41:47.929,2026-05-28T12:57:17.929,,25.870845200000986,,50.0,2026-05-28T12:41:47.803,2026-05-28T12:57:17.803,Error desde Arduino: HX711 not found.,-0.13258659999883093
26.218640700000833,26.218640700000833,0.000584506,120,2026-05-28T12:41:48.143,2026-05-28T12:57:18.143,,25.870845200000986,,50.0,2026-05-28T12:41:47.803,2026-05-28T12:57:17.803,Error desde Arduino: HX711 not found.,-0.3477954999998474
26.43363500000123,26.43363500000123,0.000584495,121,2026-05-28T12:41:48.360,2026-05-28T12:57:18.360,,26.863283100001354,-0.33,51.0,2026-05-28T12:41:48.793,2026-05-28T12:57:18.793,,0.4296481000001222
26.64858490000006,26.64858490000006,0.000584433,122,2026-05-28T12:41:48.576,2026-05-28T12:57:18.576,,26.863283100001354,-0.33,51.0,2026-05-28T12:41:48.793,2026-05-28T12:57:18.793,,0.21469820000129403
26.86374210000031,26.86374210000031,0.000584506,123,2026-05-28T12:41:48.793,2026-05-28T12:57:18.793,,26.863283100001354,-0.33,51.0,2026-05-28T12:41:48.793,2026-05-28T12:57:18.793,,-0.00045899999895482324
27.07871460000024,27.07871460000024,0.000584977,124,2026-05-28T12:41:49.010,2026-05-28T12:57:19.010,,26.88653990000057,,52.0,2026-05-28T12:41:48.810,2026-05-28T12:57:18.810,Error desde Arduino: HX711 not found.,-0.19217469999966852
27.293733200000133,27.293733200000133,0.000584925,125,2026-05-28T12:41:49.226,2026-05-28T12:57:19.226,,26.88653990000057,,52.0,2026-05-28T12:41:48.810,2026-05-28T12:57:18.810,Error desde Arduino: HX711 not found.,-0.40719329999956244
27.508704600000783,27.508704600000783,0.000584799,126,2026-05-28T12:41:49.436,2026-05-28T12:57:19.436,,27.878787000001466,-0.39,53.0,2026-05-28T12:41:49.810,2026-05-28T12:57:19.810,,0.37008240000068326
27.72347280000031,27.72347280000031,0.000584935,127,2026-05-28T12:41:49.655,2026-05-28T12:57:19.655,,27.878787000001466,-0.39,53.0,2026-05-28T12:41:49.810,2026-05-28T12:57:19.810,,0.1553142000011576
27.938456200001383,27.938456200001383,0.000584851,128,2026-05-28T12:41:49.871,2026-05-28T12:57:19.871,,27.90181450000091,,54.0,2026-05-28T12:41:49.826,2026-05-28T12:57:19.826,Error desde Arduino: HX711 not found.,-0.036641700000473065
28.15326660000028,28.15326660000028,0.000584747,129,2026-05-28T12:41:50.081,2026-05-28T12:57:20.081,,27.90181450000091,,54.0,2026-05-28T12:41:49.826,2026-05-28T12:57:19.826,Error desde Arduino: HX711 not found.,-0.25145209999936924
28.36836779999976,28.36836779999976,0.000584652,130,2026-05-28T12:41:50.293,2026-05-28T12:57:20.293,,27.90181450000091,,54.0,2026-05-28T12:41:49.826,2026-05-28T12:57:19.826,Error desde Arduino: HX711 not found.,-0.46655329999885
28.583473500000764,28.583473500000764,0.000584757,131,2026-05-28T12:41:50.510,2026-05-28T12:57:20.510,,28.894186499999705,-0.31,55.0,2026-05-28T12:41:50.826,2026-05-28T12:57:20.826,,0.3107129999989411
28.798551600000792,28.798551600000792,0.000584998,132,2026-05-28T12:41:50.726,2026-05-28T12:57:20.726,,28.894186499999705,-0.31,55.0,2026-05-28T12:41:50.826,2026-05-28T12:57:20.826,,0.09563489999891317
29.013597900000605,29.013597900000605,0.00058527,133,2026-05-28T12:41:50.943,2026-05-28T12:57:20.943,,28.917387900000904,,56.0,2026-05-28T12:41:50.843,2026-05-28T12:57:20.843,Error desde Arduino: HX711 not found.,-0.09620999999970081
29.228586799999903,29.228586799999903,0.000585459,134,2026-05-28T12:41:51.161,2026-05-28T12:57:21.161,,28.917387900000904,,56.0,2026-05-28T12:41:50.843,2026-05-28T12:57:20.843,Error desde Arduino: HX711 not found.,-0.31119889999899897
29.44342250000045,29.44342250000045,0.000585616,135,2026-05-28T12:41:51.376,2026-05-28T12:57:21.376,,29.909581400001116,-0.32,57.0,2026-05-28T12:41:51.836,2026-05-28T12:57:21.836,,0.4661589000006643
29.658474200001365,29.658474200001365,0.000585678,136,2026-05-28T12:41:51.589,2026-05-28T12:57:21.589,,29.909581400001116,-0.32,57.0,2026-05-28T12:41:51.836,2026-05-28T12:57:21.836,,0.2511071999997512
29.873421100000996,29.873421100000996,0.000585877,137,2026-05-28T12:41:51.803,2026-05-28T12:57:21.803,,29.909581400001116,-0.32,57.0,2026-05-28T12:41:51.836,2026-05-28T12:57:21.836,,0.036160300000119605
30.0885343000009,30.0885343000009,0.000585982,138,2026-05-28T12:41:52.019,2026-05-28T12:57:22.019,,29.93138540000109,,58.0,2026-05-28T12:41:51.864,2026-05-28T12:57:21.864,Error desde Arduino: HX711 not found.,-0.15714889999981096
30.30351789999986,30.30351789999986,0.000585909,139,2026-05-28T12:41:52.226,2026-05-28T12:57:22.226,,29.93138540000109,,58.0,2026-05-28T12:41:51.864,2026-05-28T12:57:21.864,Error desde Arduino: HX711 not found.,-0.37213249999877007
30.51846520000072,30.51846520000072,0.000585993,140,2026-05-28T12:41:52.443,2026-05-28T12:57:22.443,,30.92504370000097,-0.28,59.0,2026-05-28T12:41:52.853,2026-05-28T12:57:22.853,,0.40657850000025064
30.73339930000111,30.73339930000111,0.00058594,141,2026-05-28T12:41:52.665,2026-05-28T12:57:22.665,,30.92504370000097,-0.28,59.0,2026-05-28T12:41:52.853,2026-05-28T12:57:22.853,,0.19164439999985916
30.948435899999822,30.948435899999822,0.000586139,142,2026-05-28T12:41:52.876,2026-05-28T12:57:22.876,,30.94808270000067,,60.0,2026-05-28T12:41:52.876,2026-05-28T12:57:22.876,Error desde Arduino: HX711 not found.,-0.00035319999915373046
31.16327960000126,31.16327960000126,0.000586233,143,2026-05-28T12:41:53.093,2026-05-28T12:57:23.093,,30.94808270000067,,60.0,2026-05-28T12:41:52.876,2026-05-28T12:57:22.876,Error desde Arduino: HX711 not found.,-0.215196900000592
31.378417900001295,31.378417900001295,0.000586286,144,2026-05-28T12:41:53.310,2026-05-28T12:57:23.310,,30.94808270000067,,60.0,2026-05-28T12:41:52.876,2026-05-28T12:57:22.876,Error desde Arduino: HX711 not found.,-0.4303352000006271
31.593303100000412,31.593303100000412,0.000586317,145,2026-05-28T12:41:53.519,2026-05-28T12:57:23.519,,31.940395900001022,-0.3,61.0,2026-05-28T12:41:53.873,2026-05-28T12:57:23.873,,0.3470928000006097
31.808526700000584,31.808526700000584,0.000586286,146,2026-05-28T12:41:53.736,2026-05-28T12:57:23.736,,31.940395900001022,-0.3,61.0,2026-05-28T12:41:53.873,2026-05-28T12:57:23.873,,0.13186920000043756
32.023472500000935,32.023472500000935,0.00058616,147,2026-05-28T12:41:53.953,2026-05-28T12:57:23.953,,31.963467100000344,,62.0,2026-05-28T12:41:53.893,2026-05-28T12:57:23.893,Error desde Arduino: HX711 not found.,-0.06000540000059118
32.238107400000445,32.238107400000445,0.000586118,148,2026-05-28T12:41:54.170,2026-05-28T12:57:24.170,,31.963467100000344,,62.0,2026-05-28T12:41:53.893,2026-05-28T12:57:23.893,Error desde Arduino: HX711 not found.,-0.274640300000101
32.45308660000046,32.45308660000046,0.000586087,149,2026-05-28T12:41:54.376,2026-05-28T12:57:24.376,,31.963467100000344,,62.0,2026-05-28T12:41:53.893,2026-05-28T12:57:23.893,Error desde Arduino: HX711 not found.,-0.4896195000001171
32.6680520000009,32.6680520000009,0.000585762,150,2026-05-28T12:41:54.593,2026-05-28T12:57:24.593,,32.95581149999998,-0.33,63.0,2026-05-28T12:41:54.886,2026-05-28T12:57:24.886,,0.28775949999908335
32.88310960000126,32.88310960000126,0.000585595,151,2026-05-28T12:41:54.810,2026-05-28T12:57:24.810,,32.95581149999998,-0.33,63.0,2026-05-28T12:41:54.886,2026-05-28T12:57:24.886,,0.07270189999871945
33.09799010000097,33.09799010000097,0.000585207,152,2026-05-28T12:41:55.030,2026-05-28T12:57:25.030,,32.978921800000535,,64.0,2026-05-28T12:41:54.910,2026-05-28T12:57:24.910,Error desde Arduino: HX711 not found.,-0.11906830000043556
33.31311810000079,33.31311810000079,0.000585155,153,2026-05-28T12:41:55.243,2026-05-28T12:57:25.243,,32.978921800000535,,64.0,2026-05-28T12:41:54.910,2026-05-28T12:57:24.910,Error desde Arduino: HX711 not found.,-0.3341963000002579
33.52798080000139,33.52798080000139,0.000585165,154,2026-05-28T12:41:55.460,2026-05-28T12:57:25.460,,33.971224599999914,-0.39,65.0,2026-05-28T12:41:55.903,2026-05-28T12:57:25.903,,0.4432437999985268
33.74285370000143,33.74285370000143,0.000585302,155,2026-05-28T12:41:55.675,2026-05-28T12:57:25.675,,33.971224599999914,-0.39,65.0,2026-05-28T12:41:55.903,2026-05-28T12:57:25.903,,0.22837089999848104
33.957624900000155,33.957624900000155,0.000585448,156,2026-05-28T12:41:55.888,2026-05-28T12:57:25.888,,33.971224599999914,-0.39,65.0,2026-05-28T12:41:55.903,2026-05-28T12:57:25.903,,0.013599699999758741
34.17274130000078,34.17274130000078,0.000585804,157,2026-05-28T12:41:56.103,2026-05-28T12:57:26.103,,33.99431480000021,,66.0,2026-05-28T12:41:55.926,2026-05-28T12:57:25.926,Error desde Arduino: HX711 not found.,-0.17842650000056892
34.38766660000147,34.38766660000147,0.000586349,158,2026-05-28T12:41:56.319,2026-05-28T12:57:26.319,,33.99431480000021,,66.0,2026-05-28T12:41:55.926,2026-05-28T12:57:25.926,Error desde Arduino: HX711 not found.,-0.39335180000125547
34.60270060000039,34.60270060000039,0.000586568,159,2026-05-28T12:41:56.530,2026-05-28T12:57:26.530,,34.98664860000099,-0.4,67.0,2026-05-28T12:41:56.916,2026-05-28T12:57:26.916,,0.3839480000006006
34.81767360000049,34.81767360000049,0.00058683,160,2026-05-28T12:41:56.743,2026-05-28T12:57:26.743,,34.98664860000099,-0.4,67.0,2026-05-28T12:41:56.916,2026-05-28T12:57:26.916,,0.16897500000050059
35.032741500001066,35.032741500001066,0.000586809,161,2026-05-28T12:41:56.965,2026-05-28T12:57:26.965,,35.009787800001504,,68.0,2026-05-28T12:41:56.936,2026-05-28T12:57:26.936,Error desde Arduino: HX711 not found.,-0.02295369999956165
35.24778400000105,35.24778400000105,0.000586914,162,2026-05-28T12:41:57.176,2026-05-28T12:57:27.176,,35.009787800001504,,68.0,2026-05-28T12:41:56.936,2026-05-28T12:57:26.936,Error desde Arduino: HX711 not found.,-0.23799619999954302
35.46303070000067,35.46303070000067,0.000587228,163,2026-05-28T12:41:57.393,2026-05-28T12:57:27.393,,35.009787800001504,,68.0,2026-05-28T12:41:56.936,2026-05-28T12:57:26.936,Error desde Arduino: HX711 not found.,-0.453242899999168
35.67793239999992,35.67793239999992,0.00058728,164,2026-05-28T12:41:57.609,2026-05-28T12:57:27.609,,36.00213059999987,-0.42,69.0,2026-05-28T12:41:57.926,2026-05-28T12:57:27.926,,0.32419819999995525
35.89314410000043,35.89314410000043,0.000587511,165,2026-05-28T12:41:57.820,2026-05-28T12:57:27.820,,36.00213059999987,-0.42,69.0,2026-05-28T12:41:57.926,2026-05-28T12:57:27.926,,0.1089864999994461
36.10815569999977,36.10815569999977,0.000587532,166,2026-05-28T12:41:58.040,2026-05-28T12:57:28.040,,36.02528960000018,,70.0,2026-05-28T12:41:57.953,2026-05-28T12:57:27.953,Error desde Arduino: HX711 not found.,-0.08286609999959182
36.32325649999984,36.32325649999984,0.000587678,167,2026-05-28T12:41:58.253,2026-05-28T12:57:28.253,,36.02528960000018,,70.0,2026-05-28T12:41:57.953,2026-05-28T12:57:27.953,Error desde Arduino: HX711 not found.,-0.29796689999966475
36.53819400000066,36.53819400000066,0.000588003,168,2026-05-28T12:41:58.470,2026-05-28T12:57:28.470,,37.01755349999985,-0.36,71.0,2026-05-28T12:41:58.943,2026-05-28T12:57:28.943,,0.47935949999919103
36.75320660000034,36.75320660000034,0.000588202,169,2026-05-28T12:41:58.676,2026-05-28T12:57:28.676,,37.01755349999985,-0.36,71.0,2026-05-28T12:41:58.943,2026-05-28T12:57:28.943,,0.26434689999950933
36.968440600001486,36.968440600001486,0.00058817,170,2026-05-28T12:41:58.893,2026-05-28T12:57:28.893,,37.01755349999985,-0.36,71.0,2026-05-28T12:41:58.943,2026-05-28T12:57:28.943,,0.04911289999836299
37.18349320000016,37.18349320000016,0.000588327,171,2026-05-28T12:41:59.110,2026-05-28T12:57:29.110,,37.040722200001255,,72.0,2026-05-28T12:41:58.973,2026-05-28T12:57:28.973,Error desde Arduino: HX711 not found.,-0.14277099999890197
37.39856959999997,37.39856959999997,0.000588359,172,2026-05-28T12:41:59.327,2026-05-28T12:57:29.327,,37.040722200001255,,72.0,2026-05-28T12:41:58.973,2026-05-28T12:57:28.973,Error desde Arduino: HX711 not found.,-0.3578473999987182
37.61351890000151,37.61351890000151,0.000588055,173,2026-05-28T12:41:59.543,2026-05-28T12:57:29.543,,38.032934200000454,-0.36,73.0,2026-05-28T12:41:59.965,2026-05-28T12:57:29.965,,0.41941529999894556
37.82855430000018,37.82855430000018,0.000587783,174,2026-05-28T12:41:59.761,2026-05-28T12:57:29.761,,38.032934200000454,-0.36,73.0,2026-05-28T12:41:59.965,2026-05-28T12:57:29.965,,0.2043799000002764
38.04342020000149,38.04342020000149,0.000587741,175,2026-05-28T12:41:59.975,2026-05-28T12:57:29.975,,38.032934200000454,-0.36,73.0,2026-05-28T12:41:59.965,2026-05-28T12:57:29.965,,-0.01048600000103761
38.25847550000071,38.25847550000071,0.000587542,176,2026-05-28T12:42:00.186,2026-05-28T12:57:30.186,,38.05625289999989,,74.0,2026-05-28T12:41:59.986,2026-05-28T12:57:29.986,Error desde Arduino: HX711 not found.,-0.20222260000082315
38.47330640000109,38.47330640000109,0.00058749,177,2026-05-28T12:42:00.403,2026-05-28T12:57:30.403,,38.05625289999989,,74.0,2026-05-28T12:41:59.986,2026-05-28T12:57:29.986,Error desde Arduino: HX711 not found.,-0.41705350000120234
38.68829370000094,38.68829370000094,0.000587427,178,2026-05-28T12:42:00.620,2026-05-28T12:57:30.620,,39.048364300000685,-0.37,75.0,2026-05-28T12:42:00.976,2026-05-28T12:57:30.976,,0.36007059999974445
38.90330350000113,38.90330350000113,0.000587416,179,2026-05-28T12:42:00.834,2026-05-28T12:57:30.834,,39.048364300000685,-0.37,75.0,2026-05-28T12:42:00.976,2026-05-28T12:57:30.976,,0.14506079999955546
39.118433800000275,39.118433800000275,0.000587416,180,2026-05-28T12:42:01.043,2026-05-28T12:57:31.043,,39.07139140000072,,76.0,2026-05-28T12:42:01.003,2026-05-28T12:57:31.003,Error desde Arduino: HX711 not found.,-0.04704239999955462
39.33350710000013,39.33350710000013,0.000587574,181,2026-05-28T12:42:01.266,2026-05-28T12:57:31.266,,39.07139140000072,,76.0,2026-05-28T12:42:01.003,2026-05-28T12:57:31.003,Error desde Arduino: HX711 not found.,-0.26211569999941275
39.54864880000059,39.54864880000059,0.000587804,182,2026-05-28T12:42:01.476,2026-05-28T12:57:31.476,,39.07139140000072,,76.0,2026-05-28T12:42:01.003,2026-05-28T12:57:31.003,Error desde Arduino: HX711 not found.,-0.47725739999987127
39.76376230000096,39.76376230000096,0.000587741,183,2026-05-28T12:42:01.693,2026-05-28T12:57:31.693,,40.063676400000986,-0.38,77.0,2026-05-28T12:42:01.993,2026-05-28T12:57:31.993,,0.2999141000000236
39.9788849000015,39.9788849000015,0.000587783,184,2026-05-28T12:42:01.910,2026-05-28T12:57:31.910,,40.063676400000986,-0.38,77.0,2026-05-28T12:42:01.993,2026-05-28T12:57:31.993,,0.08479149999948277
40.19381919999978,40.19381919999978,0.000587856,185,2026-05-28T12:42:02.126,2026-05-28T12:57:32.126,,40.086966500000926,,78.0,2026-05-28T12:42:02.019,2026-05-28T12:57:32.019,Error desde Arduino: HX711 not found.,-0.1068526999988535
40.40893959999994,40.40893959999994,0.00058795,186,2026-05-28T12:42:02.341,2026-05-28T12:57:32.341,,40.086966500000926,,78.0,2026-05-28T12:42:02.019,2026-05-28T12:57:32.019,Error desde Arduino: HX711 not found.,-0.32197309999901336
40.62395260000085,40.62395260000085,0.000588087,187,2026-05-28T12:42:02.553,2026-05-28T12:57:32.553,,41.07904490000146,-0.45,79.0,2026-05-28T12:42:03.010,2026-05-28T12:57:33.010,,0.45509230000061507
40.838864500001364,40.838864500001364,0.000588139,188,2026-05-28T12:42:02.771,2026-05-28T12:57:32.771,,41.07904490000146,-0.45,79.0,2026-05-28T12:42:03.010,2026-05-28T12:57:33.010,,0.24018040000009933
41.0537486000012,41.0537486000012,0.000588296,189,2026-05-28T12:42:02.985,2026-05-28T12:57:32.985,,41.07904490000146,-0.45,79.0,2026-05-28T12:42:03.010,2026-05-28T12:57:33.010,,0.025296300000263727
41.268673800001125,41.268673800001125,0.000587961,190,2026-05-28T12:42:03.193,2026-05-28T12:57:33.193,,41.102165700000114,,80.0,2026-05-28T12:42:03.030,2026-05-28T12:57:33.030,Error desde Arduino: HX711 not found.,-0.16650810000101046
41.48372650000056,41.48372650000056,0.000588045,191,2026-05-28T12:42:03.410,2026-05-28T12:57:33.410,,41.102165700000114,,80.0,2026-05-28T12:42:03.030,2026-05-28T12:57:33.030,Error desde Arduino: HX711 not found.,-0.3815608000004431
41.698551400000724,41.698551400000724,0.000588034,192,2026-05-28T12:42:03.626,2026-05-28T12:57:33.626,,42.09452179999971,-0.51,81.0,2026-05-28T12:42:04.026,2026-05-28T12:57:34.026,,0.395970399998987
41.91354820000015,41.91354820000015,0.000587992,193,2026-05-28T12:42:03.843,2026-05-28T12:57:33.843,,42.09452179999971,-0.51,81.0,2026-05-28T12:42:04.026,2026-05-28T12:57:34.026,,0.18097359999956097
42.12857470000017,42.12857470000017,0.000587772,194,2026-05-28T12:42:04.061,2026-05-28T12:57:34.061,,42.11766929999976,,82.0,2026-05-28T12:42:04.050,2026-05-28T12:57:34.050,Error desde Arduino: HX711 not found.,-0.010905400000410737
42.34354590000112,42.34354590000112,0.000587867,195,2026-05-28T12:42:04.276,2026-05-28T12:57:34.276,,42.11766929999976,,82.0,2026-05-28T12:42:04.050,2026-05-28T12:57:34.050,Error desde Arduino: HX711 not found.,-0.22587660000135656
42.55858210000042,42.55858210000042,0.000587605,196,2026-05-28T12:42:04.486,2026-05-28T12:57:34.486,,42.11766929999976,,82.0,2026-05-28T12:42:04.050,2026-05-28T12:57:34.050,Error desde Arduino: HX711 not found.,-0.44091280000066035
42.77355090000128,42.77355090000128,0.000587375,197,2026-05-28T12:42:04.703,2026-05-28T12:57:34.703,,43.11004030000004,-0.48,83.0,2026-05-28T12:42:05.040,2026-05-28T12:57:35.040,,0.3364893999987544
42.988495100000364,42.988495100000364,0.000587207,198,2026-05-28T12:42:04.920,2026-05-28T12:57:34.920,,43.11004030000004,-0.48,83.0,2026-05-28T12:42:05.040,2026-05-28T12:57:35.040,,0.12154519999967306
43.203769400000965,43.203769400000965,0.000587343,199,2026-05-28T12:42:05.126,2026-05-28T12:57:35.126,,43.13311729999987,,84.0,2026-05-28T12:42:05.065,2026-05-28T12:57:35.065,Error desde Arduino: HX711 not found.,-0.070652100001098
43.418718900000385,43.418718900000385,0.000587343,200,2026-05-28T12:42:05.343,2026-05-28T12:57:35.343,,43.13311729999987,,84.0,2026-05-28T12:42:05.065,2026-05-28T12:57:35.065,Error desde Arduino: HX711 not found.,-0.2856016000005184
43.63383489999978,43.63383489999978,0.000587427,201,2026-05-28T12:42:05.566,2026-05-28T12:57:35.566,,44.12544420000086,-0.48,85.0,2026-05-28T12:42:06.053,2026-05-28T12:57:36.053,,0.4916093000010733
43.848786600001404,43.848786600001404,0.00058728,202,2026-05-28T12:42:05.776,2026-05-28T12:57:35.776,,44.12544420000086,-0.48,85.0,2026-05-28T12:42:06.053,2026-05-28T12:57:36.053,,0.27665759999945294
44.063689700000396,44.063689700000396,0.000587615,203,2026-05-28T12:42:05.993,2026-05-28T12:57:35.993,,44.12544420000086,-0.48,85.0,2026-05-28T12:42:06.053,2026-05-28T12:57:36.053,,0.06175450000046112
44.27873630000067,44.27873630000067,0.000587563,204,2026-05-28T12:42:06.210,2026-05-28T12:57:36.210,,44.1486029000007,,86.0,2026-05-28T12:42:06.076,2026-05-28T12:57:36.076,Error desde Arduino: HX711 not found.,-0.13013339999997697
44.49370810000073,44.49370810000073,0.0005875,205,2026-05-28T12:42:06.426,2026-05-28T12:57:36.426,,44.1486029000007,,86.0,2026-05-28T12:42:06.076,2026-05-28T12:57:36.076,Error desde Arduino: HX711 not found.,-0.34510520000003453
44.70872050000071,44.70872050000071,0.000587123,206,2026-05-28T12:42:06.636,2026-05-28T12:57:36.636,,45.140709200000856,-0.48,87.0,2026-05-28T12:42:07.072,2026-05-28T12:57:37.072,,0.4319887000001472
44.923842800000784,44.923842800000784,0.000586998,207,2026-05-28T12:42:06.853,2026-05-28T12:57:36.853,,45.140709200000856,-0.48,87.0,2026-05-28T12:42:07.072,2026-05-28T12:57:37.072,,0.21686640000007174
45.13882780000131,45.13882780000131,0.00058705,208,2026-05-28T12:42:07.070,2026-05-28T12:57:37.070,,45.140709200000856,-0.48,87.0,2026-05-28T12:42:07.072,2026-05-28T12:57:37.072,,0.001881399999547284
45.35401860000093,45.35401860000093,0.000586977,209,2026-05-28T12:42:07.286,2026-05-28T12:57:37.286,,45.16390020000108,,88.0,2026-05-28T12:42:07.093,2026-05-28T12:57:37.093,Error desde Arduino: HX711 not found.,-0.1901183999998466
45.56908720000138,45.56908720000138,0.000586987,210,2026-05-28T12:42:07.493,2026-05-28T12:57:37.493,,45.16390020000108,,88.0,2026-05-28T12:42:07.093,2026-05-28T12:57:37.093,Error desde Arduino: HX711 not found.,-0.4051870000002964
45.78414669999984,45.78414669999984,0.000586872,211,2026-05-28T12:42:07.710,2026-05-28T12:57:37.710,,46.15603250000095,-0.53,89.0,2026-05-28T12:42:08.088,2026-05-28T12:57:38.088,,0.3718858000011096
45.99935689999984,45.99935689999984,0.000586746,212,2026-05-28T12:42:07.926,2026-05-28T12:57:37.926,,46.15603250000095,-0.53,89.0,2026-05-28T12:42:08.088,2026-05-28T12:57:38.088,,0.15667560000110825
46.214348500001506,46.214348500001506,0.000586757,213,2026-05-28T12:42:08.143,2026-05-28T12:57:38.143,,46.191086599999835,,91.0,2026-05-28T12:42:08.120,2026-05-28T12:57:38.120,Error desde Arduino: HX711 not found.,-0.023261900001671165
46.42922610000096,46.42922610000096,0.000586495,214,2026-05-28T12:42:08.361,2026-05-28T12:57:38.361,,46.191086599999835,,91.0,2026-05-28T12:42:08.120,2026-05-28T12:57:38.120,Error desde Arduino: HX711 not found.,-0.23813950000112527
46.64406229999986,46.64406229999986,0.000586621,215,2026-05-28T12:42:08.576,2026-05-28T12:57:38.576,,46.191086599999835,,91.0,2026-05-28T12:42:08.120,2026-05-28T12:57:38.120,Error desde Arduino: HX711 not found.,-0.4529757000000245
46.858940500000244,46.858940500000244,0.000586453,216,2026-05-28T12:42:08.786,2026-05-28T12:57:38.786,,47.18348930000138,-0.49,92.0,2026-05-28T12:42:09.110,2026-05-28T12:57:39.110,,0.32454880000113917
47.07379030000084,47.07379030000084,0.000586338,217,2026-05-28T12:42:09.003,2026-05-28T12:57:39.003,,47.18348930000138,-0.49,92.0,2026-05-28T12:42:09.110,2026-05-28T12:57:39.110,,0.10969900000054622
47.28890060000049,47.28890060000049,0.000586244,218,2026-05-28T12:42:09.220,2026-05-28T12:57:39.220,,47.2065687000013,,93.0,2026-05-28T12:42:09.138,2026-05-28T12:57:39.138,Error desde Arduino: HX711 not found.,-0.08233189999918977
47.50384790000135,47.50384790000135,0.000586034,219,2026-05-28T12:42:09.426,2026-05-28T12:57:39.426,,47.2065687000013,,93.0,2026-05-28T12:42:09.138,2026-05-28T12:57:39.138,Error desde Arduino: HX711 not found.,-0.29727920000004815
47.71945170000072,47.71945170000072,0.000586055,220,2026-05-28T12:42:09.643,2026-05-28T12:57:39.643,,48.19889890000013,-0.49,94.0,2026-05-28T12:42:10.127,2026-05-28T12:57:40.127,,0.479447199999413
47.93428430000131,47.93428430000131,0.000586055,221,2026-05-28T12:42:09.866,2026-05-28T12:57:39.866,,48.19889890000013,-0.49,94.0,2026-05-28T12:42:10.127,2026-05-28T12:57:40.127,,0.2646145999988221
48.14945110000008,48.14945110000008,0.000585982,222,2026-05-28T12:42:10.076,2026-05-28T12:57:40.076,,48.19889890000013,-0.49,94.0,2026-05-28T12:42:10.127,2026-05-28T12:57:40.127,,0.049447800000052666
48.36455360000036,48.36455360000036,0.000585815,223,2026-05-28T12:42:10.293,2026-05-28T12:57:40.293,,48.22200510000039,,95.0,2026-05-28T12:42:10.153,2026-05-28T12:57:40.153,Error desde Arduino: HX711 not found.,-0.14254849999997532
48.57937029999994,48.57937029999994,0.000585762,224,2026-05-28T12:42:10.510,2026-05-28T12:57:40.510,,48.22200510000039,,95.0,2026-05-28T12:42:10.153,2026-05-28T12:57:40.153,Error desde Arduino: HX711 not found.,-0.3573651999995491
48.794326600000204,48.794326600000204,0.0005855,225,2026-05-28T12:42:10.726,2026-05-28T12:57:40.726,,49.21435030000066,-0.55,96.0,2026-05-28T12:42:11.143,2026-05-28T12:57:41.143,,0.4200237000004563
49.00932190000094,49.00932190000094,0.000585207,226,2026-05-28T12:42:10.936,2026-05-28T12:57:40.936,,49.21435030000066,-0.55,96.0,2026-05-28T12:42:11.143,2026-05-28T12:57:41.143,,0.2050283999997191
49.22424210000099,49.22424210000099,0.000585312,227,2026-05-28T12:42:11.153,2026-05-28T12:57:41.153,,49.21435030000066,-0.55,96.0,2026-05-28T12:42:11.143,2026-05-28T12:57:41.143,,-0.009891800000332296
49.43920570000046,49.43920570000046,0.000585176,228,2026-05-28T12:42:11.371,2026-05-28T12:57:41.371,,49.23752450000029,,97.0,2026-05-28T12:42:11.170,2026-05-28T12:57:41.170,Error desde Arduino: HX711 not found.,-0.20168120000016643
49.65542800000003,49.65542800000003,0.000585207,229,2026-05-28T12:42:11.586,2026-05-28T12:57:41.586,,49.23752450000029,,97.0,2026-05-28T12:42:11.170,2026-05-28T12:57:41.170,Error desde Arduino: HX711 not found.,-0.4179034999997384
49.88048780000099,49.88048780000099,0.000585249,230,2026-05-28T12:42:11.810,2026-05-28T12:57:41.810,,50.229919000001246,-0.57,98.0,2026-05-28T12:42:12.162,2026-05-28T12:57:42.162,,0.34943120000025374
50.09556650000013,50.09556650000013,0.000585008,231,2026-05-28T12:42:12.027,2026-05-28T12:57:42.027,,50.229919000001246,-0.57,98.0,2026-05-28T12:42:12.162,2026-05-28T12:57:42.162,,0.1343525000011141
