tiempo_s,tiempo_multimetro_s,voltaje_V,indice_multimetro,fecha_hora_corregida_hp,fecha_hora_pc_sin_corregir_hp,error_hp,tiempo_balanza_s,masa_g,indice_balanza,fecha_hora_corregida_balanza,fecha_hora_pc_sin_corregir_balanza,error_balanza,delta_t_balanza_multimetro_s
62.38275370000065,62.38275370000065,1.984e-05,118,2026-05-28T09:49:55.220,2026-05-28T10:05:25.220,,62.5112024,0.09,125,2026-05-28T09:49:55.351,2026-05-28T10:05:25.351,,0.12844869999935327
62.90695660000074,62.90695660000074,3.2896e-05,119,2026-05-28T09:49:55.747,2026-05-28T10:05:25.747,,63.01106170000003,0.08,126,2026-05-28T09:49:55.851,2026-05-28T10:05:25.851,,0.10410509999928763
63.43109000000004,63.43109000000004,0.000153717,120,2026-05-28T09:49:56.270,2026-05-28T10:05:26.270,,63.511157700000695,0.11,127,2026-05-28T09:49:56.351,2026-05-28T10:05:26.351,,0.08006770000065444
63.955428200000824,63.955428200000824,-1.1339e-05,121,2026-05-28T09:49:56.786,2026-05-28T10:05:26.786,,64.01123129999996,0.09,128,2026-05-28T09:49:56.850,2026-05-28T10:05:26.850,,0.055803099999138794
64.47984460000043,64.47984460000043,-3.4561e-05,122,2026-05-28T09:49:57.320,2026-05-28T10:05:27.320,,64.51109440000073,0.11,129,2026-05-28T09:49:57.351,2026-05-28T10:05:27.351,,0.03124980000029609
65.00430310000047,65.00430310000047,3.5587e-05,123,2026-05-28T09:49:57.845,2026-05-28T10:05:27.845,,65.01117680000061,0.1,130,2026-05-28T09:49:57.851,2026-05-28T10:05:27.851,,0.00687370000014198
65.52840300000025,65.52840300000025,3.3419e-05,124,2026-05-28T09:49:58.363,2026-05-28T10:05:28.363,,65.51115750000008,0.02,131,2026-05-28T09:49:58.352,2026-05-28T10:05:28.352,,-0.017245500000171887
66.052592,66.052592,-3.3744e-05,125,2026-05-28T09:49:58.886,2026-05-28T10:05:28.886,,66.01258529999996,-0.01,132,2026-05-28T09:49:58.852,2026-05-28T10:05:28.852,,-0.04000670000004902
66.57679000000007,66.57679000000007,-4.711e-06,126,2026-05-28T09:49:59.416,2026-05-28T10:05:29.416,,66.5114351000002,0.08,133,2026-05-28T09:49:59.351,2026-05-28T10:05:29.351,,-0.06535489999987476
67.10116300000027,67.10116300000027,1.288e-06,127,2026-05-28T09:49:59.940,2026-05-28T10:05:29.940,,67.01112830000056,0.02,134,2026-05-28T09:49:59.849,2026-05-28T10:05:29.849,,-0.09003469999970548
67.62523610000062,67.62523610000062,3.1273e-05,128,2026-05-28T09:50:00.462,2026-05-28T10:05:30.462,,67.51140540000051,0.02,135,2026-05-28T09:50:00.352,2026-05-28T10:05:30.352,,-0.11383070000010775
68.14946690000033,68.14946690000033,-7.4901e-05,129,2026-05-28T09:50:00.986,2026-05-28T10:05:30.986,,68.01134550000006,0.05,136,2026-05-28T09:50:00.852,2026-05-28T10:05:30.852,,-0.13812140000027284
68.67380690000027,68.67380690000027,1.4762e-05,130,2026-05-28T09:50:01.513,2026-05-28T10:05:31.513,,68.51102780000019,0.06,137,2026-05-28T09:50:01.351,2026-05-28T10:05:31.351,,-0.16277910000007978
69.19798600000013,69.19798600000013,1.0355e-05,131,2026-05-28T09:50:02.038,2026-05-28T10:05:32.038,,69.01136490000044,0.05,138,2026-05-28T09:50:01.851,2026-05-28T10:05:31.851,,-0.1866210999996838
69.7222427000006,69.7222427000006,1.2501e-05,132,2026-05-28T09:50:02.562,2026-05-28T10:05:32.562,,69.51135670000076,0.09,139,2026-05-28T09:50:02.351,2026-05-28T10:05:32.351,,-0.2108859999998458
70.24636540000029,70.24636540000029,2.5033e-05,133,2026-05-28T09:50:03.087,2026-05-28T10:05:33.087,,70.0111392000008,0.11,140,2026-05-28T09:50:02.851,2026-05-28T10:05:32.851,,-0.23522619999948802
70.77094570000008,70.77094570000008,2.1002e-05,134,2026-05-28T09:50:03.611,2026-05-28T10:05:33.611,,71.0112805000008,0.1,142,2026-05-28T09:50:03.851,2026-05-28T10:05:33.851,,0.24033480000070995
71.29518420000022,71.29518420000022,1.873e-05,135,2026-05-28T09:50:04.129,2026-05-28T10:05:34.129,,71.51129160000073,0.07,143,2026-05-28T09:50:04.352,2026-05-28T10:05:34.352,,0.2161074000005101
71.81937280000056,71.81937280000056,6.031e-06,136,2026-05-28T09:50:04.653,2026-05-28T10:05:34.653,,72.01162540000041,0.01,144,2026-05-28T09:50:04.849,2026-05-28T10:05:34.849,,0.192252599999847
72.34356800000023,72.34356800000023,1.4155e-05,137,2026-05-28T09:50:05.180,2026-05-28T10:05:35.180,,72.51114670000061,0.03,145,2026-05-28T09:50:05.351,2026-05-28T10:05:35.351,,0.16757870000037656
72.86800940000012,72.86800940000012,2.2102e-05,138,2026-05-28T09:50:05.703,2026-05-28T10:05:35.703,,73.01117160000013,0.12,146,2026-05-28T09:50:05.851,2026-05-28T10:05:35.851,,0.14316220000000612
73.39238150000074,73.39238150000074,2.1756e-05,139,2026-05-28T09:50:06.230,2026-05-28T10:05:36.230,,73.51165970000056,0.07,147,2026-05-28T09:50:06.349,2026-05-28T10:05:36.349,,0.11927819999982603
73.91679400000066,73.91679400000066,1.5862e-05,140,2026-05-28T09:50:06.753,2026-05-28T10:05:36.753,,74.01130850000027,0.02,148,2026-05-28T09:50:06.852,2026-05-28T10:05:36.852,,0.0945144999996046
74.44102350000048,74.44102350000048,1.4019e-05,141,2026-05-28T09:50:07.279,2026-05-28T10:05:37.279,,74.51217950000046,-0.01,149,2026-05-28T09:50:07.352,2026-05-28T10:05:37.352,,0.07115599999997357
74.9654642000005,74.9654642000005,1.5328e-05,142,2026-05-28T09:50:07.803,2026-05-28T10:05:37.803,,75.01251200000024,-0.05,150,2026-05-28T09:50:07.853,2026-05-28T10:05:37.853,,0.04704779999974562
75.48951170000055,75.48951170000055,1.9945e-05,143,2026-05-28T09:50:08.330,2026-05-28T10:05:38.330,,75.51113710000027,0.02,151,2026-05-28T09:50:08.352,2026-05-28T10:05:38.352,,0.021625399999720685
76.01372400000037,76.01372400000037,2.3567e-05,144,2026-05-28T09:50:08.853,2026-05-28T10:05:38.853,,76.01125950000005,0.05,152,2026-05-28T09:50:08.851,2026-05-28T10:05:38.851,,-0.002464500000314729
76.53799490000074,76.53799490000074,0.000342508,145,2026-05-28T09:50:09.369,2026-05-28T10:05:39.369,,76.51160150000032,0.01,153,2026-05-28T09:50:09.349,2026-05-28T10:05:39.349,,-0.026393400000415568
77.0623316000001,77.0623316000001,-4.7093e-05,146,2026-05-28T09:50:09.902,2026-05-28T10:05:39.902,,77.0112336000002,0.03,154,2026-05-28T09:50:09.851,2026-05-28T10:05:39.851,,-0.051097999999910826
77.5865760000006,77.5865760000006,-3.2226e-05,147,2026-05-28T09:50:10.423,2026-05-28T10:05:40.423,,77.51118630000019,0.06,155,2026-05-28T09:50:10.351,2026-05-28T10:05:40.351,,-0.07538970000041445
78.1110348000002,78.1110348000002,-1.8552e-05,148,2026-05-28T09:50:10.949,2026-05-28T10:05:40.949,,78.01171560000057,0.02,156,2026-05-28T09:50:10.850,2026-05-28T10:05:40.850,,-0.09931919999962702
78.63529490000019,78.63529490000019,7.664e-06,149,2026-05-28T09:50:11.470,2026-05-28T10:05:41.470,,78.51129000000037,0.07,157,2026-05-28T09:50:11.351,2026-05-28T10:05:41.351,,-0.12400489999981801
79.15949,79.15949,7.85e-07,150,2026-05-28T09:50:11.999,2026-05-28T10:05:41.999,,79.01131900000019,0.03,158,2026-05-28T09:50:11.852,2026-05-28T10:05:41.852,,-0.1481709999998202
79.68364990000009,79.68364990000009,1.968e-06,151,2026-05-28T09:50:12.519,2026-05-28T10:05:42.519,,79.51159700000062,0.04,159,2026-05-28T09:50:12.350,2026-05-28T10:05:42.350,,-0.17205289999947126
80.20775800000047,80.20775800000047,1.6092e-05,152,2026-05-28T09:50:13.048,2026-05-28T10:05:43.048,,80.01232190000064,-0.0,160,2026-05-28T09:50:12.853,2026-05-28T10:05:42.853,,-0.19543609999982436
80.7319793000006,80.7319793000006,0.000600336,153,2026-05-28T09:50:13.570,2026-05-28T10:05:43.570,,80.5111306000008,0.02,161,2026-05-28T09:50:13.351,2026-05-28T10:05:43.351,,-0.22084869999980583
81.25641560000076,81.25641560000076,-9.569e-06,154,2026-05-28T09:50:14.096,2026-05-28T10:05:44.096,,81.01208380000025,-0.04,162,2026-05-28T09:50:13.852,2026-05-28T10:05:43.852,,-0.24433180000050925
81.78062530000079,81.78062530000079,1.2564e-05,155,2026-05-28T09:50:14.620,2026-05-28T10:05:44.620,,82.01139230000081,0.01,164,2026-05-28T09:50:14.849,2026-05-28T10:05:44.849,,0.23076700000001438
82.30493110000043,82.30493110000043,1.5286e-05,156,2026-05-28T09:50:15.145,2026-05-28T10:05:45.145,,82.51134430000002,0.02,165,2026-05-28T09:50:15.352,2026-05-28T10:05:45.352,,0.20641319999958796
82.82931929999995,82.82931929999995,1.6678e-05,157,2026-05-28T09:50:15.670,2026-05-28T10:05:45.670,,83.0116923000005,0.06,166,2026-05-28T09:50:15.850,2026-05-28T10:05:45.850,,0.18237300000055257
83.3536997000001,83.3536997000001,1.3066e-05,158,2026-05-28T09:50:16.186,2026-05-28T10:05:46.186,,83.5120779000008,-0.01,167,2026-05-28T09:50:16.352,2026-05-28T10:05:46.352,,0.1583782000006977
83.8781166000008,83.8781166000008,1.9076e-05,159,2026-05-28T09:50:16.713,2026-05-28T10:05:46.713,,84.01122970000051,0.02,168,2026-05-28T09:50:16.852,2026-05-28T10:05:46.852,,0.13311309999971854
84.40222119999999,84.40222119999999,-3.727e-06,160,2026-05-28T09:50:17.243,2026-05-28T10:05:47.243,,84.51112420000027,0.01,169,2026-05-28T09:50:17.350,2026-05-28T10:05:47.350,,0.10890300000028219
84.92649600000004,84.92649600000004,9.151e-06,161,2026-05-28T09:50:17.766,2026-05-28T10:05:47.766,,85.01106729999992,0.07,170,2026-05-28T09:50:17.851,2026-05-28T10:05:47.851,,0.08457129999987956
85.4507349000005,85.4507349000005,3.565e-05,162,2026-05-28T09:50:18.289,2026-05-28T10:05:48.289,,85.5120635000003,-0.02,171,2026-05-28T09:50:18.352,2026-05-28T10:05:48.352,,0.06132859999979701
85.97489320000022,85.97489320000022,8.962e-06,163,2026-05-28T09:50:18.813,2026-05-28T10:05:48.813,,86.01163859999997,0.01,172,2026-05-28T09:50:18.850,2026-05-28T10:05:48.850,,0.03674539999974513
86.49920950000069,86.49920950000069,1.7286e-05,164,2026-05-28T09:50:19.339,2026-05-28T10:05:49.339,,86.51123330000064,0.08,173,2026-05-28T09:50:19.351,2026-05-28T10:05:49.351,,0.012023799999951734
87.02368100000058,87.02368100000058,1.316e-05,165,2026-05-28T09:50:19.863,2026-05-28T10:05:49.863,,87.01107470000079,0.01,174,2026-05-28T09:50:19.851,2026-05-28T10:05:49.851,,-0.012606299999788462
87.54802150000069,87.54802150000069,-5.329e-06,166,2026-05-28T09:50:20.386,2026-05-28T10:05:50.386,,87.51123750000079,0.06,175,2026-05-28T09:50:20.351,2026-05-28T10:05:50.351,,-0.03678399999989779
88.07218280000052,88.07218280000052,1.5736e-05,167,2026-05-28T09:50:20.903,2026-05-28T10:05:50.903,,88.01260880000063,-0.02,176,2026-05-28T09:50:20.853,2026-05-28T10:05:50.853,,-0.05957399999988411
88.59646090000024,88.59646090000024,2.407e-05,168,2026-05-28T09:50:21.437,2026-05-28T10:05:51.437,,88.51260430000002,-0.03,177,2026-05-28T09:50:21.353,2026-05-28T10:05:51.353,,-0.08385660000021744
89.12072950000038,89.12072950000038,1.8291e-05,169,2026-05-28T09:50:21.953,2026-05-28T10:05:51.953,,89.01110100000005,0.05,178,2026-05-28T09:50:21.852,2026-05-28T10:05:51.852,,-0.10962850000032631
89.6449061000003,89.6449061000003,1.7307e-05,170,2026-05-28T09:50:22.480,2026-05-28T10:05:52.480,,89.51166379999995,0.0,179,2026-05-28T09:50:22.351,2026-05-28T10:05:52.351,,-0.1332423000003473
90.1690221000008,90.1690221000008,1.6804e-05,171,2026-05-28T09:50:23.003,2026-05-28T10:05:53.003,,90.01223350000055,-0.02,180,2026-05-28T09:50:22.853,2026-05-28T10:05:52.853,,-0.15678860000025452
90.69332800000029,90.69332800000029,1.9725e-05,172,2026-05-28T09:50:23.532,2026-05-28T10:05:53.532,,90.51257160000023,-0.06,181,2026-05-28T09:50:23.353,2026-05-28T10:05:53.353,,-0.18075640000006388
91.21767120000004,91.21767120000004,1.6971e-05,173,2026-05-28T09:50:24.053,2026-05-28T10:05:54.053,,91.01224990000082,-0.01,182,2026-05-28T09:50:23.852,2026-05-28T10:05:53.852,,-0.205421299999216
91.7419662000002,91.7419662000002,3.4885e-05,174,2026-05-28T09:50:24.582,2026-05-28T10:05:54.582,,91.51251200000024,-0.03,183,2026-05-28T09:50:24.353,2026-05-28T10:05:54.353,,-0.22945419999996375
92.26632040000004,92.26632040000004,1.7359e-05,175,2026-05-28T09:50:25.103,2026-05-28T10:05:55.103,,92.5124151,-0.03,185,2026-05-28T09:50:25.352,2026-05-28T10:05:55.352,,0.2460946999999578
92.79056700000001,92.79056700000001,1.4323e-05,176,2026-05-28T09:50:25.629,2026-05-28T10:05:55.629,,93.01227890000064,-0.05,186,2026-05-28T09:50:25.852,2026-05-28T10:05:55.852,,0.2217119000006278
93.31481180000083,93.31481180000083,1.5108e-05,177,2026-05-28T09:50:26.153,2026-05-28T10:05:56.153,,93.51213610000013,-0.03,187,2026-05-28T09:50:26.352,2026-05-28T10:05:56.352,,0.197324299999309
93.83926580000025,93.83926580000025,1.9756e-05,178,2026-05-28T09:50:26.679,2026-05-28T10:05:56.679,,94.01211500000045,-0.1,188,2026-05-28T09:50:26.852,2026-05-28T10:05:56.852,,0.17284920000020065
94.36331670000072,94.36331670000072,2.2018e-05,179,2026-05-28T09:50:27.203,2026-05-28T10:05:57.203,,94.51218040000003,-0.02,189,2026-05-28T09:50:27.352,2026-05-28T10:05:57.352,,0.14886369999931048
94.88774420000027,94.88774420000027,1.8071e-05,180,2026-05-28T09:50:27.719,2026-05-28T10:05:57.719,,95.01208330000009,-0.05,190,2026-05-28T09:50:27.852,2026-05-28T10:05:57.852,,0.12433909999981552
95.41222490000018,95.41222490000018,1.4302e-05,181,2026-05-28T09:50:28.253,2026-05-28T10:05:58.253,,95.51210080000055,-0.02,191,2026-05-28T09:50:28.352,2026-05-28T10:05:58.352,,0.09987590000037017
95.93642110000019,95.93642110000019,1.7977e-05,182,2026-05-28T09:50:28.771,2026-05-28T10:05:58.771,,96.01206910000019,-0.11,192,2026-05-28T09:50:28.852,2026-05-28T10:05:58.852,,0.07564800000000105
96.4608246000007,96.4608246000007,2.43e-05,183,2026-05-28T09:50:29.297,2026-05-28T10:05:59.297,,96.5121762000008,-0.05,193,2026-05-28T09:50:29.352,2026-05-28T10:05:59.352,,0.05135160000008909
96.98507060000065,96.98507060000065,1.8458e-05,184,2026-05-28T09:50:29.821,2026-05-28T10:05:59.821,,97.01204260000031,-0.04,194,2026-05-28T09:50:29.852,2026-05-28T10:05:59.852,,0.0269719999996596
97.50936150000052,97.50936150000052,1.605e-05,185,2026-05-28T09:50:30.350,2026-05-28T10:06:00.350,,97.51227050000034,-0.03,195,2026-05-28T09:50:30.352,2026-05-28T10:06:00.352,,0.002908999999817752
98.0334924000008,98.0334924000008,1.3558e-05,186,2026-05-28T09:50:30.870,2026-05-28T10:06:00.870,,98.01218320000044,-0.08,196,2026-05-28T09:50:30.853,2026-05-28T10:06:00.853,,-0.02130920000035985
98.55758760000026,98.55758760000026,2.3431e-05,187,2026-05-28T09:50:31.396,2026-05-28T10:06:01.396,,98.51214660000005,-0.02,197,2026-05-28T09:50:31.352,2026-05-28T10:06:01.352,,-0.0454410000002099
99.0818846000002,99.0818846000002,2.2552e-05,188,2026-05-28T09:50:31.922,2026-05-28T10:06:01.922,,99.0120353000002,-0.04,198,2026-05-28T09:50:31.852,2026-05-28T10:06:01.852,,-0.06984929999998712
99.60634610000034,99.60634610000034,1.3967e-05,189,2026-05-28T09:50:32.446,2026-05-28T10:06:02.446,,99.5110654,0.03,199,2026-05-28T09:50:32.351,2026-05-28T10:06:02.351,,-0.0952807000003304
100.13052590000007,100.13052590000007,1.4542e-05,190,2026-05-28T09:50:32.969,2026-05-28T10:06:02.969,,100.0121364000006,-0.07,200,2026-05-28T09:50:32.852,2026-05-28T10:06:02.852,,-0.11838949999946635
100.65486450000026,100.65486450000026,1.7055e-05,191,2026-05-28T09:50:33.491,2026-05-28T10:06:03.491,,100.51247700000022,-0.05,201,2026-05-28T09:50:33.353,2026-05-28T10:06:03.353,,-0.14238750000004075
101.17917370000032,101.17917370000032,3.0467e-05,192,2026-05-28T09:50:34.019,2026-05-28T10:06:04.019,,101.01210489999994,-0.08,202,2026-05-28T09:50:33.852,2026-05-28T10:06:03.852,,-0.16706880000037927
101.7034620000004,101.7034620000004,1.8301e-05,193,2026-05-28T09:50:34.544,2026-05-28T10:06:04.544,,101.51211820000026,-0.02,203,2026-05-28T09:50:34.352,2026-05-28T10:06:04.352,,-0.19134380000014062
102.22783690000051,102.22783690000051,1.0711e-05,194,2026-05-28T09:50:35.063,2026-05-28T10:06:05.063,,102.0125334000004,-0.1,204,2026-05-28T09:50:34.853,2026-05-28T10:06:04.853,,-0.21530350000011822
102.75197030000072,102.75197030000072,1.5202e-05,195,2026-05-28T09:50:35.588,2026-05-28T10:06:05.588,,102.51218510000035,-0.07,205,2026-05-28T09:50:35.352,2026-05-28T10:06:05.352,,-0.2397852000003695
103.27642319999995,103.27642319999995,2.6206e-05,196,2026-05-28T09:50:36.116,2026-05-28T10:06:06.116,,103.51216710000062,-0.09,207,2026-05-28T09:50:36.352,2026-05-28T10:06:06.352,,0.2357439000006707
103.8005673000007,103.8005673000007,2.3557e-05,197,2026-05-28T09:50:36.639,2026-05-28T10:06:06.639,,104.01256850000027,-0.05,208,2026-05-28T09:50:36.853,2026-05-28T10:06:06.853,,0.21200119999957678
104.32467489999999,104.32467489999999,1.2114e-05,198,2026-05-28T09:50:37.156,2026-05-28T10:06:07.156,,104.5123607000005,-0.09,209,2026-05-28T09:50:37.353,2026-05-28T10:06:07.353,,0.1876858000005086
104.84890340000038,104.84890340000038,1.2972e-05,199,2026-05-28T09:50:37.686,2026-05-28T10:06:07.686,,105.01208660000066,-0.07,210,2026-05-28T09:50:37.852,2026-05-28T10:06:07.852,,0.16318320000027597
105.37332750000041,105.37332750000041,2.653e-05,200,2026-05-28T09:50:38.213,2026-05-28T10:06:08.213,,105.51253560000077,-0.11,211,2026-05-28T09:50:38.353,2026-05-28T10:06:08.353,,0.13920810000036
105.89750300000014,105.89750300000014,2.4573e-05,201,2026-05-28T09:50:38.738,2026-05-28T10:06:08.738,,106.01259570000002,-0.08,212,2026-05-28T09:50:38.853,2026-05-28T10:06:08.853,,0.11509269999987737
106.42166990000078,106.42166990000078,1.7338e-05,202,2026-05-28T09:50:39.253,2026-05-28T10:06:09.253,,106.5124123000005,-0.11,213,2026-05-28T09:50:39.353,2026-05-28T10:06:09.353,,0.09074239999972633
106.94604230000004,106.94604230000004,1.2459e-05,203,2026-05-28T09:50:39.786,2026-05-28T10:06:09.786,,107.01211090000015,-0.08,214,2026-05-28T09:50:39.852,2026-05-28T10:06:09.852,,0.06606860000010784
107.4704352000008,107.4704352000008,1.694e-05,204,2026-05-28T09:50:40.303,2026-05-28T10:06:10.303,,107.5122493000008,-0.09,215,2026-05-28T09:50:40.353,2026-05-28T10:06:10.353,,0.04181410000001051
107.99465930000042,107.99465930000042,8.2282e-05,205,2026-05-28T09:50:40.829,2026-05-28T10:06:10.829,,108.01215880000018,-0.16,216,2026-05-28T09:50:40.852,2026-05-28T10:06:10.852,,0.017499499999757973
108.51865950000047,108.51865950000047,6.324e-06,206,2026-05-28T09:50:41.353,2026-05-28T10:06:11.353,,108.51272840000001,-0.11,217,2026-05-28T09:50:41.353,2026-05-28T10:06:11.353,,-0.005931100000452716
109.0429178000004,109.0429178000004,5.329e-06,207,2026-05-28T09:50:41.880,2026-05-28T10:06:11.880,,109.01210140000057,-0.06,218,2026-05-28T09:50:41.852,2026-05-28T10:06:11.852,,-0.030816399999821442
109.56725610000012,109.56725610000012,1.2878e-05,208,2026-05-28T09:50:42.403,2026-05-28T10:06:12.403,,109.51223180000034,-0.12,219,2026-05-28T09:50:42.352,2026-05-28T10:06:12.352,,-0.05502429999978631
110.09159330000057,110.09159330000057,4.2591e-05,209,2026-05-28T09:50:42.931,2026-05-28T10:06:12.931,,110.01211580000017,-0.09,220,2026-05-28T09:50:42.852,2026-05-28T10:06:12.852,,-0.07947750000039377
110.61591279999993,110.61591279999993,2.3316e-05,210,2026-05-28T09:50:43.453,2026-05-28T10:06:13.453,,110.51220700000067,-0.05,221,2026-05-28T09:50:43.352,2026-05-28T10:06:13.352,,-0.10370579999926122
111.14014960000077,111.14014960000077,1.1328e-05,211,2026-05-28T09:50:43.979,2026-05-28T10:06:13.979,,111.01247150000017,-0.11,222,2026-05-28T09:50:43.853,2026-05-28T10:06:13.853,,-0.12767810000059399
111.6645668000001,111.6645668000001,1.3223e-05,212,2026-05-28T09:50:44.503,2026-05-28T10:06:14.503,,111.51228840000022,-0.18,223,2026-05-28T09:50:44.353,2026-05-28T10:06:14.353,,-0.15227839999988646
112.18873650000023,112.18873650000023,2.7002e-05,213,2026-05-28T09:50:45.020,2026-05-28T10:06:15.020,,112.01203880000048,-0.18,224,2026-05-28T09:50:44.852,2026-05-28T10:06:14.852,,-0.1766976999997496
112.71279520000007,112.71279520000007,2.6248e-05,214,2026-05-28T09:50:45.553,2026-05-28T10:06:15.553,,112.51242610000008,-0.19,225,2026-05-28T09:50:45.353,2026-05-28T10:06:15.353,,-0.20036909999998898
113.23716630000035,113.23716630000035,1.8259e-05,215,2026-05-28T09:50:46.073,2026-05-28T10:06:16.073,,113.01237680000031,-0.15,226,2026-05-28T09:50:45.853,2026-05-28T10:06:15.853,,-0.2247895000000426
113.7615663000006,113.7615663000006,2.345e-06,216,2026-05-28T09:50:46.602,2026-05-28T10:06:16.602,,113.51232400000026,-0.11,227,2026-05-28T09:50:46.353,2026-05-28T10:06:16.353,,-0.24924230000033276
114.28572880000047,114.28572880000047,1.0512e-05,217,2026-05-28T09:50:47.120,2026-05-28T10:06:17.120,,114.51225140000042,-0.16,229,2026-05-28T09:50:47.352,2026-05-28T10:06:17.352,,0.22652259999995294
114.81007250000039,114.81007250000039,2.4824e-05,218,2026-05-28T09:50:47.650,2026-05-28T10:06:17.650,,115.01220490000014,-0.15,230,2026-05-28T09:50:47.852,2026-05-28T10:06:17.852,,0.20213239999975485
115.33431280000059,115.33431280000059,2.6269e-05,219,2026-05-28T09:50:48.169,2026-05-28T10:06:18.169,,115.51206170000023,-0.22,231,2026-05-28T09:50:48.352,2026-05-28T10:06:18.352,,0.17774889999964216
115.85862930000076,115.85862930000076,2.4028e-05,220,2026-05-28T09:50:48.696,2026-05-28T10:06:18.696,,116.01237660000061,-0.17,232,2026-05-28T09:50:48.853,2026-05-28T10:06:18.853,,0.15374729999984993
116.38284470000053,116.38284470000053,2.1023e-05,221,2026-05-28T09:50:49.219,2026-05-28T10:06:19.219,,116.51219530000071,-0.16,233,2026-05-28T09:50:49.353,2026-05-28T10:06:19.353,,0.12935060000017984
116.90705180000077,116.90705180000077,3.143e-05,222,2026-05-28T09:50:49.739,2026-05-28T10:06:19.739,,117.01243030000023,-0.15,234,2026-05-28T09:50:49.853,2026-05-28T10:06:19.853,,0.10537849999946047
117.4311671000005,117.4311671000005,2.1798e-05,223,2026-05-28T09:50:50.271,2026-05-28T10:06:20.271,,117.51223449999998,-0.16,235,2026-05-28T09:50:50.353,2026-05-28T10:06:20.353,,0.08106739999948331
117.9555431000008,117.9555431000008,5.5144e-05,224,2026-05-28T09:50:50.786,2026-05-28T10:06:20.786,,118.01209580000068,-0.15,236,2026-05-28T09:50:50.852,2026-05-28T10:06:20.852,,0.05655269999988377
118.47980300000017,118.47980300000017,-7.601e-06,225,2026-05-28T09:50:51.319,2026-05-28T10:06:21.319,,118.51218719999997,-0.15,237,2026-05-28T09:50:51.352,2026-05-28T10:06:21.352,,0.03238419999979669
119.00409630000013,119.00409630000013,5.423e-06,226,2026-05-28T09:50:51.844,2026-05-28T10:06:21.844,,119.01221530000021,-0.19,238,2026-05-28T09:50:51.852,2026-05-28T10:06:21.852,,0.008119000000078813
119.52830090000043,119.52830090000043,3.9115e-05,227,2026-05-28T09:50:52.362,2026-05-28T10:06:22.362,,119.51217440000073,-0.15,239,2026-05-28T09:50:52.352,2026-05-28T10:06:22.352,,-0.016126499999700172
120.05266610000035,120.05266610000035,3.3252e-05,228,2026-05-28T09:50:52.886,2026-05-28T10:06:22.886,,120.01211710000007,-0.19,240,2026-05-28T09:50:52.852,2026-05-28T10:06:22.852,,-0.04054900000028283
120.57687570000053,120.57687570000053,1.6364e-05,229,2026-05-28T09:50:53.416,2026-05-28T10:06:23.416,,120.51225400000021,-0.19,241,2026-05-28T09:50:53.353,2026-05-28T10:06:23.353,,-0.0646217000003162
121.10112150000077,121.10112150000077,4.8684e-05,230,2026-05-28T09:50:53.939,2026-05-28T10:06:23.939,,121.01217090000046,-0.19,242,2026-05-28T09:50:53.853,2026-05-28T10:06:23.853,,-0.08895060000031663
121.62543380000079,121.62543380000079,1.9243e-05,231,2026-05-28T09:50:54.462,2026-05-28T10:06:24.462,,121.51204280000002,-0.14,243,2026-05-28T09:50:54.352,2026-05-28T10:06:24.352,,-0.11339100000077451
122.14975910000067,122.14975910000067,7.3006e-05,232,2026-05-28T09:50:54.987,2026-05-28T10:06:24.987,,122.01217460000044,-0.23,244,2026-05-28T09:50:54.853,2026-05-28T10:06:24.853,,-0.13758450000023004
122.67394400000012,122.67394400000012,2.2489e-05,233,2026-05-28T09:50:55.513,2026-05-28T10:06:25.513,,122.51248860000032,-0.12,245,2026-05-28T09:50:55.353,2026-05-28T10:06:25.353,,-0.1614553999997952
123.19829120000031,123.19829120000031,-0.000227749,234,2026-05-28T09:50:56.038,2026-05-28T10:06:26.038,,123.01215279999997,-0.23,246,2026-05-28T09:50:55.852,2026-05-28T10:06:25.852,,-0.18613840000034543
123.72256629999993,123.72256629999993,-2.2374e-05,235,2026-05-28T09:50:56.562,2026-05-28T10:06:26.562,,123.51224840000032,-0.17,247,2026-05-28T09:50:56.353,2026-05-28T10:06:26.353,,-0.21031789999960893
124.24680480000006,124.24680480000006,2.6049e-05,236,2026-05-28T09:50:57.087,2026-05-28T10:06:27.087,,124.01234860000022,-0.21,248,2026-05-28T09:50:56.852,2026-05-28T10:06:26.852,,-0.23445619999984046
124.77117670000007,124.77117670000007,4.7941e-05,237,2026-05-28T09:50:57.612,2026-05-28T10:06:27.612,,125.01215279999997,-0.19,250,2026-05-28T09:50:57.853,2026-05-28T10:06:27.853,,0.240976099999898
125.29528480000045,125.29528480000045,0.000131521,238,2026-05-28T09:50:58.136,2026-05-28T10:06:28.136,,125.51240750000034,-0.19,251,2026-05-28T09:50:58.353,2026-05-28T10:06:28.353,,0.21712269999989076
125.81974570000057,125.81974570000057,0.000107776,239,2026-05-28T09:50:58.656,2026-05-28T10:06:28.656,,126.01209800000015,-0.21,252,2026-05-28T09:50:58.852,2026-05-28T10:06:28.852,,0.19235229999958392
126.34426940000048,126.34426940000048,7.0053e-05,240,2026-05-28T09:50:59.179,2026-05-28T10:06:29.179,,126.51203650000025,-0.19,253,2026-05-28T09:50:59.352,2026-05-28T10:06:29.352,,0.16776709999976447
