tiempo_s,tiempo_multimetro_s,voltaje_V,indice_multimetro,fecha_hora_corregida_hp,fecha_hora_pc_sin_corregir_hp,error_hp,tiempo_balanza_s,masa_g,indice_balanza,fecha_hora_corregida_balanza,fecha_hora_pc_sin_corregir_balanza,error_balanza,delta_t_balanza_multimetro_s
61.341845699999794,61.341845699999794,1.9254e-05,116,2026-05-28T09:46:05.854,2026-05-28T10:01:35.854,,61.51346250000006,-33.61,123,2026-05-28T09:46:06.022,2026-05-28T10:01:36.022,,0.17161680000026536
61.865979700000025,61.865979700000025,1.5914e-05,117,2026-05-28T09:46:06.371,2026-05-28T10:01:36.371,,62.01345450000008,-35.72,124,2026-05-28T09:46:06.521,2026-05-28T10:01:36.521,,0.14747480000005453
62.389958800000386,62.389958800000386,2.2217e-05,118,2026-05-28T09:46:06.902,2026-05-28T10:01:36.902,,62.51333450000038,-35.19,125,2026-05-28T09:46:07.022,2026-05-28T10:01:37.022,,0.12337569999999687
62.9140539,62.9140539,1.7359e-05,119,2026-05-28T09:46:07.424,2026-05-28T10:01:37.424,,63.01347970000006,-33.65,126,2026-05-28T09:46:07.522,2026-05-28T10:01:37.522,,0.09942580000006274
63.43814879999991,63.43814879999991,1.3768e-05,120,2026-05-28T09:46:07.950,2026-05-28T10:01:37.950,,63.51378250000016,-37.0,127,2026-05-28T09:46:08.026,2026-05-28T10:01:38.026,,0.07563370000025316
63.96213700000044,63.96213700000044,9.527e-06,121,2026-05-28T09:46:08.474,2026-05-28T10:01:38.474,,64.0137321000002,-38.41,128,2026-05-28T09:46:08.526,2026-05-28T10:01:38.526,,0.05159509999975853
64.48618129999977,64.48618129999977,1.2218e-05,122,2026-05-28T09:46:08.991,2026-05-28T10:01:38.991,,64.51344390000031,-36.27,129,2026-05-28T09:46:09.025,2026-05-28T10:01:39.025,,0.02726260000054026
65.0104351,65.0104351,2.6394e-05,123,2026-05-28T09:46:09.523,2026-05-28T10:01:39.523,,65.01344179999978,-37.75,130,2026-05-28T09:46:09.524,2026-05-28T10:01:39.524,,0.003006699999787088
65.53458060000048,65.53458060000048,2.3274e-05,124,2026-05-28T09:46:10.040,2026-05-28T10:01:40.040,,65.51367019999998,-39.99,131,2026-05-28T09:46:10.021,2026-05-28T10:01:40.021,,-0.020910400000502705
66.0586045,66.0586045,2.0782e-05,125,2026-05-28T09:46:10.568,2026-05-28T10:01:40.568,,66.01353089999975,-37.04,132,2026-05-28T09:46:10.518,2026-05-28T10:01:40.518,,-0.045073600000250735
66.58277850000013,66.58277850000013,2.3526e-05,126,2026-05-28T09:46:11.094,2026-05-28T10:01:41.094,,66.51361369999995,-38.73,133,2026-05-28T09:46:11.019,2026-05-28T10:01:41.019,,-0.06916480000018055
67.1069019000006,67.1069019000006,1.9432e-05,127,2026-05-28T09:46:11.611,2026-05-28T10:01:41.611,,67.01334850000057,-38.56,134,2026-05-28T09:46:11.521,2026-05-28T10:01:41.521,,-0.09355340000001888
67.6312226,67.6312226,1.8196e-05,128,2026-05-28T09:46:12.139,2026-05-28T10:01:42.139,,67.51365290000012,-37.01,135,2026-05-28T09:46:12.020,2026-05-28T10:01:42.020,,-0.11756969999987632
68.15537320000021,68.15537320000021,2.3892e-05,129,2026-05-28T09:46:12.658,2026-05-28T10:01:42.658,,68.01375180000014,-38.3,136,2026-05-28T09:46:12.524,2026-05-28T10:01:42.524,,-0.1416214000000764
68.6797488000002,68.6797488000002,1.3035e-05,130,2026-05-28T09:46:13.187,2026-05-28T10:01:43.187,,68.5137794000002,-38.98,137,2026-05-28T09:46:13.021,2026-05-28T10:01:43.021,,-0.1659693999999945
69.20405860000028,69.20405860000028,1.8856e-05,131,2026-05-28T09:46:13.714,2026-05-28T10:01:43.714,,69.01380080000035,-38.67,138,2026-05-28T09:46:13.520,2026-05-28T10:01:43.520,,-0.19025779999992665
69.7283408000003,69.7283408000003,1.2689e-05,132,2026-05-28T09:46:14.237,2026-05-28T10:01:44.237,,69.5133321000003,-38.55,139,2026-05-28T09:46:14.021,2026-05-28T10:01:44.021,,-0.2150086999999985
70.25281460000042,70.25281460000042,2.2667e-05,133,2026-05-28T09:46:14.765,2026-05-28T10:01:44.765,,70.01370730000053,-40.32,140,2026-05-28T09:46:14.518,2026-05-28T10:01:44.518,,-0.2391072999998869
70.77697790000002,70.77697790000002,2.1107e-05,134,2026-05-28T09:46:15.287,2026-05-28T10:01:45.287,,71.01377000000048,-38.68,142,2026-05-28T09:46:15.520,2026-05-28T10:01:45.520,,0.23679210000045714
71.30133879999994,71.30133879999994,1.5464e-05,135,2026-05-28T09:46:15.807,2026-05-28T10:01:45.807,,71.51388120000047,-38.84,143,2026-05-28T09:46:16.023,2026-05-28T10:01:46.023,,0.2125424000005296
71.82554970000001,71.82554970000001,2.2206e-05,136,2026-05-28T09:46:16.337,2026-05-28T10:01:46.337,,72.01374130000022,-39.0,144,2026-05-28T09:46:16.521,2026-05-28T10:01:46.521,,0.1881916000002093
72.34967599999982,72.34967599999982,2.1023e-05,137,2026-05-28T09:46:16.858,2026-05-28T10:01:46.858,,72.51331399999981,-39.93,145,2026-05-28T09:46:17.017,2026-05-28T10:01:47.017,,0.16363799999999173
72.87391089999983,72.87391089999983,1.9934e-05,138,2026-05-28T09:46:17.384,2026-05-28T10:01:47.384,,73.01337849999982,-42.28,146,2026-05-28T09:46:17.524,2026-05-28T10:01:47.524,,0.13946759999998903
73.39833120000003,73.39833120000003,2.5965e-05,139,2026-05-28T09:46:17.901,2026-05-28T10:01:47.901,,73.51344250000056,-41.94,147,2026-05-28T09:46:18.021,2026-05-28T10:01:48.021,,0.11511130000053527
73.9224949999998,73.9224949999998,1.3893e-05,140,2026-05-28T09:46:18.432,2026-05-28T10:01:48.432,,74.01335990000007,-40.93,148,2026-05-28T09:46:18.518,2026-05-28T10:01:48.518,,0.0908649000002697
74.44684740000048,74.44684740000048,1.9233e-05,141,2026-05-28T09:46:18.951,2026-05-28T10:01:48.951,,74.51352850000058,-41.61,149,2026-05-28T09:46:19.024,2026-05-28T10:01:49.024,,0.0666811000000962
74.9710143000002,74.9710143000002,2.161e-05,142,2026-05-28T09:46:19.474,2026-05-28T10:01:49.474,,75.01358119999986,-39.21,150,2026-05-28T09:46:19.521,2026-05-28T10:01:49.521,,0.042566899999656016
75.49526109999988,75.49526109999988,7.528e-06,143,2026-05-28T09:46:20.007,2026-05-28T10:01:50.007,,75.51366430000053,-40.54,151,2026-05-28T09:46:20.021,2026-05-28T10:01:50.021,,0.018403200000648212
76.01948630000061,76.01948630000061,1.2187e-05,144,2026-05-28T09:46:20.524,2026-05-28T10:01:50.524,,76.01349470000059,-42.34,152,2026-05-28T09:46:20.524,2026-05-28T10:01:50.524,,-0.005991600000015751
76.54360009999982,76.54360009999982,1.5464e-05,145,2026-05-28T09:46:21.056,2026-05-28T10:01:51.056,,76.5135492999998,-41.55,153,2026-05-28T09:46:21.023,2026-05-28T10:01:51.023,,-0.030050800000026356
77.06786550000015,77.06786550000015,1.4228e-05,146,2026-05-28T09:46:21.574,2026-05-28T10:01:51.574,,77.01324730000033,-43.77,154,2026-05-28T09:46:21.524,2026-05-28T10:01:51.524,,-0.054618199999822536
77.59217330000047,77.59217330000047,8.92e-06,147,2026-05-28T09:46:22.100,2026-05-28T10:01:52.100,,77.51328890000059,-42.51,155,2026-05-28T09:46:22.020,2026-05-28T10:01:52.020,,-0.07888439999987895
78.11645570000019,78.11645570000019,2.0699e-05,148,2026-05-28T09:46:22.622,2026-05-28T10:01:52.622,,78.01330099999996,-40.96,156,2026-05-28T09:46:22.517,2026-05-28T10:01:52.517,,-0.10315470000023197
78.6406705999998,78.6406705999998,2.7064e-05,149,2026-05-28T09:46:23.152,2026-05-28T10:01:53.152,,78.51343480000014,-42.18,157,2026-05-28T09:46:23.024,2026-05-28T10:01:53.024,,-0.12723579999965295
79.1649139000001,79.1649139000001,8.617e-06,150,2026-05-28T09:46:23.677,2026-05-28T10:01:53.677,,79.01341990000037,-42.05,158,2026-05-28T09:46:23.525,2026-05-28T10:01:53.525,,-0.15149399999972957
79.68932930000028,79.68932930000028,1.7642e-05,151,2026-05-28T09:46:24.194,2026-05-28T10:01:54.194,,79.51365570000053,-42.05,159,2026-05-28T09:46:24.024,2026-05-28T10:01:54.024,,-0.17567359999975452
80.2135543000004,80.2135543000004,2.5672e-05,152,2026-05-28T09:46:24.722,2026-05-28T10:01:54.722,,80.01358540000001,-44.43,160,2026-05-28T09:46:24.522,2026-05-28T10:01:54.522,,-0.19996890000038547
80.73774360000061,80.73774360000061,1.0878e-05,153,2026-05-28T09:46:25.248,2026-05-28T10:01:55.248,,80.51362570000038,-45.45,161,2026-05-28T09:46:25.024,2026-05-28T10:01:55.024,,-0.22411790000023757
81.26206410000032,81.26206410000032,2.6729e-05,154,2026-05-28T09:46:25.770,2026-05-28T10:01:55.770,,81.01341930000035,-43.7,162,2026-05-28T09:46:25.524,2026-05-28T10:01:55.524,,-0.24864479999996547
81.78649420000056,81.78649420000056,1.8322e-05,155,2026-05-28T09:46:26.297,2026-05-28T10:01:56.297,,82.01363349999974,-45.11,164,2026-05-28T09:46:26.521,2026-05-28T10:01:56.521,,0.22713929999918037
82.31069449999995,82.31069449999995,1.5841e-05,156,2026-05-28T09:46:26.817,2026-05-28T10:01:56.817,,82.51339100000041,-42.61,165,2026-05-28T09:46:27.020,2026-05-28T10:01:57.020,,0.20269650000045658
82.83500259999983,82.83500259999983,1.828e-05,157,2026-05-28T09:46:27.341,2026-05-28T10:01:57.341,,83.01334889999998,-44.83,166,2026-05-28T09:46:27.521,2026-05-28T10:01:57.521,,0.1783463000001575
83.35926230000041,83.35926230000041,1.5411e-05,158,2026-05-28T09:46:27.868,2026-05-28T10:01:57.868,,83.51322570000048,-45.14,167,2026-05-28T09:46:28.024,2026-05-28T10:01:58.024,,0.15396340000006603
83.88357460000043,83.88357460000043,2.8247e-05,159,2026-05-28T09:46:28.391,2026-05-28T10:01:58.391,,84.01342870000008,-43.37,168,2026-05-28T09:46:28.522,2026-05-28T10:01:58.522,,0.1298540999996476
84.4079700000002,84.4079700000002,9.957e-06,160,2026-05-28T09:46:28.911,2026-05-28T10:01:58.911,,84.51365140000053,-46.48,169,2026-05-28T09:46:29.018,2026-05-28T10:01:59.018,,0.10568140000032145
84.93223180000041,84.93223180000041,1.4961e-05,161,2026-05-28T09:46:29.443,2026-05-28T10:01:59.443,,85.01362040000004,-45.78,170,2026-05-28T09:46:29.525,2026-05-28T10:01:59.525,,0.08138859999962733
85.45650690000002,85.45650690000002,8.575e-06,162,2026-05-28T09:46:29.964,2026-05-28T10:01:59.964,,85.51345070000025,-43.65,171,2026-05-28T09:46:30.021,2026-05-28T10:02:00.021,,0.056943800000226474
85.98093920000065,85.98093920000065,1.5338e-05,163,2026-05-28T09:46:30.488,2026-05-28T10:02:00.488,,86.01359779999984,-45.71,172,2026-05-28T09:46:30.521,2026-05-28T10:02:00.521,,0.03265859999919485
86.50507790000029,86.50507790000029,1.0857e-05,164,2026-05-28T09:46:31.016,2026-05-28T10:02:01.016,,86.51356230000056,-45.29,173,2026-05-28T09:46:31.024,2026-05-28T10:02:01.024,,0.008484400000270398
87.02936599999975,87.02936599999975,8.816e-06,165,2026-05-28T09:46:31.540,2026-05-28T10:02:01.540,,87.0136278,-43.42,174,2026-05-28T09:46:31.526,2026-05-28T10:02:01.526,,-0.015738199999759672
87.55344580000019,87.55344580000019,1.6846e-05,166,2026-05-28T09:46:32.059,2026-05-28T10:02:02.059,,87.51361950000046,-46.59,175,2026-05-28T09:46:32.019,2026-05-28T10:02:02.019,,-0.03982629999973142
88.07756320000044,88.07756320000044,6.931e-06,167,2026-05-28T09:46:32.588,2026-05-28T10:02:02.588,,88.0134736,-49.54,176,2026-05-28T09:46:32.517,2026-05-28T10:02:02.517,,-0.06408960000044317
88.60176700000011,88.60176700000011,-5.612e-06,168,2026-05-28T09:46:33.107,2026-05-28T10:02:03.107,,88.51385000000028,-43.57,177,2026-05-28T09:46:33.021,2026-05-28T10:02:03.021,,-0.08791699999983393
89.1259441000002,89.1259441000002,8.92e-06,169,2026-05-28T09:46:33.638,2026-05-28T10:02:03.638,,89.01340840000012,-45.99,178,2026-05-28T09:46:33.524,2026-05-28T10:02:03.524,,-0.1125357000000804
89.65011159999995,89.65011159999995,4.638e-06,170,2026-05-28T09:46:34.161,2026-05-28T10:02:04.161,,89.51329979999991,-50.24,179,2026-05-28T09:46:34.022,2026-05-28T10:02:04.022,,-0.13681180000003224
90.17442519999986,90.17442519999986,-2.675e-05,171,2026-05-28T09:46:34.680,2026-05-28T10:02:04.680,,90.01380060000065,-44.77,180,2026-05-28T09:46:34.521,2026-05-28T10:02:04.521,,-0.16062459999920975
90.69876280000062,90.69876280000062,-2.0573e-05,172,2026-05-28T09:46:35.204,2026-05-28T10:02:05.204,,90.51362940000035,-45.5,181,2026-05-28T09:46:35.024,2026-05-28T10:02:05.024,,-0.185133400000268
91.22300520000044,91.22300520000044,2.733e-06,173,2026-05-28T09:46:35.731,2026-05-28T10:02:05.731,,91.01352360000055,-49.24,182,2026-05-28T09:46:35.525,2026-05-28T10:02:05.525,,-0.20948159999989002
91.74729060000027,91.74729060000027,8.658e-06,174,2026-05-28T09:46:36.256,2026-05-28T10:02:06.256,,91.51340849999997,-47.98,183,2026-05-28T09:46:36.018,2026-05-28T10:02:06.018,,-0.23388210000030085
92.27162800000042,92.27162800000042,1.6647e-05,175,2026-05-28T09:46:36.783,2026-05-28T10:02:06.783,,92.51359550000052,-49.02,185,2026-05-28T09:46:37.026,2026-05-28T10:02:07.026,,0.2419675000001007
92.79596889999993,92.79596889999993,2.3253e-05,176,2026-05-28T09:46:37.299,2026-05-28T10:02:07.299,,93.01410589999978,-49.62,186,2026-05-28T09:46:37.526,2026-05-28T10:02:07.526,,0.21813699999984237
93.32026760000008,93.32026760000008,1.2093e-05,177,2026-05-28T09:46:37.825,2026-05-28T10:02:07.825,,93.51328009999997,-47.13,187,2026-05-28T09:46:38.023,2026-05-28T10:02:08.023,,0.19301249999989523
93.84471910000048,93.84471910000048,2.6844e-05,178,2026-05-28T09:46:38.355,2026-05-28T10:02:08.355,,94.01350670000011,-49.02,188,2026-05-28T09:46:38.517,2026-05-28T10:02:08.517,,0.16878759999963222
94.3691718,94.3691718,1.516e-05,179,2026-05-28T09:46:38.876,2026-05-28T10:02:08.876,,94.51365780000015,-50.12,189,2026-05-28T09:46:39.022,2026-05-28T10:02:09.022,,0.14448600000014267
94.89331720000064,94.89331720000064,1.8207e-05,180,2026-05-28T09:46:39.398,2026-05-28T10:02:09.398,,95.0133851999999,-47.66,190,2026-05-28T09:46:39.518,2026-05-28T10:02:09.518,,0.12006799999926443
95.41759580000053,95.41759580000053,9.203e-06,181,2026-05-28T09:46:39.924,2026-05-28T10:02:09.924,,95.51365069999974,-48.87,191,2026-05-28T09:46:40.025,2026-05-28T10:02:10.025,,0.09605489999921701
95.9420452000004,95.9420452000004,7.413e-06,182,2026-05-28T09:46:40.451,2026-05-28T10:02:10.451,,96.01320759999999,-50.99,192,2026-05-28T09:46:40.521,2026-05-28T10:02:10.521,,0.07116239999959362
96.4662644,96.4662644,1.9044e-05,183,2026-05-28T09:46:40.973,2026-05-28T10:02:10.973,,96.51353910000034,-47.81,193,2026-05-28T09:46:41.024,2026-05-28T10:02:11.024,,0.04727470000034373
96.99064670000007,96.99064670000007,1.4176e-05,184,2026-05-28T09:46:41.501,2026-05-28T10:02:11.501,,97.01348539999981,-46.07,194,2026-05-28T09:46:41.522,2026-05-28T10:02:11.522,,0.02283869999973831
97.51479300000028,97.51479300000028,2.005e-05,185,2026-05-28T09:46:42.022,2026-05-28T10:02:12.022,,97.51369900000009,-51.87,195,2026-05-28T09:46:42.022,2026-05-28T10:02:12.022,,-0.0010940000001937733
98.03923490000034,98.03923490000034,1.4029e-05,186,2026-05-28T09:46:42.544,2026-05-28T10:02:12.544,,98.01330940000025,-47.96,196,2026-05-28T09:46:42.524,2026-05-28T10:02:12.524,,-0.025925500000084867
98.56345590000001,98.56345590000001,1.6458e-05,187,2026-05-28T09:46:43.070,2026-05-28T10:02:13.070,,98.51352159999988,-47.06,197,2026-05-28T09:46:43.020,2026-05-28T10:02:13.020,,-0.04993430000013177
99.08754750000026,99.08754750000026,2.3201e-05,188,2026-05-28T09:46:43.594,2026-05-28T10:02:13.594,,99.01369710000017,-49.82,198,2026-05-28T09:46:43.524,2026-05-28T10:02:13.524,,-0.07385040000008303
99.61189130000002,99.61189130000002,1.0962e-05,189,2026-05-28T09:46:44.118,2026-05-28T10:02:14.118,,99.51365950000036,-48.65,199,2026-05-28T09:46:44.021,2026-05-28T10:02:14.021,,-0.09823179999966669
100.13624340000024,100.13624340000024,1.8563e-05,190,2026-05-28T09:46:44.649,2026-05-28T10:02:14.649,,100.01365919999989,-47.85,200,2026-05-28T09:46:44.518,2026-05-28T10:02:14.518,,-0.12258420000034675
100.66033779999998,100.66033779999998,2.0563e-05,191,2026-05-28T09:46:45.172,2026-05-28T10:02:15.172,,100.51336730000003,-50.94,201,2026-05-28T09:46:45.024,2026-05-28T10:02:15.024,,-0.14697049999995215
101.18476960000044,101.18476960000044,1.3935e-05,192,2026-05-28T09:46:45.689,2026-05-28T10:02:15.689,,101.01353689999996,-48.36,202,2026-05-28T09:46:45.521,2026-05-28T10:02:15.521,,-0.17123270000047341
101.70898970000053,101.70898970000053,2.4143e-05,193,2026-05-28T09:46:46.221,2026-05-28T10:02:16.221,,101.51365580000038,-48.93,203,2026-05-28T09:46:46.024,2026-05-28T10:02:16.024,,-0.1953339000001506
102.23327330000029,102.23327330000029,8.658e-06,194,2026-05-28T09:46:46.740,2026-05-28T10:02:16.740,,102.01367769999979,-51.71,204,2026-05-28T09:46:46.522,2026-05-28T10:02:16.522,,-0.2195956000005026
102.75746010000057,102.75746010000057,1.3663e-05,195,2026-05-28T09:46:47.269,2026-05-28T10:02:17.269,,102.51365129999976,-51.13,205,2026-05-28T09:46:47.025,2026-05-28T10:02:17.025,,-0.2438088000008065
103.28171269999984,103.28171269999984,1.8971e-05,196,2026-05-28T09:46:47.791,2026-05-28T10:02:17.791,,103.51329140000053,-51.71,207,2026-05-28T09:46:48.025,2026-05-28T10:02:18.025,,0.23157870000068215
103.8059247000001,103.8059247000001,1.782e-05,197,2026-05-28T09:46:48.317,2026-05-28T10:02:18.317,,104.01375100000041,-49.72,208,2026-05-28T09:46:48.524,2026-05-28T10:02:18.524,,0.20782630000030622
104.33037990000048,104.33037990000048,2.2573e-05,198,2026-05-28T09:46:48.840,2026-05-28T10:02:18.840,,104.51338790000045,-49.84,209,2026-05-28T09:46:49.021,2026-05-28T10:02:19.021,,0.18300799999997253
104.85458319999998,104.85458319999998,1.404e-05,199,2026-05-28T09:46:49.360,2026-05-28T10:02:19.360,,105.01335089999975,-51.06,210,2026-05-28T09:46:49.521,2026-05-28T10:02:19.521,,0.15876769999977114
105.37892379999994,105.37892379999994,1.9097e-05,200,2026-05-28T09:46:49.891,2026-05-28T10:02:19.891,,105.51346160000048,-49.98,211,2026-05-28T09:46:50.026,2026-05-28T10:02:20.026,,0.13453780000054394
105.90312619999986,105.90312619999986,2.5243e-05,201,2026-05-28T09:46:50.411,2026-05-28T10:02:20.411,,106.01338080000005,-51.85,212,2026-05-28T09:46:50.521,2026-05-28T10:02:20.521,,0.11025460000018938
106.42747169999984,106.42747169999984,2.0563e-05,202,2026-05-28T09:46:50.937,2026-05-28T10:02:20.937,,106.51346480000029,-52.35,213,2026-05-28T09:46:51.020,2026-05-28T10:02:21.020,,0.0859931000004508
106.95194730000003,106.95194730000003,1.8385e-05,203,2026-05-28T09:46:51.464,2026-05-28T10:02:21.464,,107.01331410000057,-50.71,214,2026-05-28T09:46:51.524,2026-05-28T10:02:21.524,,0.061366800000541843
107.47608070000024,107.47608070000024,1.3799e-05,204,2026-05-28T09:46:51.982,2026-05-28T10:02:21.982,,107.51334000000043,-53.11,215,2026-05-28T09:46:52.022,2026-05-28T10:02:22.022,,0.03725930000018707
108.00040820000049,108.00040820000049,1.4061e-05,205,2026-05-28T09:46:52.513,2026-05-28T10:02:22.513,,108.01337400000011,-52.29,216,2026-05-28T09:46:52.518,2026-05-28T10:02:22.518,,0.012965799999619776
108.52476750000005,108.52476750000005,2.1494e-05,206,2026-05-28T09:46:53.034,2026-05-28T10:02:23.034,,108.51388010000028,-52.0,217,2026-05-28T09:46:53.024,2026-05-28T10:02:23.024,,-0.010887399999774061
109.04895870000018,109.04895870000018,2.2395e-05,207,2026-05-28T09:46:53.553,2026-05-28T10:02:23.553,,109.01328970000031,-52.66,218,2026-05-28T09:46:53.522,2026-05-28T10:02:23.522,,-0.03566899999987072
109.57314150000002,109.57314150000002,2.407e-05,208,2026-05-28T09:46:54.081,2026-05-28T10:02:24.081,,109.51366659999985,-52.67,219,2026-05-28T09:46:54.021,2026-05-28T10:02:24.021,,-0.05947490000016842
110.09724360000018,110.09724360000018,2.0332e-05,209,2026-05-28T09:46:54.604,2026-05-28T10:02:24.604,,110.01372859999992,-51.47,220,2026-05-28T09:46:54.524,2026-05-28T10:02:24.524,,-0.08351500000026135
110.62158880000061,110.62158880000061,1.1663e-05,210,2026-05-28T09:46:55.128,2026-05-28T10:02:25.128,,110.51378449999993,-52.07,221,2026-05-28T09:46:55.018,2026-05-28T10:02:25.018,,-0.10780430000068009
111.14590190000035,111.14590190000035,2.3777e-05,211,2026-05-28T09:46:55.658,2026-05-28T10:02:25.658,,111.01371930000005,-54.13,222,2026-05-28T09:46:55.519,2026-05-28T10:02:25.519,,-0.13218260000030568
111.67007850000027,111.67007850000027,2.161e-05,212,2026-05-28T09:46:56.179,2026-05-28T10:02:26.179,,111.5133636999999,-52.93,223,2026-05-28T09:46:56.020,2026-05-28T10:02:26.020,,-0.15671480000037263
112.19444759999988,112.19444759999988,1.4522e-05,213,2026-05-28T09:46:56.704,2026-05-28T10:02:26.704,,112.01354690000062,-52.49,224,2026-05-28T09:46:56.524,2026-05-28T10:02:26.524,,-0.18090069999925618
112.71884169999976,112.71884169999976,1.5788e-05,214,2026-05-28T09:46:57.222,2026-05-28T10:02:27.222,,112.51377169999978,-54.81,225,2026-05-28T09:46:57.022,2026-05-28T10:02:27.022,,-0.20506999999997788
113.24301650000052,113.24301650000052,1.9107e-05,215,2026-05-28T09:46:57.746,2026-05-28T10:02:27.746,,113.01332790000015,-52.83,226,2026-05-28T09:46:57.524,2026-05-28T10:02:27.524,,-0.2296886000003724
113.76733070000046,113.76733070000046,1.9903e-05,216,2026-05-28T09:46:58.280,2026-05-28T10:02:28.280,,114.01370970000062,-55.27,228,2026-05-28T09:46:58.520,2026-05-28T10:02:28.520,,0.24637900000016089
114.29184170000008,114.29184170000008,1.9285e-05,217,2026-05-28T09:46:58.797,2026-05-28T10:02:28.797,,114.5135478000002,-52.94,229,2026-05-28T09:46:59.025,2026-05-28T10:02:29.025,,0.22170610000011948
114.81610530000034,114.81610530000034,2.9242e-05,218,2026-05-28T09:46:59.324,2026-05-28T10:02:29.324,,115.0133480000004,-51.87,230,2026-05-28T09:46:59.522,2026-05-28T10:02:29.522,,0.19724270000006072
115.3405702,115.3405702,1.8018e-05,219,2026-05-28T09:46:59.850,2026-05-28T10:02:29.850,,115.51347979999991,-56.77,231,2026-05-28T09:47:00.018,2026-05-28T10:02:30.018,,0.17290959999991173
115.86477699999978,115.86477699999978,1.2532e-05,220,2026-05-28T09:47:00.368,2026-05-28T10:02:30.368,,116.01336820000051,-52.49,232,2026-05-28T09:47:00.524,2026-05-28T10:02:30.524,,0.14859120000073744
116.3890849999998,116.3890849999998,2.0835e-05,221,2026-05-28T09:47:00.900,2026-05-28T10:02:30.900,,116.51372970000011,-53.1,233,2026-05-28T09:47:01.021,2026-05-28T10:02:31.021,,0.12464470000031724
116.91319160000057,116.91319160000057,2.4929e-05,222,2026-05-28T09:47:01.424,2026-05-28T10:02:31.424,,117.01375670000016,-57.1,234,2026-05-28T09:47:01.524,2026-05-28T10:02:31.524,,0.10056509999958507
117.43733020000036,117.43733020000036,2.7546e-05,223,2026-05-28T09:47:01.941,2026-05-28T10:02:31.941,,117.51362320000044,-54.72,235,2026-05-28T09:47:02.018,2026-05-28T10:02:32.018,,0.07629300000007788
117.96162280000044,117.96162280000044,2.1473e-05,224,2026-05-28T09:47:02.467,2026-05-28T10:02:32.467,,118.01352600000064,-54.5,236,2026-05-28T09:47:02.518,2026-05-28T10:02:32.518,,0.0519032000001971
118.48602720000054,118.48602720000054,8.03e-06,225,2026-05-28T09:47:02.991,2026-05-28T10:02:32.991,,118.51369950000026,-56.83,237,2026-05-28T09:47:03.021,2026-05-28T10:02:33.021,,0.027672299999721872
119.01019480000014,119.01019480000014,1.6762e-05,226,2026-05-28T09:47:03.517,2026-05-28T10:02:33.517,,119.01334060000045,-54.5,238,2026-05-28T09:47:03.517,2026-05-28T10:02:33.517,,0.003145800000311283
119.53461650000008,119.53461650000008,2.7169e-05,227,2026-05-28T09:47:04.044,2026-05-28T10:02:34.044,,119.51368920000004,-54.46,239,2026-05-28T09:47:04.024,2026-05-28T10:02:34.024,,-0.020927300000039395
120.05878649999977,120.05878649999977,2.408e-05,228,2026-05-28T09:47:04.570,2026-05-28T10:02:34.570,,120.0134920999999,-56.05,240,2026-05-28T09:47:04.523,2026-05-28T10:02:34.523,,-0.04529439999987517
120.58302240000012,120.58302240000012,9.255e-06,229,2026-05-28T09:47:05.094,2026-05-28T10:02:35.094,,120.51380700000027,-54.21,241,2026-05-28T09:47:05.024,2026-05-28T10:02:35.024,,-0.06921539999984816
121.10727039999983,121.10727039999983,1.1998e-05,230,2026-05-28T09:47:05.611,2026-05-28T10:02:35.611,,121.01328920000014,-55.95,242,2026-05-28T09:47:05.521,2026-05-28T10:02:35.521,,-0.09398119999968912
121.63143780000064,121.63143780000064,2.3107e-05,231,2026-05-28T09:47:06.138,2026-05-28T10:02:36.138,,121.51373779999994,-55.3,243,2026-05-28T09:47:06.021,2026-05-28T10:02:36.021,,-0.11770000000069558
122.15578069999992,122.15578069999992,2.9713e-05,232,2026-05-28T09:47:06.661,2026-05-28T10:02:36.661,,122.01350980000007,-54.66,244,2026-05-28T09:47:06.523,2026-05-28T10:02:36.523,,-0.14227089999985765
122.6800903000003,122.6800903000003,1.76e-05,233,2026-05-28T09:47:07.187,2026-05-28T10:02:37.187,,122.51348320000034,-57.88,245,2026-05-28T09:47:07.022,2026-05-28T10:02:37.022,,-0.1666070999999647
123.20422700000017,123.20422700000017,8.208e-06,234,2026-05-28T09:47:07.714,2026-05-28T10:02:37.714,,123.01372720000018,-55.97,246,2026-05-28T09:47:07.523,2026-05-28T10:02:37.523,,-0.19049979999999778
123.72863719999987,123.72863719999987,1.4532e-05,235,2026-05-28T09:47:08.241,2026-05-28T10:02:38.241,,123.5134895000001,-57.16,247,2026-05-28T09:47:08.023,2026-05-28T10:02:38.023,,-0.21514769999976124
124.25279690000025,124.25279690000025,3.5985e-05,236,2026-05-28T09:47:08.756,2026-05-28T10:02:38.756,,124.01351020000038,-56.7,248,2026-05-28T09:47:08.526,2026-05-28T10:02:38.526,,-0.23928669999986596
124.77716390000023,124.77716390000023,1.8448e-05,237,2026-05-28T09:47:09.287,2026-05-28T10:02:39.287,,125.01364540000031,-55.87,250,2026-05-28T09:47:09.526,2026-05-28T10:02:39.526,,0.23648150000008172
125.30135430000064,125.30135430000064,1.0501e-05,238,2026-05-28T09:47:09.807,2026-05-28T10:02:39.807,,125.51339480000024,-55.94,251,2026-05-28T09:47:10.024,2026-05-28T10:02:40.024,,0.21204049999960262
