tiempo_s,tiempo_multimetro_s,voltaje_V,indice_multimetro,fecha_hora_corregida_hp,fecha_hora_pc_sin_corregir_hp,error_hp,tiempo_balanza_s,masa_g,indice_balanza,fecha_hora_corregida_balanza,fecha_hora_pc_sin_corregir_balanza,error_balanza,delta_t_balanza_multimetro_s
25.15529830000014,25.15529830000014,-0.003193323,115,2026-05-28T10:39:09.968,2026-05-28T10:54:39.968,,24.814077500001076,,49.0,2026-05-28T10:39:09.627,2026-05-28T10:54:39.627,Error desde Arduino: HX711 not found.,-0.3412207999990642
25.370501700001114,25.370501700001114,-0.003259911,116,2026-05-28T10:39:10.179,2026-05-28T10:54:40.179,,25.80519699999968,1.48,50.0,2026-05-28T10:39:10.617,2026-05-28T10:54:40.617,,0.43469529999856604
25.58549049999965,25.58549049999965,-0.003260937,117,2026-05-28T10:39:10.395,2026-05-28T10:54:40.395,,25.80519699999968,1.48,50.0,2026-05-28T10:39:10.617,2026-05-28T10:54:40.617,,0.21970650000002934
25.800603600000613,25.800603600000613,-0.003219822,118,2026-05-28T10:39:10.607,2026-05-28T10:54:40.607,,25.80519699999968,1.48,50.0,2026-05-28T10:39:10.617,2026-05-28T10:54:40.617,,0.004593399999066605
26.01580240000112,26.01580240000112,-0.003210473,119,2026-05-28T10:39:10.824,2026-05-28T10:54:40.824,,26.01242640000055,-3.17,52.0,2026-05-28T10:39:10.824,2026-05-28T10:54:40.824,,-0.0033760000005713664
26.230997300001036,26.230997300001036,-0.003214964,120,2026-05-28T10:39:11.042,2026-05-28T10:54:41.042,,26.01242640000055,-3.17,52.0,2026-05-28T10:39:10.824,2026-05-28T10:54:40.824,,-0.2185709000004863
26.446078599999964,26.446078599999964,-0.003221634,121,2026-05-28T10:39:11.254,2026-05-28T10:54:41.254,,26.5124493000003,-1.21,53.0,2026-05-28T10:39:11.324,2026-05-28T10:54:41.324,,0.06637070000033418
26.66119460000118,26.66119460000118,-0.003203385,122,2026-05-28T10:39:11.466,2026-05-28T10:54:41.466,,26.5124493000003,-1.21,53.0,2026-05-28T10:39:11.324,2026-05-28T10:54:41.324,,-0.1487453000008827
26.87629080000079,26.87629080000079,-0.003200348,123,2026-05-28T10:39:11.682,2026-05-28T10:54:41.682,,27.01158800000121,0.48,54.0,2026-05-28T10:39:11.823,2026-05-28T10:54:41.823,,0.1352972000004229
27.091445600000952,27.091445600000952,-0.003201416,124,2026-05-28T10:39:11.904,2026-05-28T10:54:41.904,,27.01158800000121,0.48,54.0,2026-05-28T10:39:11.823,2026-05-28T10:54:41.823,,-0.07985759999974107
27.30654080000022,27.30654080000022,-0.003214954,125,2026-05-28T10:39:12.119,2026-05-28T10:54:42.119,,27.51222609999968,-4.29,55.0,2026-05-28T10:39:12.319,2026-05-28T10:54:42.319,,0.20568529999945895
27.521658400000888,27.521658400000888,-0.003229235,126,2026-05-28T10:39:12.334,2026-05-28T10:54:42.334,,27.51222609999968,-4.29,55.0,2026-05-28T10:39:12.319,2026-05-28T10:54:42.319,,-0.009432300001208205
27.73672020000049,27.73672020000049,-0.003225926,127,2026-05-28T10:39:12.549,2026-05-28T10:54:42.549,,27.51222609999968,-4.29,55.0,2026-05-28T10:39:12.319,2026-05-28T10:54:42.319,,-0.22449410000081116
27.951853800001118,27.951853800001118,-0.003252865,128,2026-05-28T10:39:12.764,2026-05-28T10:54:42.764,,28.01137050000034,0.84,56.0,2026-05-28T10:39:12.824,2026-05-28T10:54:42.824,,0.0595166999992216
28.1668738999997,28.1668738999997,-0.003241254,129,2026-05-28T10:39:12.980,2026-05-28T10:54:42.980,,28.01137050000034,0.84,56.0,2026-05-28T10:39:12.824,2026-05-28T10:54:42.824,,-0.15550339999936114
28.38187939999989,28.38187939999989,-0.003246709,130,2026-05-28T10:39:13.192,2026-05-28T10:54:43.192,,28.512577400000737,-4.47,57.0,2026-05-28T10:39:13.321,2026-05-28T10:54:43.321,,0.13069800000084797
28.59714840000015,28.59714840000015,-0.003320133,131,2026-05-28T10:39:13.409,2026-05-28T10:54:43.409,,28.512577400000737,-4.47,57.0,2026-05-28T10:39:13.321,2026-05-28T10:54:43.321,,-0.0845709999994142
28.812315000001036,28.812315000001036,-0.003290252,132,2026-05-28T10:39:13.615,2026-05-28T10:54:43.615,,29.01249480000115,-5.13,58.0,2026-05-28T10:39:13.816,2026-05-28T10:54:43.816,,0.20017980000011448
29.02761610000016,29.02761610000016,-0.003392605,133,2026-05-28T10:39:13.832,2026-05-28T10:54:43.832,,29.01249480000115,-5.13,58.0,2026-05-28T10:39:13.816,2026-05-28T10:54:43.816,,-0.015121299999009352
29.24269860000095,29.24269860000095,-0.003342413,134,2026-05-28T10:39:14.049,2026-05-28T10:54:44.049,,29.01249480000115,-5.13,58.0,2026-05-28T10:39:13.816,2026-05-28T10:54:43.816,,-0.23020379999979923
29.457825800000137,29.457825800000137,-0.003348004,135,2026-05-28T10:39:14.268,2026-05-28T10:54:44.268,,29.51163650000126,0.4,59.0,2026-05-28T10:39:14.322,2026-05-28T10:54:44.322,,0.053810700001122314
29.672924899999998,29.672924899999998,-0.003345355,136,2026-05-28T10:39:14.479,2026-05-28T10:54:44.479,,29.51163650000126,0.4,59.0,2026-05-28T10:39:14.322,2026-05-28T10:54:44.322,,-0.1612883999987389
29.888057600001048,29.888057600001048,-0.003317557,137,2026-05-28T10:39:14.695,2026-05-28T10:54:44.695,,30.012478900000133,-7.35,60.0,2026-05-28T10:39:14.815,2026-05-28T10:54:44.815,,0.12442129999908502
30.1034563000012,30.1034563000012,-0.003292859,138,2026-05-28T10:39:14.912,2026-05-28T10:54:44.912,,30.012478900000133,-7.35,60.0,2026-05-28T10:39:14.815,2026-05-28T10:54:44.815,,-0.09097740000106569
30.31848710000122,30.31848710000122,-0.00330291,139,2026-05-28T10:39:15.122,2026-05-28T10:54:45.122,,30.512462400000004,-1.33,61.0,2026-05-28T10:39:15.319,2026-05-28T10:54:45.319,,0.19397529999878316
30.533623600000283,30.533623600000283,-0.003304638,140,2026-05-28T10:39:15.339,2026-05-28T10:54:45.339,,30.512462400000004,-1.33,61.0,2026-05-28T10:39:15.319,2026-05-28T10:54:45.319,,-0.021161200000278768
30.74888970000029,30.74888970000029,-0.003317055,141,2026-05-28T10:39:15.561,2026-05-28T10:54:45.561,,30.512462400000004,-1.33,61.0,2026-05-28T10:39:15.319,2026-05-28T10:54:45.319,,-0.23642730000028678
30.96425690000069,30.96425690000069,-0.003301968,142,2026-05-28T10:39:15.769,2026-05-28T10:54:45.769,,31.012456200000088,-2.28,62.0,2026-05-28T10:39:15.822,2026-05-28T10:54:45.822,,0.04819929999939632
31.179373700000724,31.179373700000724,-0.003307664,143,2026-05-28T10:39:15.989,2026-05-28T10:54:45.989,,31.012456200000088,-2.28,62.0,2026-05-28T10:39:15.822,2026-05-28T10:54:45.822,,-0.1669175000006362
31.394514300000083,31.394514300000083,-0.003330184,144,2026-05-28T10:39:16.205,2026-05-28T10:54:46.205,,31.512693700000455,-2.82,63.0,2026-05-28T10:39:16.322,2026-05-28T10:54:46.322,,0.11817940000037197
31.60959550000007,31.60959550000007,-0.003322887,145,2026-05-28T10:39:16.419,2026-05-28T10:54:46.419,,31.512693700000455,-2.82,63.0,2026-05-28T10:39:16.322,2026-05-28T10:54:46.322,,-0.09690179999961401
31.824735100000908,31.824735100000908,-0.003357343,146,2026-05-28T10:39:16.632,2026-05-28T10:54:46.632,,32.01237510000101,-1.46,64.0,2026-05-28T10:39:16.820,2026-05-28T10:54:46.820,,0.18764000000010128
32.03997110000091,32.03997110000091,-0.003405284,147,2026-05-28T10:39:16.849,2026-05-28T10:54:46.849,,32.01237510000101,-1.46,64.0,2026-05-28T10:39:16.820,2026-05-28T10:54:46.820,,-0.027595999999903142
32.25496790000034,32.25496790000034,-0.003471337,148,2026-05-28T10:39:17.067,2026-05-28T10:54:47.067,,32.01237510000101,-1.46,64.0,2026-05-28T10:39:16.820,2026-05-28T10:54:46.820,,-0.24259279999932915
32.47014010000021,32.47014010000021,-0.003447278,149,2026-05-28T10:39:17.276,2026-05-28T10:54:47.276,,32.51264690000062,-7.63,65.0,2026-05-28T10:39:17.325,2026-05-28T10:54:47.325,,0.042506800000410294
32.68529459999991,32.68529459999991,-0.003451288,150,2026-05-28T10:39:17.497,2026-05-28T10:54:47.497,,32.51264690000062,-7.63,65.0,2026-05-28T10:39:17.325,2026-05-28T10:54:47.325,,-0.1726476999992883
32.90054510000118,32.90054510000118,-0.003465935,151,2026-05-28T10:39:17.712,2026-05-28T10:54:47.712,,33.012527700000646,-4.85,66.0,2026-05-28T10:39:17.822,2026-05-28T10:54:47.822,,0.11198259999946458
33.1156845000005,33.1156845000005,-0.003424893,152,2026-05-28T10:39:17.919,2026-05-28T10:54:47.919,,33.012527700000646,-4.85,66.0,2026-05-28T10:39:17.822,2026-05-28T10:54:47.822,,-0.1031567999998515
33.33088350000071,33.33088350000071,-0.003381067,153,2026-05-28T10:39:18.143,2026-05-28T10:54:48.143,,33.512650500000746,-4.33,67.0,2026-05-28T10:39:18.316,2026-05-28T10:54:48.316,,0.1817670000000362
33.54601670000011,33.54601670000011,-0.003397881,154,2026-05-28T10:39:18.358,2026-05-28T10:54:48.358,,33.512650500000746,-4.33,67.0,2026-05-28T10:39:18.316,2026-05-28T10:54:48.316,,-0.033366199999363744
33.76118839999981,33.76118839999981,-0.003420193,155,2026-05-28T10:39:18.572,2026-05-28T10:54:48.572,,33.512650500000746,-4.33,67.0,2026-05-28T10:39:18.316,2026-05-28T10:54:48.316,,-0.2485378999990644
33.976137100000415,33.976137100000415,-0.003397128,156,2026-05-28T10:39:18.782,2026-05-28T10:54:48.782,,34.01240830000097,-6.72,68.0,2026-05-28T10:39:18.825,2026-05-28T10:54:48.825,,0.03627120000055584
34.191361200000756,34.191361200000756,-0.003392866,157,2026-05-28T10:39:19.003,2026-05-28T10:54:49.003,,34.01240830000097,-6.72,68.0,2026-05-28T10:39:18.825,2026-05-28T10:54:48.825,,-0.1789528999997856
34.40667670000039,34.40667670000039,-0.003387171,158,2026-05-28T10:39:19.219,2026-05-28T10:54:49.219,,34.51231960000041,-6.82,69.0,2026-05-28T10:39:19.319,2026-05-28T10:54:49.319,,0.10564290000002075
34.62167760000011,34.62167760000011,-0.003384417,159,2026-05-28T10:39:19.426,2026-05-28T10:54:49.426,,34.51231960000041,-6.82,69.0,2026-05-28T10:39:19.319,2026-05-28T10:54:49.319,,-0.10935799999970186
34.836882900001,34.836882900001,-0.003389537,160,2026-05-28T10:39:19.645,2026-05-28T10:54:49.645,,35.012268100001165,-3.42,70.0,2026-05-28T10:39:19.822,2026-05-28T10:54:49.822,,0.17538520000016433
35.05174249999982,35.05174249999982,-0.003397798,161,2026-05-28T10:39:19.862,2026-05-28T10:54:49.862,,35.012268100001165,-3.42,70.0,2026-05-28T10:39:19.822,2026-05-28T10:54:49.822,,-0.0394743999986531
35.266907100000026,35.266907100000026,-0.003398541,162,2026-05-28T10:39:20.079,2026-05-28T10:54:50.079,,35.51262250000036,-7.98,71.0,2026-05-28T10:39:20.315,2026-05-28T10:54:50.315,,0.24571540000033565
35.48206039999968,35.48206039999968,-0.003409262,163,2026-05-28T10:39:20.292,2026-05-28T10:54:50.292,,35.51262250000036,-7.98,71.0,2026-05-28T10:39:20.315,2026-05-28T10:54:50.315,,0.030562100000679493
35.69765290000032,35.69765290000032,-0.003435803,164,2026-05-28T10:39:20.509,2026-05-28T10:54:50.509,,35.51262250000036,-7.98,71.0,2026-05-28T10:39:20.315,2026-05-28T10:54:50.315,,-0.18503039999995963
35.913018100000045,35.913018100000045,-0.003440525,165,2026-05-28T10:39:20.725,2026-05-28T10:54:50.725,,36.01226889999998,-3.56,72.0,2026-05-28T10:39:20.815,2026-05-28T10:54:50.815,,0.09925079999993613
36.128131499999654,36.128131499999654,-0.003442116,166,2026-05-28T10:39:20.932,2026-05-28T10:54:50.932,,36.01226889999998,-3.56,72.0,2026-05-28T10:39:20.815,2026-05-28T10:54:50.815,,-0.11586259999967297
36.3432599000007,36.3432599000007,-0.003428558,167,2026-05-28T10:39:21.149,2026-05-28T10:54:51.149,,36.512205600000016,-7.95,73.0,2026-05-28T10:39:21.319,2026-05-28T10:54:51.319,,0.16894569999931264
36.55831920000128,36.55831920000128,-0.003502181,168,2026-05-28T10:39:21.371,2026-05-28T10:54:51.371,,36.512205600000016,-7.95,73.0,2026-05-28T10:39:21.319,2026-05-28T10:54:51.319,,-0.04611360000126297
36.77355569999963,36.77355569999963,-0.003524094,169,2026-05-28T10:39:21.585,2026-05-28T10:54:51.585,,37.0124463000011,-7.93,74.0,2026-05-28T10:39:21.825,2026-05-28T10:54:51.825,,0.23889060000146856
36.988493599999856,36.988493599999856,-0.003503228,170,2026-05-28T10:39:21.796,2026-05-28T10:54:51.796,,37.0124463000011,-7.93,74.0,2026-05-28T10:39:21.825,2026-05-28T10:54:51.825,,0.02395270000124583
37.203725600000325,37.203725600000325,-0.003515541,171,2026-05-28T10:39:22.012,2026-05-28T10:54:52.012,,37.0124463000011,-7.93,74.0,2026-05-28T10:39:21.825,2026-05-28T10:54:51.825,,-0.19127929999922344
37.418797899999845,37.418797899999845,-0.00349525,172,2026-05-28T10:39:22.229,2026-05-28T10:54:52.229,,37.5127580999997,-6.93,75.0,2026-05-28T10:39:22.318,2026-05-28T10:54:52.318,,0.09396019999985583
37.634081800000786,37.634081800000786,-0.003516682,173,2026-05-28T10:39:22.438,2026-05-28T10:54:52.438,,37.5127580999997,-6.93,75.0,2026-05-28T10:39:22.318,2026-05-28T10:54:52.318,,-0.12132370000108494
37.84907630000089,37.84907630000089,-0.00351663,174,2026-05-28T10:39:22.661,2026-05-28T10:54:52.661,,38.01366600000074,-10.91,76.0,2026-05-28T10:39:22.825,2026-05-28T10:54:52.825,,0.1645896999998513
38.064279800000804,38.064279800000804,-0.003508474,175,2026-05-28T10:39:22.876,2026-05-28T10:54:52.876,,38.01366600000074,-10.91,76.0,2026-05-28T10:39:22.825,2026-05-28T10:54:52.825,,-0.05061380000006466
38.279201600000306,38.279201600000306,-0.003533413,176,2026-05-28T10:39:23.082,2026-05-28T10:54:53.082,,38.512357300000076,-7.06,77.0,2026-05-28T10:39:23.325,2026-05-28T10:54:53.325,,0.23315569999977015
38.49444279999989,38.49444279999989,-0.003522158,177,2026-05-28T10:39:23.306,2026-05-28T10:54:53.306,,38.512357300000076,-7.06,77.0,2026-05-28T10:39:23.325,2026-05-28T10:54:53.325,,0.017914500000188127
38.70969470000091,38.70969470000091,-0.003543694,178,2026-05-28T10:39:23.522,2026-05-28T10:54:53.522,,38.512357300000076,-7.06,77.0,2026-05-28T10:39:23.325,2026-05-28T10:54:53.325,,-0.19733740000083344
38.9246148000002,38.9246148000002,-0.00357014,179,2026-05-28T10:39:23.729,2026-05-28T10:54:53.729,,39.01355540000077,-12.04,78.0,2026-05-28T10:39:23.822,2026-05-28T10:54:53.822,,0.08894060000056925
39.13972020000074,39.13972020000074,-0.003658076,180,2026-05-28T10:39:23.952,2026-05-28T10:54:53.952,,39.01355540000077,-12.04,78.0,2026-05-28T10:39:23.822,2026-05-28T10:54:53.822,,-0.12616479999996955
39.354817999999796,39.354817999999796,-0.003652653,181,2026-05-28T10:39:24.162,2026-05-28T10:54:54.162,,39.512462000000596,-7.33,79.0,2026-05-28T10:39:24.322,2026-05-28T10:54:54.322,,0.1576440000008006
39.569962900000974,39.569962900000974,-0.003689025,182,2026-05-28T10:39:24.379,2026-05-28T10:54:54.379,,39.512462000000596,-7.33,79.0,2026-05-28T10:39:24.322,2026-05-28T10:54:54.322,,-0.05750090000037744
39.78515100000004,39.78515100000004,-0.0037112,183,2026-05-28T10:39:24.595,2026-05-28T10:54:54.595,,40.01228660000015,-9.0,80.0,2026-05-28T10:39:24.824,2026-05-28T10:54:54.824,,0.22713560000011057
40.00043619999997,40.00043619999997,-0.003654925,184,2026-05-28T10:39:24.813,2026-05-28T10:54:54.813,,40.01228660000015,-9.0,80.0,2026-05-28T10:39:24.824,2026-05-28T10:54:54.824,,0.01185040000018489
40.21550920000118,40.21550920000118,-0.003669593,185,2026-05-28T10:39:25.022,2026-05-28T10:54:55.022,,40.01228660000015,-9.0,80.0,2026-05-28T10:39:24.824,2026-05-28T10:54:54.824,,-0.20322260000102688
40.430667800001174,40.430667800001174,-0.003639482,186,2026-05-28T10:39:25.239,2026-05-28T10:54:55.239,,40.51343000000088,-10.44,81.0,2026-05-28T10:39:25.322,2026-05-28T10:54:55.322,,0.08276219999970635
40.64561400000093,40.64561400000093,-0.003625714,187,2026-05-28T10:39:25.458,2026-05-28T10:54:55.458,,40.51343000000088,-10.44,81.0,2026-05-28T10:39:25.322,2026-05-28T10:54:55.322,,-0.13218400000005204
40.860588700001244,40.860588700001244,-0.003642015,188,2026-05-28T10:39:25.672,2026-05-28T10:54:55.672,,41.01220210000065,-8.94,82.0,2026-05-28T10:39:25.822,2026-05-28T10:54:55.822,,0.15161339999940537
41.07580000000053,41.07580000000053,-0.003659029,189,2026-05-28T10:39:25.879,2026-05-28T10:54:55.879,,41.01220210000065,-8.94,82.0,2026-05-28T10:39:25.822,2026-05-28T10:54:55.822,,-0.06359789999987697
41.29099230000065,41.29099230000065,-0.003649124,190,2026-05-28T10:39:26.095,2026-05-28T10:54:56.095,,41.51230690000011,-9.09,83.0,2026-05-28T10:39:26.325,2026-05-28T10:54:56.325,,0.22131459999945946
41.506218600001375,41.506218600001375,-0.003649847,191,2026-05-28T10:39:26.315,2026-05-28T10:54:56.315,,41.51230690000011,-9.09,83.0,2026-05-28T10:39:26.325,2026-05-28T10:54:56.325,,0.006088299998737057
41.72130280000056,41.72130280000056,-0.003638529,192,2026-05-28T10:39:26.532,2026-05-28T10:54:56.532,,41.51230690000011,-9.09,83.0,2026-05-28T10:39:26.325,2026-05-28T10:54:56.325,,-0.20899590000044554
41.93647100000089,41.93647100000089,-0.003653783,193,2026-05-28T10:39:26.749,2026-05-28T10:54:56.749,,42.01354119999996,-11.5,84.0,2026-05-28T10:39:26.822,2026-05-28T10:54:56.822,,0.07707019999907061
42.1514317000001,42.1514317000001,-0.003661248,194,2026-05-28T10:39:26.964,2026-05-28T10:54:56.964,,42.01354119999996,-11.5,84.0,2026-05-28T10:39:26.822,2026-05-28T10:54:56.822,,-0.13789050000013958
42.366538300000684,42.366538300000684,-0.003663709,195,2026-05-28T10:39:27.179,2026-05-28T10:54:57.179,,42.51231170000028,-7.89,85.0,2026-05-28T10:39:27.322,2026-05-28T10:54:57.322,,0.14577339999959804
42.581598400000075,42.581598400000075,-0.003675718,196,2026-05-28T10:39:27.392,2026-05-28T10:54:57.392,,42.51231170000028,-7.89,85.0,2026-05-28T10:39:27.322,2026-05-28T10:54:57.322,,-0.0692866999997932
42.79675920000045,42.79675920000045,-0.003670357,197,2026-05-28T10:39:27.605,2026-05-28T10:54:57.605,,43.01327719999972,-13.42,86.0,2026-05-28T10:39:27.825,2026-05-28T10:54:57.825,,0.2165179999992688
43.011850900000354,43.011850900000354,-0.003677121,198,2026-05-28T10:39:27.817,2026-05-28T10:54:57.817,,43.01327719999972,-13.42,86.0,2026-05-28T10:39:27.825,2026-05-28T10:54:57.825,,0.0014262999993661651
43.22700559999976,43.22700559999976,-0.003690951,199,2026-05-28T10:39:28.032,2026-05-28T10:54:58.032,,43.01327719999972,-13.42,86.0,2026-05-28T10:39:27.825,2026-05-28T10:54:57.825,,-0.21372840000003634
43.44218050000018,43.44218050000018,-0.003705515,200,2026-05-28T10:39:28.252,2026-05-28T10:54:58.252,,43.5123147000013,-7.86,87.0,2026-05-28T10:39:28.322,2026-05-28T10:54:58.322,,0.07013420000112092
43.657406500000434,43.657406500000434,-0.003690176,201,2026-05-28T10:39:28.465,2026-05-28T10:54:58.465,,43.5123147000013,-7.86,87.0,2026-05-28T10:39:28.322,2026-05-28T10:54:58.322,,-0.14509179999913613
43.87264030000006,43.87264030000006,-0.003690574,202,2026-05-28T10:39:28.679,2026-05-28T10:54:58.679,,44.01328610000019,-10.18,88.0,2026-05-28T10:39:28.821,2026-05-28T10:54:58.821,,0.14064580000012938
44.087879200000316,44.087879200000316,-0.003726088,203,2026-05-28T10:39:28.895,2026-05-28T10:54:58.895,,44.01328610000019,-10.18,88.0,2026-05-28T10:39:28.821,2026-05-28T10:54:58.821,,-0.0745931000001292
44.30302930000107,44.30302930000107,-0.003712069,204,2026-05-28T10:39:29.112,2026-05-28T10:54:59.112,,44.513490100000126,-15.91,89.0,2026-05-28T10:39:29.324,2026-05-28T10:54:59.324,,0.21046079999905487
44.518310100000235,44.518310100000235,-0.003706237,205,2026-05-28T10:39:29.329,2026-05-28T10:54:59.329,,44.513490100000126,-15.91,89.0,2026-05-28T10:39:29.324,2026-05-28T10:54:59.324,,-0.004820000000108848
44.73340029999963,44.73340029999963,-0.003720549,206,2026-05-28T10:39:29.545,2026-05-28T10:54:59.545,,44.513490100000126,-15.91,89.0,2026-05-28T10:39:29.324,2026-05-28T10:54:59.324,,-0.21991019999950367
44.94857530000081,44.94857530000081,-0.003713262,207,2026-05-28T10:39:29.758,2026-05-28T10:54:59.758,,45.01355640000111,-10.11,90.0,2026-05-28T10:39:29.826,2026-05-28T10:54:59.826,,0.06498110000029556
45.163727900000595,45.163727900000595,-0.003748315,208,2026-05-28T10:39:29.975,2026-05-28T10:54:59.975,,45.01355640000111,-10.11,90.0,2026-05-28T10:39:29.826,2026-05-28T10:54:59.826,,-0.15017149999948742
45.37882940000054,45.37882940000054,-0.003735458,209,2026-05-28T10:39:30.191,2026-05-28T10:55:00.191,,45.51325110000107,-14.02,91.0,2026-05-28T10:39:30.322,2026-05-28T10:55:00.322,,0.1344217000005301
45.59391830000095,45.59391830000095,-0.003776552,210,2026-05-28T10:39:30.405,2026-05-28T10:55:00.405,,45.51325110000107,-14.02,91.0,2026-05-28T10:39:30.322,2026-05-28T10:55:00.322,,-0.08066719999987981
45.809088600000905,45.809088600000905,-0.003794371,211,2026-05-28T10:39:30.612,2026-05-28T10:55:00.612,,46.013313200000994,-12.09,92.0,2026-05-28T10:39:30.825,2026-05-28T10:55:00.825,,0.20422460000008869
46.02402559999973,46.02402559999973,-0.003845453,212,2026-05-28T10:39:30.831,2026-05-28T10:55:00.831,,46.013313200000994,-12.09,92.0,2026-05-28T10:39:30.825,2026-05-28T10:55:00.825,,-0.010712399998737965
46.23910270000124,46.23910270000124,-0.003828607,213,2026-05-28T10:39:31.052,2026-05-28T10:55:01.052,,46.013313200000994,-12.09,92.0,2026-05-28T10:39:30.825,2026-05-28T10:55:00.825,,-0.22578950000024633
46.45404700000108,46.45404700000108,-0.003838658,214,2026-05-28T10:39:31.262,2026-05-28T10:55:01.262,,46.51351260000047,-12.75,93.0,2026-05-28T10:39:31.322,2026-05-28T10:55:01.322,,0.05946559999938472
46.66925919999994,46.66925919999994,-0.003806443,215,2026-05-28T10:39:31.479,2026-05-28T10:55:01.479,,46.51351260000047,-12.75,93.0,2026-05-28T10:39:31.322,2026-05-28T10:55:01.322,,-0.1557465999994747
46.8846250000006,46.8846250000006,-0.003798999,216,2026-05-28T10:39:31.695,2026-05-28T10:55:01.695,,47.013306300001204,-13.33,94.0,2026-05-28T10:39:31.822,2026-05-28T10:55:01.822,,0.12868130000060773
47.09992560000137,47.09992560000137,-0.003792571,217,2026-05-28T10:39:31.912,2026-05-28T10:55:01.912,,47.013306300001204,-13.33,94.0,2026-05-28T10:39:31.822,2026-05-28T10:55:01.822,,-0.08661930000016582
47.31532359999983,47.31532359999983,-0.003812002,218,2026-05-28T10:39:32.122,2026-05-28T10:55:02.122,,47.51331800000116,-12.43,95.0,2026-05-28T10:39:32.322,2026-05-28T10:55:02.322,,0.19799440000133472
47.53044349999982,47.53044349999982,-0.003815039,219,2026-05-28T10:39:32.338,2026-05-28T10:55:02.338,,47.51331800000116,-12.43,95.0,2026-05-28T10:39:32.322,2026-05-28T10:55:02.322,,-0.01712549999865587
47.745428100000936,47.745428100000936,-0.003804548,220,2026-05-28T10:39:32.557,2026-05-28T10:55:02.557,,47.51331800000116,-12.43,95.0,2026-05-28T10:39:32.322,2026-05-28T10:55:02.322,,-0.2321100999997725
47.96059630000127,47.96059630000127,-0.003813719,221,2026-05-28T10:39:32.772,2026-05-28T10:55:02.772,,48.013453700001264,-10.47,96.0,2026-05-28T10:39:32.822,2026-05-28T10:55:02.822,,0.052857399999993504
48.175800300001356,48.175800300001356,-0.003812086,222,2026-05-28T10:39:32.979,2026-05-28T10:55:02.979,,48.013453700001264,-10.47,96.0,2026-05-28T10:39:32.822,2026-05-28T10:55:02.822,,-0.1623466000000917
48.3911347000012,48.3911347000012,-0.003816002,223,2026-05-28T10:39:33.195,2026-05-28T10:55:03.195,,48.5132835000004,-13.12,97.0,2026-05-28T10:39:33.322,2026-05-28T10:55:03.322,,0.12214879999919503
48.60638800000015,48.60638800000015,-0.003818044,224,2026-05-28T10:39:33.412,2026-05-28T10:55:03.412,,48.5132835000004,-13.12,97.0,2026-05-28T10:39:33.322,2026-05-28T10:55:03.322,,-0.0931044999997539
48.82144970000081,48.82144970000081,-0.0038387,225,2026-05-28T10:39:33.629,2026-05-28T10:55:03.629,,49.01339680000092,-11.38,98.0,2026-05-28T10:39:33.822,2026-05-28T10:55:03.822,,0.19194710000010673
49.03657360000034,49.03657360000034,-0.003842019,226,2026-05-28T10:39:33.845,2026-05-28T10:55:03.845,,49.01339680000092,-11.38,98.0,2026-05-28T10:39:33.822,2026-05-28T10:55:03.822,,-0.023176799999419018
49.25168230000054,49.25168230000054,-0.003860436,227,2026-05-28T10:39:34.062,2026-05-28T10:55:04.062,,49.01339680000092,-11.38,98.0,2026-05-28T10:39:33.822,2026-05-28T10:55:03.822,,-0.2382854999996198
49.46680970000125,49.46680970000125,-0.003863294,228,2026-05-28T10:39:34.279,2026-05-28T10:55:04.279,,49.51335459999973,-16.61,99.0,2026-05-28T10:39:34.326,2026-05-28T10:55:04.326,,0.046544899998480105
49.682053300000916,49.682053300000916,-0.003859389,229,2026-05-28T10:39:34.488,2026-05-28T10:55:04.488,,49.51335459999973,-16.61,99.0,2026-05-28T10:39:34.326,2026-05-28T10:55:04.326,,-0.1686987000011868
49.89718809999977,49.89718809999977,-0.003871848,230,2026-05-28T10:39:34.709,2026-05-28T10:55:04.709,,50.01334280000083,-12.26,100.0,2026-05-28T10:39:34.822,2026-05-28T10:55:04.822,,0.11615470000106143
50.11251160000029,50.11251160000029,-0.003864718,231,2026-05-28T10:39:34.922,2026-05-28T10:55:04.922,,50.01334280000083,-12.26,100.0,2026-05-28T10:39:34.822,2026-05-28T10:55:04.822,,-0.09916879999946104
50.32746880000013,50.32746880000013,-0.003861943,232,2026-05-28T10:39:35.140,2026-05-28T10:55:05.140,,50.51349790000131,-16.81,101.0,2026-05-28T10:39:35.322,2026-05-28T10:55:05.322,,0.18602910000117845
50.54281810000066,50.54281810000066,-0.003879826,233,2026-05-28T10:39:35.355,2026-05-28T10:55:05.355,,50.51349790000131,-16.81,101.0,2026-05-28T10:39:35.322,2026-05-28T10:55:05.322,,-0.029320199999347096
50.75803210000049,50.75803210000049,-0.003872622,234,2026-05-28T10:39:35.565,2026-05-28T10:55:05.565,,50.51349790000131,-16.81,101.0,2026-05-28T10:39:35.322,2026-05-28T10:55:05.322,,-0.2445341999991797
50.973275000000285,50.973275000000285,-0.003884673,235,2026-05-28T10:39:35.782,2026-05-28T10:55:05.782,,51.013321200000064,-13.56,102.0,2026-05-28T10:39:35.822,2026-05-28T10:55:05.822,,0.040046199999778764
