tiempo_s,tiempo_multimetro_s,voltaje_V,indice_multimetro,fecha_hora_corregida_hp,fecha_hora_pc_sin_corregir_hp,error_hp,tiempo_balanza_s,masa_g,indice_balanza,fecha_hora_corregida_balanza,fecha_hora_pc_sin_corregir_balanza,error_balanza,delta_t_balanza_multimetro_s
29.215243000000555,29.215243000000555,-0.002145949,116,2026-05-28T10:29:46.947,2026-05-28T10:45:16.947,,29.013730900000155,-40.18,58.0,2026-05-28T10:29:46.750,2026-05-28T10:45:16.750,,-0.2015121000004001
29.464904800000113,29.464904800000113,-0.002155979,117,2026-05-28T10:29:47.203,2026-05-28T10:45:17.203,,29.513736100000642,-37.18,59.0,2026-05-28T10:29:47.247,2026-05-28T10:45:17.247,,0.048831300000529154
29.715159500000482,29.715159500000482,-0.002170804,118,2026-05-28T10:29:47.447,2026-05-28T10:45:17.447,,29.513736100000642,-37.18,59.0,2026-05-28T10:29:47.247,2026-05-28T10:45:17.247,,-0.2014233999998396
29.96518390000074,29.96518390000074,-0.002179641,119,2026-05-28T10:29:47.700,2026-05-28T10:45:17.700,,30.013732000000346,-36.47,60.0,2026-05-28T10:29:47.747,2026-05-28T10:45:17.747,,0.048548099999607075
30.21508240000003,30.21508240000003,-0.002196037,120,2026-05-28T10:29:47.953,2026-05-28T10:45:17.953,,30.013732000000346,-36.47,60.0,2026-05-28T10:29:47.747,2026-05-28T10:45:17.747,,-0.20135039999968285
30.46517010000025,30.46517010000025,-0.002213542,121,2026-05-28T10:29:48.197,2026-05-28T10:45:18.197,,30.513736200000494,-39.69,61.0,2026-05-28T10:29:48.250,2026-05-28T10:45:18.250,,0.04856610000024375
30.715100000000348,30.715100000000348,-0.002228681,122,2026-05-28T10:29:48.447,2026-05-28T10:45:18.447,,30.513736200000494,-39.69,61.0,2026-05-28T10:29:48.250,2026-05-28T10:45:18.250,,-0.20136379999985365
30.965175300000737,30.965175300000737,-0.00224425,123,2026-05-28T10:29:48.704,2026-05-28T10:45:18.704,,31.013830900000357,-38.31,62.0,2026-05-28T10:29:48.747,2026-05-28T10:45:18.747,,0.04865559999961988
31.21507440000005,31.21507440000005,-0.002251704,124,2026-05-28T10:29:48.947,2026-05-28T10:45:18.947,,31.013830900000357,-38.31,62.0,2026-05-28T10:29:48.747,2026-05-28T10:45:18.747,,-0.20124349999969127
31.465000000000146,31.465000000000146,-0.002252898,125,2026-05-28T10:29:49.200,2026-05-28T10:45:19.200,,31.513827400000082,-37.93,63.0,2026-05-28T10:29:49.247,2026-05-28T10:45:19.247,,0.04882739999993646
31.7152587999999,31.7152587999999,-0.002265346,126,2026-05-28T10:29:49.454,2026-05-28T10:45:19.454,,31.513827400000082,-37.93,63.0,2026-05-28T10:29:49.247,2026-05-28T10:45:19.247,,-0.2014313999998194
31.965149100000417,31.965149100000417,-0.002270351,127,2026-05-28T10:29:49.697,2026-05-28T10:45:19.697,,32.01396230000046,-41.86,64.0,2026-05-28T10:29:49.750,2026-05-28T10:45:19.750,,0.048813200000040524
32.21539530000064,32.21539530000064,-0.002290903,128,2026-05-28T10:29:49.950,2026-05-28T10:45:19.950,,32.01396230000046,-41.86,64.0,2026-05-28T10:29:49.750,2026-05-28T10:45:19.750,,-0.20143300000017916
32.46504390000064,32.46504390000064,-0.002290348,129,2026-05-28T10:29:50.203,2026-05-28T10:45:20.203,,32.513826500000505,-38.88,65.0,2026-05-28T10:29:50.247,2026-05-28T10:45:20.247,,0.04878259999986767
32.715251600000556,32.715251600000556,-0.002298127,130,2026-05-28T10:29:50.447,2026-05-28T10:45:20.447,,32.513826500000505,-38.88,65.0,2026-05-28T10:29:50.247,2026-05-28T10:45:20.247,,-0.20142510000005132
32.965068900000006,32.965068900000006,-0.002309162,131,2026-05-28T10:29:50.700,2026-05-28T10:45:20.700,,33.01374940000005,-41.45,66.0,2026-05-28T10:29:50.747,2026-05-28T10:45:20.747,,0.04868050000004587
33.2153059000002,33.2153059000002,-0.002297363,132,2026-05-28T10:29:50.954,2026-05-28T10:45:20.954,,33.01374940000005,-41.45,66.0,2026-05-28T10:29:50.747,2026-05-28T10:45:20.747,,-0.20155650000015157
33.4653272000005,33.4653272000005,-0.002307581,133,2026-05-28T10:29:51.197,2026-05-28T10:45:21.197,,33.513619900000776,-41.28,67.0,2026-05-28T10:29:51.250,2026-05-28T10:45:21.250,,0.048292700000274635
33.71511950000058,33.71511950000058,-0.002325516,134,2026-05-28T10:29:51.447,2026-05-28T10:45:21.447,,33.513619900000776,-41.28,67.0,2026-05-28T10:29:51.250,2026-05-28T10:45:21.250,,-0.20149959999980638
33.965471500000604,33.965471500000604,-0.002324877,135,2026-05-28T10:29:51.703,2026-05-28T10:45:21.703,,34.01372140000058,-40.39,68.0,2026-05-28T10:29:51.747,2026-05-28T10:45:21.747,,0.04824989999997342
34.21516830000019,34.21516830000019,-0.002337567,136,2026-05-28T10:29:51.947,2026-05-28T10:45:21.947,,34.01372140000058,-40.39,68.0,2026-05-28T10:29:51.747,2026-05-28T10:45:21.747,,-0.20144689999960974
34.4652188,34.4652188,-0.002344288,137,2026-05-28T10:29:52.200,2026-05-28T10:45:22.200,,34.513745900000686,-43.8,69.0,2026-05-28T10:29:52.247,2026-05-28T10:45:22.247,,0.048527100000683276
34.715329500000735,34.715329500000735,-0.0023539,138,2026-05-28T10:29:52.454,2026-05-28T10:45:22.454,,34.513745900000686,-43.8,69.0,2026-05-28T10:29:52.247,2026-05-28T10:45:22.247,,-0.20158360000004905
34.96526660000018,34.96526660000018,-0.002368013,139,2026-05-28T10:29:52.697,2026-05-28T10:45:22.697,,35.01359540000067,-40.99,70.0,2026-05-28T10:29:52.750,2026-05-28T10:45:22.750,,0.048328800000490446
35.219180699999924,35.219180699999924,-0.002377289,140,2026-05-28T10:29:52.957,2026-05-28T10:45:22.957,,35.01359540000067,-40.99,70.0,2026-05-28T10:29:52.750,2026-05-28T10:45:22.750,,-0.20558529999925668
35.46481600000061,35.46481600000061,-0.002387298,141,2026-05-28T10:29:53.203,2026-05-28T10:45:23.203,,35.51386739999998,-40.51,71.0,2026-05-28T10:29:53.247,2026-05-28T10:45:23.247,,0.049051399999370915
35.71587980000004,35.71587980000004,-0.002398899,142,2026-05-28T10:29:53.447,2026-05-28T10:45:23.447,,35.51386739999998,-40.51,71.0,2026-05-28T10:29:53.247,2026-05-28T10:45:23.247,,-0.20201240000005782
35.964786400000776,35.964786400000776,-0.002407044,143,2026-05-28T10:29:53.700,2026-05-28T10:45:23.700,,36.01374380000016,-42.83,72.0,2026-05-28T10:29:53.747,2026-05-28T10:45:23.747,,0.04895739999938087
36.215105700000095,36.215105700000095,-0.00241497,144,2026-05-28T10:29:53.947,2026-05-28T10:45:23.947,,36.01374380000016,-42.83,72.0,2026-05-28T10:29:53.747,2026-05-28T10:45:23.747,,-0.20136189999993803
36.46534260000044,36.46534260000044,-0.002428078,145,2026-05-28T10:29:54.198,2026-05-28T10:45:24.198,,36.51369539999996,-42.17,73.0,2026-05-28T10:29:54.250,2026-05-28T10:45:24.250,,0.04835279999952036
36.715158100000735,36.715158100000735,-0.002444809,146,2026-05-28T10:29:54.447,2026-05-28T10:45:24.447,,36.51369539999996,-42.17,73.0,2026-05-28T10:29:54.250,2026-05-28T10:45:24.250,,-0.20146270000077493
36.965213000000404,36.965213000000404,-0.002458555,147,2026-05-28T10:29:54.704,2026-05-28T10:45:24.704,,37.0138108000001,-41.88,74.0,2026-05-28T10:29:54.747,2026-05-28T10:45:24.747,,0.0485977999996976
37.21526610000001,37.21526610000001,-0.002467675,148,2026-05-28T10:29:54.954,2026-05-28T10:45:24.954,,37.0138108000001,-41.88,74.0,2026-05-28T10:29:54.747,2026-05-28T10:45:24.747,,-0.20145529999990686
37.46543060000022,37.46543060000022,-0.002482489,149,2026-05-28T10:29:55.204,2026-05-28T10:45:25.204,,37.51367890000074,-45.08,75.0,2026-05-28T10:29:55.247,2026-05-28T10:45:25.247,,0.04824830000052316
37.71512750000056,37.71512750000056,-0.002488583,150,2026-05-28T10:29:55.454,2026-05-28T10:45:25.454,,37.51367890000074,-45.08,75.0,2026-05-28T10:29:55.247,2026-05-28T10:45:25.247,,-0.20144859999982145
37.9652171000007,37.9652171000007,-0.002502738,151,2026-05-28T10:29:55.700,2026-05-28T10:45:25.700,,38.01382080000076,-41.76,76.0,2026-05-28T10:29:55.750,2026-05-28T10:45:25.750,,0.04860370000005787
38.21554940000078,38.21554940000078,-0.002533487,152,2026-05-28T10:29:55.950,2026-05-28T10:45:25.950,,38.01382080000076,-41.76,76.0,2026-05-28T10:29:55.750,2026-05-28T10:45:25.750,,-0.20172860000002402
38.464972700000544,38.464972700000544,-0.002536639,153,2026-05-28T10:29:56.203,2026-05-28T10:45:26.203,,38.51367310000023,-45.58,77.0,2026-05-28T10:29:56.247,2026-05-28T10:45:26.247,,0.04870039999968867
38.71525970000039,38.71525970000039,-0.002534545,154,2026-05-28T10:29:56.447,2026-05-28T10:45:26.447,,38.51367310000023,-45.58,77.0,2026-05-28T10:29:56.247,2026-05-28T10:45:26.247,,-0.20158660000015516
38.96486679999998,38.96486679999998,-0.002547622,155,2026-05-28T10:29:56.702,2026-05-28T10:45:26.702,,39.013609100000394,-43.98,78.0,2026-05-28T10:29:56.747,2026-05-28T10:45:26.747,,0.0487423000004128
39.215042100000574,39.215042100000574,-0.002564227,156,2026-05-28T10:29:56.947,2026-05-28T10:45:26.947,,39.013609100000394,-43.98,78.0,2026-05-28T10:29:56.747,2026-05-28T10:45:26.747,,-0.20143300000017916
39.46512400000029,39.46512400000029,-0.002569399,157,2026-05-28T10:29:57.201,2026-05-28T10:45:27.201,,39.513728200000514,-42.89,79.0,2026-05-28T10:29:57.247,2026-05-28T10:45:27.247,,0.04860420000022714
39.71508679999988,39.71508679999988,-0.002583261,158,2026-05-28T10:29:57.453,2026-05-28T10:45:27.453,,39.513728200000514,-42.89,79.0,2026-05-28T10:29:57.247,2026-05-28T10:45:27.247,,-0.20135859999936656
39.96515140000065,39.96515140000065,-0.00258681,159,2026-05-28T10:29:57.702,2026-05-28T10:45:27.702,,40.013739500000156,-46.35,80.0,2026-05-28T10:29:57.750,2026-05-28T10:45:27.750,,0.048588099999506085
40.21522260000074,40.21522260000074,-0.002595322,160,2026-05-28T10:29:57.947,2026-05-28T10:45:27.947,,40.013739500000156,-46.35,80.0,2026-05-28T10:29:57.750,2026-05-28T10:45:27.750,,-0.201483100000587
40.465099300000475,40.465099300000475,-0.002603258,161,2026-05-28T10:29:58.204,2026-05-28T10:45:28.204,,40.513726099999985,-44.2,81.0,2026-05-28T10:29:58.247,2026-05-28T10:45:28.247,,0.048626799999510695
40.71524610000051,40.71524610000051,-0.002611382,162,2026-05-28T10:29:58.447,2026-05-28T10:45:28.447,,40.513726099999985,-44.2,81.0,2026-05-28T10:29:58.247,2026-05-28T10:45:28.247,,-0.20152000000052794
40.96490580000045,40.96490580000045,-0.002622952,163,2026-05-28T10:29:58.700,2026-05-28T10:45:28.700,,41.01360509999995,-43.45,82.0,2026-05-28T10:29:58.747,2026-05-28T10:45:28.747,,0.04869929999949818
41.2152973000002,41.2152973000002,-0.0026296,164,2026-05-28T10:29:58.947,2026-05-28T10:45:28.947,,41.01360509999995,-43.45,82.0,2026-05-28T10:29:58.747,2026-05-28T10:45:28.747,,-0.20169220000025234
41.465113199999905,41.465113199999905,-0.002637096,165,2026-05-28T10:29:59.197,2026-05-28T10:45:29.197,,41.51366440000038,-47.11,83.0,2026-05-28T10:29:59.247,2026-05-28T10:45:29.247,,0.04855120000047464
41.71506180000051,41.71506180000051,-0.00264119,166,2026-05-28T10:29:59.447,2026-05-28T10:45:29.447,,41.51366440000038,-47.11,83.0,2026-05-28T10:29:59.247,2026-05-28T10:45:29.247,,-0.20139740000013262
41.96511140000075,41.96511140000075,-0.0026579,167,2026-05-28T10:29:59.697,2026-05-28T10:45:29.697,,42.01382680000006,-43.95,84.0,2026-05-28T10:29:59.747,2026-05-28T10:45:29.747,,0.04871539999930974
42.215215799999896,42.215215799999896,-0.002683833,168,2026-05-28T10:29:59.947,2026-05-28T10:45:29.947,,42.01382680000006,-43.95,84.0,2026-05-28T10:29:59.747,2026-05-28T10:45:29.747,,-0.2013889999998355
42.464854200000445,42.464854200000445,-0.002686524,169,2026-05-28T10:30:00.197,2026-05-28T10:45:30.197,,42.513687100000425,-46.66,85.0,2026-05-28T10:30:00.247,2026-05-28T10:45:30.247,,0.04883289999997942
42.715031000000636,42.715031000000636,-0.002696564,170,2026-05-28T10:30:00.447,2026-05-28T10:45:30.447,,42.513687100000425,-46.66,85.0,2026-05-28T10:30:00.247,2026-05-28T10:45:30.247,,-0.20134390000021085
42.96553130000029,42.96553130000029,-0.002706061,171,2026-05-28T10:30:00.697,2026-05-28T10:45:30.697,,43.01353720000043,-46.38,86.0,2026-05-28T10:30:00.747,2026-05-28T10:45:30.747,,0.048005900000134716
43.2150872000002,43.2150872000002,-0.002711254,172,2026-05-28T10:30:00.947,2026-05-28T10:45:30.947,,43.01353720000043,-46.38,86.0,2026-05-28T10:30:00.747,2026-05-28T10:45:30.747,,-0.20154999999977008
43.46513200000027,43.46513200000027,-0.002723001,173,2026-05-28T10:30:01.197,2026-05-28T10:45:31.197,,43.51376920000075,-44.99,87.0,2026-05-28T10:30:01.247,2026-05-28T10:45:31.247,,0.04863720000048488
43.71538270000019,43.71538270000019,-0.002721776,174,2026-05-28T10:30:01.447,2026-05-28T10:45:31.447,,43.51376920000075,-44.99,87.0,2026-05-28T10:30:01.247,2026-05-28T10:45:31.247,,-0.20161349999943923
43.9649202999999,43.9649202999999,-0.002731523,175,2026-05-28T10:30:01.697,2026-05-28T10:45:31.697,,44.013681800000086,-48.04,88.0,2026-05-28T10:30:01.747,2026-05-28T10:45:31.747,,0.04876150000018242
44.215181000000484,44.215181000000484,-0.002741208,176,2026-05-28T10:30:01.947,2026-05-28T10:45:31.947,,44.013681800000086,-48.04,88.0,2026-05-28T10:30:01.747,2026-05-28T10:45:31.747,,-0.20149920000039856
44.46510060000037,44.46510060000037,-0.002760472,177,2026-05-28T10:30:02.197,2026-05-28T10:45:32.197,,44.513650800000505,-45.98,89.0,2026-05-28T10:30:02.247,2026-05-28T10:45:32.247,,0.0485502000001361
44.7156829000005,44.7156829000005,-0.002774889,178,2026-05-28T10:30:02.454,2026-05-28T10:45:32.454,,44.513650800000505,-45.98,89.0,2026-05-28T10:30:02.247,2026-05-28T10:45:32.247,,-0.20203209999999672
44.96507400000064,44.96507400000064,-0.002782134,179,2026-05-28T10:30:02.697,2026-05-28T10:45:32.697,,45.01361220000035,-45.74,90.0,2026-05-28T10:30:02.750,2026-05-28T10:45:32.750,,0.04853819999971165
45.21502270000019,45.21502270000019,-0.00278917,180,2026-05-28T10:30:02.947,2026-05-28T10:45:32.947,,45.01361220000035,-45.74,90.0,2026-05-28T10:30:02.750,2026-05-28T10:45:32.750,,-0.20141049999983807
45.46521759999996,45.46521759999996,-0.002790928,181,2026-05-28T10:30:03.204,2026-05-28T10:45:33.204,,45.51389980000022,-46.73,91.0,2026-05-28T10:30:03.247,2026-05-28T10:45:33.247,,0.04868220000025758
45.715176800000336,45.715176800000336,-0.002798215,182,2026-05-28T10:30:03.447,2026-05-28T10:45:33.447,,45.51389980000022,-46.73,91.0,2026-05-28T10:30:03.247,2026-05-28T10:45:33.247,,-0.20127700000011828
45.96504580000055,45.96504580000055,-0.002811753,183,2026-05-28T10:30:03.700,2026-05-28T10:45:33.700,,46.01367460000074,-46.1,92.0,2026-05-28T10:30:03.747,2026-05-28T10:45:33.747,,0.048628800000187766
46.21509530000003,46.21509530000003,-0.002823835,184,2026-05-28T10:30:03.953,2026-05-28T10:45:33.953,,46.01367460000074,-46.1,92.0,2026-05-28T10:30:03.747,2026-05-28T10:45:33.747,,-0.20142069999928935
46.4652759999999,46.4652759999999,-0.002831164,185,2026-05-28T10:30:04.197,2026-05-28T10:45:34.197,,46.51379170000018,-48.36,93.0,2026-05-28T10:30:04.250,2026-05-28T10:45:34.250,,0.04851570000028005
46.715198599999894,46.715198599999894,-0.002837268,186,2026-05-28T10:30:04.450,2026-05-28T10:45:34.450,,46.51379170000018,-48.36,93.0,2026-05-28T10:30:04.250,2026-05-28T10:45:34.250,,-0.20140689999971073
46.96512060000077,46.96512060000077,-0.002857317,187,2026-05-28T10:30:04.697,2026-05-28T10:45:34.697,,47.01371689999996,-47.72,94.0,2026-05-28T10:30:04.750,2026-05-28T10:45:34.750,,0.048596299999189796
47.21538779999992,47.21538779999992,-0.002869242,188,2026-05-28T10:30:04.947,2026-05-28T10:45:34.947,,47.01371689999996,-47.72,94.0,2026-05-28T10:30:04.750,2026-05-28T10:45:34.750,,-0.2016708999999537
47.46520170000076,47.46520170000076,-0.002881816,189,2026-05-28T10:30:05.204,2026-05-28T10:45:35.204,,47.5135764000006,-47.46,95.0,2026-05-28T10:30:05.247,2026-05-28T10:45:35.247,,0.04837469999984023
47.7150642000006,47.7150642000006,-0.00289415,190,2026-05-28T10:30:05.447,2026-05-28T10:45:35.447,,47.5135764000006,-47.46,95.0,2026-05-28T10:30:05.247,2026-05-28T10:45:35.247,,-0.20148779999999533
47.964794900000015,47.964794900000015,-0.002908944,191,2026-05-28T10:30:05.700,2026-05-28T10:45:35.700,,48.01367150000078,-49.71,96.0,2026-05-28T10:30:05.747,2026-05-28T10:45:35.747,,0.04887660000076721
48.215114800000265,48.215114800000265,-0.002935296,192,2026-05-28T10:30:05.947,2026-05-28T10:45:35.947,,48.01367150000078,-49.71,96.0,2026-05-28T10:30:05.747,2026-05-28T10:45:35.747,,-0.2014432999994824
48.46516210000027,48.46516210000027,-0.002967637,193,2026-05-28T10:30:06.197,2026-05-28T10:45:36.197,,48.513696200000595,-47.45,97.0,2026-05-28T10:30:06.247,2026-05-28T10:45:36.247,,0.04853410000032454
48.71495870000035,48.71495870000035,-0.002987917,194,2026-05-28T10:30:06.450,2026-05-28T10:45:36.450,,48.513696200000595,-47.45,97.0,2026-05-28T10:30:06.247,2026-05-28T10:45:36.247,,-0.20126249999975698
48.96500730000025,48.96500730000025,-0.003018939,195,2026-05-28T10:30:06.703,2026-05-28T10:45:36.703,,49.01359030000003,-47.52,98.0,2026-05-28T10:30:06.748,2026-05-28T10:45:36.748,,0.04858299999978044
49.215057700000216,49.215057700000216,-0.00302833,196,2026-05-28T10:30:06.949,2026-05-28T10:45:36.949,,49.01359030000003,-47.52,98.0,2026-05-28T10:30:06.748,2026-05-28T10:45:36.748,,-0.20146740000018326
49.46933360000003,49.46933360000003,-0.003031838,197,2026-05-28T10:30:07.200,2026-05-28T10:45:37.200,,49.51322430000073,-48.38,99.0,2026-05-28T10:30:07.250,2026-05-28T10:45:37.250,,0.043890700000702054
49.71482780000042,49.71482780000042,-0.003104948,198,2026-05-28T10:30:07.453,2026-05-28T10:45:37.453,,49.51322430000073,-48.38,99.0,2026-05-28T10:30:07.250,2026-05-28T10:45:37.250,,-0.20160349999969185
49.9651072000006,49.9651072000006,-0.003138954,199,2026-05-28T10:30:07.697,2026-05-28T10:45:37.697,,50.013790800000606,-47.64,100.0,2026-05-28T10:30:07.751,2026-05-28T10:45:37.751,,0.048683600000003935
50.21532980000029,50.21532980000029,-0.003159632,200,2026-05-28T10:30:07.952,2026-05-28T10:45:37.952,,50.013790800000606,-47.64,100.0,2026-05-28T10:30:07.751,2026-05-28T10:45:37.751,,-0.20153899999968417
50.46500540000034,50.46500540000034,-0.003210106,201,2026-05-28T10:30:08.203,2026-05-28T10:45:38.203,,50.51362920000065,-51.1,101.0,2026-05-28T10:30:08.247,2026-05-28T10:45:38.247,,0.04862380000031408
50.71518540000034,50.71518540000034,-0.00324295,202,2026-05-28T10:30:08.447,2026-05-28T10:45:38.447,,50.51362920000065,-51.1,101.0,2026-05-28T10:30:08.247,2026-05-28T10:45:38.247,,-0.20155619999968621
50.96512990000065,50.96512990000065,-0.003261199,203,2026-05-28T10:30:08.700,2026-05-28T10:45:38.700,,51.013657200000125,-48.36,102.0,2026-05-28T10:30:08.747,2026-05-28T10:45:38.747,,0.04852729999947769
51.21528380000018,51.21528380000018,-0.003289729,204,2026-05-28T10:30:08.954,2026-05-28T10:45:38.954,,51.013657200000125,-48.36,102.0,2026-05-28T10:30:08.747,2026-05-28T10:45:38.747,,-0.20162660000005417
51.46511970000029,51.46511970000029,-0.00327883,205,2026-05-28T10:30:09.204,2026-05-28T10:45:39.204,,51.51347690000057,-50.08,103.0,2026-05-28T10:30:09.247,2026-05-28T10:45:39.247,,0.04835720000028232
51.715104700000666,51.715104700000666,-0.003299204,206,2026-05-28T10:30:09.447,2026-05-28T10:45:39.447,,51.51347690000057,-50.08,103.0,2026-05-28T10:30:09.247,2026-05-28T10:45:39.247,,-0.2016278000000966
51.96545760000026,51.96545760000026,-0.003346601,207,2026-05-28T10:30:09.697,2026-05-28T10:45:39.697,,52.01376230000005,-50.08,104.0,2026-05-28T10:30:09.747,2026-05-28T10:45:39.747,,0.04830469999978959
52.21514970000044,52.21514970000044,-0.003353783,208,2026-05-28T10:30:09.947,2026-05-28T10:45:39.947,,52.01376230000005,-50.08,104.0,2026-05-28T10:30:09.747,2026-05-28T10:45:39.747,,-0.20138740000038524
52.46485890000076,52.46485890000076,-0.003355018,209,2026-05-28T10:30:10.197,2026-05-28T10:45:40.197,,52.51365380000061,-49.07,105.0,2026-05-28T10:30:10.247,2026-05-28T10:45:40.247,,0.048794899999847985
52.71532240000033,52.71532240000033,-0.003351825,210,2026-05-28T10:30:10.454,2026-05-28T10:45:40.454,,52.51365380000061,-49.07,105.0,2026-05-28T10:30:10.247,2026-05-28T10:45:40.247,,-0.20166859999972075
52.96514860000025,52.96514860000025,-0.003348558,211,2026-05-28T10:30:10.697,2026-05-28T10:45:40.697,,53.013751700000284,-51.42,106.0,2026-05-28T10:30:10.747,2026-05-28T10:45:40.747,,0.04860310000003665
53.215144200000395,53.215144200000395,-0.003356233,212,2026-05-28T10:30:10.947,2026-05-28T10:45:40.947,,53.013751700000284,-51.42,106.0,2026-05-28T10:30:10.747,2026-05-28T10:45:40.747,,-0.20139250000011089
53.46509270000024,53.46509270000024,-0.003390553,213,2026-05-28T10:30:11.197,2026-05-28T10:45:41.197,,53.51354890000039,-49.8,107.0,2026-05-28T10:30:11.247,2026-05-28T10:45:41.247,,0.048456200000146055
53.715310300000056,53.715310300000056,-0.003398112,214,2026-05-28T10:30:11.450,2026-05-28T10:45:41.450,,53.51354890000039,-49.8,107.0,2026-05-28T10:30:11.247,2026-05-28T10:45:41.247,,-0.20176139999966836
53.96513279999999,53.96513279999999,-0.003396761,215,2026-05-28T10:30:11.704,2026-05-28T10:45:41.704,,54.01380640000025,-49.54,108.0,2026-05-28T10:30:11.747,2026-05-28T10:45:41.747,,0.048673600000256556
54.21516950000023,54.21516950000023,-0.003390521,216,2026-05-28T10:30:11.947,2026-05-28T10:45:41.947,,54.01380640000025,-49.54,108.0,2026-05-28T10:30:11.747,2026-05-28T10:45:41.747,,-0.20136309999998048
54.46541750000051,54.46541750000051,-0.003395505,217,2026-05-28T10:30:12.197,2026-05-28T10:45:42.197,,54.51364020000074,-52.35,109.0,2026-05-28T10:30:12.247,2026-05-28T10:45:42.247,,0.048222700000223995
54.715219000000616,54.715219000000616,-0.00339094,218,2026-05-28T10:30:12.447,2026-05-28T10:45:42.447,,54.51364020000074,-52.35,109.0,2026-05-28T10:30:12.247,2026-05-28T10:45:42.247,,-0.20157879999987927
54.96511400000054,54.96511400000054,-0.003411995,219,2026-05-28T10:30:12.697,2026-05-28T10:45:42.697,,55.01336410000022,-50.02,110.0,2026-05-28T10:30:12.747,2026-05-28T10:45:42.747,,0.04825009999967733
55.21490880000056,55.21490880000056,-0.003432411,220,2026-05-28T10:30:12.947,2026-05-28T10:45:42.947,,55.01336410000022,-50.02,110.0,2026-05-28T10:30:12.747,2026-05-28T10:45:42.747,,-0.20154470000034053
55.465342899999996,55.465342899999996,-0.003434034,221,2026-05-28T10:30:13.204,2026-05-28T10:45:43.204,,55.513540200000534,-52.87,111.0,2026-05-28T10:30:13.247,2026-05-28T10:45:43.247,,0.048197300000538235
55.71500820000074,55.71500820000074,-0.003427825,222,2026-05-28T10:30:13.447,2026-05-28T10:45:43.447,,55.513540200000534,-52.87,111.0,2026-05-28T10:30:13.247,2026-05-28T10:45:43.247,,-0.20146800000020448
55.96482450000076,55.96482450000076,-0.00344286,223,2026-05-28T10:30:13.697,2026-05-28T10:45:43.697,,56.01357050000024,-51.23,112.0,2026-05-28T10:30:13.747,2026-05-28T10:45:43.747,,0.04874599999948259
56.215189000000464,56.215189000000464,-0.003457905,224,2026-05-28T10:30:13.947,2026-05-28T10:45:43.947,,56.01357050000024,-51.23,112.0,2026-05-28T10:30:13.747,2026-05-28T10:45:43.747,,-0.2016185000002224
56.46513480000067,56.46513480000067,-0.003472604,225,2026-05-28T10:30:14.197,2026-05-28T10:45:44.197,,56.5135135999999,-50.35,113.0,2026-05-28T10:30:14.247,2026-05-28T10:45:44.247,,0.04837879999922734
56.715032600000086,56.715032600000086,-0.003462658,226,2026-05-28T10:30:14.447,2026-05-28T10:45:44.447,,56.5135135999999,-50.35,113.0,2026-05-28T10:30:14.247,2026-05-28T10:45:44.247,,-0.2015190000001894
56.965001000000484,56.965001000000484,-0.003454345,227,2026-05-28T10:30:14.697,2026-05-28T10:45:44.697,,57.01374240000041,-51.23,114.0,2026-05-28T10:30:14.747,2026-05-28T10:45:44.747,,0.048741399999926216
57.21533129999989,57.21533129999989,-0.003473463,228,2026-05-28T10:30:14.947,2026-05-28T10:45:44.947,,57.01374240000041,-51.23,114.0,2026-05-28T10:30:14.747,2026-05-28T10:45:44.747,,-0.2015888999994786
57.46486980000009,57.46486980000009,-0.003485901,229,2026-05-28T10:30:15.197,2026-05-28T10:45:45.197,,57.513735100000304,-50.97,115.0,2026-05-28T10:30:15.247,2026-05-28T10:45:45.247,,0.04886530000021594
57.71510320000016,57.71510320000016,-0.003499386,230,2026-05-28T10:30:15.447,2026-05-28T10:45:45.447,,57.513735100000304,-50.97,115.0,2026-05-28T10:30:15.247,2026-05-28T10:45:45.247,,-0.20136809999985417
57.965027300000656,57.965027300000656,-0.003502977,231,2026-05-28T10:30:15.697,2026-05-28T10:45:45.697,,58.01337370000056,-53.27,116.0,2026-05-28T10:30:15.747,2026-05-28T10:45:45.747,,0.048346399999900314
58.21486840000034,58.21486840000034,-0.003502548,232,2026-05-28T10:30:15.947,2026-05-28T10:45:45.947,,58.01337370000056,-53.27,116.0,2026-05-28T10:30:15.747,2026-05-28T10:45:45.747,,-0.20149469999978464
58.46512690000054,58.46512690000054,-0.003502715,233,2026-05-28T10:30:16.196,2026-05-28T10:45:46.196,,58.51360210000075,-51.86,117.0,2026-05-28T10:30:16.247,2026-05-28T10:45:46.247,,0.04847520000021177
58.715126500000224,58.715126500000224,-0.003514337,234,2026-05-28T10:30:16.448,2026-05-28T10:45:46.448,,58.51360210000075,-51.86,117.0,2026-05-28T10:30:16.247,2026-05-28T10:45:46.247,,-0.20152439999947092
58.96517420000055,58.96517420000055,-0.00350661,235,2026-05-28T10:30:16.697,2026-05-28T10:45:46.697,,59.01355220000005,-52.8,118.0,2026-05-28T10:30:16.747,2026-05-28T10:45:46.747,,0.04837799999950221
59.21529390000069,59.21529390000069,-0.003545484,236,2026-05-28T10:30:16.947,2026-05-28T10:45:46.947,,59.01355220000005,-52.8,118.0,2026-05-28T10:30:16.747,2026-05-28T10:45:46.747,,-0.20174170000063896
59.465227000000596,59.465227000000596,-0.003555996,237,2026-05-28T10:30:17.197,2026-05-28T10:45:47.197,,59.51338990000022,-53.32,119.0,2026-05-28T10:30:17.247,2026-05-28T10:45:47.247,,0.04816289999962464
