tiempo_s,tiempo_multimetro_s,voltaje_V,indice_multimetro,fecha_hora_corregida_hp,fecha_hora_pc_sin_corregir_hp,error_hp,tiempo_balanza_s,masa_g,indice_balanza,fecha_hora_corregida_balanza,fecha_hora_pc_sin_corregir_balanza,error_balanza,delta_t_balanza_multimetro_s
51.66471780000029,51.66471780000029,-0.002626375,238,2026-05-28T12:04:34.269,2026-05-28T12:20:04.269,,51.51231530000041,-5.86,103,2026-05-28T12:04:34.116,2026-05-28T12:20:04.116,,-0.1524024999998801
51.87979890000133,51.87979890000133,-0.002635463,239,2026-05-28T12:04:34.492,2026-05-28T12:20:04.492,,52.01249250000001,-5.71,104,2026-05-28T12:04:34.618,2026-05-28T12:20:04.618,,0.13269359999867447
52.101715500000864,52.101715500000864,-0.002644425,240,2026-05-28T12:04:34.705,2026-05-28T12:20:04.705,,52.01249250000001,-5.71,104,2026-05-28T12:04:34.618,2026-05-28T12:20:04.618,,-0.0892230000008567
52.31661880000138,52.31661880000138,-0.002653555,241,2026-05-28T12:04:34.929,2026-05-28T12:20:04.929,,52.512492900001234,-5.37,105,2026-05-28T12:04:35.122,2026-05-28T12:20:05.122,,0.1958740999998554
52.531644400000005,52.531644400000005,-0.002662349,242,2026-05-28T12:04:35.142,2026-05-28T12:20:05.142,,52.512492900001234,-5.37,105,2026-05-28T12:04:35.122,2026-05-28T12:20:05.122,,-0.019151499998770305
52.746805400000085,52.746805400000085,-0.002671479,243,2026-05-28T12:04:35.351,2026-05-28T12:20:05.351,,52.512492900001234,-5.37,105,2026-05-28T12:04:35.122,2026-05-28T12:20:05.122,,-0.2343124999988504
52.96195010000156,52.96195010000156,-0.002680389,244,2026-05-28T12:04:35.573,2026-05-28T12:20:05.573,,53.01242850000017,-6.52,106,2026-05-28T12:04:35.616,2026-05-28T12:20:05.616,,0.05047839999861026
53.17713420000109,53.17713420000109,-0.002690722,245,2026-05-28T12:04:35.788,2026-05-28T12:20:05.788,,53.01242850000017,-6.52,106,2026-05-28T12:04:35.616,2026-05-28T12:20:05.616,,-0.16470570000092266
53.392200900001626,53.392200900001626,-0.002699915,246,2026-05-28T12:04:36.000,2026-05-28T12:20:06.000,,53.51238590000139,-6.61,107,2026-05-28T12:04:36.125,2026-05-28T12:20:06.125,,0.12018499999976484
53.6072623,53.6072623,-0.002708961,247,2026-05-28T12:04:36.220,2026-05-28T12:20:06.220,,53.51238590000139,-6.61,107,2026-05-28T12:04:36.125,2026-05-28T12:20:06.125,,-0.0948763999986113
53.82229350000125,53.82229350000125,-0.002719211,248,2026-05-28T12:04:36.434,2026-05-28T12:20:06.434,,54.01254510000035,-6.82,108,2026-05-28T12:04:36.625,2026-05-28T12:20:06.625,,0.19025159999910102
54.0373780000009,54.0373780000009,-0.002728822,249,2026-05-28T12:04:36.650,2026-05-28T12:20:06.650,,54.01254510000035,-6.82,108,2026-05-28T12:04:36.625,2026-05-28T12:20:06.625,,-0.024832900000546942
54.252481600000465,54.252481600000465,-0.002737983,250,2026-05-28T12:04:36.865,2026-05-28T12:20:06.865,,54.01254510000035,-6.82,108,2026-05-28T12:04:36.625,2026-05-28T12:20:06.625,,-0.23993650000011257
54.46775060000073,54.46775060000073,-0.002745762,251,2026-05-28T12:04:37.080,2026-05-28T12:20:07.080,,54.512338600001385,-7.04,109,2026-05-28T12:04:37.116,2026-05-28T12:20:07.116,,0.04458800000065821
54.68290120000165,54.68290120000165,-0.00275419,252,2026-05-28T12:04:37.296,2026-05-28T12:20:07.296,,54.512338600001385,-7.04,109,2026-05-28T12:04:37.116,2026-05-28T12:20:07.116,,-0.17056260000026668
54.89819470000111,54.89819470000111,-0.002764744,253,2026-05-28T12:04:37.503,2026-05-28T12:20:07.503,,55.01259100000061,-7.29,110,2026-05-28T12:04:37.619,2026-05-28T12:20:07.619,,0.1143962999994983
55.11331530000098,55.11331530000098,-0.002773936,254,2026-05-28T12:04:37.726,2026-05-28T12:20:07.726,,55.01259100000061,-7.29,110,2026-05-28T12:04:37.619,2026-05-28T12:20:07.619,,-0.10072430000036547
55.32857830000103,55.32857830000103,-0.00278316,255,2026-05-28T12:04:37.941,2026-05-28T12:20:07.941,,55.51239980000173,-7.66,111,2026-05-28T12:04:38.121,2026-05-28T12:20:08.121,,0.18382150000070396
55.54374110000026,55.54374110000026,-0.002792373,256,2026-05-28T12:04:38.156,2026-05-28T12:20:08.156,,55.51239980000173,-7.66,111,2026-05-28T12:04:38.121,2026-05-28T12:20:08.121,,-0.0313412999985303
55.75864420000107,55.75864420000107,-0.002801084,257,2026-05-28T12:04:38.366,2026-05-28T12:20:08.366,,55.51239980000173,-7.66,111,2026-05-28T12:04:38.121,2026-05-28T12:20:08.121,,-0.2462443999993411
55.97377580000102,55.97377580000102,-0.002811051,258,2026-05-28T12:04:38.586,2026-05-28T12:20:08.586,,56.01219350000065,-7.75,112,2026-05-28T12:04:38.615,2026-05-28T12:20:08.615,,0.038417699999627075
56.18884760000037,56.18884760000037,-0.002819794,259,2026-05-28T12:04:38.801,2026-05-28T12:20:08.801,,56.01219350000065,-7.75,112,2026-05-28T12:04:38.615,2026-05-28T12:20:08.615,,-0.17665409999972326
56.40426340000158,56.40426340000158,-0.002829216,260,2026-05-28T12:04:39.016,2026-05-28T12:20:09.016,,56.5122252000001,-8.05,113,2026-05-28T12:04:39.116,2026-05-28T12:20:09.116,,0.10796179999852029
56.619200200000705,56.619200200000705,-0.002838189,261,2026-05-28T12:04:39.232,2026-05-28T12:20:09.232,,56.5122252000001,-8.05,113,2026-05-28T12:04:39.116,2026-05-28T12:20:09.116,,-0.10697500000060245
56.834490900000674,56.834490900000674,-0.002847214,262,2026-05-28T12:04:39.447,2026-05-28T12:20:09.447,,57.01222300000154,-8.53,114,2026-05-28T12:04:39.625,2026-05-28T12:20:09.625,,0.17773210000086692
57.04987810000057,57.04987810000057,-0.002856752,263,2026-05-28T12:04:39.663,2026-05-28T12:20:09.663,,57.01222300000154,-8.53,114,2026-05-28T12:04:39.625,2026-05-28T12:20:09.625,,-0.03765509999902861
57.264754200001335,57.264754200001335,-0.002866217,264,2026-05-28T12:04:39.877,2026-05-28T12:20:09.877,,57.51284100000157,-9.24,115,2026-05-28T12:04:40.126,2026-05-28T12:20:10.126,,0.24808680000023742
57.479898600000524,57.479898600000524,-0.002875378,265,2026-05-28T12:04:40.092,2026-05-28T12:20:10.092,,57.51284100000157,-9.24,115,2026-05-28T12:04:40.126,2026-05-28T12:20:10.126,,0.032942400001047645
57.694866300000285,57.694866300000285,-0.002884622,266,2026-05-28T12:04:40.306,2026-05-28T12:20:10.306,,57.51284100000157,-9.24,115,2026-05-28T12:04:40.126,2026-05-28T12:20:10.126,,-0.1820252999987133
57.91005660000155,57.91005660000155,-0.002893344,267,2026-05-28T12:04:40.516,2026-05-28T12:20:10.516,,58.01224739999998,-9.42,116,2026-05-28T12:04:40.621,2026-05-28T12:20:10.621,,0.10219079999842506
58.12508720000005,58.12508720000005,-0.002901971,268,2026-05-28T12:04:40.735,2026-05-28T12:20:10.735,,58.01224739999998,-9.42,116,2026-05-28T12:04:40.621,2026-05-28T12:20:10.621,,-0.11283980000007432
58.34020440000131,58.34020440000131,-0.002911006,269,2026-05-28T12:04:40.952,2026-05-28T12:20:10.952,,58.512861500001236,-9.55,117,2026-05-28T12:04:41.126,2026-05-28T12:20:11.126,,0.17265709999992396
58.555213400000866,58.555213400000866,-0.002919518,270,2026-05-28T12:04:41.168,2026-05-28T12:20:11.168,,58.512861500001236,-9.55,117,2026-05-28T12:04:41.126,2026-05-28T12:20:11.126,,-0.042351899999630405
58.77053040000101,58.77053040000101,-0.002928051,271,2026-05-28T12:04:41.383,2026-05-28T12:20:11.383,,59.01249840000128,-9.68,118,2026-05-28T12:04:41.625,2026-05-28T12:20:11.625,,0.24196800000026997
58.985449800000424,58.985449800000424,-0.002937086,272,2026-05-28T12:04:41.596,2026-05-28T12:20:11.596,,59.01249840000128,-9.68,118,2026-05-28T12:04:41.625,2026-05-28T12:20:11.625,,0.027048600000853185
59.20052980000037,59.20052980000037,-0.002944761,273,2026-05-28T12:04:41.806,2026-05-28T12:20:11.806,,59.01249840000128,-9.68,118,2026-05-28T12:04:41.625,2026-05-28T12:20:11.625,,-0.18803139999909035
59.41556260000107,59.41556260000107,-0.002953147,274,2026-05-28T12:04:42.026,2026-05-28T12:20:12.026,,59.51350100000127,-10.02,119,2026-05-28T12:04:42.123,2026-05-28T12:20:12.123,,0.09793840000020282
59.63046990000112,59.63046990000112,-0.002961826,275,2026-05-28T12:04:42.243,2026-05-28T12:20:12.243,,59.51350100000127,-10.02,119,2026-05-28T12:04:42.123,2026-05-28T12:20:12.123,,-0.11696889999984705
59.84579190000113,59.84579190000113,-0.002970192,276,2026-05-28T12:04:42.452,2026-05-28T12:20:12.452,,60.01370180000049,-10.0,120,2026-05-28T12:04:42.625,2026-05-28T12:20:12.625,,0.16790989999935846
60.060760300000766,60.060760300000766,-0.002978986,277,2026-05-28T12:04:42.670,2026-05-28T12:20:12.670,,60.01370180000049,-10.0,120,2026-05-28T12:04:42.625,2026-05-28T12:20:12.625,,-0.04705850000027567
60.27595780000047,60.27595780000047,-0.002987917,278,2026-05-28T12:04:42.881,2026-05-28T12:20:12.881,,60.51367180000125,-10.82,121,2026-05-28T12:04:43.126,2026-05-28T12:20:13.126,,0.23771400000077847
60.49103500000092,60.49103500000092,-0.002996753,279,2026-05-28T12:04:43.096,2026-05-28T12:20:13.096,,60.51367180000125,-10.82,121,2026-05-28T12:04:43.126,2026-05-28T12:20:13.126,,0.02263680000032764
60.70623070000147,60.70623070000147,-0.003005548,280,2026-05-28T12:04:43.319,2026-05-28T12:20:13.319,,60.51367180000125,-10.82,121,2026-05-28T12:04:43.126,2026-05-28T12:20:13.126,,-0.1925589000002219
60.92129020000175,60.92129020000175,-0.003013934,281,2026-05-28T12:04:43.534,2026-05-28T12:20:13.534,,61.01341780000075,-10.47,122,2026-05-28T12:04:43.623,2026-05-28T12:20:13.623,,0.092127599999003
61.13635730000169,61.13635730000169,-0.00302231,282,2026-05-28T12:04:43.748,2026-05-28T12:20:13.748,,61.01341780000075,-10.47,122,2026-05-28T12:04:43.623,2026-05-28T12:20:13.623,,-0.122939500000939
61.35140170000159,61.35140170000159,-0.003030665,283,2026-05-28T12:04:43.963,2026-05-28T12:20:13.963,,61.51357300000018,-10.67,123,2026-05-28T12:04:44.120,2026-05-28T12:20:14.120,,0.16217129999859026
61.566547600001286,61.566547600001286,-0.003039135,284,2026-05-28T12:04:44.170,2026-05-28T12:20:14.170,,61.51357300000018,-10.67,123,2026-05-28T12:04:44.120,2026-05-28T12:20:14.120,,-0.05297460000110732
61.78164160000051,61.78164160000051,-0.003048411,285,2026-05-28T12:04:44.390,2026-05-28T12:20:14.390,,62.01361440000073,-11.12,124,2026-05-28T12:04:44.620,2026-05-28T12:20:14.620,,0.23197280000022147
61.996951800001625,61.996951800001625,-0.003056232,286,2026-05-28T12:04:44.608,2026-05-28T12:20:14.608,,62.01361440000073,-11.12,124,2026-05-28T12:04:44.620,2026-05-28T12:20:14.620,,0.016662599999108352
62.21211830000175,62.21211830000175,-0.003064954,287,2026-05-28T12:04:44.816,2026-05-28T12:20:14.816,,62.01361440000073,-11.12,124,2026-05-28T12:04:44.620,2026-05-28T12:20:14.620,,-0.1985039000010147
62.427213400000255,62.427213400000255,-0.003073602,288,2026-05-28T12:04:45.035,2026-05-28T12:20:15.035,,62.513314300000275,-11.66,125,2026-05-28T12:04:45.123,2026-05-28T12:20:15.123,,0.08610090000001946
62.6427732000011,62.6427732000011,-0.003081443,289,2026-05-28T12:04:45.253,2026-05-28T12:20:15.253,,62.513314300000275,-11.66,125,2026-05-28T12:04:45.123,2026-05-28T12:20:15.123,,-0.12945890000082727
62.85777980000057,62.85777980000057,-0.003089578,290,2026-05-28T12:04:45.470,2026-05-28T12:20:15.470,,63.01326390000031,-11.62,126,2026-05-28T12:04:45.619,2026-05-28T12:20:15.619,,0.15548409999973956
63.072952200000145,63.072952200000145,-0.003098048,291,2026-05-28T12:04:45.680,2026-05-28T12:20:15.680,,63.01326390000031,-11.62,126,2026-05-28T12:04:45.619,2026-05-28T12:20:15.619,,-0.05968829999983427
63.288051800000176,63.288051800000176,-0.003106477,292,2026-05-28T12:04:45.900,2026-05-28T12:20:15.900,,63.51338140000007,-11.6,127,2026-05-28T12:04:46.121,2026-05-28T12:20:16.121,,0.22532959999989544
63.503114000001005,63.503114000001005,-0.003116046,293,2026-05-28T12:04:46.113,2026-05-28T12:20:16.113,,63.51338140000007,-11.6,127,2026-05-28T12:04:46.121,2026-05-28T12:20:16.121,,0.010267399999065674
63.71824590000142,63.71824590000142,-0.003124788,294,2026-05-28T12:04:46.329,2026-05-28T12:20:16.329,,63.51338140000007,-11.6,127,2026-05-28T12:04:46.121,2026-05-28T12:20:16.121,,-0.20486450000134937
63.93334640000103,63.93334640000103,-0.003133038,295,2026-05-28T12:04:46.544,2026-05-28T12:20:16.544,,64.01330490000146,-12.14,128,2026-05-28T12:04:46.619,2026-05-28T12:20:16.619,,0.07995850000042992
64.14843340000152,64.14843340000152,-0.003141833,296,2026-05-28T12:04:46.753,2026-05-28T12:20:16.753,,64.01330490000146,-12.14,128,2026-05-28T12:04:46.619,2026-05-28T12:20:16.619,,-0.13512850000006438
64.36340680000103,64.36340680000103,-0.003149853,297,2026-05-28T12:04:46.969,2026-05-28T12:20:16.969,,64.51386420000017,-12.38,129,2026-05-28T12:04:47.126,2026-05-28T12:20:17.126,,0.15045739999914076
64.57856920000086,64.57856920000086,-0.003158061,298,2026-05-28T12:04:47.186,2026-05-28T12:20:17.186,,64.51386420000017,-12.38,129,2026-05-28T12:04:47.126,2026-05-28T12:20:17.126,,-0.06470500000068569
64.79375970000001,64.79375970000001,-0.00316629,299,2026-05-28T12:04:47.407,2026-05-28T12:20:17.407,,65.01350280000042,-13.3,130,2026-05-28T12:04:47.623,2026-05-28T12:20:17.623,,0.21974310000041442
65.0089990000015,65.0089990000015,-0.003174363,300,2026-05-28T12:04:47.613,2026-05-28T12:20:17.613,,65.01350280000042,-13.3,130,2026-05-28T12:04:47.623,2026-05-28T12:20:17.623,,0.004503799998929026
65.2238193000012,65.2238193000012,-0.0031821,301,2026-05-28T12:04:47.836,2026-05-28T12:20:17.836,,65.01350280000042,-13.3,130,2026-05-28T12:04:47.623,2026-05-28T12:20:17.623,,-0.21031650000077207
65.43923859999995,65.43923859999995,-0.003191334,302,2026-05-28T12:04:48.052,2026-05-28T12:20:18.052,,65.51339690000168,-13.05,131,2026-05-28T12:04:48.119,2026-05-28T12:20:18.119,,0.07415830000172718
65.65424750000057,65.65424750000057,-0.003199071,303,2026-05-28T12:04:48.266,2026-05-28T12:20:18.266,,65.51339690000168,-13.05,131,2026-05-28T12:04:48.119,2026-05-28T12:20:18.119,,-0.14085059999888472
65.8693439000017,65.8693439000017,-0.003207133,304,2026-05-28T12:04:48.479,2026-05-28T12:20:18.479,,66.01333200000045,-13.43,132,2026-05-28T12:04:48.623,2026-05-28T12:20:18.623,,0.14398809999875084
66.08431370000108,66.08431370000108,-0.003216064,305,2026-05-28T12:04:48.692,2026-05-28T12:20:18.692,,66.01333200000045,-13.43,132,2026-05-28T12:04:48.623,2026-05-28T12:20:18.623,,-0.07098170000062964
66.2993746000011,66.2993746000011,-0.00322446,306,2026-05-28T12:04:48.910,2026-05-28T12:20:18.910,,66.5136102000015,-13.44,133,2026-05-28T12:04:49.120,2026-05-28T12:20:19.120,,0.21423560000039288
66.51434160000099,66.51434160000099,-0.003232847,307,2026-05-28T12:04:49.120,2026-05-28T12:20:19.120,,66.5136102000015,-13.44,133,2026-05-28T12:04:49.120,2026-05-28T12:20:19.120,,-0.0007313999994948972
66.72930170000109,66.72930170000109,-0.003240835,308,2026-05-28T12:04:49.333,2026-05-28T12:20:19.333,,66.5136102000015,-13.44,133,2026-05-28T12:04:49.120,2026-05-28T12:20:19.120,,-0.21569149999959336
66.94422280000072,66.94422280000072,-0.003249127,309,2026-05-28T12:04:49.555,2026-05-28T12:20:19.555,,67.01369930000146,-14.38,134,2026-05-28T12:04:49.625,2026-05-28T12:20:19.625,,0.06947650000074646
67.1594311000008,67.1594311000008,-0.003256979,310,2026-05-28T12:04:49.766,2026-05-28T12:20:19.766,,67.01369930000146,-14.38,134,2026-05-28T12:04:49.625,2026-05-28T12:20:19.625,,-0.14573179999933927
67.37463590000152,67.37463590000152,-0.003264769,311,2026-05-28T12:04:49.986,2026-05-28T12:20:19.986,,67.51356790000136,-13.82,135,2026-05-28T12:04:50.117,2026-05-28T12:20:20.117,,0.13893199999984063
67.58981700000004,67.58981700000004,-0.003272852,312,2026-05-28T12:04:50.198,2026-05-28T12:20:20.198,,67.51356790000136,-13.82,135,2026-05-28T12:04:50.117,2026-05-28T12:20:20.117,,-0.07624909999867668
67.80485140000019,67.80485140000019,-0.003281186,313,2026-05-28T12:04:50.415,2026-05-28T12:20:20.415,,68.01351330000034,-14.74,136,2026-05-28T12:04:50.625,2026-05-28T12:20:20.625,,0.20866190000015195
68.01981780000096,68.01981780000096,-0.003289163,314,2026-05-28T12:04:50.625,2026-05-28T12:20:20.625,,68.01351330000034,-14.74,136,2026-05-28T12:04:50.625,2026-05-28T12:20:20.625,,-0.0063045000006241025
68.23513410000123,68.23513410000123,-0.003297435,315,2026-05-28T12:04:50.843,2026-05-28T12:20:20.843,,68.01351330000034,-14.74,136,2026-05-28T12:04:50.625,2026-05-28T12:20:20.625,,-0.2216208000008919
68.45019990000037,68.45019990000037,-0.003305392,316,2026-05-28T12:04:51.061,2026-05-28T12:20:21.061,,68.51370100000167,-14.43,137,2026-05-28T12:04:51.120,2026-05-28T12:20:21.120,,0.06350110000130371
68.66523080000115,68.66523080000115,-0.003312375,317,2026-05-28T12:04:51.277,2026-05-28T12:20:21.277,,68.51370100000167,-14.43,137,2026-05-28T12:04:51.120,2026-05-28T12:20:21.120,,-0.15152979999948002
68.8803964000017,68.8803964000017,-0.00332095,318,2026-05-28T12:04:51.490,2026-05-28T12:20:21.490,,69.01351950000026,-15.2,138,2026-05-28T12:04:51.621,2026-05-28T12:20:21.621,,0.13312309999855643
69.09554340000068,69.09554340000068,-0.003329315,319,2026-05-28T12:04:51.706,2026-05-28T12:20:21.706,,69.01351950000026,-15.2,138,2026-05-28T12:04:51.621,2026-05-28T12:20:21.621,,-0.08202390000042215
69.31049640000128,69.31049640000128,-0.003337565,320,2026-05-28T12:04:51.917,2026-05-28T12:20:21.917,,69.51342990000012,-14.75,139,2026-05-28T12:04:52.123,2026-05-28T12:20:22.123,,0.20293349999883503
69.52542100000028,69.52542100000028,-0.003345554,321,2026-05-28T12:04:52.133,2026-05-28T12:20:22.133,,69.51342990000012,-14.75,139,2026-05-28T12:04:52.123,2026-05-28T12:20:22.123,,-0.01199110000015935
69.74031510000168,69.74031510000168,-0.003353553,322,2026-05-28T12:04:52.352,2026-05-28T12:20:22.352,,69.51342990000012,-14.75,139,2026-05-28T12:04:52.123,2026-05-28T12:20:22.123,,-0.22688520000156132
69.95538780000061,69.95538780000061,-0.00336152,323,2026-05-28T12:04:52.568,2026-05-28T12:20:22.568,,70.01335970000036,-15.75,140,2026-05-28T12:04:52.626,2026-05-28T12:20:22.626,,0.057971899999756715
70.17066660000091,70.17066660000091,-0.003369561,324,2026-05-28T12:04:52.782,2026-05-28T12:20:22.782,,70.01335970000036,-15.75,140,2026-05-28T12:04:52.626,2026-05-28T12:20:22.626,,-0.15730690000054892
70.38592080000126,70.38592080000126,-0.003377403,325,2026-05-28T12:04:52.996,2026-05-28T12:20:22.996,,70.51342750000003,-15.4,141,2026-05-28T12:04:53.119,2026-05-28T12:20:23.119,,0.12750669999877573
70.60106960000121,70.60106960000121,-0.003385297,326,2026-05-28T12:04:53.206,2026-05-28T12:20:23.206,,70.51342750000003,-15.4,141,2026-05-28T12:04:53.119,2026-05-28T12:20:23.119,,-0.087642100001176
70.8160495000011,70.8160495000011,-0.003393338,327,2026-05-28T12:04:53.423,2026-05-28T12:20:23.423,,71.01374440000109,-15.77,142,2026-05-28T12:04:53.623,2026-05-28T12:20:23.623,,0.19769489999998768
71.03157290000127,71.03157290000127,-0.003401672,328,2026-05-28T12:04:53.644,2026-05-28T12:20:23.644,,71.01374440000109,-15.77,142,2026-05-28T12:04:53.623,2026-05-28T12:20:23.623,,-0.017828500000177883
71.24669090000134,71.24669090000134,-0.003409566,329,2026-05-28T12:04:53.857,2026-05-28T12:20:23.857,,71.01374440000109,-15.77,142,2026-05-28T12:04:53.623,2026-05-28T12:20:23.623,,-0.23294650000025285
71.46173920000001,71.46173920000001,-0.003417324,330,2026-05-28T12:04:54.073,2026-05-28T12:20:24.073,,71.51375580000058,-16.14,143,2026-05-28T12:04:54.121,2026-05-28T12:20:24.121,,0.05201660000057018
71.67688770000132,71.67688770000132,-0.003425406,331,2026-05-28T12:04:54.289,2026-05-28T12:20:24.289,,71.51375580000058,-16.14,143,2026-05-28T12:04:54.121,2026-05-28T12:20:24.121,,-0.16313190000073519
71.89204020000034,71.89204020000034,-0.00343307,332,2026-05-28T12:04:54.500,2026-05-28T12:20:24.500,,72.01368210000146,-16.45,144,2026-05-28T12:04:54.622,2026-05-28T12:20:24.622,,0.12164190000112285
72.10726380000051,72.10726380000051,-0.003440472,333,2026-05-28T12:04:54.720,2026-05-28T12:20:24.720,,72.01368210000146,-16.45,144,2026-05-28T12:04:54.622,2026-05-28T12:20:24.622,,-0.0935816999990493
72.32240230000025,72.32240230000025,-0.003448461,334,2026-05-28T12:04:54.935,2026-05-28T12:20:24.935,,72.51334100000167,-16.44,145,2026-05-28T12:04:55.123,2026-05-28T12:20:25.123,,0.19093870000142488
72.53752460000032,72.53752460000032,-0.003455832,335,2026-05-28T12:04:55.149,2026-05-28T12:20:25.149,,72.51334100000167,-16.44,145,2026-05-28T12:04:55.123,2026-05-28T12:20:25.123,,-0.024183599998650607
72.75279420000152,72.75279420000152,-0.003463265,336,2026-05-28T12:04:55.363,2026-05-28T12:20:25.363,,72.51334100000167,-16.44,145,2026-05-28T12:04:55.123,2026-05-28T12:20:25.123,,-0.2394531999998435
72.96788820000074,72.96788820000074,-0.003471034,337,2026-05-28T12:04:55.579,2026-05-28T12:20:25.579,,73.01362420000078,-17.01,146,2026-05-28T12:04:55.626,2026-05-28T12:20:25.626,,0.04573600000003353
73.18313640000088,73.18313640000088,-0.003478666,338,2026-05-28T12:04:55.790,2026-05-28T12:20:25.790,,73.01362420000078,-17.01,146,2026-05-28T12:04:55.626,2026-05-28T12:20:25.626,,-0.16951220000009926
73.39828340000167,73.39828340000167,-0.003485827,339,2026-05-28T12:04:56.010,2026-05-28T12:20:26.010,,73.51353570000174,-17.29,147,2026-05-28T12:04:56.126,2026-05-28T12:20:26.126,,0.11525230000006559
73.61350330000096,73.61350330000096,-0.003493449,340,2026-05-28T12:04:56.226,2026-05-28T12:20:26.226,,73.51353570000174,-17.29,147,2026-05-28T12:04:56.126,2026-05-28T12:20:26.126,,-0.09996759999921778
73.82869370000117,73.82869370000117,-0.003501082,341,2026-05-28T12:04:56.433,2026-05-28T12:20:26.433,,74.01341660000071,-17.34,148,2026-05-28T12:04:56.626,2026-05-28T12:20:26.626,,0.18472289999954228
74.04375660000005,74.04375660000005,-0.003508913,342,2026-05-28T12:04:56.656,2026-05-28T12:20:26.656,,74.01341660000071,-17.34,148,2026-05-28T12:04:56.626,2026-05-28T12:20:26.626,,-0.03033999999934167
74.25885240000025,74.25885240000025,-0.003516567,343,2026-05-28T12:04:56.863,2026-05-28T12:20:26.863,,74.01341660000071,-17.34,148,2026-05-28T12:04:56.626,2026-05-28T12:20:26.626,,-0.2454357999995409
74.47409830000106,74.47409830000106,-0.003523655,344,2026-05-28T12:04:57.081,2026-05-28T12:20:27.081,,74.51345330000004,-17.48,149,2026-05-28T12:04:57.126,2026-05-28T12:20:27.126,,0.03935499999897729
74.6889869000006,74.6889869000006,-0.003531434,345,2026-05-28T12:04:57.301,2026-05-28T12:20:27.301,,74.51345330000004,-17.48,149,2026-05-28T12:04:57.126,2026-05-28T12:20:27.126,,-0.17553360000056273
74.90426890000163,74.90426890000163,-0.003538689,346,2026-05-28T12:04:57.517,2026-05-28T12:20:27.517,,75.01333740000155,-17.45,150,2026-05-28T12:04:57.622,2026-05-28T12:20:27.622,,0.10906849999992119
75.11936170000081,75.11936170000081,-0.003546301,347,2026-05-28T12:04:57.732,2026-05-28T12:20:27.732,,75.01333740000155,-17.45,150,2026-05-28T12:04:57.622,2026-05-28T12:20:27.622,,-0.10602429999926244
75.33469460000015,75.33469460000015,-0.003553912,348,2026-05-28T12:04:57.946,2026-05-28T12:20:27.946,,75.51332910000019,-18.24,151,2026-05-28T12:04:58.117,2026-05-28T12:20:28.117,,0.17863450000004377
75.54987060000167,75.54987060000167,-0.003561042,349,2026-05-28T12:04:58.153,2026-05-28T12:20:28.153,,75.51332910000019,-18.24,151,2026-05-28T12:04:58.117,2026-05-28T12:20:28.117,,-0.03654150000147638
75.76514180000049,75.76514180000049,-0.003568423,350,2026-05-28T12:04:58.373,2026-05-28T12:20:28.373,,76.01352690000022,-18.04,152,2026-05-28T12:04:58.626,2026-05-28T12:20:28.626,,0.24838509999972302
75.98024080000141,75.98024080000141,-0.003575742,351,2026-05-28T12:04:58.590,2026-05-28T12:20:28.590,,76.01352690000022,-18.04,152,2026-05-28T12:04:58.626,2026-05-28T12:20:28.626,,0.033286099998804275
76.19532060000165,76.19532060000165,-0.003582495,352,2026-05-28T12:04:58.806,2026-05-28T12:20:28.806,,76.01352690000022,-18.04,152,2026-05-28T12:04:58.626,2026-05-28T12:20:28.626,,-0.18179370000143535
76.41065240000171,76.41065240000171,-0.003590159,353,2026-05-28T12:04:59.016,2026-05-28T12:20:29.016,,76.51345160000164,-18.66,153,2026-05-28T12:04:59.126,2026-05-28T12:20:29.126,,0.10279919999993581
76.62564610000118,76.62564610000118,-0.003597875,354,2026-05-28T12:04:59.237,2026-05-28T12:20:29.237,,76.51345160000164,-18.66,153,2026-05-28T12:04:59.126,2026-05-28T12:20:29.126,,-0.11219449999953213
76.84082260000105,76.84082260000105,-0.003605204,355,2026-05-28T12:04:59.453,2026-05-28T12:20:29.453,,77.0132306000014,-18.92,154,2026-05-28T12:04:59.623,2026-05-28T12:20:29.623,,0.1724080000003596
77.05589690000124,77.05589690000124,-0.003612533,356,2026-05-28T12:04:59.663,2026-05-28T12:20:29.663,,77.0132306000014,-18.92,154,2026-05-28T12:04:59.623,2026-05-28T12:20:29.623,,-0.042666299999837065
77.27110510000057,77.27110510000057,-0.00361961,357,2026-05-28T12:04:59.882,2026-05-28T12:20:29.882,,77.51346750000084,-19.1,155,2026-05-28T12:05:00.126,2026-05-28T12:20:30.126,,0.24236240000027465
77.48605690000113,77.48605690000113,-0.003626834,358,2026-05-28T12:05:00.091,2026-05-28T12:20:30.091,,77.51346750000084,-19.1,155,2026-05-28T12:05:00.126,2026-05-28T12:20:30.126,,0.02741059999971185
77.7011493000009,77.7011493000009,-0.003633943,359,2026-05-28T12:05:00.310,2026-05-28T12:20:30.310,,77.51346750000084,-19.1,155,2026-05-28T12:05:00.126,2026-05-28T12:20:30.126,,-0.18768180000006396
77.91620140000123,77.91620140000123,-0.003640633,360,2026-05-28T12:05:00.529,2026-05-28T12:20:30.529,,78.01348210000106,-19.13,156,2026-05-28T12:05:00.625,2026-05-28T12:20:30.625,,0.09728069999982836
78.13131700000122,78.13131700000122,-0.003647805,361,2026-05-28T12:05:00.736,2026-05-28T12:20:30.736,,78.01348210000106,-19.13,156,2026-05-28T12:05:00.625,2026-05-28T12:20:30.625,,-0.11783490000016172
