sensor,indice_balanza,masa_g,error,tiempo_s,fecha_hora_corregida,fecha_hora_pc_sin_corregir,correccion_reloj_s,indice_multimetro,voltaje_V
balanza,270.0,0.0,,138.9552134000005,2026-05-28T13:57:08.115,2026-05-28T14:12:38.115,-930,,
balanza,271.0,,Error desde Arduino: HX711 not found.,138.97846260000006,2026-05-28T13:57:08.131,2026-05-28T14:12:38.131,-930,,
multimetro,,,,138.98599470000045,2026-05-28T13:57:08.141,2026-05-28T14:12:38.141,-930,644.0,-0.005248193
multimetro,,,,139.2010889000012,2026-05-28T13:57:08.358,2026-05-28T14:12:38.358,-930,645.0,-0.005250685
multimetro,,,,139.41597030000048,2026-05-28T13:57:08.574,2026-05-28T14:12:38.574,-930,646.0,-0.005253564
multimetro,,,,139.63121150000006,2026-05-28T13:57:08.783,2026-05-28T14:12:38.783,-930,647.0,-0.005256611
multimetro,,,,139.84615940000003,2026-05-28T13:57:08.998,2026-05-28T14:12:38.998,-930,648.0,-0.005259898
balanza,272.0,0.0,,139.96990449999794,2026-05-28T13:57:09.130,2026-05-28T14:12:39.130,-930,,
balanza,273.0,,Error desde Arduino: HX711 not found.,139.99311989999842,2026-05-28T13:57:09.148,2026-05-28T14:12:39.148,-930,,
multimetro,,,,140.06129359999977,2026-05-28T13:57:09.221,2026-05-28T14:12:39.221,-930,649.0,-0.005264337
multimetro,,,,140.27634490000128,2026-05-28T13:57:09.431,2026-05-28T14:12:39.431,-930,650.0,-0.005268442
multimetro,,,,140.49153939999815,2026-05-28T13:57:09.648,2026-05-28T14:12:39.648,-930,651.0,-0.005271959
multimetro,,,,140.7067148999995,2026-05-28T13:57:09.865,2026-05-28T14:12:39.865,-930,652.0,-0.005274975
multimetro,,,,140.92182139999932,2026-05-28T13:57:10.081,2026-05-28T14:12:40.081,-930,653.0,-0.005277477
balanza,274.0,0.0,,140.98453560000053,2026-05-28T13:57:10.144,2026-05-28T14:12:40.144,-930,,
balanza,275.0,,Error desde Arduino: HX711 not found.,141.00777010000093,2026-05-28T13:57:10.165,2026-05-28T14:12:40.165,-930,,
multimetro,,,,141.1370911999984,2026-05-28T13:57:10.291,2026-05-28T14:12:40.291,-930,654.0,-0.005281005
multimetro,,,,141.35210879999795,2026-05-28T13:57:10.512,2026-05-28T14:12:40.512,-930,655.0,-0.005284366
multimetro,,,,141.56723860000056,2026-05-28T13:57:10.727,2026-05-28T14:12:40.727,-930,656.0,-0.005287151
multimetro,,,,141.78249249999863,2026-05-28T13:57:10.941,2026-05-28T14:12:40.941,-930,657.0,-0.005290344
multimetro,,,,141.99773079999795,2026-05-28T13:57:11.153,2026-05-28T14:12:41.153,-930,658.0,-0.005292334
balanza,276.0,0.0,,141.9990117999987,2026-05-28T13:57:11.159,2026-05-28T14:12:41.159,-930,,
balanza,277.0,,Error desde Arduino: HX711 not found.,142.02215109999815,2026-05-28T13:57:11.181,2026-05-28T14:12:41.181,-930,,
multimetro,,,,142.2126520999991,2026-05-28T13:57:11.365,2026-05-28T14:12:41.365,-930,659.0,-0.005294124
multimetro,,,,142.42775980000079,2026-05-28T13:57:11.581,2026-05-28T14:12:41.581,-930,660.0,-0.005295338
multimetro,,,,142.6428487000012,2026-05-28T13:57:11.798,2026-05-28T14:12:41.798,-930,661.0,-0.005296867
multimetro,,,,142.85798459999933,2026-05-28T13:57:12.018,2026-05-28T14:12:42.018,-930,662.0,-0.005298521
balanza,278.0,0.0,,143.01365019999866,2026-05-28T13:57:12.165,2026-05-28T14:12:42.165,-930,,
balanza,279.0,,Error desde Arduino: HX711 not found.,143.03691289999915,2026-05-28T13:57:12.191,2026-05-28T14:12:42.191,-930,,
multimetro,,,,143.0729876000005,2026-05-28T13:57:12.233,2026-05-28T14:12:42.233,-930,663.0,-0.00530095
multimetro,,,,143.2880832999981,2026-05-28T13:57:12.448,2026-05-28T14:12:42.448,-930,664.0,-0.005305033
multimetro,,,,143.50321089999852,2026-05-28T13:57:12.660,2026-05-28T14:12:42.660,-930,665.0,-0.005308185
multimetro,,,,143.7181883000012,2026-05-28T13:57:12.875,2026-05-28T14:12:42.875,-930,666.0,-0.005310781
multimetro,,,,143.93344530000104,2026-05-28T13:57:13.093,2026-05-28T14:12:43.093,-930,667.0,-0.005313147
balanza,280.0,0.0,,144.02833230000033,2026-05-28T13:57:13.181,2026-05-28T14:12:43.181,-930,,
balanza,281.0,,Error desde Arduino: HX711 not found.,144.0514363000002,2026-05-28T13:57:13.211,2026-05-28T14:12:43.211,-930,,
multimetro,,,,144.1484879999989,2026-05-28T13:57:13.308,2026-05-28T14:12:43.308,-930,668.0,-0.005315053
multimetro,,,,144.36384890000045,2026-05-28T13:57:13.524,2026-05-28T14:12:43.524,-930,669.0,-0.005316906
multimetro,,,,144.57911940000122,2026-05-28T13:57:13.735,2026-05-28T14:12:43.735,-930,670.0,-0.005319094
multimetro,,,,144.79429719999825,2026-05-28T13:57:13.954,2026-05-28T14:12:43.954,-930,671.0,-0.005322822
multimetro,,,,145.00932860000103,2026-05-28T13:57:14.167,2026-05-28T14:12:44.167,-930,672.0,-0.005327292
balanza,282.0,0.0,,145.04292290000012,2026-05-28T13:57:14.200,2026-05-28T14:12:44.200,-930,,
balanza,283.0,,Error desde Arduino: HX711 not found.,145.06609759999992,2026-05-28T13:57:14.226,2026-05-28T14:12:44.226,-930,,
multimetro,,,,145.2245288999984,2026-05-28T13:57:14.381,2026-05-28T14:12:44.381,-930,673.0,-0.005331459
multimetro,,,,145.43950789999872,2026-05-28T13:57:14.600,2026-05-28T14:12:44.600,-930,674.0,-0.005335752
multimetro,,,,145.654602300001,2026-05-28T13:57:14.815,2026-05-28T14:12:44.815,-930,675.0,-0.005337961
multimetro,,,,145.86970239999937,2026-05-28T13:57:15.030,2026-05-28T14:12:45.030,-930,676.0,-0.005339343
balanza,284.0,0.0,,146.05746480000016,2026-05-28T13:57:15.217,2026-05-28T14:12:45.217,-930,,
balanza,285.0,,Error desde Arduino: HX711 not found.,146.08069949999845,2026-05-28T13:57:15.231,2026-05-28T14:12:45.231,-930,,
multimetro,,,,146.08470880000095,2026-05-28T13:57:15.241,2026-05-28T14:12:45.241,-930,677.0,-0.005340547
multimetro,,,,146.29979340000136,2026-05-28T13:57:15.458,2026-05-28T14:12:45.458,-930,678.0,-0.005342086
multimetro,,,,146.51481019999846,2026-05-28T13:57:15.673,2026-05-28T14:12:45.673,-930,679.0,-0.00534374
multimetro,,,,146.73018429999865,2026-05-28T13:57:15.881,2026-05-28T14:12:45.881,-930,680.0,-0.005345698
multimetro,,,,146.9452311999994,2026-05-28T13:57:16.098,2026-05-28T14:12:46.098,-930,681.0,-0.005347143
balanza,286.0,0.0,,147.07214939999903,2026-05-28T13:57:16.231,2026-05-28T14:12:46.231,-930,,
balanza,287.0,,Error desde Arduino: HX711 not found.,147.0952612000001,2026-05-28T13:57:16.248,2026-05-28T14:12:46.248,-930,,
multimetro,,,,147.16049059999932,2026-05-28T13:57:16.320,2026-05-28T14:12:46.320,-930,682.0,-0.005348441
multimetro,,,,147.37578909999866,2026-05-28T13:57:16.531,2026-05-28T14:12:46.531,-930,683.0,-0.00535043
multimetro,,,,147.59079750000092,2026-05-28T13:57:16.748,2026-05-28T14:12:46.748,-930,684.0,-0.005352608
multimetro,,,,147.80583670000124,2026-05-28T13:57:16.965,2026-05-28T14:12:46.965,-930,685.0,-0.005355581
multimetro,,,,148.02096019999954,2026-05-28T13:57:17.181,2026-05-28T14:12:47.181,-930,686.0,-0.005358733
balanza,288.0,0.0,,148.08689270000104,2026-05-28T13:57:17.241,2026-05-28T14:12:47.241,-930,,
balanza,289.0,,Error desde Arduino: HX711 not found.,148.11004070000126,2026-05-28T13:57:17.268,2026-05-28T14:12:47.268,-930,,
multimetro,,,,148.23612649999995,2026-05-28T13:57:17.395,2026-05-28T14:12:47.395,-930,687.0,-0.005362429
multimetro,,,,148.45131580000088,2026-05-28T13:57:17.611,2026-05-28T14:12:47.611,-930,688.0,-0.005365549
multimetro,,,,148.66645430000062,2026-05-28T13:57:17.826,2026-05-28T14:12:47.826,-930,689.0,-0.0053678
multimetro,,,,148.8815895000007,2026-05-28T13:57:18.041,2026-05-28T14:12:48.041,-930,690.0,-0.00536981
multimetro,,,,149.09676870000112,2026-05-28T13:57:18.248,2026-05-28T14:12:48.248,-930,691.0,-0.005371967
balanza,290.0,0.0,,149.10158919999958,2026-05-28T13:57:18.258,2026-05-28T14:12:48.258,-930,,
balanza,291.0,,Error desde Arduino: HX711 not found.,149.12472630000048,2026-05-28T13:57:18.285,2026-05-28T14:12:48.285,-930,,
multimetro,,,,149.311850099999,2026-05-28T13:57:18.467,2026-05-28T14:12:48.467,-930,692.0,-0.005373809
multimetro,,,,149.5271681999984,2026-05-28T13:57:18.683,2026-05-28T14:12:48.683,-930,693.0,-0.005376008
multimetro,,,,149.74218969999856,2026-05-28T13:57:18.898,2026-05-28T14:12:48.898,-930,694.0,-0.005377997
multimetro,,,,149.9572049999988,2026-05-28T13:57:19.117,2026-05-28T14:12:49.117,-930,695.0,-0.005379861
balanza,292.0,0.0,,150.11628500000006,2026-05-28T13:57:19.276,2026-05-28T14:12:49.276,-930,,
balanza,293.0,,Error desde Arduino: HX711 not found.,150.13951330000054,2026-05-28T13:57:19.296,2026-05-28T14:12:49.296,-930,,
multimetro,,,,150.1722477000003,2026-05-28T13:57:19.332,2026-05-28T14:12:49.332,-930,696.0,-0.005381913
multimetro,,,,150.3874308000013,2026-05-28T13:57:19.542,2026-05-28T14:12:49.542,-930,697.0,-0.005383368
multimetro,,,,150.6025468000007,2026-05-28T13:57:19.762,2026-05-28T14:12:49.762,-930,698.0,-0.005385064
multimetro,,,,150.8176209000012,2026-05-28T13:57:19.969,2026-05-28T14:12:49.969,-930,699.0,-0.005387504
multimetro,,,,151.0327631,2026-05-28T13:57:20.184,2026-05-28T14:12:50.184,-930,700.0,-0.005391786
balanza,294.0,0.0,,151.1308625999991,2026-05-28T13:57:20.285,2026-05-28T14:12:50.285,-930,,
balanza,295.0,,Error desde Arduino: HX711 not found.,151.15398619999905,2026-05-28T13:57:20.310,2026-05-28T14:12:50.310,-930,,
multimetro,,,,151.24787890000152,2026-05-28T13:57:20.408,2026-05-28T14:12:50.408,-930,701.0,-0.005397052
multimetro,,,,151.46298739999838,2026-05-28T13:57:20.617,2026-05-28T14:12:50.617,-930,702.0,-0.005400748
multimetro,,,,151.67812279999998,2026-05-28T13:57:20.834,2026-05-28T14:12:50.834,-930,703.0,-0.005403376
multimetro,,,,151.89300999999978,2026-05-28T13:57:21.050,2026-05-28T14:12:51.050,-930,704.0,-0.005405417
multimetro,,,,152.10795489999873,2026-05-28T13:57:21.265,2026-05-28T14:12:51.265,-930,705.0,-0.005406705
balanza,296.0,0.0,,152.14541009999812,2026-05-28T13:57:21.300,2026-05-28T14:12:51.300,-930,,
balanza,297.0,,Error desde Arduino: HX711 not found.,152.16833219999899,2026-05-28T13:57:21.328,2026-05-28T14:12:51.328,-930,,
multimetro,,,,152.3234276000003,2026-05-28T13:57:21.481,2026-05-28T14:12:51.481,-930,706.0,-0.005408548
multimetro,,,,152.53838969999924,2026-05-28T13:57:21.698,2026-05-28T14:12:51.698,-930,707.0,-0.005410317
multimetro,,,,152.75335500000074,2026-05-28T13:57:21.908,2026-05-28T14:12:51.908,-930,708.0,-0.00541261
multimetro,,,,152.96829900000012,2026-05-28T13:57:22.127,2026-05-28T14:12:52.127,-930,709.0,-0.005415018
balanza,298.0,0.0,,153.16006919999927,2026-05-28T13:57:22.320,2026-05-28T14:12:52.320,-930,,
multimetro,,,,153.1833540000007,2026-05-28T13:57:22.335,2026-05-28T14:12:52.335,-930,710.0,-0.005417552
balanza,299.0,,Error desde Arduino: HX711 not found.,153.18353139999817,2026-05-28T13:57:22.335,2026-05-28T14:12:52.335,-930,,
multimetro,,,,153.39850849999857,2026-05-28T13:57:22.558,2026-05-28T14:12:52.558,-930,711.0,-0.005420305
multimetro,,,,153.6135318000015,2026-05-28T13:57:22.772,2026-05-28T14:12:52.772,-930,712.0,-0.005422221
multimetro,,,,153.82858059999853,2026-05-28T13:57:22.982,2026-05-28T14:12:52.982,-930,713.0,-0.005423949
multimetro,,,,154.04352669999935,2026-05-28T13:57:23.202,2026-05-28T14:12:53.202,-930,714.0,-0.005425928
balanza,300.0,0.0,,154.17469189999974,2026-05-28T13:57:23.335,2026-05-28T14:12:53.335,-930,,
balanza,301.0,,Error desde Arduino: HX711 not found.,154.19778940000106,2026-05-28T13:57:23.348,2026-05-28T14:12:53.348,-930,,
multimetro,,,,154.25866809999934,2026-05-28T13:57:23.418,2026-05-28T14:12:53.418,-930,715.0,-0.0054282
multimetro,,,,154.47380129999874,2026-05-28T13:57:23.634,2026-05-28T14:12:53.634,-930,716.0,-0.005431445
multimetro,,,,154.68897880000077,2026-05-28T13:57:23.848,2026-05-28T14:12:53.848,-930,717.0,-0.005434042
multimetro,,,,154.9040399000005,2026-05-28T13:57:24.064,2026-05-28T14:12:54.064,-930,718.0,-0.005435089
multimetro,,,,155.11983770000006,2026-05-28T13:57:24.279,2026-05-28T14:12:54.279,-930,719.0,-0.005436094
balanza,302.0,0.0,,155.18938119999802,2026-05-28T13:57:24.349,2026-05-28T14:12:54.349,-930,,
balanza,303.0,,Error desde Arduino: HX711 not found.,155.2126438999985,2026-05-28T13:57:24.369,2026-05-28T14:12:54.369,-930,,
multimetro,,,,155.33482569999978,2026-05-28T13:57:24.494,2026-05-28T14:12:54.494,-930,720.0,-0.005437706
multimetro,,,,155.55003270000088,2026-05-28T13:57:24.710,2026-05-28T14:12:54.710,-930,721.0,-0.005439455
multimetro,,,,155.76518370000122,2026-05-28T13:57:24.925,2026-05-28T14:12:54.925,-930,722.0,-0.005440889
multimetro,,,,155.98026140000002,2026-05-28T13:57:25.131,2026-05-28T14:12:55.131,-930,723.0,-0.005442585
multimetro,,,,156.1954349000007,2026-05-28T13:57:25.355,2026-05-28T14:12:55.355,-930,724.0,-0.005443978
balanza,304.0,0.0,,156.20404140000028,2026-05-28T13:57:25.355,2026-05-28T14:12:55.355,-930,,
balanza,305.0,,Error desde Arduino: HX711 not found.,156.22727160000068,2026-05-28T13:57:25.385,2026-05-28T14:12:55.385,-930,,
multimetro,,,,156.4105434000012,2026-05-28T13:57:25.565,2026-05-28T14:12:55.565,-930,725.0,-0.005445998
multimetro,,,,156.62579529999857,2026-05-28T13:57:25.781,2026-05-28T14:12:55.781,-930,726.0,-0.005448783
multimetro,,,,156.8406627000004,2026-05-28T13:57:25.998,2026-05-28T14:12:55.998,-930,727.0,-0.005451631
multimetro,,,,157.0557903000008,2026-05-28T13:57:26.215,2026-05-28T14:12:56.215,-930,728.0,-0.005453725
balanza,306.0,0.0,,157.2187449999983,2026-05-28T13:57:26.379,2026-05-28T14:12:56.379,-930,,
balanza,307.0,,Error desde Arduino: HX711 not found.,157.2419349999982,2026-05-28T13:57:26.398,2026-05-28T14:12:56.398,-930,,
multimetro,,,,157.2708519000007,2026-05-28T13:57:26.431,2026-05-28T14:12:56.431,-930,729.0,-0.005455557
multimetro,,,,157.48580329999822,2026-05-28T13:57:26.641,2026-05-28T14:12:56.641,-930,730.0,-0.005457253
multimetro,,,,157.70073349999802,2026-05-28T13:57:26.858,2026-05-28T14:12:56.858,-930,731.0,-0.005458939
multimetro,,,,157.9160421000015,2026-05-28T13:57:27.074,2026-05-28T14:12:57.074,-930,732.0,-0.0054603
multimetro,,,,158.13119369999913,2026-05-28T13:57:27.286,2026-05-28T14:12:57.286,-930,733.0,-0.005461849
balanza,308.0,0.0,,158.23330250000072,2026-05-28T13:57:27.385,2026-05-28T14:12:57.385,-930,,
balanza,309.0,,Error desde Arduino: HX711 not found.,158.25654809999833,2026-05-28T13:57:27.416,2026-05-28T14:12:57.416,-930,,
multimetro,,,,158.346054499998,2026-05-28T13:57:27.503,2026-05-28T14:12:57.503,-930,734.0,-0.005463326
multimetro,,,,158.56124350000027,2026-05-28T13:57:27.721,2026-05-28T14:12:57.721,-930,735.0,-0.005464875
multimetro,,,,158.77633509999941,2026-05-28T13:57:27.935,2026-05-28T14:12:57.935,-930,736.0,-0.00546632
multimetro,,,,158.991528999999,2026-05-28T13:57:28.148,2026-05-28T14:12:58.148,-930,737.0,-0.00546788
multimetro,,,,159.2066300000006,2026-05-28T13:57:28.365,2026-05-28T14:12:58.365,-930,738.0,-0.005469356
balanza,310.0,0.0,,159.24796419999984,2026-05-28T13:57:28.408,2026-05-28T14:12:58.408,-930,,
balanza,311.0,,Error desde Arduino: HX711 not found.,159.27106249999997,2026-05-28T13:57:28.431,2026-05-28T14:12:58.431,-930,,
multimetro,,,,159.42182169999796,2026-05-28T13:57:28.581,2026-05-28T14:12:58.581,-930,739.0,-0.005470309
multimetro,,,,159.6368356999992,2026-05-28T13:57:28.795,2026-05-28T14:12:58.795,-930,740.0,-0.005471806
multimetro,,,,159.85188919999928,2026-05-28T13:57:29.012,2026-05-28T14:12:59.012,-930,741.0,-0.005473691
multimetro,,,,160.0669866999997,2026-05-28T13:57:29.225,2026-05-28T14:12:59.225,-930,742.0,-0.005475617
balanza,312.0,0.0,,160.26255179999862,2026-05-28T13:57:29.415,2026-05-28T14:12:59.415,-930,,
balanza,313.0,0.0,,160.27356380000128,2026-05-28T13:57:29.433,2026-05-28T14:12:59.433,-930,,
multimetro,,,,160.28212989999884,2026-05-28T13:57:29.441,2026-05-28T14:12:59.441,-930,743.0,-0.005477292
balanza,314.0,,Error desde Arduino: HX711 not found.,160.2968596999999,2026-05-28T13:57:29.448,2026-05-28T14:12:59.448,-930,,
multimetro,,,,160.4971732999984,2026-05-28T13:57:29.652,2026-05-28T14:12:59.652,-930,744.0,-0.005479344
multimetro,,,,160.71253129999968,2026-05-28T13:57:29.865,2026-05-28T14:12:59.865,-930,745.0,-0.00548125
multimetro,,,,160.9277516000002,2026-05-28T13:57:30.081,2026-05-28T14:13:00.081,-930,746.0,-0.005482957
multimetro,,,,161.14282939999975,2026-05-28T13:57:30.298,2026-05-28T14:13:00.298,-930,747.0,-0.005484695
balanza,315.0,0.0,,161.2883397000005,2026-05-28T13:57:30.448,2026-05-28T14:13:00.448,-930,,
balanza,316.0,,Error desde Arduino: HX711 not found.,161.31165529999998,2026-05-28T13:57:30.468,2026-05-28T14:13:00.468,-930,,
multimetro,,,,161.357852000001,2026-05-28T13:57:30.517,2026-05-28T14:13:00.517,-930,748.0,-0.005486642
multimetro,,,,161.57295320000048,2026-05-28T13:57:30.732,2026-05-28T14:13:00.732,-930,749.0,-0.005488673
multimetro,,,,161.78802599999835,2026-05-28T13:57:30.947,2026-05-28T14:13:00.947,-930,750.0,-0.005490547
multimetro,,,,162.0031357000007,2026-05-28T13:57:31.161,2026-05-28T14:13:01.161,-930,751.0,-0.005492275
multimetro,,,,162.21827800000028,2026-05-28T13:57:31.369,2026-05-28T14:13:01.369,-930,752.0,-0.005494075
balanza,317.0,0.0,,162.30297190000056,2026-05-28T13:57:31.458,2026-05-28T14:13:01.458,-930,,
balanza,318.0,,Error desde Arduino: HX711 not found.,162.32599769999797,2026-05-28T13:57:31.486,2026-05-28T14:13:01.486,-930,,
multimetro,,,,162.43601919999855,2026-05-28T13:57:31.596,2026-05-28T14:13:01.596,-930,753.0,-0.005495887
multimetro,,,,162.65091609999945,2026-05-28T13:57:31.802,2026-05-28T14:13:01.802,-930,754.0,-0.005497782
multimetro,,,,162.8659426999984,2026-05-28T13:57:32.019,2026-05-28T14:13:02.019,-930,755.0,-0.005499823
multimetro,,,,163.08102750000035,2026-05-28T13:57:32.236,2026-05-28T14:13:02.236,-930,756.0,-0.005501478
multimetro,,,,163.29614560000118,2026-05-28T13:57:32.453,2026-05-28T14:13:02.453,-930,757.0,-0.00550354
balanza,319.0,0.0,,163.31768939999893,2026-05-28T13:57:32.477,2026-05-28T14:13:02.477,-930,,
balanza,320.0,,Error desde Arduino: HX711 not found.,163.3407565999987,2026-05-28T13:57:32.498,2026-05-28T14:13:02.498,-930,,
multimetro,,,,163.51119710000057,2026-05-28T13:57:32.670,2026-05-28T14:13:02.670,-930,758.0,-0.005506315
multimetro,,,,163.72636090000015,2026-05-28T13:57:32.881,2026-05-28T14:13:02.881,-930,759.0,-0.005508995
multimetro,,,,163.9418145999989,2026-05-28T13:57:33.098,2026-05-28T14:13:03.098,-930,760.0,-0.00551178
multimetro,,,,164.15679159999854,2026-05-28T13:57:33.317,2026-05-28T14:13:03.317,-930,761.0,-0.005514732
balanza,321.0,0.0,,164.3323363999989,2026-05-28T13:57:33.491,2026-05-28T14:13:03.491,-930,,
balanza,322.0,,Error desde Arduino: HX711 not found.,164.3555783999982,2026-05-28T13:57:33.515,2026-05-28T14:13:03.515,-930,,
multimetro,,,,164.3720374000004,2026-05-28T13:57:33.531,2026-05-28T14:13:03.531,-930,762.0,-0.005517392
multimetro,,,,164.5873419999989,2026-05-28T13:57:33.747,2026-05-28T14:13:03.747,-930,763.0,-0.005519862
multimetro,,,,164.80260279999857,2026-05-28T13:57:33.958,2026-05-28T14:13:03.958,-930,764.0,-0.005521621
multimetro,,,,165.01759830000083,2026-05-28T13:57:34.175,2026-05-28T14:13:04.175,-930,765.0,-0.005523443
multimetro,,,,165.2325381999981,2026-05-28T13:57:34.391,2026-05-28T14:13:04.391,-930,766.0,-0.005525024
balanza,323.0,0.0,,165.34688240000105,2026-05-28T13:57:34.498,2026-05-28T14:13:04.498,-930,,
balanza,324.0,,Error desde Arduino: HX711 not found.,165.3700675,2026-05-28T13:57:34.530,2026-05-28T14:13:04.530,-930,,
multimetro,,,,165.44758849999926,2026-05-28T13:57:34.608,2026-05-28T14:13:04.608,-930,767.0,-0.005526647
multimetro,,,,165.66295959999843,2026-05-28T13:57:34.815,2026-05-28T14:13:04.815,-930,768.0,-0.005528458
multimetro,,,,165.87820289999945,2026-05-28T13:57:35.031,2026-05-28T14:13:05.031,-930,769.0,-0.005530207
multimetro,,,,166.09338260000004,2026-05-28T13:57:35.248,2026-05-28T14:13:05.248,-930,770.0,-0.005531892
multimetro,,,,166.30861319999894,2026-05-28T13:57:35.465,2026-05-28T14:13:05.465,-930,771.0,-0.005533756
balanza,325.0,0.0,,166.3615675000001,2026-05-28T13:57:35.522,2026-05-28T14:13:05.522,-930,,
balanza,326.0,,Error desde Arduino: HX711 not found.,166.38479820000066,2026-05-28T13:57:35.541,2026-05-28T14:13:05.541,-930,,
multimetro,,,,166.5237425999985,2026-05-28T13:57:35.682,2026-05-28T14:13:05.682,-930,772.0,-0.005535494
multimetro,,,,166.7390861999993,2026-05-28T13:57:35.898,2026-05-28T14:13:05.898,-930,773.0,-0.00553697
multimetro,,,,166.95412170000054,2026-05-28T13:57:36.114,2026-05-28T14:13:06.114,-930,774.0,-0.005538739
multimetro,,,,167.1692363000002,2026-05-28T13:57:36.329,2026-05-28T14:13:06.329,-930,775.0,-0.005540446
balanza,327.0,0.0,,167.3762686000009,2026-05-28T13:57:36.531,2026-05-28T14:13:06.531,-930,,
multimetro,,,,167.3842678000001,2026-05-28T13:57:36.541,2026-05-28T14:13:06.541,-930,776.0,-0.00554254
balanza,328.0,,Error desde Arduino: HX711 not found.,167.39944240000113,2026-05-28T13:57:36.558,2026-05-28T14:13:06.558,-930,,
multimetro,,,,167.59927020000032,2026-05-28T13:57:36.758,2026-05-28T14:13:06.758,-930,777.0,-0.005544655
multimetro,,,,167.8143909999999,2026-05-28T13:57:36.974,2026-05-28T14:13:06.974,-930,778.0,-0.005546843
multimetro,,,,168.02963219999947,2026-05-28T13:57:37.183,2026-05-28T14:13:07.183,-930,779.0,-0.005548749
multimetro,,,,168.24482839999837,2026-05-28T13:57:37.398,2026-05-28T14:13:07.398,-930,780.0,-0.005550842
balanza,329.0,0.0,,168.39080679999824,2026-05-28T13:57:37.548,2026-05-28T14:13:07.548,-930,,
balanza,330.0,,Error desde Arduino: HX711 not found.,168.4140574999983,2026-05-28T13:57:37.569,2026-05-28T14:13:07.569,-930,,
multimetro,,,,168.45992119999937,2026-05-28T13:57:37.615,2026-05-28T14:13:07.615,-930,781.0,-0.005552465
multimetro,,,,168.67506579999826,2026-05-28T13:57:37.835,2026-05-28T14:13:07.835,-930,782.0,-0.005554413
multimetro,,,,168.89000400000077,2026-05-28T13:57:38.050,2026-05-28T14:13:08.050,-930,783.0,-0.005556486
multimetro,,,,169.1050847000006,2026-05-28T13:57:38.264,2026-05-28T14:13:08.264,-930,784.0,-0.005558936
multimetro,,,,169.32018360000075,2026-05-28T13:57:38.474,2026-05-28T14:13:08.474,-930,785.0,-0.005560726
balanza,331.0,0.0,,169.40545909999855,2026-05-28T13:57:38.565,2026-05-28T14:13:08.565,-930,,
balanza,332.0,,Error desde Arduino: HX711 not found.,169.4286714000009,2026-05-28T13:57:38.586,2026-05-28T14:13:08.586,-930,,
multimetro,,,,169.56315489999906,2026-05-28T13:57:38.723,2026-05-28T14:13:08.723,-930,786.0,-0.005562642
multimetro,,,,169.77777480000077,2026-05-28T13:57:38.931,2026-05-28T14:13:08.931,-930,787.0,-0.005564704
multimetro,,,,169.99283690000084,2026-05-28T13:57:39.148,2026-05-28T14:13:09.148,-930,788.0,-0.005566966
multimetro,,,,170.20813970000017,2026-05-28T13:57:39.365,2026-05-28T14:13:09.365,-930,789.0,-0.005569112
balanza,333.0,0.0,,170.42010319999827,2026-05-28T13:57:39.578,2026-05-28T14:13:09.578,-930,,
multimetro,,,,170.42342890000145,2026-05-28T13:57:39.581,2026-05-28T14:13:09.581,-930,790.0,-0.005571049
balanza,334.0,,Error desde Arduino: HX711 not found.,170.44327730000077,2026-05-28T13:57:39.602,2026-05-28T14:13:09.602,-930,,
multimetro,,,,170.63843260000067,2026-05-28T13:57:39.798,2026-05-28T14:13:09.798,-930,791.0,-0.005573258
multimetro,,,,170.85356200000024,2026-05-28T13:57:40.008,2026-05-28T14:13:10.008,-930,792.0,-0.005575321
multimetro,,,,171.06878380000126,2026-05-28T13:57:40.229,2026-05-28T14:13:10.229,-930,793.0,-0.005577341
multimetro,,,,171.28400160000092,2026-05-28T13:57:40.443,2026-05-28T14:13:10.443,-930,794.0,-0.005579634
balanza,335.0,0.0,,171.43485430000146,2026-05-28T13:57:40.591,2026-05-28T14:13:10.591,-930,,
balanza,336.0,,Error desde Arduino: HX711 not found.,171.45812110000043,2026-05-28T13:57:40.617,2026-05-28T14:13:10.617,-930,,
multimetro,,,,171.49893099999827,2026-05-28T13:57:40.658,2026-05-28T14:13:10.658,-930,795.0,-0.005582
multimetro,,,,171.71417949999886,2026-05-28T13:57:40.865,2026-05-28T14:13:10.865,-930,796.0,-0.005584168
multimetro,,,,171.9293061999997,2026-05-28T13:57:41.085,2026-05-28T14:13:11.085,-930,797.0,-0.005586272
multimetro,,,,172.14443179999944,2026-05-28T13:57:41.298,2026-05-28T14:13:11.298,-930,798.0,-0.005588722
multimetro,,,,172.3594607999985,2026-05-28T13:57:41.515,2026-05-28T14:13:11.515,-930,799.0,-0.005591528
balanza,337.0,0.0,,172.44954009999856,2026-05-28T13:57:41.608,2026-05-28T14:13:11.608,-930,,
balanza,338.0,,Error desde Arduino: HX711 not found.,172.4726426999987,2026-05-28T13:57:41.631,2026-05-28T14:13:11.631,-930,,
multimetro,,,,172.57454449999932,2026-05-28T13:57:41.731,2026-05-28T14:13:11.731,-930,800.0,-0.005593622
multimetro,,,,172.78961909999998,2026-05-28T13:57:41.949,2026-05-28T14:13:11.949,-930,801.0,-0.005595486
multimetro,,,,173.0045551000003,2026-05-28T13:57:42.164,2026-05-28T14:13:12.164,-930,802.0,-0.005597506
multimetro,,,,173.21966729999986,2026-05-28T13:57:42.374,2026-05-28T14:13:12.374,-930,803.0,-0.005599202
