tiempo_s,tiempo_multimetro_s,voltaje_V,indice_multimetro,fecha_hora_corregida_hp,fecha_hora_pc_sin_corregir_hp,error_hp,tiempo_balanza_s,masa_g,indice_balanza,fecha_hora_corregida_balanza,fecha_hora_pc_sin_corregir_balanza,error_balanza,delta_t_balanza_multimetro_s
28.964788900000258,28.964788900000258,1.3611e-05,115,2026-05-28T09:11:22.670,2026-05-28T09:26:52.670,,28.473552200000086,,56,2026-05-28T09:11:22.175,2026-05-28T09:26:52.175,Error desde Arduino: HX711 not found.,-0.4912367000001723
29.214974800000164,29.214974800000164,2.2719e-05,116,2026-05-28T09:11:22.920,2026-05-28T09:26:52.920,,29.465060500000163,0.51,57,2026-05-28T09:11:23.170,2026-05-28T09:26:53.170,,0.25008569999999963
29.4646788,29.4646788,1.2962e-05,117,2026-05-28T09:11:23.170,2026-05-28T09:26:53.170,,29.465060500000163,0.51,57,2026-05-28T09:11:23.170,2026-05-28T09:26:53.170,,0.00038170000016179984
29.715045400000236,29.715045400000236,1.7495e-05,118,2026-05-28T09:11:23.420,2026-05-28T09:26:53.420,,29.488382699999875,,58,2026-05-28T09:11:23.192,2026-05-28T09:26:53.192,Error desde Arduino: HX711 not found.,-0.22666270000036093
29.96474900000021,29.96474900000021,1.5108e-05,119,2026-05-28T09:11:23.670,2026-05-28T09:26:53.670,,29.488382699999875,,58,2026-05-28T09:11:23.192,2026-05-28T09:26:53.192,Error desde Arduino: HX711 not found.,-0.4763663000003362
30.214575800000148,30.214575800000148,2.5337e-05,120,2026-05-28T09:11:23.920,2026-05-28T09:26:53.920,,30.47971940000025,0.05,59,2026-05-28T09:11:24.176,2026-05-28T09:26:54.176,,0.2651436000001013
30.464954999999918,30.464954999999918,1.9913e-05,121,2026-05-28T09:11:24.170,2026-05-28T09:26:54.170,,30.47971940000025,0.05,59,2026-05-28T09:11:24.176,2026-05-28T09:26:54.176,,0.01476440000033108
30.714606600000025,30.714606600000025,2.1882e-05,122,2026-05-28T09:11:24.420,2026-05-28T09:26:54.420,,30.502879799999846,,60,2026-05-28T09:11:24.205,2026-05-28T09:26:54.205,Error desde Arduino: HX711 not found.,-0.21172680000017863
30.965085199999976,30.965085199999976,2.0709e-05,123,2026-05-28T09:11:24.670,2026-05-28T09:26:54.670,,30.502879799999846,,60,2026-05-28T09:11:24.205,2026-05-28T09:26:54.205,Error desde Arduino: HX711 not found.,-0.4622054000001299
31.215028900000107,31.215028900000107,1.3642e-05,124,2026-05-28T09:11:24.920,2026-05-28T09:26:54.920,,31.495226699999876,-0.41,61,2026-05-28T09:11:25.192,2026-05-28T09:26:55.192,,0.2801977999997689
31.464925900000253,31.464925900000253,7.256e-06,125,2026-05-28T09:11:25.170,2026-05-28T09:26:55.170,,31.495226699999876,-0.41,61,2026-05-28T09:11:25.192,2026-05-28T09:26:55.192,,0.03030079999962254
31.71459730000015,31.71459730000015,1.3035e-05,126,2026-05-28T09:11:25.420,2026-05-28T09:26:55.420,,31.518313300000045,,62,2026-05-28T09:11:25.223,2026-05-28T09:26:55.223,Error desde Arduino: HX711 not found.,-0.19628400000010515
31.965003100000104,31.965003100000104,1.2805e-05,127,2026-05-28T09:11:25.669,2026-05-28T09:26:55.669,,31.518313300000045,,62,2026-05-28T09:11:25.223,2026-05-28T09:26:55.223,Error desde Arduino: HX711 not found.,-0.4466898000000583
32.214856500000224,32.214856500000224,1.4878e-05,128,2026-05-28T09:11:25.920,2026-05-28T09:26:55.920,,32.5107524,-1.1,63,2026-05-28T09:11:26.216,2026-05-28T09:26:56.216,,0.2958958999997776
32.46467759999996,32.46467759999996,1.6479e-05,129,2026-05-28T09:11:26.170,2026-05-28T09:26:56.170,,32.5107524,-1.1,63,2026-05-28T09:11:26.216,2026-05-28T09:26:56.216,,0.04607480000004216
32.71495989999994,32.71495989999994,1.8385e-05,130,2026-05-28T09:11:26.420,2026-05-28T09:26:56.420,,32.546062899999924,,65,2026-05-28T09:11:26.242,2026-05-28T09:26:56.242,Error desde Arduino: HX711 not found.,-0.1688970000000154
32.96514890000026,32.96514890000026,1.6804e-05,131,2026-05-28T09:11:26.660,2026-05-28T09:26:56.660,,32.546062899999924,,65,2026-05-28T09:11:26.242,2026-05-28T09:26:56.242,Error desde Arduino: HX711 not found.,-0.419086000000334
33.21509569999989,33.21509569999989,2.1013e-05,132,2026-05-28T09:11:26.920,2026-05-28T09:26:56.920,,33.53849119999995,-1.75,66,2026-05-28T09:11:27.242,2026-05-28T09:26:57.242,,0.32339550000006057
33.465072899999996,33.465072899999996,1.7139e-05,133,2026-05-28T09:11:27.169,2026-05-28T09:26:57.169,,33.53849119999995,-1.75,66,2026-05-28T09:11:27.242,2026-05-28T09:26:57.242,,0.07341829999995753
33.71487449999995,33.71487449999995,2.1149e-05,134,2026-05-28T09:11:27.420,2026-05-28T09:26:57.420,,33.561800100000255,,67,2026-05-28T09:11:27.259,2026-05-28T09:26:57.259,Error desde Arduino: HX711 not found.,-0.15307439999969574
33.965045100000225,33.965045100000225,1.3276e-05,135,2026-05-28T09:11:27.670,2026-05-28T09:26:57.670,,33.561800100000255,,67,2026-05-28T09:11:27.259,2026-05-28T09:26:57.259,Error desde Arduino: HX711 not found.,-0.4032449999999699
34.214508399999886,34.214508399999886,5.769e-06,136,2026-05-28T09:11:27.920,2026-05-28T09:26:57.920,,34.55405130000008,-2.73,68,2026-05-28T09:11:28.259,2026-05-28T09:26:58.259,,0.3395429000001968
34.46491449999985,34.46491449999985,9.842e-06,137,2026-05-28T09:11:28.170,2026-05-28T09:26:58.170,,34.55405130000008,-2.73,68,2026-05-28T09:11:28.259,2026-05-28T09:26:58.259,,0.08913680000023305
34.71504099999993,34.71504099999993,3.832e-06,138,2026-05-28T09:11:28.420,2026-05-28T09:26:58.420,,34.57716500000015,,69,2026-05-28T09:11:28.275,2026-05-28T09:26:58.275,Error desde Arduino: HX711 not found.,-0.1378759999997783
34.96498359999987,34.96498359999987,3.4613e-05,139,2026-05-28T09:11:28.669,2026-05-28T09:26:58.669,,34.57716500000015,,69,2026-05-28T09:11:28.275,2026-05-28T09:26:58.275,Error desde Arduino: HX711 not found.,-0.38781859999971857
35.21485269999994,35.21485269999994,2.518e-05,140,2026-05-28T09:11:28.920,2026-05-28T09:26:58.920,,35.569833500000186,-3.36,70,2026-05-28T09:11:29.275,2026-05-28T09:26:59.275,,0.35498080000024856
35.46506450000015,35.46506450000015,1.8207e-05,141,2026-05-28T09:11:29.170,2026-05-28T09:26:59.170,,35.569833500000186,-3.36,70,2026-05-28T09:11:29.275,2026-05-28T09:26:59.275,,0.10476900000003297
35.71449380000013,35.71449380000013,1.7631e-05,142,2026-05-28T09:11:29.419,2026-05-28T09:26:59.419,,35.593080799999825,,71,2026-05-28T09:11:29.292,2026-05-28T09:26:59.292,Error desde Arduino: HX711 not found.,-0.12141300000030242
35.964783400000215,35.964783400000215,1.5558e-05,143,2026-05-28T09:11:29.670,2026-05-28T09:26:59.670,,35.593080799999825,,71,2026-05-28T09:11:29.292,2026-05-28T09:26:59.292,Error desde Arduino: HX711 not found.,-0.3717026000003898
36.21461660000023,36.21461660000023,1.5914e-05,144,2026-05-28T09:11:29.920,2026-05-28T09:26:59.920,,36.58545589999994,-3.89,72,2026-05-28T09:11:30.286,2026-05-28T09:27:00.286,,0.3708392999997159
36.46554049999986,36.46554049999986,1.4836e-05,145,2026-05-28T09:11:30.169,2026-05-28T09:27:00.169,,36.58545589999994,-3.89,72,2026-05-28T09:11:30.286,2026-05-28T09:27:00.286,,0.11991540000008172
36.7149029000002,36.7149029000002,1.8573e-05,146,2026-05-28T09:11:30.420,2026-05-28T09:27:00.420,,36.60848780000015,,73,2026-05-28T09:11:30.314,2026-05-28T09:27:00.314,Error desde Arduino: HX711 not found.,-0.10641510000004928
36.965084299999944,36.965084299999944,1.7296e-05,147,2026-05-28T09:11:30.670,2026-05-28T09:27:00.670,,36.60848780000015,,73,2026-05-28T09:11:30.314,2026-05-28T09:27:00.314,Error desde Arduino: HX711 not found.,-0.3565964999997959
37.233792900000026,37.233792900000026,1.85e-05,148,2026-05-28T09:11:30.939,2026-05-28T09:27:00.939,,37.600959299999886,-4.79,74,2026-05-28T09:11:31.302,2026-05-28T09:27:01.302,,0.36716639999986
37.473286800000096,37.473286800000096,1.7903e-05,149,2026-05-28T09:11:31.178,2026-05-28T09:27:01.178,,37.600959299999886,-4.79,74,2026-05-28T09:11:31.302,2026-05-28T09:27:01.302,,0.12767249999978958
37.714605799999845,37.714605799999845,1.7024e-05,150,2026-05-28T09:11:31.420,2026-05-28T09:27:01.420,,37.62406460000011,,75,2026-05-28T09:11:31.325,2026-05-28T09:27:01.325,Error desde Arduino: HX711 not found.,-0.09054119999973409
37.964924899999914,37.964924899999914,1.7914e-05,151,2026-05-28T09:11:31.670,2026-05-28T09:27:01.670,,37.62406460000011,,75,2026-05-28T09:11:31.325,2026-05-28T09:27:01.325,Error desde Arduino: HX711 not found.,-0.34086029999980383
38.21472670000003,38.21472670000003,1.7327e-05,152,2026-05-28T09:11:31.920,2026-05-28T09:27:01.920,,38.61659469999995,-4.66,76,2026-05-28T09:11:32.321,2026-05-28T09:27:02.321,,0.4018679999999222
38.46458250000023,38.46458250000023,1.8102e-05,153,2026-05-28T09:11:32.169,2026-05-28T09:27:02.169,,38.61659469999995,-4.66,76,2026-05-28T09:11:32.321,2026-05-28T09:27:02.321,,0.15201219999971727
38.71493740000005,38.71493740000005,1.9913e-05,154,2026-05-28T09:11:32.420,2026-05-28T09:27:02.420,,38.6397307000002,,77,2026-05-28T09:11:32.342,2026-05-28T09:27:02.342,Error desde Arduino: HX711 not found.,-0.0752066999998533
38.96480980000024,38.96480980000024,1.5569e-05,155,2026-05-28T09:11:32.669,2026-05-28T09:27:02.669,,38.6397307000002,,77,2026-05-28T09:11:32.342,2026-05-28T09:27:02.342,Error desde Arduino: HX711 not found.,-0.32507910000003903
39.21515980000004,39.21515980000004,1.7045e-05,156,2026-05-28T09:11:32.920,2026-05-28T09:27:02.920,,39.632185700000264,-5.79,78,2026-05-28T09:11:33.335,2026-05-28T09:27:03.335,,0.4170259000002261
39.465053400000215,39.465053400000215,1.6448e-05,157,2026-05-28T09:11:33.170,2026-05-28T09:27:03.170,,39.632185700000264,-5.79,78,2026-05-28T09:11:33.335,2026-05-28T09:27:03.335,,0.16713230000004842
39.71483320000016,39.71483320000016,1.8322e-05,158,2026-05-28T09:11:33.420,2026-05-28T09:27:03.420,,39.655373000000054,,79,2026-05-28T09:11:33.359,2026-05-28T09:27:03.359,Error desde Arduino: HX711 not found.,-0.059460200000103214
39.96457020000025,39.96457020000025,1.6165e-05,159,2026-05-28T09:11:33.669,2026-05-28T09:27:03.669,,39.655373000000054,,79,2026-05-28T09:11:33.359,2026-05-28T09:27:03.359,Error desde Arduino: HX711 not found.,-0.3091972000001988
40.214978399999836,40.214978399999836,1.8437e-05,160,2026-05-28T09:11:33.920,2026-05-28T09:27:03.920,,40.64767440000014,-6.47,80,2026-05-28T09:11:34.345,2026-05-28T09:27:04.345,,0.4326960000003055
40.46466640000017,40.46466640000017,1.5014e-05,161,2026-05-28T09:11:34.170,2026-05-28T09:27:04.170,,40.64767440000014,-6.47,80,2026-05-28T09:11:34.345,2026-05-28T09:27:04.345,,0.18300799999997253
40.71462819999988,40.71462819999988,1.8081e-05,162,2026-05-28T09:11:34.420,2026-05-28T09:27:04.420,,40.67070909999984,,81,2026-05-28T09:11:34.375,2026-05-28T09:27:04.375,Error desde Arduino: HX711 not found.,-0.04391910000003918
40.964689200000066,40.964689200000066,1.4773e-05,163,2026-05-28T09:11:34.670,2026-05-28T09:27:04.670,,40.67070909999984,,81,2026-05-28T09:11:34.375,2026-05-28T09:27:04.375,Error desde Arduino: HX711 not found.,-0.29398010000022623
41.21462729999985,41.21462729999985,1.9317e-05,164,2026-05-28T09:11:34.920,2026-05-28T09:27:04.920,,41.66326100000015,-6.27,82,2026-05-28T09:11:35.359,2026-05-28T09:27:05.359,,0.44863370000030045
41.46504200000027,41.46504200000027,1.4658e-05,165,2026-05-28T09:11:35.169,2026-05-28T09:27:05.169,,41.66326100000015,-6.27,82,2026-05-28T09:11:35.359,2026-05-28T09:27:05.359,,0.1982189999998809
41.71497270000009,41.71497270000009,1.9861e-05,166,2026-05-28T09:11:35.420,2026-05-28T09:27:05.420,,41.68657059999987,,83,2026-05-28T09:11:35.392,2026-05-28T09:27:05.392,Error desde Arduino: HX711 not found.,-0.028402100000221253
41.96514669999988,41.96514669999988,1.5589e-05,167,2026-05-28T09:11:35.669,2026-05-28T09:27:05.669,,41.68657059999987,,83,2026-05-28T09:11:35.392,2026-05-28T09:27:05.392,Error desde Arduino: HX711 not found.,-0.2785761000000093
42.214991199999986,42.214991199999986,2.0071e-05,168,2026-05-28T09:11:35.920,2026-05-28T09:27:05.920,,42.67883759999995,-7.0,84,2026-05-28T09:11:36.378,2026-05-28T09:27:06.378,,0.4638463999999658
42.46482379999998,42.46482379999998,1.2134e-05,169,2026-05-28T09:11:36.170,2026-05-28T09:27:06.170,,42.67883759999995,-7.0,84,2026-05-28T09:11:36.378,2026-05-28T09:27:06.378,,0.21401379999997516
42.71491760000026,42.71491760000026,1.8919e-05,170,2026-05-28T09:11:36.420,2026-05-28T09:27:06.420,,42.702108399999815,,85,2026-05-28T09:11:36.404,2026-05-28T09:27:06.404,Error desde Arduino: HX711 not found.,-0.012809200000447163
42.9650431,42.9650431,1.2114e-05,171,2026-05-28T09:11:36.669,2026-05-28T09:27:06.669,,42.702108399999815,,85,2026-05-28T09:11:36.404,2026-05-28T09:27:06.404,Error desde Arduino: HX711 not found.,-0.26293470000018715
43.21505900000011,43.21505900000011,2.4719e-05,172,2026-05-28T09:11:36.920,2026-05-28T09:27:06.920,,43.69449519999989,-7.35,86,2026-05-28T09:11:37.392,2026-05-28T09:27:07.392,,0.4794361999997818
43.464950900000076,43.464950900000076,1.6825e-05,173,2026-05-28T09:11:37.169,2026-05-28T09:27:07.169,,43.69449519999989,-7.35,86,2026-05-28T09:11:37.392,2026-05-28T09:27:07.392,,0.22954429999981585
43.71534040000006,43.71534040000006,1.9955e-05,174,2026-05-28T09:11:37.420,2026-05-28T09:27:07.420,,43.71754820000024,,87,2026-05-28T09:11:37.423,2026-05-28T09:27:07.423,Error desde Arduino: HX711 not found.,0.002207800000178395
43.964823499999966,43.964823499999966,1.405e-05,175,2026-05-28T09:11:37.662,2026-05-28T09:27:07.662,,43.71754820000024,,87,2026-05-28T09:11:37.423,2026-05-28T09:27:07.423,Error desde Arduino: HX711 not found.,-0.2472752999997283
44.215163100000154,44.215163100000154,1.8448e-05,176,2026-05-28T09:11:37.920,2026-05-28T09:27:07.920,,44.71018460000005,-7.7,88,2026-05-28T09:11:38.415,2026-05-28T09:27:08.415,,0.4950214999998934
44.465129499999875,44.465129499999875,1.3831e-05,177,2026-05-28T09:11:38.170,2026-05-28T09:27:08.170,,44.71018460000005,-7.7,88,2026-05-28T09:11:38.415,2026-05-28T09:27:08.415,,0.2450551000001724
44.71468219999997,44.71468219999997,1.9495e-05,178,2026-05-28T09:11:38.419,2026-05-28T09:27:08.419,,44.71018460000005,-7.7,88,2026-05-28T09:11:38.415,2026-05-28T09:27:08.415,,-0.004497599999922386
44.964558300000135,44.964558300000135,9.768e-06,179,2026-05-28T09:11:38.669,2026-05-28T09:27:08.669,,44.73328110000011,,89,2026-05-28T09:11:38.436,2026-05-28T09:27:08.436,Error desde Arduino: HX711 not found.,-0.23127720000002228
45.21498070000007,45.21498070000007,2.0196e-05,180,2026-05-28T09:11:38.920,2026-05-28T09:27:08.920,,44.73328110000011,,89,2026-05-28T09:11:38.436,2026-05-28T09:27:08.436,Error desde Arduino: HX711 not found.,-0.48169959999995626
45.465314500000204,45.465314500000204,1.2407e-05,181,2026-05-28T09:11:39.171,2026-05-28T09:27:09.171,,45.72566890000007,-8.41,90,2026-05-28T09:11:39.426,2026-05-28T09:27:09.426,,0.2603543999998692
45.715016300000116,45.715016300000116,2.0542e-05,182,2026-05-28T09:11:39.420,2026-05-28T09:27:09.420,,45.72566890000007,-8.41,90,2026-05-28T09:11:39.426,2026-05-28T09:27:09.426,,0.010652599999957602
45.964495199999874,45.964495199999874,8.439e-06,183,2026-05-28T09:11:39.670,2026-05-28T09:27:09.670,,45.74877760000027,,91,2026-05-28T09:11:39.452,2026-05-28T09:27:09.452,Error desde Arduino: HX711 not found.,-0.21571759999960705
46.21510480000006,46.21510480000006,2.274e-05,184,2026-05-28T09:11:39.920,2026-05-28T09:27:09.920,,45.74877760000027,,91,2026-05-28T09:11:39.452,2026-05-28T09:27:09.452,Error desde Arduino: HX711 not found.,-0.466327199999796
46.46504950000008,46.46504950000008,1.4302e-05,185,2026-05-28T09:11:40.170,2026-05-28T09:27:10.170,,46.74134270000013,-8.59,92,2026-05-28T09:11:40.445,2026-05-28T09:27:10.445,,0.27629320000005464
46.71507299999985,46.71507299999985,2.317e-05,186,2026-05-28T09:11:40.420,2026-05-28T09:27:10.420,,46.74134270000013,-8.59,92,2026-05-28T09:11:40.445,2026-05-28T09:27:10.445,,0.0262697000002845
46.96489920000022,46.96489920000022,1.4344e-05,187,2026-05-28T09:11:40.669,2026-05-28T09:27:10.669,,46.76475040000014,,93,2026-05-28T09:11:40.469,2026-05-28T09:27:10.469,Error desde Arduino: HX711 not found.,-0.20014880000007906
47.21483209999997,47.21483209999997,2.051e-05,188,2026-05-28T09:11:40.920,2026-05-28T09:27:10.920,,46.76475040000014,,93,2026-05-28T09:11:40.469,2026-05-28T09:27:10.469,Error desde Arduino: HX711 not found.,-0.45008169999982783
47.464941799999906,47.464941799999906,2.3274e-05,189,2026-05-28T09:11:41.168,2026-05-28T09:27:11.168,,47.75710590000017,-9.5,94,2026-05-28T09:11:41.459,2026-05-28T09:27:11.459,,0.2921641000002637
47.71447829999988,47.71447829999988,2.0353e-05,190,2026-05-28T09:11:41.420,2026-05-28T09:27:11.420,,47.75710590000017,-9.5,94,2026-05-28T09:11:41.459,2026-05-28T09:27:11.459,,0.0426276000002872
47.96515150000005,47.96515150000005,1.3789e-05,191,2026-05-28T09:11:41.670,2026-05-28T09:27:11.670,,47.780465899999854,,95,2026-05-28T09:11:41.485,2026-05-28T09:27:11.485,Error desde Arduino: HX711 not found.,-0.18468560000019352
48.21473300000025,48.21473300000025,1.8563e-05,192,2026-05-28T09:11:41.919,2026-05-28T09:27:11.919,,47.780465899999854,,95,2026-05-28T09:11:41.485,2026-05-28T09:27:11.485,Error desde Arduino: HX711 not found.,-0.4342671000003975
48.46455710000009,48.46455710000009,1.5118e-05,193,2026-05-28T09:11:42.170,2026-05-28T09:27:12.170,,48.773926200000005,-10.1,96,2026-05-28T09:11:42.475,2026-05-28T09:27:12.475,,0.3093690999999126
48.71500860000015,48.71500860000015,2.8363e-05,194,2026-05-28T09:11:42.420,2026-05-28T09:27:12.420,,48.773926200000005,-10.1,96,2026-05-28T09:11:42.475,2026-05-28T09:27:12.475,,0.058917599999858794
48.9649629999999,48.9649629999999,1.2375e-05,195,2026-05-28T09:11:42.669,2026-05-28T09:27:12.669,,49.01362870000003,-10.51,98,2026-05-28T09:11:42.717,2026-05-28T09:27:12.717,,0.04866570000012871
49.21493809999993,49.21493809999993,1.8238e-05,196,2026-05-28T09:11:42.920,2026-05-28T09:27:12.920,,49.01362870000003,-10.51,98,2026-05-28T09:11:42.717,2026-05-28T09:27:12.717,,-0.20130939999990005
49.4645902000002,49.4645902000002,1.56e-05,197,2026-05-28T09:11:43.170,2026-05-28T09:27:13.170,,49.51380960000006,-10.55,99,2026-05-28T09:11:43.219,2026-05-28T09:27:13.219,,0.04921939999985625
49.71498920000022,49.71498920000022,2.0039e-05,198,2026-05-28T09:11:43.420,2026-05-28T09:27:13.420,,49.51380960000006,-10.55,99,2026-05-28T09:11:43.219,2026-05-28T09:27:13.219,,-0.20117960000015955
49.96482240000023,49.96482240000023,1.0271e-05,199,2026-05-28T09:11:43.669,2026-05-28T09:27:13.669,,50.013668999999936,-11.12,100,2026-05-28T09:11:43.718,2026-05-28T09:27:13.718,,0.048846599999706086
50.214933700000074,50.214933700000074,1.8762e-05,200,2026-05-28T09:11:43.920,2026-05-28T09:27:13.920,,50.013668999999936,-11.12,100,2026-05-28T09:11:43.718,2026-05-28T09:27:13.718,,-0.20126470000013796
50.46489560000009,50.46489560000009,1.6082e-05,201,2026-05-28T09:11:44.170,2026-05-28T09:27:14.170,,50.51363960000026,-10.97,101,2026-05-28T09:11:44.218,2026-05-28T09:27:14.218,,0.04874400000016976
50.7149574,50.7149574,2.139e-05,202,2026-05-28T09:11:44.420,2026-05-28T09:27:14.420,,50.51363960000026,-10.97,101,2026-05-28T09:11:44.218,2026-05-28T09:27:14.218,,-0.20131779999974242
50.980109099999936,50.980109099999936,1.3914e-05,203,2026-05-28T09:11:44.685,2026-05-28T09:27:14.685,,51.01330139999982,-11.22,102,2026-05-28T09:11:44.713,2026-05-28T09:27:14.713,,0.03319229999988238
51.21473680000008,51.21473680000008,2.0835e-05,204,2026-05-28T09:11:44.919,2026-05-28T09:27:14.919,,51.01330139999982,-11.22,102,2026-05-28T09:11:44.713,2026-05-28T09:27:14.713,,-0.20143540000026405
51.46478269999989,51.46478269999989,3.382e-06,205,2026-05-28T09:11:45.161,2026-05-28T09:27:15.161,,51.51374029999988,-11.68,103,2026-05-28T09:11:45.219,2026-05-28T09:27:15.219,,0.04895759999999427
51.71506899999986,51.71506899999986,2.5871e-05,206,2026-05-28T09:11:45.420,2026-05-28T09:27:15.420,,51.51374029999988,-11.68,103,2026-05-28T09:11:45.219,2026-05-28T09:27:15.219,,-0.20132869999997638
51.96453010000005,51.96453010000005,1.783e-05,207,2026-05-28T09:11:45.670,2026-05-28T09:27:15.670,,52.013511200000266,-12.2,104,2026-05-28T09:11:45.718,2026-05-28T09:27:15.718,,0.04898110000021916
52.21497989999989,52.21497989999989,2.2845e-05,208,2026-05-28T09:11:45.920,2026-05-28T09:27:15.920,,52.013511200000266,-12.2,104,2026-05-28T09:11:45.718,2026-05-28T09:27:15.718,,-0.2014686999996229
52.46503110000003,52.46503110000003,1.7307e-05,209,2026-05-28T09:11:46.170,2026-05-28T09:27:16.170,,52.51394889999983,-12.39,105,2026-05-28T09:11:46.212,2026-05-28T09:27:16.212,,0.04891779999979917
52.71537739999985,52.71537739999985,3.5765e-05,210,2026-05-28T09:11:46.420,2026-05-28T09:27:16.420,,52.51394889999983,-12.39,105,2026-05-28T09:11:46.212,2026-05-28T09:27:16.212,,-0.20142850000002
52.96492500000022,52.96492500000022,1.434e-06,211,2026-05-28T09:11:46.670,2026-05-28T09:27:16.670,,53.01338040000019,-12.53,106,2026-05-28T09:11:46.709,2026-05-28T09:27:16.709,,0.048455399999966176
53.21460810000008,53.21460810000008,2.0552e-05,212,2026-05-28T09:11:46.919,2026-05-28T09:27:16.919,,53.01338040000019,-12.53,106,2026-05-28T09:11:46.709,2026-05-28T09:27:16.709,,-0.20122769999989032
53.465236900000036,53.465236900000036,1.4344e-05,213,2026-05-28T09:11:47.169,2026-05-28T09:27:17.169,,53.51373689999991,-12.59,107,2026-05-28T09:11:47.219,2026-05-28T09:27:17.219,,0.04849999999987631
53.71494759999996,53.71494759999996,2.0228e-05,214,2026-05-28T09:11:47.411,2026-05-28T09:27:17.411,,53.51373689999991,-12.59,107,2026-05-28T09:11:47.219,2026-05-28T09:27:17.219,,-0.20121070000004693
53.964943100000255,53.964943100000255,1.3967e-05,215,2026-05-28T09:11:47.670,2026-05-28T09:27:17.670,,54.01362930000005,-12.73,108,2026-05-28T09:11:47.712,2026-05-28T09:27:17.712,,0.048686199999792734
54.214920899999925,54.214920899999925,2.0437e-05,216,2026-05-28T09:11:47.920,2026-05-28T09:27:17.920,,54.01362930000005,-12.73,108,2026-05-28T09:11:47.712,2026-05-28T09:27:17.712,,-0.20129159999987678
54.46562519999998,54.46562519999998,1.5527e-05,217,2026-05-28T09:11:48.170,2026-05-28T09:27:18.170,,54.513725499999964,-13.39,109,2026-05-28T09:11:48.219,2026-05-28T09:27:18.219,,0.04810029999998733
54.71505780000007,54.71505780000007,1.8783e-05,218,2026-05-28T09:11:48.420,2026-05-28T09:27:18.420,,54.513725499999964,-13.39,109,2026-05-28T09:11:48.219,2026-05-28T09:27:18.219,,-0.20133230000010371
54.965020200000254,54.965020200000254,1.6846e-05,219,2026-05-28T09:11:48.670,2026-05-28T09:27:18.670,,55.013336399999844,-13.59,110,2026-05-28T09:11:48.718,2026-05-28T09:27:18.718,,0.048316199999590026
55.214753700000074,55.214753700000074,1.6385e-05,220,2026-05-28T09:11:48.920,2026-05-28T09:27:18.920,,55.013336399999844,-13.59,110,2026-05-28T09:11:48.718,2026-05-28T09:27:18.718,,-0.20141730000023017
55.46450640000012,55.46450640000012,1.5118e-05,221,2026-05-28T09:11:49.170,2026-05-28T09:27:19.170,,55.51331200000004,-13.27,111,2026-05-28T09:11:49.209,2026-05-28T09:27:19.209,,0.04880559999992329
55.714561799999956,55.714561799999956,1.4312e-05,222,2026-05-28T09:11:49.410,2026-05-28T09:27:19.410,,55.51331200000004,-13.27,111,2026-05-28T09:11:49.209,2026-05-28T09:27:19.209,,-0.2012497999999141
55.96487920000027,55.96487920000027,2.072e-05,223,2026-05-28T09:11:49.669,2026-05-28T09:27:19.669,,56.0137079000001,-13.58,112,2026-05-28T09:11:49.719,2026-05-28T09:27:19.719,,0.04882869999983086
56.215122500000234,56.215122500000234,1.4459e-05,224,2026-05-28T09:11:49.920,2026-05-28T09:27:19.920,,56.0137079000001,-13.58,112,2026-05-28T09:11:49.719,2026-05-28T09:27:19.719,,-0.20141460000013467
56.465039499999875,56.465039499999875,1.7861e-05,225,2026-05-28T09:11:50.170,2026-05-28T09:27:20.170,,56.513268900000185,-13.91,113,2026-05-28T09:11:50.209,2026-05-28T09:27:20.209,,0.0482294000003094
56.71462939999992,56.71462939999992,2.4185e-05,226,2026-05-28T09:11:50.420,2026-05-28T09:27:20.420,,56.513268900000185,-13.91,113,2026-05-28T09:11:50.209,2026-05-28T09:27:20.209,,-0.20136049999973693
56.965047700000014,56.965047700000014,1.8217e-05,227,2026-05-28T09:11:50.670,2026-05-28T09:27:20.670,,57.01380599999993,-14.54,114,2026-05-28T09:11:50.719,2026-05-28T09:27:20.719,,0.048758299999917654
57.21511809999993,57.21511809999993,1.6553e-05,228,2026-05-28T09:11:50.920,2026-05-28T09:27:20.920,,57.01380599999993,-14.54,114,2026-05-28T09:11:50.719,2026-05-28T09:27:20.719,,-0.20131209999999555
57.464640300000156,57.464640300000156,2.0835e-05,229,2026-05-28T09:11:51.169,2026-05-28T09:27:21.169,,57.51371310000013,-14.61,115,2026-05-28T09:11:51.212,2026-05-28T09:27:21.212,,0.04907279999997627
57.71503380000013,57.71503380000013,1.6804e-05,230,2026-05-28T09:11:51.420,2026-05-28T09:27:21.420,,57.51371310000013,-14.61,115,2026-05-28T09:11:51.212,2026-05-28T09:27:21.212,,-0.20132069999999658
57.96496920000027,57.96496920000027,1.8249e-05,231,2026-05-28T09:11:51.670,2026-05-28T09:27:21.670,,58.01370140000017,-14.68,116,2026-05-28T09:11:51.718,2026-05-28T09:27:21.718,,0.04873219999990397
58.215068599999995,58.215068599999995,1.8552e-05,232,2026-05-28T09:11:51.920,2026-05-28T09:27:21.920,,58.01370140000017,-14.68,116,2026-05-28T09:11:51.718,2026-05-28T09:27:21.718,,-0.20136719999982233
58.46503299999995,58.46503299999995,2.005e-05,233,2026-05-28T09:11:52.170,2026-05-28T09:27:22.170,,58.513623800000005,-14.96,117,2026-05-28T09:11:52.219,2026-05-28T09:27:22.219,,0.04859080000005633
