sensor,indice_multimetro,voltaje_V,error,tiempo_s,fecha_hora_corregida,fecha_hora_pc_sin_corregir,correccion_reloj_s
multimetro,243,1.7757e-05,,60.96486619999996,2026-05-28T09:11:54.670,2026-05-28T09:27:24.670,-930
multimetro,244,1.3705e-05,,61.215059499999825,2026-05-28T09:11:54.920,2026-05-28T09:27:24.920,-930
multimetro,245,1.8898e-05,,61.464601199999834,2026-05-28T09:11:55.169,2026-05-28T09:27:25.169,-930
multimetro,246,1.4846e-05,,61.71549730000015,2026-05-28T09:11:55.421,2026-05-28T09:27:25.421,-930
multimetro,247,1.9474e-05,,61.96495730000015,2026-05-28T09:11:55.670,2026-05-28T09:27:25.670,-930
multimetro,248,1.5359e-05,,62.21507479999991,2026-05-28T09:11:55.920,2026-05-28T09:27:25.920,-930
multimetro,249,2.1337e-05,,62.46498909999991,2026-05-28T09:11:56.170,2026-05-28T09:27:26.170,-930
multimetro,250,1.5998e-05,,62.71512080000002,2026-05-28T09:11:56.420,2026-05-28T09:27:26.420,-930
multimetro,251,2.0835e-05,,62.964853400000266,2026-05-28T09:11:56.670,2026-05-28T09:27:26.670,-930
multimetro,252,1.5663e-05,,63.21509520000018,2026-05-28T09:11:56.920,2026-05-28T09:27:26.920,-930
multimetro,253,2.1044e-05,,63.46568019999995,2026-05-28T09:11:57.169,2026-05-28T09:27:27.169,-930
multimetro,254,1.5097e-05,,63.71493499999997,2026-05-28T09:11:57.420,2026-05-28T09:27:27.420,-930
multimetro,255,2.0845e-05,,63.96453599999995,2026-05-28T09:11:57.670,2026-05-28T09:27:27.670,-930
multimetro,256,1.7683e-05,,64.21522090000008,2026-05-28T09:11:57.920,2026-05-28T09:27:27.920,-930
multimetro,257,2.0877e-05,,64.46680470000001,2026-05-28T09:11:58.171,2026-05-28T09:27:28.171,-930
multimetro,258,1.5171e-05,,64.71457259999988,2026-05-28T09:11:58.420,2026-05-28T09:27:28.420,-930
multimetro,259,1.9432e-05,,64.9648459,2026-05-28T09:11:58.669,2026-05-28T09:27:28.669,-930
multimetro,260,1.5715e-05,,65.21483500000022,2026-05-28T09:11:58.920,2026-05-28T09:27:28.920,-930
multimetro,261,1.9275e-05,,65.46502939999982,2026-05-28T09:11:59.170,2026-05-28T09:27:29.170,-930
multimetro,262,1.5736e-05,,65.71500550000019,2026-05-28T09:11:59.420,2026-05-28T09:27:29.420,-930
multimetro,263,1.962e-05,,65.96523109999998,2026-05-28T09:11:59.671,2026-05-28T09:27:29.671,-930
multimetro,264,1.5338e-05,,66.21456519999992,2026-05-28T09:11:59.920,2026-05-28T09:27:29.920,-930
multimetro,265,2.0856e-05,,66.46507740000015,2026-05-28T09:12:00.170,2026-05-28T09:27:30.170,-930
multimetro,266,1.7223e-05,,66.71500430000015,2026-05-28T09:12:00.420,2026-05-28T09:27:30.420,-930
multimetro,267,1.9746e-05,,66.96504980000009,2026-05-28T09:12:00.670,2026-05-28T09:27:30.670,-930
multimetro,268,1.6239e-05,,67.21505100000013,2026-05-28T09:12:00.920,2026-05-28T09:27:30.920,-930
multimetro,269,2.1641e-05,,67.46444599999995,2026-05-28T09:12:01.170,2026-05-28T09:27:31.170,-930
multimetro,270,1.7924e-05,,67.71495540000024,2026-05-28T09:12:01.420,2026-05-28T09:27:31.420,-930
multimetro,271,2.0604e-05,,67.96502580000015,2026-05-28T09:12:01.670,2026-05-28T09:27:31.670,-930
multimetro,272,2.0269e-05,,68.21514329999991,2026-05-28T09:12:01.920,2026-05-28T09:27:31.920,-930
multimetro,273,2.0646e-05,,68.46493580000015,2026-05-28T09:12:02.169,2026-05-28T09:27:32.169,-930
multimetro,274,1.4029e-05,,68.71502790000022,2026-05-28T09:12:02.420,2026-05-28T09:27:32.420,-930
multimetro,275,2.2782e-05,,68.96487190000016,2026-05-28T09:12:02.670,2026-05-28T09:27:32.670,-930
multimetro,276,4.994e-06,,69.21502180000016,2026-05-28T09:12:02.919,2026-05-28T09:27:32.919,-930
multimetro,277,1.9809e-05,,69.46499850000009,2026-05-28T09:12:03.170,2026-05-28T09:27:33.170,-930
multimetro,278,2.139e-05,,69.71469049999996,2026-05-28T09:12:03.420,2026-05-28T09:27:33.420,-930
multimetro,279,2.028e-05,,69.96497499999987,2026-05-28T09:12:03.670,2026-05-28T09:27:33.670,-930
multimetro,280,9.391e-06,,70.21501829999988,2026-05-28T09:12:03.920,2026-05-28T09:27:33.920,-930
multimetro,281,1.8929e-05,,70.46468770000001,2026-05-28T09:12:04.170,2026-05-28T09:27:34.170,-930
multimetro,282,1.5192e-05,,70.71547790000022,2026-05-28T09:12:04.418,2026-05-28T09:27:34.418,-930
multimetro,283,2.0196e-05,,70.96492709999984,2026-05-28T09:12:04.669,2026-05-28T09:27:34.669,-930
multimetro,284,1.3684e-05,,71.21502869999995,2026-05-28T09:12:04.911,2026-05-28T09:27:34.911,-930
multimetro,285,1.9453e-05,,71.46503329999996,2026-05-28T09:12:05.170,2026-05-28T09:27:35.170,-930
multimetro,286,1.4406e-05,,71.71465149999995,2026-05-28T09:12:05.420,2026-05-28T09:27:35.420,-930
multimetro,287,2.3295e-05,,71.96493229999987,2026-05-28T09:12:05.669,2026-05-28T09:27:35.669,-930
multimetro,288,1.694e-05,,72.21513920000007,2026-05-28T09:12:05.920,2026-05-28T09:27:35.920,-930
multimetro,289,2.4876e-05,,72.4655115999999,2026-05-28T09:12:06.171,2026-05-28T09:27:36.171,-930
multimetro,290,2.9e-06,,72.7146246000002,2026-05-28T09:12:06.410,2026-05-28T09:27:36.410,-930
multimetro,291,2.942e-05,,72.96478900000011,2026-05-28T09:12:06.669,2026-05-28T09:27:36.669,-930
multimetro,292,1.3307e-05,,73.2150873999999,2026-05-28T09:12:06.920,2026-05-28T09:27:36.920,-930
multimetro,293,2.43e-05,,73.46460690000004,2026-05-28T09:12:07.163,2026-05-28T09:27:37.163,-930
multimetro,294,1.2365e-05,,73.71492919999991,2026-05-28T09:12:07.420,2026-05-28T09:27:37.420,-930
multimetro,295,1.9652e-05,,73.96484079999982,2026-05-28T09:12:07.670,2026-05-28T09:27:37.670,-930
multimetro,296,9.025e-06,,74.2149386000001,2026-05-28T09:12:07.910,2026-05-28T09:27:37.910,-930
multimetro,297,2.0594e-05,,74.46494740000026,2026-05-28T09:12:08.169,2026-05-28T09:27:38.169,-930
multimetro,298,1.3318e-05,,74.71495689999983,2026-05-28T09:12:08.420,2026-05-28T09:27:38.420,-930
multimetro,299,2.7295e-05,,74.96529760000021,2026-05-28T09:12:08.670,2026-05-28T09:27:38.670,-930
multimetro,300,1.6479e-05,,75.2151543,2026-05-28T09:12:08.920,2026-05-28T09:27:38.920,-930
multimetro,301,3.0299e-05,,75.46492679999983,2026-05-28T09:12:09.170,2026-05-28T09:27:39.170,-930
multimetro,302,1.627e-05,,75.71507400000019,2026-05-28T09:12:09.420,2026-05-28T09:27:39.420,-930
multimetro,303,2.7483e-05,,75.9650274999999,2026-05-28T09:12:09.670,2026-05-28T09:27:39.670,-930
multimetro,304,1.7223e-05,,76.21499159999985,2026-05-28T09:12:09.920,2026-05-28T09:27:39.920,-930
multimetro,305,2.4573e-05,,76.46494699999994,2026-05-28T09:12:10.170,2026-05-28T09:27:40.170,-930
multimetro,306,1.2375e-05,,76.71501880000005,2026-05-28T09:12:10.420,2026-05-28T09:27:40.420,-930
multimetro,307,2.3086e-05,,76.96455500000002,2026-05-28T09:12:10.670,2026-05-28T09:27:40.670,-930
multimetro,308,1.6082e-05,,77.21516960000008,2026-05-28T09:12:10.920,2026-05-28T09:27:40.920,-930
multimetro,309,2.3714e-05,,77.46504809999988,2026-05-28T09:12:11.170,2026-05-28T09:27:41.170,-930
multimetro,310,1.9024e-05,,77.71497450000015,2026-05-28T09:12:11.420,2026-05-28T09:27:41.420,-930
multimetro,311,2.0584e-05,,77.96524850000014,2026-05-28T09:12:11.670,2026-05-28T09:27:41.670,-930
multimetro,312,1.5317e-05,,78.2384692999999,2026-05-28T09:12:11.943,2026-05-28T09:27:41.943,-930
multimetro,313,2.0772e-05,,78.46490679999988,2026-05-28T09:12:12.162,2026-05-28T09:27:42.162,-930
multimetro,314,1.8186e-05,,78.71468950000008,2026-05-28T09:12:12.420,2026-05-28T09:27:42.420,-930
multimetro,315,2.3191e-05,,78.9648701000001,2026-05-28T09:12:12.670,2026-05-28T09:27:42.670,-930
multimetro,316,1.538e-05,,79.21501549999994,2026-05-28T09:12:12.920,2026-05-28T09:27:42.920,-930
multimetro,317,2.3756e-05,,79.46500550000019,2026-05-28T09:12:13.169,2026-05-28T09:27:43.169,-930
multimetro,318,1.5411e-05,,79.71527590000005,2026-05-28T09:12:13.420,2026-05-28T09:27:43.420,-930
multimetro,319,2.2123e-05,,79.96504839999989,2026-05-28T09:12:13.660,2026-05-28T09:27:43.660,-930
multimetro,320,1.3496e-05,,80.21505900000011,2026-05-28T09:12:13.920,2026-05-28T09:27:43.920,-930
multimetro,321,2.2332e-05,,80.46497260000024,2026-05-28T09:12:14.170,2026-05-28T09:27:44.170,-930
multimetro,322,1.3642e-05,,80.71497779999982,2026-05-28T09:12:14.420,2026-05-28T09:27:44.420,-930
multimetro,323,3.0959e-05,,80.96483649999982,2026-05-28T09:12:14.669,2026-05-28T09:27:44.669,-930
multimetro,324,1.3516e-05,,81.21469329999991,2026-05-28T09:12:14.920,2026-05-28T09:27:44.920,-930
multimetro,325,2.1547e-05,,81.46507239999983,2026-05-28T09:12:15.170,2026-05-28T09:27:45.170,-930
multimetro,326,2.0824e-05,,81.7145101000001,2026-05-28T09:12:15.420,2026-05-28T09:27:45.420,-930
multimetro,327,2.3117e-05,,81.96478750000006,2026-05-28T09:12:15.670,2026-05-28T09:27:45.670,-930
multimetro,328,2.3641e-05,,82.2151514000002,2026-05-28T09:12:15.920,2026-05-28T09:27:45.920,-930
multimetro,329,4.0298e-05,,82.46485979999989,2026-05-28T09:12:16.170,2026-05-28T09:27:46.170,-930
multimetro,330,2.1756e-05,,82.71492059999991,2026-05-28T09:12:16.420,2026-05-28T09:27:46.420,-930
multimetro,331,1.7537e-05,,82.96493640000017,2026-05-28T09:12:16.670,2026-05-28T09:27:46.670,-930
multimetro,332,1.783e-05,,83.21529610000016,2026-05-28T09:12:16.920,2026-05-28T09:27:46.920,-930
multimetro,333,1.7998e-05,,83.46472660000018,2026-05-28T09:12:17.169,2026-05-28T09:27:47.169,-930
multimetro,334,9.59e-06,,83.71502340000006,2026-05-28T09:12:17.420,2026-05-28T09:27:47.420,-930
multimetro,335,1.5003e-05,,83.96512239999993,2026-05-28T09:12:17.670,2026-05-28T09:27:47.670,-930
multimetro,336,1.3422e-05,,84.21500659999992,2026-05-28T09:12:17.920,2026-05-28T09:27:47.920,-930
multimetro,337,2.1285e-05,,84.46496049999996,2026-05-28T09:12:18.170,2026-05-28T09:27:48.170,-930
multimetro,338,1.6647e-05,,84.7148900000002,2026-05-28T09:12:18.420,2026-05-28T09:27:48.420,-930
multimetro,339,2.1767e-05,,84.96492970000008,2026-05-28T09:12:18.670,2026-05-28T09:27:48.670,-930
multimetro,340,1.8814e-05,,85.21500569999989,2026-05-28T09:12:18.920,2026-05-28T09:27:48.920,-930
multimetro,341,1.6532e-05,,85.4649245999999,2026-05-28T09:12:19.169,2026-05-28T09:27:49.169,-930
multimetro,342,1.2501e-05,,85.71505919999981,2026-05-28T09:12:19.419,2026-05-28T09:27:49.419,-930
multimetro,343,2.1201e-05,,85.96500409999999,2026-05-28T09:12:19.670,2026-05-28T09:27:49.670,-930
multimetro,344,1.8992e-05,,86.2150646,2026-05-28T09:12:19.920,2026-05-28T09:27:49.920,-930
multimetro,345,1.849e-05,,86.46496849999994,2026-05-28T09:12:20.170,2026-05-28T09:27:50.170,-930
multimetro,346,1.8259e-05,,86.71503910000001,2026-05-28T09:12:20.420,2026-05-28T09:27:50.420,-930
multimetro,347,2.4583e-05,,86.96518470000001,2026-05-28T09:12:20.670,2026-05-28T09:27:50.670,-930
multimetro,348,2.3976e-05,,87.21500939999987,2026-05-28T09:12:20.920,2026-05-28T09:27:50.920,-930
multimetro,349,2.3798e-05,,87.46485680000023,2026-05-28T09:12:21.170,2026-05-28T09:27:51.170,-930
multimetro,350,1.9955e-05,,87.7146557000001,2026-05-28T09:12:21.419,2026-05-28T09:27:51.419,-930
multimetro,351,1.626e-05,,87.9649445,2026-05-28T09:12:21.670,2026-05-28T09:27:51.670,-930
multimetro,352,1.6165e-05,,88.21500109999988,2026-05-28T09:12:21.920,2026-05-28T09:27:51.920,-930
multimetro,353,1.3098e-05,,88.46493939999982,2026-05-28T09:12:22.170,2026-05-28T09:27:52.170,-930
multimetro,354,1.6898e-05,,88.71549929999992,2026-05-28T09:12:22.421,2026-05-28T09:27:52.421,-930
multimetro,355,2.0709e-05,,88.96475770000006,2026-05-28T09:12:22.670,2026-05-28T09:27:52.670,-930
multimetro,356,2.2855e-05,,89.2150830999999,2026-05-28T09:12:22.920,2026-05-28T09:27:52.920,-930
multimetro,357,2.184e-05,,89.46509030000016,2026-05-28T09:12:23.168,2026-05-28T09:27:53.168,-930
multimetro,358,2.5389e-05,,89.71481440000025,2026-05-28T09:12:23.418,2026-05-28T09:27:53.418,-930
multimetro,359,1.8804e-05,,89.96483649999982,2026-05-28T09:12:23.668,2026-05-28T09:27:53.668,-930
multimetro,360,2.5975e-05,,90.21491490000017,2026-05-28T09:12:23.919,2026-05-28T09:27:53.919,-930
multimetro,361,1.961e-05,,90.46538139999984,2026-05-28T09:12:24.171,2026-05-28T09:27:54.171,-930
multimetro,362,2.5913e-05,,90.71459240000013,2026-05-28T09:12:24.411,2026-05-28T09:27:54.411,-930
multimetro,363,1.8029e-05,,90.96490129999984,2026-05-28T09:12:24.668,2026-05-28T09:27:54.668,-930
multimetro,364,2.4363e-05,,91.21507259999998,2026-05-28T09:12:24.920,2026-05-28T09:27:54.920,-930
multimetro,365,1.4563e-05,,91.46481050000011,2026-05-28T09:12:25.170,2026-05-28T09:27:55.170,-930
multimetro,366,2.9022e-05,,91.71494570000004,2026-05-28T09:12:25.420,2026-05-28T09:27:55.420,-930
multimetro,367,1.805e-05,,91.98816810000017,2026-05-28T09:12:25.692,2026-05-28T09:27:55.692,-930
multimetro,368,2.7598e-05,,92.21508870000025,2026-05-28T09:12:25.919,2026-05-28T09:27:55.919,-930
multimetro,369,1.3977e-05,,92.46496290000005,2026-05-28T09:12:26.170,2026-05-28T09:27:56.170,-930
multimetro,370,2.8928e-05,,92.71490339999991,2026-05-28T09:12:26.420,2026-05-28T09:27:56.420,-930
multimetro,371,1.248e-05,,92.96503500000017,2026-05-28T09:12:26.670,2026-05-28T09:27:56.670,-930
multimetro,372,2.9933e-05,,93.21485570000004,2026-05-28T09:12:26.920,2026-05-28T09:27:56.920,-930
multimetro,373,1.382e-05,,93.46479390000013,2026-05-28T09:12:27.170,2026-05-28T09:27:57.170,-930
multimetro,374,2.808e-05,,93.71506279999994,2026-05-28T09:12:27.420,2026-05-28T09:27:57.420,-930
multimetro,375,1.3831e-05,,93.96500760000026,2026-05-28T09:12:27.670,2026-05-28T09:27:57.670,-930
multimetro,376,3.1849e-05,,94.21508810000023,2026-05-28T09:12:27.920,2026-05-28T09:27:57.920,-930
multimetro,377,1.3998e-05,,94.46489239999983,2026-05-28T09:12:28.170,2026-05-28T09:27:58.170,-930
multimetro,378,3.0373e-05,,94.71492699999999,2026-05-28T09:12:28.420,2026-05-28T09:27:58.420,-930
multimetro,379,1.3307e-05,,94.96489789999987,2026-05-28T09:12:28.670,2026-05-28T09:27:58.670,-930
multimetro,380,3.2624e-05,,95.2150603,2026-05-28T09:12:28.920,2026-05-28T09:27:58.920,-930
multimetro,381,1.2218e-05,,95.46491530000003,2026-05-28T09:12:29.170,2026-05-28T09:27:59.170,-930
multimetro,382,3.9764e-05,,95.71473839999999,2026-05-28T09:12:29.420,2026-05-28T09:27:59.420,-930
multimetro,383,1.6144e-05,,95.96493920000012,2026-05-28T09:12:29.670,2026-05-28T09:27:59.670,-930
multimetro,384,-1.2082e-05,,96.21497550000004,2026-05-28T09:12:29.920,2026-05-28T09:27:59.920,-930
multimetro,385,1.1004e-05,,96.46504679999998,2026-05-28T09:12:30.170,2026-05-28T09:28:00.170,-930
multimetro,386,4.1963e-05,,96.71489100000008,2026-05-28T09:12:30.419,2026-05-28T09:28:00.419,-930
multimetro,387,1.271e-05,,96.96488920000002,2026-05-28T09:12:30.670,2026-05-28T09:28:00.670,-930
multimetro,388,3.499e-05,,97.2147857,2026-05-28T09:12:30.911,2026-05-28T09:28:00.911,-930
multimetro,389,1.2836e-05,,97.46482659999992,2026-05-28T09:12:31.169,2026-05-28T09:28:01.169,-930
multimetro,390,3.1074e-05,,97.71538839999994,2026-05-28T09:12:31.421,2026-05-28T09:28:01.421,-930
multimetro,391,1.0417e-05,,97.9647986,2026-05-28T09:12:31.670,2026-05-28T09:28:01.670,-930
multimetro,392,3.1326e-05,,98.21490970000013,2026-05-28T09:12:31.918,2026-05-28T09:28:01.918,-930
multimetro,393,1.3778e-05,,98.46500259999993,2026-05-28T09:12:32.169,2026-05-28T09:28:02.169,-930
multimetro,394,2.8425e-05,,98.71498810000003,2026-05-28T09:12:32.419,2026-05-28T09:28:02.419,-930
multimetro,395,1.4658e-05,,98.96487939999997,2026-05-28T09:12:32.669,2026-05-28T09:28:02.669,-930
multimetro,396,2.763e-05,,99.21496650000017,2026-05-28T09:12:32.920,2026-05-28T09:28:02.920,-930
multimetro,397,1.5788e-05,,99.46541949999983,2026-05-28T09:12:33.169,2026-05-28T09:28:03.169,-930
multimetro,398,2.7839e-05,,99.71499929999982,2026-05-28T09:12:33.419,2026-05-28T09:28:03.419,-930
multimetro,399,1.5202e-05,,99.96482100000003,2026-05-28T09:12:33.670,2026-05-28T09:28:03.670,-930
multimetro,400,2.741e-05,,100.21522910000022,2026-05-28T09:12:33.911,2026-05-28T09:28:03.911,-930
multimetro,401,1.6888e-05,,100.46491960000003,2026-05-28T09:12:34.169,2026-05-28T09:28:04.169,-930
multimetro,402,2.4991e-05,,100.71498419999989,2026-05-28T09:12:34.420,2026-05-28T09:28:04.420,-930
multimetro,403,1.2983e-05,,100.9651629,2026-05-28T09:12:34.670,2026-05-28T09:28:04.670,-930
multimetro,404,2.8509e-05,,101.21522510000023,2026-05-28T09:12:34.919,2026-05-28T09:28:04.919,-930
multimetro,405,1.7998e-05,,101.46487030000026,2026-05-28T09:12:35.170,2026-05-28T09:28:05.170,-930
multimetro,406,2.4227e-05,,101.71499649999987,2026-05-28T09:12:35.420,2026-05-28T09:28:05.420,-930
multimetro,407,1.9882e-05,,101.96505239999988,2026-05-28T09:12:35.670,2026-05-28T09:28:05.670,-930
multimetro,408,2.1913e-05,,102.21495499999992,2026-05-28T09:12:35.920,2026-05-28T09:28:05.920,-930
multimetro,409,1.9777e-05,,102.46512919999986,2026-05-28T09:12:36.170,2026-05-28T09:28:06.170,-930
multimetro,410,2.3107e-05,,102.71486589999995,2026-05-28T09:12:36.419,2026-05-28T09:28:06.419,-930
multimetro,411,1.8343e-05,,102.9649515000001,2026-05-28T09:12:36.670,2026-05-28T09:28:06.670,-930
multimetro,412,2.2814e-05,,103.21515379999983,2026-05-28T09:12:36.920,2026-05-28T09:28:06.920,-930
multimetro,413,2.1871e-05,,103.46500210000022,2026-05-28T09:12:37.170,2026-05-28T09:28:07.170,-930
multimetro,414,2.4227e-05,,103.71499189999986,2026-05-28T09:12:37.420,2026-05-28T09:28:07.420,-930
multimetro,415,2.4792e-05,,103.96480780000002,2026-05-28T09:12:37.669,2026-05-28T09:28:07.669,-930
multimetro,416,2.0835e-05,,104.21500210000022,2026-05-28T09:12:37.920,2026-05-28T09:28:07.920,-930
multimetro,417,2.3201e-05,,104.46488869999985,2026-05-28T09:12:38.170,2026-05-28T09:28:08.170,-930
multimetro,418,1.9652e-05,,104.71483500000022,2026-05-28T09:12:38.420,2026-05-28T09:28:08.420,-930
multimetro,419,2.094e-05,,104.96502390000023,2026-05-28T09:12:38.670,2026-05-28T09:28:08.670,-930
multimetro,420,1.9558e-05,,105.21485650000022,2026-05-28T09:12:38.920,2026-05-28T09:28:08.920,-930
multimetro,421,1.984e-05,,105.46490360000007,2026-05-28T09:12:39.170,2026-05-28T09:28:09.170,-930
multimetro,422,1.5872e-05,,105.71491680000008,2026-05-28T09:12:39.420,2026-05-28T09:28:09.420,-930
multimetro,423,2.4751e-05,,105.96493880000025,2026-05-28T09:12:39.670,2026-05-28T09:28:09.670,-930
multimetro,424,1.8657e-05,,106.21510080000007,2026-05-28T09:12:39.920,2026-05-28T09:28:09.920,-930
multimetro,425,2.5169e-05,,106.46497700000009,2026-05-28T09:12:40.170,2026-05-28T09:28:10.170,-930
multimetro,426,1.4867e-05,,106.71530979999989,2026-05-28T09:12:40.420,2026-05-28T09:28:10.420,-930
multimetro,427,2.6541e-05,,106.96485100000018,2026-05-28T09:12:40.670,2026-05-28T09:28:10.670,-930
multimetro,428,1.8846e-05,,107.21480490000022,2026-05-28T09:12:40.920,2026-05-28T09:28:10.920,-930
multimetro,429,2.5609e-05,,107.46505380000008,2026-05-28T09:12:41.170,2026-05-28T09:28:11.170,-930
multimetro,430,1.8615e-05,,107.71490810000023,2026-05-28T09:12:41.420,2026-05-28T09:28:11.420,-930
multimetro,431,2.3735e-05,,107.96502710000004,2026-05-28T09:12:41.668,2026-05-28T09:28:11.668,-930
multimetro,432,1.7212e-05,,108.21481900000026,2026-05-28T09:12:41.912,2026-05-28T09:28:11.912,-930
multimetro,433,2.4164e-05,,108.46537089999993,2026-05-28T09:12:42.169,2026-05-28T09:28:12.169,-930
multimetro,434,1.8123e-05,,108.71493199999986,2026-05-28T09:12:42.420,2026-05-28T09:28:12.420,-930
multimetro,435,2.2908e-05,,108.96509700000024,2026-05-28T09:12:42.670,2026-05-28T09:28:12.670,-930
multimetro,436,1.3506e-05,,109.2150071000001,2026-05-28T09:12:42.920,2026-05-28T09:28:12.920,-930
multimetro,437,2.5159e-05,,109.4649460999999,2026-05-28T09:12:43.170,2026-05-28T09:28:13.170,-930
multimetro,438,1.8867e-05,,109.71497120000004,2026-05-28T09:12:43.420,2026-05-28T09:28:13.420,-930
multimetro,439,2.6803e-05,,109.9649201000002,2026-05-28T09:12:43.670,2026-05-28T09:28:13.670,-930
multimetro,440,1.7725e-05,,110.21536629999991,2026-05-28T09:12:43.921,2026-05-28T09:28:13.921,-930
multimetro,441,2.7274e-05,,110.46507090000023,2026-05-28T09:12:44.170,2026-05-28T09:28:14.170,-930
multimetro,442,2.5337e-05,,110.71489389999988,2026-05-28T09:12:44.420,2026-05-28T09:28:14.420,-930
multimetro,443,7.664e-06,,110.96491070000002,2026-05-28T09:12:44.670,2026-05-28T09:28:14.670,-930
multimetro,444,1.2585e-05,,111.21448340000006,2026-05-28T09:12:44.920,2026-05-28T09:28:14.920,-930
multimetro,445,2.5808e-05,,111.46490829999993,2026-05-28T09:12:45.170,2026-05-28T09:28:15.170,-930
multimetro,446,1.9955e-05,,111.71480040000006,2026-05-28T09:12:45.419,2026-05-28T09:28:15.419,-930
multimetro,447,2.5986e-05,,111.96477540000024,2026-05-28T09:12:45.669,2026-05-28T09:28:15.669,-930
multimetro,448,1.7359e-05,,112.21502090000013,2026-05-28T09:12:45.920,2026-05-28T09:28:15.920,-930
multimetro,449,2.7263e-05,,112.46482040000001,2026-05-28T09:12:46.169,2026-05-28T09:28:16.169,-930
multimetro,450,1.4365e-05,,112.71516890000021,2026-05-28T09:12:46.420,2026-05-28T09:28:16.420,-930
multimetro,451,2.8404e-05,,112.96491109999988,2026-05-28T09:12:46.669,2026-05-28T09:28:16.669,-930
multimetro,452,2.3232e-05,,113.21490480000011,2026-05-28T09:12:46.920,2026-05-28T09:28:16.920,-930
multimetro,453,2.4196e-05,,113.46458389999998,2026-05-28T09:12:47.169,2026-05-28T09:28:17.169,-930
multimetro,454,2.2625e-05,,113.71489969999993,2026-05-28T09:12:47.419,2026-05-28T09:28:17.419,-930
multimetro,455,2.3704e-05,,113.96481760000006,2026-05-28T09:12:47.668,2026-05-28T09:28:17.668,-930
multimetro,456,1.4595e-05,,114.21482280000009,2026-05-28T09:12:47.919,2026-05-28T09:28:17.919,-930
multimetro,457,2.6708e-05,,114.4647374000001,2026-05-28T09:12:48.170,2026-05-28T09:28:18.170,-930
multimetro,458,1.4752e-05,,114.71471400000019,2026-05-28T09:12:48.420,2026-05-28T09:28:18.420,-930
multimetro,459,2.9012e-05,,114.96478849999994,2026-05-28T09:12:48.670,2026-05-28T09:28:18.670,-930
multimetro,460,2.0249e-05,,115.21489239999983,2026-05-28T09:12:48.920,2026-05-28T09:28:18.920,-930
multimetro,461,2.7755e-05,,115.4648357000001,2026-05-28T09:12:49.169,2026-05-28T09:28:19.169,-930
multimetro,462,1.7966e-05,,115.71551580000005,2026-05-28T09:12:49.421,2026-05-28T09:28:19.421,-930
multimetro,463,2.4227e-05,,115.96491860000015,2026-05-28T09:12:49.670,2026-05-28T09:28:19.670,-930
multimetro,464,1.4291e-05,,116.21475640000017,2026-05-28T09:12:49.919,2026-05-28T09:28:19.919,-930
multimetro,465,2.3976e-05,,116.46502490000012,2026-05-28T09:12:50.170,2026-05-28T09:28:20.170,-930
multimetro,466,1.4218e-05,,116.71486839999989,2026-05-28T09:12:50.420,2026-05-28T09:28:20.420,-930
multimetro,467,2.5777e-05,,116.9648559000002,2026-05-28T09:12:50.670,2026-05-28T09:28:20.670,-930
multimetro,468,1.5171e-05,,117.21484129999999,2026-05-28T09:12:50.920,2026-05-28T09:28:20.920,-930
multimetro,469,2.6719e-05,,117.46533290000025,2026-05-28T09:12:51.171,2026-05-28T09:28:21.171,-930
multimetro,470,1.7757e-05,,117.71509670000023,2026-05-28T09:12:51.411,2026-05-28T09:28:21.411,-930
multimetro,471,2.7556e-05,,117.96492540000008,2026-05-28T09:12:51.670,2026-05-28T09:28:21.670,-930
multimetro,472,1.7055e-05,,118.23958080000011,2026-05-28T09:12:51.942,2026-05-28T09:28:21.942,-930
multimetro,473,2.8572e-05,,118.46468249999998,2026-05-28T09:12:52.169,2026-05-28T09:28:22.169,-930
multimetro,474,1.7746e-05,,118.71487549999983,2026-05-28T09:12:52.419,2026-05-28T09:28:22.419,-930
multimetro,475,2.6122e-05,,118.96473409999999,2026-05-28T09:12:52.670,2026-05-28T09:28:22.670,-930
multimetro,476,1.7621e-05,,119.21518130000004,2026-05-28T09:12:52.920,2026-05-28T09:28:22.920,-930
multimetro,477,2.6227e-05,,119.46487909999996,2026-05-28T09:12:53.169,2026-05-28T09:28:23.169,-930
multimetro,478,1.5809e-05,,119.71483829999988,2026-05-28T09:12:53.420,2026-05-28T09:28:23.420,-930
multimetro,479,2.718e-05,,119.96505400000024,2026-05-28T09:12:53.670,2026-05-28T09:28:23.670,-930
multimetro,480,1.4511e-05,,120.21494200000006,2026-05-28T09:12:53.920,2026-05-28T09:28:23.920,-930
multimetro,481,2.8111e-05,,120.46484969999983,2026-05-28T09:12:54.170,2026-05-28T09:28:24.170,-930
multimetro,482,1.8804e-05,,120.71498669999983,2026-05-28T09:12:54.420,2026-05-28T09:28:24.420,-930
multimetro,483,2.7284e-05,,120.96489639999982,2026-05-28T09:12:54.670,2026-05-28T09:28:24.670,-930
multimetro,484,1.3014e-05,,121.21490459999995,2026-05-28T09:12:54.920,2026-05-28T09:28:24.920,-930
multimetro,485,2.8624e-05,,121.46494530000018,2026-05-28T09:12:55.170,2026-05-28T09:28:25.170,-930
multimetro,486,1.8741e-05,,121.71495430000004,2026-05-28T09:12:55.419,2026-05-28T09:28:25.419,-930
multimetro,487,2.6091e-05,,121.9648975,2026-05-28T09:12:55.670,2026-05-28T09:28:25.670,-930
