tiempo_s,tiempo_multimetro_s,voltaje_V,indice_multimetro,fecha_hora_corregida_hp,fecha_hora_pc_sin_corregir_hp,error_hp,tiempo_balanza_s,masa_g,indice_balanza,fecha_hora_corregida_balanza,fecha_hora_pc_sin_corregir_balanza,error_balanza,delta_t_balanza_multimetro_s
25.1657512999991,25.1657512999991,-0.000529351,115,2026-05-28T12:27:52.972,2026-05-28T12:43:22.972,,24.812732099999266,,49.0,2026-05-28T12:27:52.612,2026-05-28T12:43:22.612,Error desde Arduino: HX711 not found.,-0.3530191999998351
25.380987099999402,25.380987099999402,-0.000551055,116,2026-05-28T12:27:53.189,2026-05-28T12:43:23.189,,25.80482999999913,-1.32,50.0,2026-05-28T12:27:53.612,2026-05-28T12:43:23.612,,0.4238428999997268
25.596107800000027,25.596107800000027,-0.000556258,117,2026-05-28T12:27:53.396,2026-05-28T12:43:23.396,,25.80482999999913,-1.32,50.0,2026-05-28T12:27:53.612,2026-05-28T12:43:23.612,,0.20872219999910158
25.811100900000383,25.811100900000383,-0.000575502,118,2026-05-28T12:27:53.615,2026-05-28T12:43:23.615,,25.80482999999913,-1.32,50.0,2026-05-28T12:27:53.612,2026-05-28T12:43:23.612,,-0.006270900001254631
26.026092099999005,26.026092099999005,-0.000583794,119,2026-05-28T12:27:53.833,2026-05-28T12:43:23.833,,25.82799049999994,,51.0,2026-05-28T12:27:53.635,2026-05-28T12:43:23.635,Error desde Arduino: HX711 not found.,-0.19810159999906318
26.24127790000057,26.24127790000057,-0.000599101,120,2026-05-28T12:27:54.045,2026-05-28T12:43:24.045,,25.82799049999994,,51.0,2026-05-28T12:27:53.635,2026-05-28T12:43:23.635,Error desde Arduino: HX711 not found.,-0.4132874000006268
26.456394400000136,26.456394400000136,-0.000611162,121,2026-05-28T12:27:54.262,2026-05-28T12:43:24.262,,26.82051820000015,-2.03,52.0,2026-05-28T12:27:54.628,2026-05-28T12:43:24.628,,0.36412380000001576
26.671446399999695,26.671446399999695,-0.000621579,122,2026-05-28T12:27:54.478,2026-05-28T12:43:24.478,,26.82051820000015,-2.03,52.0,2026-05-28T12:27:54.628,2026-05-28T12:43:24.628,,0.14907180000045628
26.88653549999981,26.88653549999981,-0.000650256,123,2026-05-28T12:27:54.688,2026-05-28T12:43:24.688,,26.843714599999657,,53.0,2026-05-28T12:27:54.645,2026-05-28T12:43:24.645,Error desde Arduino: HX711 not found.,-0.042820900000151596
27.101553000000422,27.101553000000422,-0.000675991,124,2026-05-28T12:27:54.905,2026-05-28T12:43:24.905,,26.843714599999657,,53.0,2026-05-28T12:27:54.645,2026-05-28T12:43:24.645,Error desde Arduino: HX711 not found.,-0.2578384000007645
27.31672450000042,27.31672450000042,-0.000689162,125,2026-05-28T12:27:55.123,2026-05-28T12:43:25.123,,26.843714599999657,,53.0,2026-05-28T12:27:54.645,2026-05-28T12:43:24.645,Error desde Arduino: HX711 not found.,-0.47300990000076126
27.53200139999899,27.53200139999899,-0.000697202,126,2026-05-28T12:27:55.331,2026-05-28T12:43:25.331,,27.83589589999974,-2.95,54.0,2026-05-28T12:27:55.643,2026-05-28T12:43:25.643,,0.3038945000007516
27.746869399999923,27.746869399999923,-0.00073081,127,2026-05-28T12:27:55.545,2026-05-28T12:43:25.545,,27.83589589999974,-2.95,54.0,2026-05-28T12:27:55.643,2026-05-28T12:43:25.643,,0.08902649999981804
27.961977699998897,27.961977699998897,-0.00075154,128,2026-05-28T12:27:55.762,2026-05-28T12:43:25.762,,27.859098699998867,,55.0,2026-05-28T12:27:55.662,2026-05-28T12:43:25.662,Error desde Arduino: HX711 not found.,-0.10287900000002992
28.177140699999654,28.177140699999654,-0.000770878,129,2026-05-28T12:27:55.979,2026-05-28T12:43:25.979,,27.859098699998867,,55.0,2026-05-28T12:27:55.662,2026-05-28T12:43:25.662,Error desde Arduino: HX711 not found.,-0.3180420000007871
28.392263300000195,28.392263300000195,-0.000787033,130,2026-05-28T12:27:56.196,2026-05-28T12:43:26.196,,28.85127629999988,-4.05,56.0,2026-05-28T12:27:56.655,2026-05-28T12:43:26.655,,0.45901299999968614
28.607042999999976,28.607042999999976,-0.000801544,131,2026-05-28T12:27:56.412,2026-05-28T12:43:26.412,,28.85127629999988,-4.05,56.0,2026-05-28T12:27:56.655,2026-05-28T12:43:26.655,,0.24423329999990528
28.822053899999446,28.822053899999446,-0.000813459,132,2026-05-28T12:27:56.629,2026-05-28T12:43:26.629,,28.85127629999988,-4.05,56.0,2026-05-28T12:27:56.655,2026-05-28T12:43:26.655,,0.0292224000004353
29.0369668000003,29.0369668000003,-0.000835267,133,2026-05-28T12:27:56.844,2026-05-28T12:43:26.844,,28.87437080000018,,57.0,2026-05-28T12:27:56.678,2026-05-28T12:43:26.678,Error desde Arduino: HX711 not found.,-0.16259600000012142
29.252068599998893,29.252068599998893,-0.000857463,134,2026-05-28T12:27:57.055,2026-05-28T12:43:27.055,,28.87437080000018,,57.0,2026-05-28T12:27:56.678,2026-05-28T12:43:26.678,Error desde Arduino: HX711 not found.,-0.3776977999987139
29.467012499999328,29.467012499999328,-0.000878308,135,2026-05-28T12:27:57.272,2026-05-28T12:43:27.272,,29.86664810000002,-5.01,58.0,2026-05-28T12:27:57.671,2026-05-28T12:43:27.671,,0.39963560000069265
29.682113200000458,29.682113200000458,-0.000899646,136,2026-05-28T12:27:57.489,2026-05-28T12:43:27.489,,29.86664810000002,-5.01,58.0,2026-05-28T12:27:57.671,2026-05-28T12:43:27.671,,0.18453489999956219
29.897716699999364,29.897716699999364,-0.000908084,137,2026-05-28T12:27:57.705,2026-05-28T12:43:27.705,,29.889979399998992,,59.0,2026-05-28T12:27:57.696,2026-05-28T12:43:27.696,Error desde Arduino: HX711 not found.,-0.007737300000371761
30.11281079999935,30.11281079999935,-0.000921538,138,2026-05-28T12:27:57.912,2026-05-28T12:43:27.912,,29.889979399998992,,59.0,2026-05-28T12:27:57.696,2026-05-28T12:43:27.696,Error desde Arduino: HX711 not found.,-0.22283140000035928
30.328080499999487,30.328080499999487,-0.00092783,139,2026-05-28T12:27:58.135,2026-05-28T12:43:28.135,,29.889979399998992,,59.0,2026-05-28T12:27:57.696,2026-05-28T12:43:27.696,Error desde Arduino: HX711 not found.,-0.4381011000004946
30.542946399998982,30.542946399998982,-0.000949942,140,2026-05-28T12:27:58.345,2026-05-28T12:43:28.345,,30.882094900000084,-6.02,60.0,2026-05-28T12:27:58.689,2026-05-28T12:43:28.689,,0.33914850000110164
30.75815259999945,30.75815259999945,-0.000952801,141,2026-05-28T12:27:58.562,2026-05-28T12:43:28.562,,30.882094900000084,-6.02,60.0,2026-05-28T12:27:58.689,2026-05-28T12:43:28.689,,0.12394230000063544
30.973249900000155,30.973249900000155,-0.000968924,142,2026-05-28T12:27:58.779,2026-05-28T12:43:28.779,,30.90515889999915,,61.0,2026-05-28T12:27:58.712,2026-05-28T12:43:28.712,Error desde Arduino: HX711 not found.,-0.06809100000100443
31.18832459999976,31.18832459999976,-0.000975028,143,2026-05-28T12:27:58.995,2026-05-28T12:43:28.995,,30.90515889999915,,61.0,2026-05-28T12:27:58.712,2026-05-28T12:43:28.712,Error desde Arduino: HX711 not found.,-0.2831657000006089
31.40322059999926,31.40322059999926,-0.000977761,144,2026-05-28T12:27:59.205,2026-05-28T12:43:29.205,,31.89766409999902,-7.89,62.0,2026-05-28T12:27:59.705,2026-05-28T12:43:29.705,,0.4944434999997611
31.61836939999921,31.61836939999921,-0.000988934,145,2026-05-28T12:27:59.422,2026-05-28T12:43:29.422,,31.89766409999902,-7.89,62.0,2026-05-28T12:27:59.705,2026-05-28T12:43:29.705,,0.2792946999998094
31.833392999998978,31.833392999998978,-0.001003696,146,2026-05-28T12:27:59.640,2026-05-28T12:43:29.640,,31.89766409999902,-7.89,62.0,2026-05-28T12:27:59.705,2026-05-28T12:43:29.705,,0.06427110000004177
32.04840390000027,32.04840390000027,-0.001019704,147,2026-05-28T12:27:59.855,2026-05-28T12:43:29.855,,31.92093279999972,,63.0,2026-05-28T12:27:59.728,2026-05-28T12:43:29.728,Error desde Arduino: HX711 not found.,-0.12747110000054818
32.2633894999999,32.2633894999999,-0.001042853,148,2026-05-28T12:28:00.062,2026-05-28T12:43:30.062,,31.92093279999972,,63.0,2026-05-28T12:27:59.728,2026-05-28T12:43:29.728,Error desde Arduino: HX711 not found.,-0.34245670000018436
32.478455000000395,32.478455000000395,-0.001061751,149,2026-05-28T12:28:00.278,2026-05-28T12:43:30.278,,32.9131481000004,-7.3,64.0,2026-05-28T12:28:00.712,2026-05-28T12:43:30.712,,0.43469310000000405
32.693571100000554,32.693571100000554,-0.001081884,150,2026-05-28T12:28:00.496,2026-05-28T12:43:30.496,,32.9131481000004,-7.3,64.0,2026-05-28T12:28:00.712,2026-05-28T12:43:30.712,,0.2195769999998447
32.908796300000176,32.908796300000176,-0.001096019,151,2026-05-28T12:28:00.712,2026-05-28T12:43:30.712,,32.9131481000004,-7.3,64.0,2026-05-28T12:28:00.712,2026-05-28T12:43:30.712,,0.004351800000222283
33.12392170000021,33.12392170000021,-0.00110808,152,2026-05-28T12:28:00.931,2026-05-28T12:43:30.931,,32.93631920000007,,65.0,2026-05-28T12:28:00.743,2026-05-28T12:43:30.743,Error desde Arduino: HX711 not found.,-0.18760250000013912
33.33901809999952,33.33901809999952,-0.001123742,153,2026-05-28T12:28:01.145,2026-05-28T12:43:31.145,,32.93631920000007,,65.0,2026-05-28T12:28:00.743,2026-05-28T12:43:30.743,Error desde Arduino: HX711 not found.,-0.4026988999994501
33.55411379999896,33.55411379999896,-0.001152733,154,2026-05-28T12:28:01.361,2026-05-28T12:43:31.361,,33.92855529999906,-8.71,66.0,2026-05-28T12:28:01.736,2026-05-28T12:43:31.736,,0.3744415000001027
33.769430000000284,33.769430000000284,-0.001169872,155,2026-05-28T12:28:01.572,2026-05-28T12:43:31.572,,33.92855529999906,-8.71,66.0,2026-05-28T12:28:01.736,2026-05-28T12:43:31.736,,0.15912529999877734
33.98452519999955,33.98452519999955,-0.001196151,156,2026-05-28T12:28:01.789,2026-05-28T12:43:31.789,,33.95160829999986,,67.0,2026-05-28T12:28:01.758,2026-05-28T12:43:31.758,Error desde Arduino: HX711 not found.,-0.03291689999969094
34.19948959999965,34.19948959999965,-0.001220096,157,2026-05-28T12:28:02.005,2026-05-28T12:43:32.005,,33.95160829999986,,67.0,2026-05-28T12:28:01.758,2026-05-28T12:43:31.758,Error desde Arduino: HX711 not found.,-0.24788129999978992
34.41468299999906,34.41468299999906,-0.001239863,158,2026-05-28T12:28:02.222,2026-05-28T12:43:32.222,,33.95160829999986,,67.0,2026-05-28T12:28:01.758,2026-05-28T12:43:31.758,Error desde Arduino: HX711 not found.,-0.46307469999919704
34.629633299999114,34.629633299999114,-0.001251474,159,2026-05-28T12:28:02.437,2026-05-28T12:43:32.437,,34.94493399999919,-10.06,68.0,2026-05-28T12:28:02.747,2026-05-28T12:43:32.747,,0.3153007000000798
34.84479189999911,34.84479189999911,-0.001268686,160,2026-05-28T12:28:02.645,2026-05-28T12:43:32.645,,34.94493399999919,-10.06,68.0,2026-05-28T12:28:02.747,2026-05-28T12:43:32.747,,0.10014210000008461
35.059893999999986,35.059893999999986,-0.001286076,161,2026-05-28T12:28:02.862,2026-05-28T12:43:32.862,,34.96798320000016,,69.0,2026-05-28T12:28:02.772,2026-05-28T12:43:32.772,Error desde Arduino: HX711 not found.,-0.09191079999982321
35.27503350000006,35.27503350000006,-0.001305487,162,2026-05-28T12:28:03.078,2026-05-28T12:43:33.078,,34.96798320000016,,69.0,2026-05-28T12:28:02.772,2026-05-28T12:43:32.772,Error desde Arduino: HX711 not found.,-0.30705029999990074
35.49014089999946,35.49014089999946,-0.001326489,163,2026-05-28T12:28:03.297,2026-05-28T12:43:33.297,,35.961354400000346,-10.77,70.0,2026-05-28T12:28:03.763,2026-05-28T12:43:33.763,,0.4712135000008857
35.70530999999937,35.70530999999937,-0.001341587,164,2026-05-28T12:28:03.512,2026-05-28T12:43:33.512,,35.961354400000346,-10.77,70.0,2026-05-28T12:28:03.763,2026-05-28T12:43:33.763,,0.25604440000097384
35.920542099998784,35.920542099998784,-0.001355145,165,2026-05-28T12:28:03.728,2026-05-28T12:43:33.728,,35.961354400000346,-10.77,70.0,2026-05-28T12:28:03.763,2026-05-28T12:43:33.763,,0.04081230000156211
36.13562230000025,36.13562230000025,-0.001369039,166,2026-05-28T12:28:03.943,2026-05-28T12:43:33.943,,35.984679099999994,,71.0,2026-05-28T12:28:03.788,2026-05-28T12:43:33.788,Error desde Arduino: HX711 not found.,-0.15094320000025618
36.35069339999973,36.35069339999973,-0.001373928,167,2026-05-28T12:28:04.155,2026-05-28T12:43:34.155,,35.984679099999994,,71.0,2026-05-28T12:28:03.788,2026-05-28T12:43:33.788,Error desde Arduino: HX711 not found.,-0.36601429999973334
36.565967000000455,36.565967000000455,-0.00139069,168,2026-05-28T12:28:04.372,2026-05-28T12:43:34.372,,36.9778038000004,-11.69,72.0,2026-05-28T12:28:04.778,2026-05-28T12:43:34.778,,0.4118367999999464
36.78126549999979,36.78126549999979,-0.001402678,169,2026-05-28T12:28:04.589,2026-05-28T12:43:34.589,,36.9778038000004,-11.69,72.0,2026-05-28T12:28:04.778,2026-05-28T12:43:34.778,,0.19653830000061134
36.99630590000015,36.99630590000015,-0.001413357,170,2026-05-28T12:28:04.797,2026-05-28T12:43:34.797,,37.00084919999972,,73.0,2026-05-28T12:28:04.805,2026-05-28T12:43:34.805,Error desde Arduino: HX711 not found.,0.004543299999568262
37.211410500000056,37.211410500000056,-0.001429931,171,2026-05-28T12:28:05.012,2026-05-28T12:43:35.012,,37.00084919999972,,73.0,2026-05-28T12:28:04.805,2026-05-28T12:43:34.805,Error desde Arduino: HX711 not found.,-0.2105613000003359
37.42636909999965,37.42636909999965,-0.001435584,172,2026-05-28T12:28:05.234,2026-05-28T12:43:35.234,,37.00084919999972,,73.0,2026-05-28T12:28:04.805,2026-05-28T12:43:34.805,Error desde Arduino: HX711 not found.,-0.42551989999992657
37.641578599999775,37.641578599999775,-0.001440819,173,2026-05-28T12:28:05.449,2026-05-28T12:43:35.449,,37.99425599999995,-12.25,74.0,2026-05-28T12:28:05.797,2026-05-28T12:43:35.797,,0.3526774000001751
37.85658549999971,37.85658549999971,-0.001450399,174,2026-05-28T12:28:05.662,2026-05-28T12:43:35.662,,37.99425599999995,-12.25,74.0,2026-05-28T12:28:05.797,2026-05-28T12:43:35.797,,0.13767050000024028
38.07171170000038,38.07171170000038,-0.001458586,175,2026-05-28T12:28:05.878,2026-05-28T12:43:35.878,,38.01731959999961,,75.0,2026-05-28T12:28:05.822,2026-05-28T12:43:35.822,Error desde Arduino: HX711 not found.,-0.05439210000076855
38.286837800000285,38.286837800000285,-0.001473485,176,2026-05-28T12:28:06.089,2026-05-28T12:43:36.089,,38.01731959999961,,75.0,2026-05-28T12:28:05.822,2026-05-28T12:43:35.822,Error desde Arduino: HX711 not found.,-0.2695182000006753
38.50193959999888,38.50193959999888,-0.001487619,177,2026-05-28T12:28:06.305,2026-05-28T12:43:36.305,,38.01731959999961,,75.0,2026-05-28T12:28:05.822,2026-05-28T12:43:35.822,Error desde Arduino: HX711 not found.,-0.48461999999926775
38.71730120000029,38.71730120000029,-0.001501188,178,2026-05-28T12:28:06.522,2026-05-28T12:43:36.522,,39.01082560000032,-13.19,76.0,2026-05-28T12:28:06.812,2026-05-28T12:43:36.812,,0.2935244000000239
38.932199499999115,38.932199499999115,-0.001515542,179,2026-05-28T12:28:06.739,2026-05-28T12:43:36.739,,39.01082560000032,-13.19,76.0,2026-05-28T12:28:06.812,2026-05-28T12:43:36.812,,0.07862610000120185
39.14729919999991,39.14729919999991,-0.001531247,180,2026-05-28T12:28:06.949,2026-05-28T12:43:36.949,,39.03388880000057,,77.0,2026-05-28T12:28:06.841,2026-05-28T12:43:36.841,Error desde Arduino: HX711 not found.,-0.11341039999933855
39.36257209999894,39.36257209999894,-0.001543036,181,2026-05-28T12:28:07.162,2026-05-28T12:43:37.162,,39.03388880000057,,77.0,2026-05-28T12:28:06.841,2026-05-28T12:43:36.841,Error desde Arduino: HX711 not found.,-0.3286832999983744
39.57779800000026,39.57779800000026,-0.001560499,182,2026-05-28T12:28:07.380,2026-05-28T12:43:37.380,,40.027264999998806,-14.8,78.0,2026-05-28T12:28:07.835,2026-05-28T12:43:37.835,,0.449466999998549
39.79274429999896,39.79274429999896,-0.001576476,183,2026-05-28T12:28:07.598,2026-05-28T12:43:37.598,,40.027264999998806,-14.8,78.0,2026-05-28T12:28:07.835,2026-05-28T12:43:37.835,,0.23452069999984815
40.00807729999906,40.00807729999906,-0.001591908,184,2026-05-28T12:28:07.812,2026-05-28T12:43:37.812,,40.027264999998806,-14.8,78.0,2026-05-28T12:28:07.835,2026-05-28T12:43:37.835,,0.019187699999747565
40.22306149999895,40.22306149999895,-0.001605833,185,2026-05-28T12:28:08.030,2026-05-28T12:43:38.030,,40.05053829999997,,79.0,2026-05-28T12:28:07.855,2026-05-28T12:43:37.855,Error desde Arduino: HX711 not found.,-0.17252319999897736
40.43804359999922,40.43804359999922,-0.001620784,186,2026-05-28T12:28:08.245,2026-05-28T12:43:38.245,,40.05053829999997,,79.0,2026-05-28T12:28:07.855,2026-05-28T12:43:37.855,Error desde Arduino: HX711 not found.,-0.38750529999924765
40.65306950000013,40.65306950000013,-0.001631882,187,2026-05-28T12:28:08.459,2026-05-28T12:43:38.459,,41.04373469999882,-14.64,80.0,2026-05-28T12:28:08.845,2026-05-28T12:43:38.845,,0.3906651999986934
40.8682362999989,40.8682362999989,-0.001646351,188,2026-05-28T12:28:08.671,2026-05-28T12:43:38.671,,41.04373469999882,-14.64,80.0,2026-05-28T12:28:08.845,2026-05-28T12:43:38.845,,0.175498399999924
41.083342199999606,41.083342199999606,-0.001659218,189,2026-05-28T12:28:08.888,2026-05-28T12:43:38.888,,41.08038409999972,,82.0,2026-05-28T12:28:08.888,2026-05-28T12:43:38.888,Error desde Arduino: HX711 not found.,-0.002958099999887054
41.298447600000145,41.298447600000145,-0.001674766,190,2026-05-28T12:28:09.105,2026-05-28T12:43:39.105,,41.08038409999972,,82.0,2026-05-28T12:28:08.888,2026-05-28T12:43:38.888,Error desde Arduino: HX711 not found.,-0.21806350000042585
41.513960000000225,41.513960000000225,-0.001690439,191,2026-05-28T12:28:09.321,2026-05-28T12:43:39.321,,41.08038409999972,,82.0,2026-05-28T12:28:08.888,2026-05-28T12:43:38.888,Error desde Arduino: HX711 not found.,-0.4335759000005055
41.729008299998895,41.729008299998895,-0.001712541,192,2026-05-28T12:28:09.536,2026-05-28T12:43:39.536,,42.07356179999988,-15.34,83.0,2026-05-28T12:28:09.878,2026-05-28T12:43:39.878,,0.34455350000098406
41.944088700000066,41.944088700000066,-0.001734705,193,2026-05-28T12:28:09.745,2026-05-28T12:43:39.745,,42.07356179999988,-15.34,83.0,2026-05-28T12:28:09.878,2026-05-28T12:43:39.878,,0.1294730999998137
42.15909060000013,42.15909060000013,-0.001747929,194,2026-05-28T12:28:09.962,2026-05-28T12:43:39.962,,42.096682299999884,,84.0,2026-05-28T12:28:09.898,2026-05-28T12:43:39.898,Error desde Arduino: HX711 not found.,-0.06240830000024289
42.37415560000045,42.37415560000045,-0.001763309,195,2026-05-28T12:28:10.178,2026-05-28T12:43:40.178,,42.096682299999884,,84.0,2026-05-28T12:28:09.898,2026-05-28T12:43:39.898,Error desde Arduino: HX711 not found.,-0.27747330000056536
42.589363900000535,42.589363900000535,-0.001780699,196,2026-05-28T12:28:10.395,2026-05-28T12:43:40.395,,42.096682299999884,,84.0,2026-05-28T12:28:09.898,2026-05-28T12:43:39.898,Error desde Arduino: HX711 not found.,-0.4926816000006511
42.8045764999988,42.8045764999988,-0.001799901,197,2026-05-28T12:28:10.612,2026-05-28T12:43:40.612,,43.089918699999544,-16.97,85.0,2026-05-28T12:28:10.895,2026-05-28T12:43:40.895,,0.2853422000007413
43.019738200000575,43.019738200000575,-0.001816778,198,2026-05-28T12:28:10.821,2026-05-28T12:43:40.821,,43.089918699999544,-16.97,85.0,2026-05-28T12:28:10.895,2026-05-28T12:43:40.895,,0.07018049999896903
43.2347776000006,43.2347776000006,-0.001831404,199,2026-05-28T12:28:11.042,2026-05-28T12:43:41.042,,43.11298059999899,,86.0,2026-05-28T12:28:10.912,2026-05-28T12:43:40.912,Error desde Arduino: HX711 not found.,-0.12179700000160665
43.4498564000005,43.4498564000005,-0.001844135,200,2026-05-28T12:28:11.255,2026-05-28T12:43:41.255,,43.11298059999899,,86.0,2026-05-28T12:28:10.912,2026-05-28T12:43:40.912,Error desde Arduino: HX711 not found.,-0.33687580000150774
43.664958399998795,43.664958399998795,-0.001853244,201,2026-05-28T12:28:11.472,2026-05-28T12:43:41.472,,44.10630739999942,-16.64,87.0,2026-05-28T12:28:11.912,2026-05-28T12:43:41.912,,0.4413490000006277
43.880100099999254,43.880100099999254,-0.001868551,202,2026-05-28T12:28:11.679,2026-05-28T12:43:41.679,,44.10630739999942,-16.64,87.0,2026-05-28T12:28:11.912,2026-05-28T12:43:41.912,,0.2262073000001692
44.09517860000051,44.09517860000051,-0.001882371,203,2026-05-28T12:28:11.903,2026-05-28T12:43:41.903,,44.10630739999942,-16.64,87.0,2026-05-28T12:28:11.912,2026-05-28T12:43:41.912,,0.011128799998914474
44.31046310000056,44.31046310000056,-0.001893898,204,2026-05-28T12:28:12.112,2026-05-28T12:43:42.112,,44.12950479999927,,88.0,2026-05-28T12:28:11.937,2026-05-28T12:43:41.937,Error desde Arduino: HX711 not found.,-0.18095830000129354
44.52530139999908,44.52530139999908,-0.001903583,205,2026-05-28T12:28:12.333,2026-05-28T12:43:42.333,,44.12950479999927,,88.0,2026-05-28T12:28:11.937,2026-05-28T12:43:41.937,Error desde Arduino: HX711 not found.,-0.3957965999998123
44.74051469999904,44.74051469999904,-0.001915581,206,2026-05-28T12:28:12.545,2026-05-28T12:43:42.545,,45.12281389999953,-17.71,89.0,2026-05-28T12:28:12.930,2026-05-28T12:43:42.930,,0.3822992000004888
44.95570550000048,44.95570550000048,-0.001926972,207,2026-05-28T12:28:12.762,2026-05-28T12:43:42.762,,45.12281389999953,-17.71,89.0,2026-05-28T12:28:12.930,2026-05-28T12:43:42.930,,0.16710839999905147
45.17088220000005,45.17088220000005,-0.001941211,208,2026-05-28T12:28:12.978,2026-05-28T12:43:42.978,,45.14616269999897,,90.0,2026-05-28T12:28:12.949,2026-05-28T12:43:42.949,Error desde Arduino: HX711 not found.,-0.02471950000108336
45.3860126999989,45.3860126999989,-0.001956183,209,2026-05-28T12:28:13.189,2026-05-28T12:43:43.189,,45.14616269999897,,90.0,2026-05-28T12:28:12.949,2026-05-28T12:43:42.949,Error desde Arduino: HX711 not found.,-0.23984999999993306
45.60109939999893,45.60109939999893,-0.001969061,210,2026-05-28T12:28:13.405,2026-05-28T12:43:43.405,,45.14616269999897,,90.0,2026-05-28T12:28:12.949,2026-05-28T12:43:42.949,Error desde Arduino: HX711 not found.,-0.454936699999962
45.816174199999296,45.816174199999296,-0.001982713,211,2026-05-28T12:28:13.622,2026-05-28T12:43:43.622,,46.13917330000004,-18.75,91.0,2026-05-28T12:28:13.947,2026-05-28T12:43:43.947,,0.32299910000074306
46.0312957999995,46.0312957999995,-0.001997517,212,2026-05-28T12:28:13.838,2026-05-28T12:43:43.838,,46.13917330000004,-18.75,91.0,2026-05-28T12:28:13.947,2026-05-28T12:43:43.947,,0.10787750000054075
46.24645409999903,46.24645409999903,-0.002010751,213,2026-05-28T12:28:14.045,2026-05-28T12:43:44.045,,46.16249400000015,,92.0,2026-05-28T12:28:13.962,2026-05-28T12:43:43.962,Error desde Arduino: HX711 not found.,-0.0839600999988761
46.46157019999919,46.46157019999919,-0.002019483,214,2026-05-28T12:28:14.262,2026-05-28T12:43:44.262,,46.16249400000015,,92.0,2026-05-28T12:28:13.962,2026-05-28T12:43:43.962,Error desde Arduino: HX711 not found.,-0.29907619999903545
46.67653099999916,46.67653099999916,-0.002031544,215,2026-05-28T12:28:14.478,2026-05-28T12:43:44.478,,47.15561639999942,-19.55,93.0,2026-05-28T12:28:14.962,2026-05-28T12:43:44.962,,0.47908540000025823
46.89152590000049,46.89152590000049,-0.002045366,216,2026-05-28T12:28:14.695,2026-05-28T12:43:44.695,,47.15561639999942,-19.55,93.0,2026-05-28T12:28:14.962,2026-05-28T12:43:44.962,,0.26409049999892886
47.10684469999978,47.10684469999978,-0.002059249,217,2026-05-28T12:28:14.912,2026-05-28T12:43:44.912,,47.15561639999942,-19.55,93.0,2026-05-28T12:28:14.962,2026-05-28T12:43:44.962,,0.04877169999963371
47.321969399999944,47.321969399999944,-0.002072985,218,2026-05-28T12:28:15.129,2026-05-28T12:43:45.129,,47.17889639999885,,94.0,2026-05-28T12:28:14.978,2026-05-28T12:43:44.978,Error desde Arduino: HX711 not found.,-0.14307300000109535
47.5369828999992,47.5369828999992,-0.002086879,219,2026-05-28T12:28:15.344,2026-05-28T12:43:45.344,,47.17889639999885,,94.0,2026-05-28T12:28:14.978,2026-05-28T12:43:44.978,Error desde Arduino: HX711 not found.,-0.35808650000035414
47.751952799999344,47.751952799999344,-0.002101076,220,2026-05-28T12:28:15.555,2026-05-28T12:43:45.555,,48.17204800000036,-19.95,95.0,2026-05-28T12:28:15.978,2026-05-28T12:43:45.978,,0.42009520000101475
47.96706189999895,47.96706189999895,-0.00211811,221,2026-05-28T12:28:15.771,2026-05-28T12:43:45.771,,48.17204800000036,-19.95,95.0,2026-05-28T12:28:15.978,2026-05-28T12:43:45.978,,0.20498610000140616
48.182204400000046,48.182204400000046,-0.002136181,222,2026-05-28T12:28:15.989,2026-05-28T12:43:45.989,,48.17204800000036,-19.95,95.0,2026-05-28T12:28:15.978,2026-05-28T12:43:45.978,,-0.010156399999686982
48.397345600000335,48.397345600000335,-0.002152105,223,2026-05-28T12:28:16.199,2026-05-28T12:43:46.199,,48.195363999999245,,96.0,2026-05-28T12:28:15.999,2026-05-28T12:43:45.999,Error desde Arduino: HX711 not found.,-0.20198160000109056
48.61252430000059,48.61252430000059,-0.0021649,224,2026-05-28T12:28:16.412,2026-05-28T12:43:46.412,,48.195363999999245,,96.0,2026-05-28T12:28:15.999,2026-05-28T12:43:45.999,Error desde Arduino: HX711 not found.,-0.41716030000134197
48.827608800000235,48.827608800000235,-0.002177495,225,2026-05-28T12:28:16.635,2026-05-28T12:43:46.635,,49.188452000000325,-20.84,97.0,2026-05-28T12:28:16.995,2026-05-28T12:43:46.995,,0.3608432000000903
49.042695500000264,49.042695500000264,-0.002190257,226,2026-05-28T12:28:16.845,2026-05-28T12:43:46.845,,49.188452000000325,-20.84,97.0,2026-05-28T12:28:16.995,2026-05-28T12:43:46.995,,0.14575650000006135
49.25781629999983,49.25781629999983,-0.002202423,227,2026-05-28T12:28:17.064,2026-05-28T12:43:47.064,,49.21154249999927,,98.0,2026-05-28T12:28:17.012,2026-05-28T12:43:47.012,Error desde Arduino: HX711 not found.,-0.046273800000562915
49.47308150000026,49.47308150000026,-0.00221305,228,2026-05-28T12:28:17.278,2026-05-28T12:43:47.278,,49.21154249999927,,98.0,2026-05-28T12:28:17.012,2026-05-28T12:43:47.012,Error desde Arduino: HX711 not found.,-0.26153900000099384
49.687942000000476,49.687942000000476,-0.00222441,229,2026-05-28T12:28:17.495,2026-05-28T12:43:47.495,,49.21154249999927,,98.0,2026-05-28T12:28:17.012,2026-05-28T12:43:47.012,Error desde Arduino: HX711 not found.,-0.47639950000120734
