tiempo_s,tiempo_multimetro_s,voltaje_V,indice_multimetro,fecha_hora_corregida_hp,fecha_hora_pc_sin_corregir_hp,error_hp,tiempo_balanza_s,masa_g,indice_balanza,fecha_hora_corregida_balanza,fecha_hora_pc_sin_corregir_balanza,error_balanza,delta_t_balanza_multimetro_s
28.965015600000243,28.965015600000243,1.8217e-05,115,2026-05-28T08:53:28.478,2026-05-28T09:08:58.478,,28.83258500000011,,55,2026-05-28T08:53:28.345,2026-05-28T09:08:58.345,Error desde Arduino: HX711 not found.,-0.1324306000001343
29.214988500000345,29.214988500000345,1.4647e-05,116,2026-05-28T08:53:28.729,2026-05-28T09:08:58.729,,28.83258500000011,,55,2026-05-28T08:53:28.345,2026-05-28T09:08:58.345,Error desde Arduino: HX711 not found.,-0.3824035000002368
29.46523500000012,29.46523500000012,2.1421e-05,117,2026-05-28T08:53:28.979,2026-05-28T09:08:58.979,,29.824968000000354,-0.11,56,2026-05-28T08:53:29.339,2026-05-28T09:08:59.339,,0.359733000000233
29.715061600000354,29.715061600000354,1.8039e-05,118,2026-05-28T08:53:29.234,2026-05-28T09:08:59.234,,29.824968000000354,-0.11,56,2026-05-28T08:53:29.339,2026-05-28T09:08:59.339,,0.10990639999999985
29.964935200000127,29.964935200000127,2.1735e-05,119,2026-05-28T08:53:29.480,2026-05-28T09:08:59.480,,29.847970499999974,,57,2026-05-28T08:53:29.363,2026-05-28T09:08:59.363,Error desde Arduino: HX711 not found.,-0.11696470000015324
30.21482220000007,30.21482220000007,1.9421e-05,120,2026-05-28T08:53:29.729,2026-05-28T09:08:59.729,,29.847970499999974,,57,2026-05-28T08:53:29.363,2026-05-28T09:08:59.363,Error desde Arduino: HX711 not found.,-0.3668517000000975
30.46546060000037,30.46546060000037,2.006e-05,121,2026-05-28T08:53:29.979,2026-05-28T09:08:59.979,,30.84067700000014,-0.09,58,2026-05-28T08:53:30.356,2026-05-28T09:09:00.356,,0.37521639999977197
30.7146173000001,30.7146173000001,1.5213e-05,122,2026-05-28T08:53:30.233,2026-05-28T09:09:00.233,,30.84067700000014,-0.09,58,2026-05-28T08:53:30.356,2026-05-28T09:09:00.356,,0.12605970000004163
30.96482750000041,30.96482750000041,1.6856e-05,123,2026-05-28T08:53:30.478,2026-05-28T09:09:00.478,,30.863702900000135,,59,2026-05-28T08:53:30.379,2026-05-28T09:09:00.379,Error desde Arduino: HX711 not found.,-0.10112460000027568
31.2150158000004,31.2150158000004,1.5317e-05,124,2026-05-28T08:53:30.728,2026-05-28T09:09:00.728,,30.863702900000135,,59,2026-05-28T08:53:30.379,2026-05-28T09:09:00.379,Error desde Arduino: HX711 not found.,-0.3513129000002664
31.46485490000032,31.46485490000032,1.5778e-05,125,2026-05-28T08:53:30.979,2026-05-28T09:09:00.979,,31.85623310000028,-0.09,60,2026-05-28T08:53:31.375,2026-05-28T09:09:01.375,,0.3913781999999628
31.714639600000282,31.714639600000282,1.516e-05,126,2026-05-28T08:53:31.229,2026-05-28T09:09:01.229,,31.85623310000028,-0.09,60,2026-05-28T08:53:31.375,2026-05-28T09:09:01.375,,0.14159349999999904
31.964500600000065,31.964500600000065,1.5621e-05,127,2026-05-28T08:53:31.483,2026-05-28T09:09:01.483,,31.879320800000187,,61,2026-05-28T08:53:31.399,2026-05-28T09:09:01.399,Error desde Arduino: HX711 not found.,-0.08517979999987801
32.21976840000025,32.21976840000025,1.4427e-05,128,2026-05-28T08:53:31.739,2026-05-28T09:09:01.739,,31.879320800000187,,61,2026-05-28T08:53:31.399,2026-05-28T09:09:01.399,Error desde Arduino: HX711 not found.,-0.34044760000006136
32.464962000000014,32.464962000000014,1.5108e-05,129,2026-05-28T08:53:31.984,2026-05-28T09:09:01.984,,32.871732000000065,-0.03,62,2026-05-28T08:53:32.387,2026-05-28T09:09:02.387,,0.40677000000005137
32.71458270000039,32.71458270000039,1.4134e-05,130,2026-05-28T08:53:32.233,2026-05-28T09:09:02.233,,32.871732000000065,-0.03,62,2026-05-28T08:53:32.387,2026-05-28T09:09:02.387,,0.15714929999967353
32.96473640000022,32.96473640000022,1.3977e-05,131,2026-05-28T08:53:32.484,2026-05-28T09:09:02.484,,32.894952900000135,,63,2026-05-28T08:53:32.414,2026-05-28T09:09:02.414,Error desde Arduino: HX711 not found.,-0.06978350000008504
33.21457320000036,33.21457320000036,1.5192e-05,132,2026-05-28T08:53:32.729,2026-05-28T09:09:02.729,,32.894952900000135,,63,2026-05-28T08:53:32.414,2026-05-28T09:09:02.414,Error desde Arduino: HX711 not found.,-0.31962030000022423
33.46498760000031,33.46498760000031,1.4542e-05,133,2026-05-28T08:53:32.985,2026-05-28T09:09:02.985,,33.8873122,-0.13,64,2026-05-28T08:53:33.405,2026-05-28T09:09:03.405,,0.4223245999996834
33.7150402000002,33.7150402000002,1.4605e-05,134,2026-05-28T08:53:33.234,2026-05-28T09:09:03.234,,33.8873122,-0.13,64,2026-05-28T08:53:33.405,2026-05-28T09:09:03.405,,0.17227199999979348
33.9648916000001,33.9648916000001,1.3684e-05,135,2026-05-28T08:53:33.478,2026-05-28T09:09:03.478,,33.910360500000024,,65,2026-05-28T08:53:33.430,2026-05-28T09:09:03.430,Error desde Arduino: HX711 not found.,-0.05453110000007655
34.21496950000028,34.21496950000028,1.5527e-05,136,2026-05-28T08:53:33.728,2026-05-28T09:09:03.728,,33.910360500000024,,65,2026-05-28T08:53:33.430,2026-05-28T09:09:03.430,Error desde Arduino: HX711 not found.,-0.30460900000025504
34.46454700000004,34.46454700000004,1.3527e-05,137,2026-05-28T08:53:33.984,2026-05-28T09:09:03.984,,34.90290170000026,-0.05,66,2026-05-28T08:53:34.422,2026-05-28T09:09:04.422,,0.43835470000021814
34.7151044000002,34.7151044000002,1.4689e-05,138,2026-05-28T08:53:34.228,2026-05-28T09:09:04.228,,34.90290170000026,-0.05,66,2026-05-28T08:53:34.422,2026-05-28T09:09:04.422,,0.18779730000005657
34.96519830000034,34.96519830000034,1.4396e-05,139,2026-05-28T08:53:34.478,2026-05-28T09:09:04.478,,34.92596450000019,,67,2026-05-28T08:53:34.445,2026-05-28T09:09:04.445,Error desde Arduino: HX711 not found.,-0.03923380000014731
35.215015700000095,35.215015700000095,1.4752e-05,140,2026-05-28T08:53:34.731,2026-05-28T09:09:04.731,,34.92596450000019,,67,2026-05-28T08:53:34.445,2026-05-28T09:09:04.445,Error desde Arduino: HX711 not found.,-0.2890511999999035
35.46483100000023,35.46483100000023,1.4197e-05,141,2026-05-28T08:53:34.980,2026-05-28T09:09:04.980,,35.91853680000031,-0.06,68,2026-05-28T08:53:35.428,2026-05-28T09:09:05.428,,0.45370580000007976
35.71450850000019,35.71450850000019,1.5579e-05,142,2026-05-28T08:53:35.234,2026-05-28T09:09:05.234,,35.91853680000031,-0.06,68,2026-05-28T08:53:35.428,2026-05-28T09:09:05.428,,0.20402830000011818
35.964727400000356,35.964727400000356,1.3715e-05,143,2026-05-28T08:53:35.478,2026-05-28T09:09:05.478,,35.94154720000006,,69,2026-05-28T08:53:35.461,2026-05-28T09:09:05.461,Error desde Arduino: HX711 not found.,-0.02318020000029719
36.214992800000346,36.214992800000346,1.6019e-05,144,2026-05-28T08:53:35.728,2026-05-28T09:09:05.728,,35.94154720000006,,69,2026-05-28T08:53:35.461,2026-05-28T09:09:05.461,Error desde Arduino: HX711 not found.,-0.2734456000002865
36.46467870000015,36.46467870000015,1.3757e-05,145,2026-05-28T08:53:35.984,2026-05-28T09:09:05.984,,36.934138800000255,-0.01,70,2026-05-28T08:53:36.445,2026-05-28T09:09:06.445,,0.46946010000010574
36.714750800000274,36.714750800000274,1.5202e-05,146,2026-05-28T08:53:36.228,2026-05-28T09:09:06.228,,36.934138800000255,-0.01,70,2026-05-28T08:53:36.445,2026-05-28T09:09:06.445,,0.21938799999998082
36.96467210000037,36.96467210000037,1.359e-05,147,2026-05-28T08:53:36.480,2026-05-28T09:09:06.480,,36.96949510000013,,72,2026-05-28T08:53:36.480,2026-05-28T09:09:06.480,Error desde Arduino: HX711 not found.,0.0048229999997602135
37.214962900000046,37.214962900000046,1.5129e-05,148,2026-05-28T08:53:36.728,2026-05-28T09:09:06.728,,36.96949510000013,,72,2026-05-28T08:53:36.480,2026-05-28T09:09:06.480,Error desde Arduino: HX711 not found.,-0.24546779999991486
37.464623700000175,37.464623700000175,1.515e-05,149,2026-05-28T08:53:36.979,2026-05-28T09:09:06.979,,36.96949510000013,,72,2026-05-28T08:53:36.480,2026-05-28T09:09:06.480,Error desde Arduino: HX711 not found.,-0.49512860000004366
37.71508460000041,37.71508460000041,1.4145e-05,150,2026-05-28T08:53:37.228,2026-05-28T09:09:07.228,,37.96202979999998,-0.06,73,2026-05-28T08:53:37.482,2026-05-28T09:09:07.482,,0.24694519999957265
37.96459930000037,37.96459930000037,1.4312e-05,151,2026-05-28T08:53:37.484,2026-05-28T09:09:07.484,,37.96202979999998,-0.06,73,2026-05-28T08:53:37.482,2026-05-28T09:09:07.482,,-0.00256950000039069
38.21501560000024,38.21501560000024,1.493e-05,152,2026-05-28T08:53:37.728,2026-05-28T09:09:07.728,,37.985294100000374,,74,2026-05-28T08:53:37.505,2026-05-28T09:09:07.505,Error desde Arduino: HX711 not found.,-0.22972149999986868
38.46471930000007,38.46471930000007,1.3946e-05,153,2026-05-28T08:53:37.978,2026-05-28T09:09:07.978,,37.985294100000374,,74,2026-05-28T08:53:37.505,2026-05-28T09:09:07.505,Error desde Arduino: HX711 not found.,-0.4794251999996959
38.71473990000004,38.71473990000004,1.3234e-05,154,2026-05-28T08:53:38.234,2026-05-28T09:09:08.234,,38.97776330000033,-0.07,75,2026-05-28T08:53:38.495,2026-05-28T09:09:08.495,,0.2630234000002929
38.96474990000024,38.96474990000024,1.4312e-05,155,2026-05-28T08:53:38.478,2026-05-28T09:09:08.478,,38.97776330000033,-0.07,75,2026-05-28T08:53:38.495,2026-05-28T09:09:08.495,,0.013013400000090769
39.21469700000034,39.21469700000034,1.4762e-05,156,2026-05-28T08:53:38.731,2026-05-28T09:09:08.731,,39.00080360000038,,76,2026-05-28T08:53:38.520,2026-05-28T09:09:08.520,Error desde Arduino: HX711 not found.,-0.21389339999996082
39.46543190000011,39.46543190000011,1.3872e-05,157,2026-05-28T08:53:38.985,2026-05-28T09:09:08.985,,39.00080360000038,,76,2026-05-28T08:53:38.520,2026-05-28T09:09:08.520,Error desde Arduino: HX711 not found.,-0.4646282999997311
39.71503010000015,39.71503010000015,1.3276e-05,158,2026-05-28T08:53:39.228,2026-05-28T09:09:09.228,,39.99326680000013,-0.05,77,2026-05-28T08:53:39.512,2026-05-28T09:09:09.512,,0.27823669999997946
39.964844000000085,39.964844000000085,1.8018e-05,159,2026-05-28T08:53:39.478,2026-05-28T09:09:09.478,,39.99326680000013,-0.05,77,2026-05-28T08:53:39.512,2026-05-28T09:09:09.512,,0.028422800000043935
40.21525530000008,40.21525530000008,1.4365e-05,160,2026-05-28T08:53:39.728,2026-05-28T09:09:09.728,,40.0165291000003,,78,2026-05-28T08:53:39.528,2026-05-28T09:09:09.528,Error desde Arduino: HX711 not found.,-0.1987261999997827
40.46508300000005,40.46508300000005,1.2292e-05,161,2026-05-28T08:53:39.978,2026-05-28T09:09:09.978,,40.0165291000003,,78,2026-05-28T08:53:39.528,2026-05-28T09:09:09.528,Error desde Arduino: HX711 not found.,-0.4485538999997516
40.71494830000029,40.71494830000029,1.4029e-05,162,2026-05-28T08:53:40.235,2026-05-28T09:09:10.235,,41.00879470000018,-0.07,79,2026-05-28T08:53:40.528,2026-05-28T09:09:10.528,,0.29384639999989304
40.96520790000022,40.96520790000022,1.4082e-05,163,2026-05-28T08:53:40.478,2026-05-28T09:09:10.478,,41.00879470000018,-0.07,79,2026-05-28T08:53:40.528,2026-05-28T09:09:10.528,,0.04358679999995729
41.215363400000115,41.215363400000115,1.5202e-05,164,2026-05-28T08:53:40.728,2026-05-28T09:09:10.728,,41.032070300000214,,80,2026-05-28T08:53:40.545,2026-05-28T09:09:10.545,Error desde Arduino: HX711 not found.,-0.18329309999990073
41.46454760000006,41.46454760000006,1.7212e-05,165,2026-05-28T08:53:40.984,2026-05-28T09:09:10.984,,41.032070300000214,,80,2026-05-28T08:53:40.545,2026-05-28T09:09:10.545,Error desde Arduino: HX711 not found.,-0.43247729999984585
41.7151716000003,41.7151716000003,1.2459e-05,166,2026-05-28T08:53:41.228,2026-05-28T09:09:11.228,,42.02435110000033,-0.08,81,2026-05-28T08:53:41.538,2026-05-28T09:09:11.538,,0.3091795000000275
41.96957640000028,41.96957640000028,1.4867e-05,167,2026-05-28T08:53:41.481,2026-05-28T09:09:11.481,,42.02435110000033,-0.08,81,2026-05-28T08:53:41.538,2026-05-28T09:09:11.538,,0.05477470000005269
42.21496980000029,42.21496980000029,1.4459e-05,168,2026-05-28T08:53:41.735,2026-05-28T09:09:11.735,,42.047523400000046,,82,2026-05-28T08:53:41.562,2026-05-28T09:09:11.562,Error desde Arduino: HX711 not found.,-0.16744640000024447
42.465142000000014,42.465142000000014,1.8238e-05,169,2026-05-28T08:53:41.978,2026-05-28T09:09:11.978,,42.047523400000046,,82,2026-05-28T08:53:41.562,2026-05-28T09:09:11.562,Error desde Arduino: HX711 not found.,-0.41761859999996886
42.71456790000002,42.71456790000002,1.314e-05,170,2026-05-28T08:53:42.228,2026-05-28T09:09:12.228,,43.03994750000038,-0.01,83,2026-05-28T08:53:42.558,2026-05-28T09:09:12.558,,0.32537960000036037
42.964635199999975,42.964635199999975,1.4427e-05,171,2026-05-28T08:53:42.478,2026-05-28T09:09:12.478,,43.03994750000038,-0.01,83,2026-05-28T08:53:42.558,2026-05-28T09:09:12.558,,0.07531230000040523
43.21513670000013,43.21513670000013,1.3307e-05,172,2026-05-28T08:53:42.728,2026-05-28T09:09:12.728,,43.06313780000028,,84,2026-05-28T08:53:42.578,2026-05-28T09:09:12.578,Error desde Arduino: HX711 not found.,-0.15199889999985317
43.46470580000005,43.46470580000005,1.4029e-05,173,2026-05-28T08:53:42.978,2026-05-28T09:09:12.978,,43.06313780000028,,84,2026-05-28T08:53:42.578,2026-05-28T09:09:12.578,Error desde Arduino: HX711 not found.,-0.4015679999997701
43.715187900000274,43.715187900000274,1.4626e-05,174,2026-05-28T08:53:43.235,2026-05-28T09:09:13.235,,44.055496700000276,-0.1,85,2026-05-28T08:53:43.572,2026-05-28T09:09:13.572,,0.3403088000000025
43.96500930000002,43.96500930000002,1.628e-05,175,2026-05-28T08:53:43.478,2026-05-28T09:09:13.478,,44.055496700000276,-0.1,85,2026-05-28T08:53:43.572,2026-05-28T09:09:13.572,,0.09048740000025646
44.21506330000011,44.21506330000011,1.0072e-05,176,2026-05-28T08:53:43.734,2026-05-28T09:09:13.734,,44.078721300000325,,86,2026-05-28T08:53:43.597,2026-05-28T09:09:13.597,Error desde Arduino: HX711 not found.,-0.1363419999997859
44.46483209999997,44.46483209999997,1.5925e-05,177,2026-05-28T08:53:43.978,2026-05-28T09:09:13.978,,44.078721300000325,,86,2026-05-28T08:53:43.597,2026-05-28T09:09:13.597,Error desde Arduino: HX711 not found.,-0.38611079999964204
44.715162800000144,44.715162800000144,1.181e-05,178,2026-05-28T08:53:44.235,2026-05-28T09:09:14.235,,45.07106210000029,-0.1,87,2026-05-28T08:53:44.588,2026-05-28T09:09:14.588,,0.35589930000014647
44.96498630000042,44.96498630000042,1.5035e-05,179,2026-05-28T08:53:44.478,2026-05-28T09:09:14.478,,45.07106210000029,-0.1,87,2026-05-28T08:53:44.588,2026-05-28T09:09:14.588,,0.10607579999987138
45.21490640000002,45.21490640000002,1.2522e-05,180,2026-05-28T08:53:44.734,2026-05-28T09:09:14.734,,45.094169200000124,,88,2026-05-28T08:53:44.612,2026-05-28T09:09:14.612,Error desde Arduino: HX711 not found.,-0.12073719999989407
45.46497560000034,45.46497560000034,1.4396e-05,181,2026-05-28T08:53:44.978,2026-05-28T09:09:14.978,,45.094169200000124,,88,2026-05-28T08:53:44.612,2026-05-28T09:09:14.612,Error desde Arduino: HX711 not found.,-0.3708064000002196
45.71535010000025,45.71535010000025,1.1464e-05,182,2026-05-28T08:53:45.235,2026-05-28T09:09:15.235,,46.08672770000021,-0.07,89,2026-05-28T08:53:45.597,2026-05-28T09:09:15.597,,0.3713775999999598
45.96482760000026,45.96482760000026,1.7621e-05,183,2026-05-28T08:53:45.481,2026-05-28T09:09:15.481,,46.08672770000021,-0.07,89,2026-05-28T08:53:45.597,2026-05-28T09:09:15.597,,0.121900099999948
46.214938500000244,46.214938500000244,1.048e-05,184,2026-05-28T08:53:45.728,2026-05-28T09:09:15.728,,46.110016700000415,,90,2026-05-28T08:53:45.629,2026-05-28T09:09:15.629,Error desde Arduino: HX711 not found.,-0.10492179999982909
46.464878200000385,46.464878200000385,1.4804e-05,185,2026-05-28T08:53:45.978,2026-05-28T09:09:15.978,,46.110016700000415,,90,2026-05-28T08:53:45.629,2026-05-28T09:09:15.629,Error desde Arduino: HX711 not found.,-0.35486149999996996
46.71548030000031,46.71548030000031,1.2941e-05,186,2026-05-28T08:53:46.235,2026-05-28T09:09:16.235,,47.10230040000033,48.2,91,2026-05-28T08:53:46.622,2026-05-28T09:09:16.622,,0.38682010000002265
46.96499770000037,46.96499770000037,2.6269e-05,187,2026-05-28T08:53:46.478,2026-05-28T09:09:16.478,,47.10230040000033,48.2,91,2026-05-28T08:53:46.622,2026-05-28T09:09:16.622,,0.1373026999999638
47.21500600000036,47.21500600000036,1.8594e-05,188,2026-05-28T08:53:46.735,2026-05-28T09:09:16.735,,47.12542200000007,,92,2026-05-28T08:53:46.644,2026-05-28T09:09:16.644,Error desde Arduino: HX711 not found.,-0.08958400000028632
47.46500230000038,47.46500230000038,1.337e-05,189,2026-05-28T08:53:46.978,2026-05-28T09:09:16.978,,47.12542200000007,,92,2026-05-28T08:53:46.644,2026-05-28T09:09:16.644,Error desde Arduino: HX711 not found.,-0.33958030000030703
47.714938300000085,47.714938300000085,1.1915e-05,190,2026-05-28T08:53:47.234,2026-05-28T09:09:17.234,,48.11680460000025,0.66,93,2026-05-28T08:53:47.636,2026-05-28T09:09:17.636,,0.4018663000001652
47.96494270000039,47.96494270000039,1.5129e-05,191,2026-05-28T08:53:47.478,2026-05-28T09:09:17.478,,48.11680460000025,0.66,93,2026-05-28T08:53:47.636,2026-05-28T09:09:17.636,,0.151861899999858
48.21463480000011,48.21463480000011,1.0281e-05,192,2026-05-28T08:53:47.734,2026-05-28T09:09:17.734,,48.13985660000026,,94,2026-05-28T08:53:47.654,2026-05-28T09:09:17.654,Error desde Arduino: HX711 not found.,-0.07477819999985513
48.46565270000019,48.46565270000019,1.626e-05,193,2026-05-28T08:53:47.985,2026-05-28T09:09:17.985,,48.13985660000026,,94,2026-05-28T08:53:47.654,2026-05-28T09:09:17.654,Error desde Arduino: HX711 not found.,-0.3257960999999341
48.71456639999997,48.71456639999997,8.24e-06,194,2026-05-28T08:53:48.234,2026-05-28T09:09:18.234,,49.13137189999998,0.18,95,2026-05-28T08:53:48.645,2026-05-28T09:09:18.645,,0.4168055000000095
48.96476410000014,48.96476410000014,2.3986e-05,195,2026-05-28T08:53:48.478,2026-05-28T09:09:18.478,,49.13137189999998,0.18,95,2026-05-28T08:53:48.645,2026-05-28T09:09:18.645,,0.16660779999983788
49.215015700000095,49.215015700000095,4.806e-06,196,2026-05-28T08:53:48.734,2026-05-28T09:09:18.734,,49.15455199999997,,96,2026-05-28T08:53:48.673,2026-05-28T09:09:18.673,Error desde Arduino: HX711 not found.,-0.060463700000127574
49.46463130000029,49.46463130000029,1.6804e-05,197,2026-05-28T08:53:48.978,2026-05-28T09:09:18.978,,49.15455199999997,,96,2026-05-28T08:53:48.673,2026-05-28T09:09:18.673,Error desde Arduino: HX711 not found.,-0.310079300000325
49.715012200000274,49.715012200000274,1.1737e-05,198,2026-05-28T08:53:49.228,2026-05-28T09:09:19.228,,50.14695019999999,-0.07,97,2026-05-28T08:53:49.662,2026-05-28T09:09:19.662,,0.43193799999971816
49.96496730000035,49.96496730000035,1.5935e-05,199,2026-05-28T08:53:49.478,2026-05-28T09:09:19.478,,50.14695019999999,-0.07,97,2026-05-28T08:53:49.662,2026-05-28T09:09:19.662,,0.1819828999996389
