tiempo_s,tiempo_multimetro_s,voltaje_V,indice_multimetro,fecha_hora_corregida_hp,fecha_hora_pc_sin_corregir_hp,error_hp,tiempo_balanza_s,masa_g,indice_balanza,fecha_hora_corregida_balanza,fecha_hora_pc_sin_corregir_balanza,error_balanza,delta_t_balanza_multimetro_s
25.370963600000323,25.370963600000323,-0.003625683,116,2026-05-28T11:45:37.152,2026-05-28T12:01:07.152,,25.760091100000864,15.45,50,2026-05-28T11:45:37.539,2026-05-28T12:01:07.539,,0.38912750000054075
25.58605180000086,25.58605180000086,-0.003631734,117,2026-05-28T11:45:37.373,2026-05-28T12:01:07.373,,25.760091100000864,15.45,50,2026-05-28T11:45:37.539,2026-05-28T12:01:07.539,,0.174039300000004
25.801122300001225,25.801122300001225,-0.003637241,118,2026-05-28T11:45:37.585,2026-05-28T12:01:07.585,,25.77234850000059,14.81,51,2026-05-28T11:45:37.552,2026-05-28T12:01:07.552,,-0.028773800000635674
26.016320500000802,26.016320500000802,-0.003622165,119,2026-05-28T11:45:37.802,2026-05-28T12:01:07.802,,26.01225290000002,15.22,52,2026-05-28T11:45:37.795,2026-05-28T12:01:07.795,,-0.004067600000780658
26.231522699999914,26.231522699999914,-0.003611465,120,2026-05-28T11:45:38.018,2026-05-28T12:01:08.018,,26.01225290000002,15.22,52,2026-05-28T11:45:37.795,2026-05-28T12:01:07.795,,-0.2192697999998927
26.446664700000838,26.446664700000838,-0.003642549,121,2026-05-28T11:45:38.228,2026-05-28T12:01:08.228,,26.512503500000093,14.26,53,2026-05-28T11:45:38.299,2026-05-28T12:01:08.299,,0.06583879999925557
26.661611300000004,26.661611300000004,-0.003692825,122,2026-05-28T11:45:38.445,2026-05-28T12:01:08.445,,26.512503500000093,14.26,53,2026-05-28T11:45:38.299,2026-05-28T12:01:08.299,,-0.14910779999991064
26.876865199999884,26.876865199999884,-0.003721251,123,2026-05-28T11:45:38.663,2026-05-28T12:01:08.663,,27.012446400000044,14.49,54,2026-05-28T11:45:38.795,2026-05-28T12:01:08.795,,0.1355812000001606
27.091811100000996,27.091811100000996,-0.003744022,124,2026-05-28T11:45:38.878,2026-05-28T12:01:08.878,,27.012446400000044,14.49,54,2026-05-28T11:45:38.795,2026-05-28T12:01:08.795,,-0.07936470000095142
27.3069830000004,27.3069830000004,-0.003771411,125,2026-05-28T11:45:39.094,2026-05-28T12:01:09.094,,27.512531300000774,13.93,55,2026-05-28T11:45:39.294,2026-05-28T12:01:09.294,,0.20554830000037327
27.5221760000004,27.5221760000004,-0.003739332,126,2026-05-28T11:45:39.307,2026-05-28T12:01:09.307,,27.512531300000774,13.93,55,2026-05-28T11:45:39.294,2026-05-28T12:01:09.294,,-0.009644699999626027
27.737272800000937,27.737272800000937,-0.003714414,127,2026-05-28T11:45:39.524,2026-05-28T12:01:09.524,,27.512531300000774,13.93,55,2026-05-28T11:45:39.294,2026-05-28T12:01:09.294,,-0.2247415000001638
27.952508800000942,27.952508800000942,-0.003732066,128,2026-05-28T11:45:39.735,2026-05-28T12:01:09.735,,28.012557000000015,13.37,56,2026-05-28T11:45:39.795,2026-05-28T12:01:09.795,,0.060048199999073404
28.167518899999777,28.167518899999777,-0.003736055,129,2026-05-28T11:45:39.954,2026-05-28T12:01:09.954,,28.012557000000015,13.37,56,2026-05-28T11:45:39.795,2026-05-28T12:01:09.795,,-0.15496189999976195
28.382591700001285,28.382591700001285,-0.00376313,130,2026-05-28T11:45:40.169,2026-05-28T12:01:10.169,,28.512478100001317,13.78,57,2026-05-28T11:45:40.299,2026-05-28T12:01:10.299,,0.12988640000003215
28.597712700000557,28.597712700000557,-0.00375823,131,2026-05-28T11:45:40.385,2026-05-28T12:01:10.385,,28.512478100001317,13.78,57,2026-05-28T11:45:40.299,2026-05-28T12:01:10.299,,-0.08523459999923944
28.812829399999828,28.812829399999828,-0.003750985,132,2026-05-28T11:45:40.597,2026-05-28T12:01:10.597,,29.012187800000902,12.41,58,2026-05-28T11:45:40.798,2026-05-28T12:01:10.798,,0.1993584000010742
29.02809250000064,29.02809250000064,-0.003757476,133,2026-05-28T11:45:40.806,2026-05-28T12:01:10.806,,29.012187800000902,12.41,58,2026-05-28T11:45:40.798,2026-05-28T12:01:10.798,,-0.015904699999737204
29.243350500000815,29.243350500000815,-0.003748022,134,2026-05-28T11:45:41.023,2026-05-28T12:01:11.023,,29.012187800000902,12.41,58,2026-05-28T11:45:40.798,2026-05-28T12:01:10.798,,-0.23116269999991346
29.458292500001335,29.458292500001335,-0.003708844,135,2026-05-28T11:45:41.243,2026-05-28T12:01:11.243,,29.51240570000118,13.4,59,2026-05-28T11:45:41.295,2026-05-28T12:01:11.295,,0.054113199999846984
29.673437999999805,29.673437999999805,-0.00374686,136,2026-05-28T11:45:41.456,2026-05-28T12:01:11.456,,29.51240570000118,13.4,59,2026-05-28T11:45:41.295,2026-05-28T12:01:11.295,,-0.16103229999862378
29.88865160000023,29.88865160000023,-0.003802758,137,2026-05-28T11:45:41.675,2026-05-28T12:01:11.675,,30.012450199999876,12.73,60,2026-05-28T11:45:41.799,2026-05-28T12:01:11.799,,0.12379859999964538
30.103699100000085,30.103699100000085,-0.003845055,138,2026-05-28T11:45:41.890,2026-05-28T12:01:11.890,,30.012450199999876,12.73,60,2026-05-28T11:45:41.799,2026-05-28T12:01:11.799,,-0.09124890000020969
30.318881000001056,30.318881000001056,-0.003871021,139,2026-05-28T11:45:42.106,2026-05-28T12:01:12.106,,30.512208300000566,11.5,61,2026-05-28T11:45:42.295,2026-05-28T12:01:12.295,,0.1933272999995097
30.533959700000196,30.533959700000196,-0.003876695,140,2026-05-28T11:45:42.320,2026-05-28T12:01:12.320,,30.512208300000566,11.5,61,2026-05-28T11:45:42.295,2026-05-28T12:01:12.295,,-0.02175139999962994
30.749003200000516,30.749003200000516,-0.003874559,141,2026-05-28T11:45:42.535,2026-05-28T12:01:12.535,,30.512208300000566,11.5,61,2026-05-28T11:45:42.295,2026-05-28T12:01:12.295,,-0.23679489999994985
30.96414460000051,30.96414460000051,-0.003894933,142,2026-05-28T11:45:42.749,2026-05-28T12:01:12.749,,31.012369500000204,12.14,62,2026-05-28T11:45:42.795,2026-05-28T12:01:12.795,,0.04822489999969548
31.179409500000475,31.179409500000475,-0.003914386,143,2026-05-28T11:45:42.956,2026-05-28T12:01:12.956,,31.012369500000204,12.14,62,2026-05-28T11:45:42.795,2026-05-28T12:01:12.795,,-0.16704000000027008
31.39435020000019,31.39435020000019,-0.003907246,144,2026-05-28T11:45:43.180,2026-05-28T12:01:13.180,,31.512399900000673,10.73,63,2026-05-28T11:45:43.298,2026-05-28T12:01:13.298,,0.11804970000048343
31.60950800000137,31.60950800000137,-0.003919045,145,2026-05-28T11:45:43.393,2026-05-28T12:01:13.393,,31.512399900000673,10.73,63,2026-05-28T11:45:43.298,2026-05-28T12:01:13.298,,-0.09710810000069614
31.82474000000002,31.82474000000002,-0.003930552,146,2026-05-28T11:45:43.611,2026-05-28T12:01:13.611,,32.01245850000123,11.13,64,2026-05-28T11:45:43.795,2026-05-28T12:01:13.795,,0.1877185000012105
32.03979100000106,32.03979100000106,-0.003931619,147,2026-05-28T11:45:43.822,2026-05-28T12:01:13.822,,32.01245850000123,11.13,64,2026-05-28T11:45:43.795,2026-05-28T12:01:13.795,,-0.02733249999982945
32.254926100000375,32.254926100000375,-0.003944236,148,2026-05-28T11:45:44.042,2026-05-28T12:01:14.042,,32.01245850000123,11.13,64,2026-05-28T11:45:43.795,2026-05-28T12:01:13.795,,-0.24246759999914502
32.47018279999975,32.47018279999975,-0.00393699,149,2026-05-28T11:45:44.256,2026-05-28T12:01:14.256,,32.51123329999973,9.89,65,2026-05-28T11:45:44.298,2026-05-28T12:01:14.298,,0.041050499999983
32.685294500000964,32.685294500000964,-0.003930499,150,2026-05-28T11:45:44.472,2026-05-28T12:01:14.472,,32.51123329999973,9.89,65,2026-05-28T11:45:44.298,2026-05-28T12:01:14.298,,-0.17406120000123337
32.900259600000936,32.900259600000936,-0.003923547,151,2026-05-28T11:45:44.685,2026-05-28T12:01:14.685,,33.012456000000384,10.67,66,2026-05-28T11:45:44.798,2026-05-28T12:01:14.798,,0.11219639999944775
33.11530010000024,33.11530010000024,-0.003929463,152,2026-05-28T11:45:44.902,2026-05-28T12:01:14.902,,33.012456000000384,10.67,66,2026-05-28T11:45:44.798,2026-05-28T12:01:14.798,,-0.10284409999985655
33.33038910000141,33.33038910000141,-0.003944466,153,2026-05-28T11:45:45.116,2026-05-28T12:01:15.116,,33.51245030000064,10.55,67,2026-05-28T11:45:45.295,2026-05-28T12:01:15.295,,0.1820611999992252
33.54543050000029,33.54543050000029,-0.003955909,154,2026-05-28T11:45:45.328,2026-05-28T12:01:15.328,,33.51245030000064,10.55,67,2026-05-28T11:45:45.295,2026-05-28T12:01:15.295,,-0.03298019999965618
33.760340599999836,33.760340599999836,-0.003954098,155,2026-05-28T11:45:45.547,2026-05-28T12:01:15.547,,33.51245030000064,10.55,67,2026-05-28T11:45:45.295,2026-05-28T12:01:15.295,,-0.24789029999919876
33.975447099999656,33.975447099999656,-0.003967541,156,2026-05-28T11:45:45.762,2026-05-28T12:01:15.762,,34.0114166000003,9.09,68,2026-05-28T11:45:45.798,2026-05-28T12:01:15.798,,0.035969500000646804
34.19049890000133,34.19049890000133,-0.003980524,157,2026-05-28T11:45:45.977,2026-05-28T12:01:15.977,,34.0114166000003,9.09,68,2026-05-28T11:45:45.798,2026-05-28T12:01:15.798,,-0.17908230000102776
34.40562580000005,34.40562580000005,-0.003998301,158,2026-05-28T11:45:46.185,2026-05-28T12:01:16.185,,34.511238799999774,9.7,69,2026-05-28T11:45:46.295,2026-05-28T12:01:16.295,,0.10561299999972107
34.62086050000107,34.62086050000107,-0.00399738,159,2026-05-28T11:45:46.402,2026-05-28T12:01:16.402,,34.511238799999774,9.7,69,2026-05-28T11:45:46.295,2026-05-28T12:01:16.295,,-0.10962170000129845
34.83592670000144,34.83592670000144,-0.004001537,160,2026-05-28T11:45:46.618,2026-05-28T12:01:16.618,,35.01140000000123,8.47,70,2026-05-28T11:45:46.793,2026-05-28T12:01:16.793,,0.1754732999997941
35.05105670000012,35.05105670000012,-0.00401833,161,2026-05-28T11:45:46.835,2026-05-28T12:01:16.835,,35.01140000000123,8.47,70,2026-05-28T11:45:46.793,2026-05-28T12:01:16.793,,-0.039656699998886324
35.266275699999824,35.266275699999824,-0.004025397,162,2026-05-28T11:45:47.052,2026-05-28T12:01:17.052,,35.51128400000016,8.79,71,2026-05-28T11:45:47.298,2026-05-28T12:01:17.298,,0.24500830000033602
35.48140560000138,35.48140560000138,-0.004026685,163,2026-05-28T11:45:47.268,2026-05-28T12:01:17.268,,35.51128400000016,8.79,71,2026-05-28T11:45:47.298,2026-05-28T12:01:17.298,,0.02987839999877906
35.69641659999979,35.69641659999979,-0.004014927,164,2026-05-28T11:45:47.483,2026-05-28T12:01:17.483,,35.51128400000016,8.79,71,2026-05-28T11:45:47.298,2026-05-28T12:01:17.298,,-0.18513259999963338
35.911593800001356,35.911593800001356,-0.004027889,165,2026-05-28T11:45:47.695,2026-05-28T12:01:17.695,,36.01136210000004,8.68,72,2026-05-28T11:45:47.795,2026-05-28T12:01:17.795,,0.09976829999868642
36.12658850000116,36.12658850000116,-0.004027428,166,2026-05-28T11:45:47.913,2026-05-28T12:01:17.913,,36.01136210000004,8.68,72,2026-05-28T11:45:47.795,2026-05-28T12:01:17.795,,-0.11522640000112006
36.34216209999977,36.34216209999977,-0.004028507,167,2026-05-28T11:45:48.128,2026-05-28T12:01:18.128,,36.51142989999971,7.56,73,2026-05-28T11:45:48.295,2026-05-28T12:01:18.295,,0.16926779999994324
36.55724999999984,36.55724999999984,-0.00402725,168,2026-05-28T11:45:48.335,2026-05-28T12:01:18.335,,36.51142989999971,7.56,73,2026-05-28T11:45:48.295,2026-05-28T12:01:18.295,,-0.04582010000012815
36.772248400000535,36.772248400000535,-0.004030192,169,2026-05-28T11:45:48.552,2026-05-28T12:01:18.552,,37.01126980000117,8.24,74,2026-05-28T11:45:48.798,2026-05-28T12:01:18.798,,0.2390214000006381
36.98718900000131,36.98718900000131,-0.004036244,170,2026-05-28T11:45:48.774,2026-05-28T12:01:18.774,,37.01126980000117,8.24,74,2026-05-28T11:45:48.798,2026-05-28T12:01:18.798,,0.02408079999986512
37.20232970000143,37.20232970000143,-0.004034275,171,2026-05-28T11:45:48.989,2026-05-28T12:01:18.989,,37.01126980000117,8.24,74,2026-05-28T11:45:48.798,2026-05-28T12:01:18.798,,-0.19105990000025486
37.41755390000071,37.41755390000071,-0.004058618,172,2026-05-28T11:45:49.204,2026-05-28T12:01:19.204,,37.51130430000012,7.05,75,2026-05-28T11:45:49.295,2026-05-28T12:01:19.295,,0.09375039999940782
37.63260840000112,37.63260840000112,-0.004073307,173,2026-05-28T11:45:49.419,2026-05-28T12:01:19.419,,37.51130430000012,7.05,75,2026-05-28T11:45:49.295,2026-05-28T12:01:19.295,,-0.121304100000998
37.84765160000097,37.84765160000097,-0.004073569,174,2026-05-28T11:45:49.628,2026-05-28T12:01:19.628,,38.01130069999999,6.8,76,2026-05-28T11:45:49.795,2026-05-28T12:01:19.795,,0.1636490999990201
38.06283179999991,38.06283179999991,-0.004092959,175,2026-05-28T11:45:49.845,2026-05-28T12:01:19.845,,38.01130069999999,6.8,76,2026-05-28T11:45:49.795,2026-05-28T12:01:19.795,,-0.051531099999920116
38.27784690000044,38.27784690000044,-0.00410413,176,2026-05-28T11:45:50.064,2026-05-28T12:01:20.064,,38.5113137999997,6.77,77,2026-05-28T11:45:50.289,2026-05-28T12:01:20.289,,0.2334668999992573
38.49297260000094,38.49297260000094,-0.004100916,177,2026-05-28T11:45:50.279,2026-05-28T12:01:20.279,,38.5113137999997,6.77,77,2026-05-28T11:45:50.289,2026-05-28T12:01:20.289,,0.018341199998758384
38.70813790000102,38.70813790000102,-0.004109218,178,2026-05-28T11:45:50.489,2026-05-28T12:01:20.489,,38.5113137999997,6.77,77,2026-05-28T11:45:50.289,2026-05-28T12:01:20.289,,-0.19682410000132222
38.92314880000049,38.92314880000049,-0.004104004,179,2026-05-28T11:45:50.710,2026-05-28T12:01:20.710,,39.01122910000049,5.93,78,2026-05-28T11:45:50.795,2026-05-28T12:01:20.795,,0.08808030000000144
39.13834540000062,39.13834540000062,-0.004093011,180,2026-05-28T11:45:50.922,2026-05-28T12:01:20.922,,39.01122910000049,5.93,78,2026-05-28T11:45:50.795,2026-05-28T12:01:20.795,,-0.1271163000001252
39.353424000000814,39.353424000000814,-0.0041048,181,2026-05-28T11:45:51.139,2026-05-28T12:01:21.139,,39.51121630000125,6.54,79,2026-05-28T11:45:51.295,2026-05-28T12:01:21.295,,0.15779230000043754
39.5686912000001,39.5686912000001,-0.004113291,182,2026-05-28T11:45:51.355,2026-05-28T12:01:21.355,,39.51121630000125,6.54,79,2026-05-28T11:45:51.295,2026-05-28T12:01:21.295,,-0.05747489999885147
39.783981100001256,39.783981100001256,-0.004128064,183,2026-05-28T11:45:51.568,2026-05-28T12:01:21.568,,40.01131590000114,6.01,80,2026-05-28T11:45:51.798,2026-05-28T12:01:21.798,,0.2273347999998805
39.99894270000004,39.99894270000004,-0.004133007,184,2026-05-28T11:45:51.786,2026-05-28T12:01:21.786,,40.01131590000114,6.01,80,2026-05-28T11:45:51.798,2026-05-28T12:01:21.798,,0.01237320000109321
40.21425900000031,40.21425900000031,-0.004137384,185,2026-05-28T11:45:51.995,2026-05-28T12:01:21.995,,40.01131590000114,6.01,80,2026-05-28T11:45:51.798,2026-05-28T12:01:21.798,,-0.2029430999991746
40.42931750000025,40.42931750000025,-0.004138724,186,2026-05-28T11:45:52.212,2026-05-28T12:01:22.212,,40.51138480000009,5.94,81,2026-05-28T11:45:52.295,2026-05-28T12:01:22.295,,0.08206729999983509
40.64452309999979,40.64452309999979,-0.004149853,187,2026-05-28T11:45:52.428,2026-05-28T12:01:22.428,,40.51138480000009,5.94,81,2026-05-28T11:45:52.295,2026-05-28T12:01:22.295,,-0.1331382999997004
40.859506599999804,40.859506599999804,-0.0041549,188,2026-05-28T11:45:52.645,2026-05-28T12:01:22.645,,41.01118459999998,5.25,82,2026-05-28T11:45:52.795,2026-05-28T12:01:22.795,,0.1516780000001745
41.07456970000021,41.07456970000021,-0.004154271,189,2026-05-28T11:45:52.861,2026-05-28T12:01:22.861,,41.01118459999998,5.25,82,2026-05-28T11:45:52.795,2026-05-28T12:01:22.795,,-0.06338510000023234
41.28973120000046,41.28973120000046,-0.004152471,190,2026-05-28T11:45:53.068,2026-05-28T12:01:23.068,,41.511279000000286,4.26,83,2026-05-28T11:45:53.298,2026-05-28T12:01:23.298,,0.22154779999982566
41.504854500000874,41.504854500000874,-0.00416961,191,2026-05-28T11:45:53.287,2026-05-28T12:01:23.287,,41.511279000000286,4.26,83,2026-05-28T11:45:53.298,2026-05-28T12:01:23.298,,0.006424499999411637
41.719952000001285,41.719952000001285,-0.004174426,192,2026-05-28T11:45:53.502,2026-05-28T12:01:23.502,,41.511279000000286,4.26,83,2026-05-28T11:45:53.298,2026-05-28T12:01:23.298,,-0.2086730000009993
41.93507430000136,41.93507430000136,-0.004168981,193,2026-05-28T11:45:53.719,2026-05-28T12:01:23.719,,42.01133590000063,5.01,84,2026-05-28T11:45:53.789,2026-05-28T12:01:23.789,,0.0762615999992704
42.1502214000011,42.1502214000011,-0.004160543,194,2026-05-28T11:45:53.935,2026-05-28T12:01:23.935,,42.01133590000063,5.01,84,2026-05-28T11:45:53.789,2026-05-28T12:01:23.789,,-0.13888550000046962
42.365341500000795,42.365341500000795,-0.0041627,195,2026-05-28T11:45:54.152,2026-05-28T12:01:24.152,,42.51125850000062,4.01,85,2026-05-28T11:45:54.295,2026-05-28T12:01:24.295,,0.14591699999982666
42.580703300000096,42.580703300000096,-0.004170625,196,2026-05-28T11:45:54.362,2026-05-28T12:01:24.362,,42.51125850000062,4.01,85,2026-05-28T11:45:54.295,2026-05-28T12:01:24.295,,-0.06944479999947362
42.795605799999976,42.795605799999976,-0.004180519,197,2026-05-28T11:45:54.578,2026-05-28T12:01:24.578,,43.01120600000104,4.12,86,2026-05-28T11:45:54.795,2026-05-28T12:01:24.795,,0.21560020000106306
43.01085070000045,43.01085070000045,-0.004175661,198,2026-05-28T11:45:54.795,2026-05-28T12:01:24.795,,43.01120600000104,4.12,86,2026-05-28T11:45:54.795,2026-05-28T12:01:24.795,,0.0003553000005922513
43.22592369999984,43.22592369999984,-0.004168615,199,2026-05-28T11:45:55.012,2026-05-28T12:01:25.012,,43.01120600000104,4.12,86,2026-05-28T11:45:54.795,2026-05-28T12:01:24.795,,-0.21471769999880053
43.44132780000109,43.44132780000109,-0.004171798,200,2026-05-28T11:45:55.219,2026-05-28T12:01:25.219,,43.51138110000102,3.82,87,2026-05-28T11:45:55.295,2026-05-28T12:01:25.295,,0.07005329999992682
43.65656769999987,43.65656769999987,-0.004180582,201,2026-05-28T11:45:55.435,2026-05-28T12:01:25.435,,43.51138110000102,3.82,87,2026-05-28T11:45:55.295,2026-05-28T12:01:25.295,,-0.1451865999988513
43.87168070000007,43.87168070000007,-0.004191984,202,2026-05-28T11:45:55.658,2026-05-28T12:01:25.658,,44.01131170000008,3.79,88,2026-05-28T11:45:55.795,2026-05-28T12:01:25.795,,0.1396310000000085
44.08686529999977,44.08686529999977,-0.004194119,203,2026-05-28T11:45:55.868,2026-05-28T12:01:25.868,,44.01131170000008,3.79,88,2026-05-28T11:45:55.795,2026-05-28T12:01:25.795,,-0.07555359999969369
44.30203299999994,44.30203299999994,-0.004198967,204,2026-05-28T11:45:56.089,2026-05-28T12:01:26.089,,44.51134280000042,3.22,89,2026-05-28T11:45:56.295,2026-05-28T12:01:26.295,,0.20930980000048294
44.51723570000104,44.51723570000104,-0.004213844,205,2026-05-28T11:45:56.303,2026-05-28T12:01:26.303,,44.51134280000042,3.22,89,2026-05-28T11:45:56.295,2026-05-28T12:01:26.295,,-0.005892900000617374
44.732314800001404,44.732314800001404,-0.004215645,206,2026-05-28T11:45:56.519,2026-05-28T12:01:26.519,,44.51134280000042,3.22,89,2026-05-28T11:45:56.295,2026-05-28T12:01:26.295,,-0.22097200000098383
44.947573500001454,44.947573500001454,-0.004216399,207,2026-05-28T11:45:56.732,2026-05-28T12:01:26.732,,45.011312599999656,2.24,90,2026-05-28T11:45:56.795,2026-05-28T12:01:26.795,,0.06373909999820171
45.16245049999998,45.16245049999998,-0.004213436,208,2026-05-28T11:45:56.949,2026-05-28T12:01:26.949,,45.011312599999656,2.24,90,2026-05-28T11:45:56.795,2026-05-28T12:01:26.795,,-0.15113790000032168
45.37763520000044,45.37763520000044,-0.004226722,209,2026-05-28T11:45:57.164,2026-05-28T12:01:27.164,,45.5112723000002,2.77,91,2026-05-28T11:45:57.295,2026-05-28T12:01:27.295,,0.1336370999997598
45.592717900000935,45.592717900000935,-0.004227214,210,2026-05-28T11:45:57.379,2026-05-28T12:01:27.379,,45.5112723000002,2.77,91,2026-05-28T11:45:57.295,2026-05-28T12:01:27.295,,-0.08144560000073398
45.80801810000048,45.80801810000048,-0.004230617,211,2026-05-28T11:45:57.585,2026-05-28T12:01:27.585,,46.01145850000103,1.7,92,2026-05-28T11:45:57.789,2026-05-28T12:01:27.789,,0.2034404000005452
46.02293029999964,46.02293029999964,-0.004249012,212,2026-05-28T11:45:57.802,2026-05-28T12:01:27.802,,46.01145850000103,1.7,92,2026-05-28T11:45:57.789,2026-05-28T12:01:27.789,,-0.011471799998616916
46.238229200000205,46.238229200000205,-0.004252446,213,2026-05-28T11:45:58.021,2026-05-28T12:01:28.021,,46.01145850000103,1.7,92,2026-05-28T11:45:57.789,2026-05-28T12:01:27.789,,-0.22677069999917876
46.45342820000042,46.45342820000042,-0.004253567,214,2026-05-28T11:45:58.235,2026-05-28T12:01:28.235,,46.51124180000079,2.24,93,2026-05-28T11:45:58.295,2026-05-28T12:01:28.295,,0.05781360000037239
46.668578900000284,46.668578900000284,-0.004261094,215,2026-05-28T11:45:58.454,2026-05-28T12:01:28.454,,46.51124180000079,2.24,93,2026-05-28T11:45:58.295,2026-05-28T12:01:28.295,,-0.15733709999949497
46.88387020000118,46.88387020000118,-0.004260194,216,2026-05-28T11:45:58.670,2026-05-28T12:01:28.670,,47.01124710000113,1.95,94,2026-05-28T11:45:58.795,2026-05-28T12:01:28.795,,0.12737689999994473
47.09879759999967,47.09879759999967,-0.004259325,217,2026-05-28T11:45:58.885,2026-05-28T12:01:28.885,,47.01124710000113,1.95,94,2026-05-28T11:45:58.795,2026-05-28T12:01:28.795,,-0.08755049999854236
47.313908100000845,47.313908100000845,-0.004259105,218,2026-05-28T11:45:59.099,2026-05-28T12:01:29.099,,47.51118470000074,0.59,95,2026-05-28T11:45:59.295,2026-05-28T12:01:29.295,,0.19727659999989555
47.52897440000015,47.52897440000015,-0.004268329,219,2026-05-28T11:45:59.312,2026-05-28T12:01:29.312,,47.51118470000074,0.59,95,2026-05-28T11:45:59.295,2026-05-28T12:01:29.295,,-0.017789699999411823
47.743982800000595,47.743982800000595,-0.004282767,220,2026-05-28T11:45:59.528,2026-05-28T12:01:29.528,,47.51118470000074,0.59,95,2026-05-28T11:45:59.295,2026-05-28T12:01:29.295,,-0.23279809999985446
47.959170500000255,47.959170500000255,-0.004287813,221,2026-05-28T11:45:59.738,2026-05-28T12:01:29.738,,48.01144209999984,1.2,96,2026-05-28T11:45:59.796,2026-05-28T12:01:29.796,,0.052271599999585305
48.174279200000456,48.174279200000456,-0.004293132,222,2026-05-28T11:45:59.954,2026-05-28T12:01:29.954,,48.01144209999984,1.2,96,2026-05-28T11:45:59.796,2026-05-28T12:01:29.796,,-0.16283710000061546
48.38934450000124,48.38934450000124,-0.004296629,223,2026-05-28T11:46:00.168,2026-05-28T12:01:30.168,,48.51230899999973,-0.04,97,2026-05-28T11:46:00.295,2026-05-28T12:01:30.295,,0.12296449999848846
48.60460030000104,48.60460030000104,-0.004300189,224,2026-05-28T11:46:00.389,2026-05-28T12:01:30.389,,48.51230899999973,-0.04,97,2026-05-28T11:46:00.295,2026-05-28T12:01:30.295,,-0.09229130000130681
48.81988780000029,48.81988780000029,-0.004301047,225,2026-05-28T11:46:00.606,2026-05-28T12:01:30.606,,49.011410799999794,0.73,98,2026-05-28T11:46:00.797,2026-05-28T12:01:30.797,,0.19152299999950628
49.03499110000121,49.03499110000121,-0.004307811,226,2026-05-28T11:46:00.822,2026-05-28T12:01:30.822,,49.011410799999794,0.73,98,2026-05-28T11:46:00.797,2026-05-28T12:01:30.797,,-0.02358030000141298
49.25006690000009,49.25006690000009,-0.004308721,227,2026-05-28T11:46:01.037,2026-05-28T12:01:31.037,,49.011410799999794,0.73,98,2026-05-28T11:46:00.797,2026-05-28T12:01:30.797,,-0.23865610000029847
49.46514110000135,49.46514110000135,-0.004311977,228,2026-05-28T11:46:01.251,2026-05-28T12:01:31.251,,49.512274500000785,-0.37,99,2026-05-28T11:46:01.295,2026-05-28T12:01:31.295,,0.04713339999943855
49.68062120000104,49.68062120000104,-0.004309936,229,2026-05-28T11:46:01.465,2026-05-28T12:01:31.465,,49.512274500000785,-0.37,99,2026-05-28T11:46:01.295,2026-05-28T12:01:31.295,,-0.16834670000025653
49.896075599999676,49.896075599999676,-0.004319338,230,2026-05-28T11:46:01.683,2026-05-28T12:01:31.683,,50.011431800001446,0.11,100,2026-05-28T11:46:01.795,2026-05-28T12:01:31.795,,0.11535620000177005
50.111211500001446,50.111211500001446,-0.004322206,231,2026-05-28T11:46:01.896,2026-05-28T12:01:31.896,,50.011431800001446,0.11,100,2026-05-28T11:46:01.795,2026-05-28T12:01:31.795,,-0.09977969999999914
50.326109700001325,50.326109700001325,-0.004337409,232,2026-05-28T11:46:02.111,2026-05-28T12:01:32.111,,50.51223960000061,-0.17,101,2026-05-28T11:46:02.298,2026-05-28T12:01:32.298,,0.18612989999928686
50.54133440000078,50.54133440000078,-0.004327326,233,2026-05-28T11:46:02.326,2026-05-28T12:01:32.326,,50.51223960000061,-0.17,101,2026-05-28T11:46:02.298,2026-05-28T12:01:32.298,,-0.029094800000166288
50.75656660000095,50.75656660000095,-0.004320468,234,2026-05-28T11:46:02.535,2026-05-28T12:01:32.535,,50.51223960000061,-0.17,101,2026-05-28T11:46:02.298,2026-05-28T12:01:32.298,,-0.24432700000033947
50.97165610000047,50.97165610000047,-0.00432029,235,2026-05-28T11:46:02.758,2026-05-28T12:01:32.758,,51.012234900001204,-1.17,102,2026-05-28T11:46:02.795,2026-05-28T12:01:32.795,,0.04057880000073055
51.18686350000098,51.18686350000098,-0.004330896,236,2026-05-28T11:46:02.968,2026-05-28T12:01:32.968,,51.012234900001204,-1.17,102,2026-05-28T11:46:02.795,2026-05-28T12:01:32.795,,-0.1746285999997781
51.401899700000286,51.401899700000286,-0.004338288,237,2026-05-28T11:46:03.185,2026-05-28T12:01:33.185,,51.512130799999795,-0.67,103,2026-05-28T11:46:03.295,2026-05-28T12:01:33.295,,0.11023109999950975
51.616951199999676,51.616951199999676,-0.004353825,238,2026-05-28T11:46:03.402,2026-05-28T12:01:33.402,,51.512130799999795,-0.67,103,2026-05-28T11:46:03.295,2026-05-28T12:01:33.295,,-0.10482039999988046
51.83218300000044,51.83218300000044,-0.004367739,239,2026-05-28T11:46:03.618,2026-05-28T12:01:33.618,,52.01217270000052,-1.68,104,2026-05-28T11:46:03.799,2026-05-28T12:01:33.799,,0.1799897000000783
52.04731100000026,52.04731100000026,-0.004365897,240,2026-05-28T11:46:03.830,2026-05-28T12:01:33.830,,52.01217270000052,-1.68,104,2026-05-28T11:46:03.799,2026-05-28T12:01:33.799,,-0.03513829999974405
