sensor,indice_multimetro,voltaje_V,error,tiempo_s,fecha_hora_corregida,fecha_hora_pc_sin_corregir,correccion_reloj_s
multimetro,930,-0.004620312,,200.5520347999991,2026-05-28T13:06:47.289,2026-05-28T13:22:17.289,-930
multimetro,931,-0.004622217,,200.76698709999982,2026-05-28T13:06:47.506,2026-05-28T13:22:17.506,-930
multimetro,932,-0.004624406,,200.98208019999947,2026-05-28T13:06:47.722,2026-05-28T13:22:17.722,-930
multimetro,933,-0.004625107,,201.1971674999986,2026-05-28T13:06:47.933,2026-05-28T13:22:17.933,-930
multimetro,934,-0.004627463,,201.41229770000064,2026-05-28T13:06:48.149,2026-05-28T13:22:18.149,-930
multimetro,935,-0.004630447,,201.62744979999843,2026-05-28T13:06:48.368,2026-05-28T13:22:18.368,-930
multimetro,936,-0.00463275,,201.84250360000078,2026-05-28T13:06:48.583,2026-05-28T13:22:18.583,-930
multimetro,937,-0.004635954,,202.05768589999934,2026-05-28T13:06:48.794,2026-05-28T13:22:18.794,-930
multimetro,938,-0.004639388,,202.27294279999842,2026-05-28T13:06:49.006,2026-05-28T13:22:19.006,-930
multimetro,939,-0.004642539,,202.48812929999985,2026-05-28T13:06:49.226,2026-05-28T13:22:19.226,-930
multimetro,940,-0.004645952,,202.7031246000006,2026-05-28T13:06:49.443,2026-05-28T13:22:19.443,-930
multimetro,941,-0.004648193,,202.91820329999973,2026-05-28T13:06:49.658,2026-05-28T13:22:19.658,-930
multimetro,942,-0.004650475,,203.13333620000049,2026-05-28T13:06:49.874,2026-05-28T13:22:19.874,-930
multimetro,943,-0.004652569,,203.34845789999963,2026-05-28T13:06:50.089,2026-05-28T13:22:20.089,-930
multimetro,944,-0.004654422,,203.56351089999953,2026-05-28T13:06:50.301,2026-05-28T13:22:20.301,-930
multimetro,945,-0.004657668,,203.7786625000008,2026-05-28T13:06:50.516,2026-05-28T13:22:20.516,-930
multimetro,946,-0.004659825,,203.993654599999,2026-05-28T13:06:50.733,2026-05-28T13:22:20.733,-930
multimetro,947,-0.004662537,,204.2088995999984,2026-05-28T13:06:50.948,2026-05-28T13:22:20.948,-930
multimetro,948,-0.00466528,,204.42422989999977,2026-05-28T13:06:51.164,2026-05-28T13:22:21.164,-930
multimetro,949,-0.004667667,,204.63933149999866,2026-05-28T13:06:51.376,2026-05-28T13:22:21.376,-930
multimetro,950,-0.004669855,,204.8545301999984,2026-05-28T13:06:51.593,2026-05-28T13:22:21.593,-930
multimetro,951,-0.004672389,,205.06960189999882,2026-05-28T13:06:51.810,2026-05-28T13:22:21.810,-930
multimetro,952,-0.004674891,,205.28466839999965,2026-05-28T13:06:52.025,2026-05-28T13:22:22.025,-930
multimetro,953,-0.004677582,,205.4997618999987,2026-05-28T13:06:52.240,2026-05-28T13:22:22.240,-930
multimetro,954,-0.004680209,,205.7147585999992,2026-05-28T13:06:52.455,2026-05-28T13:22:22.455,-930
multimetro,955,-0.004682597,,205.9299069000008,2026-05-28T13:06:52.666,2026-05-28T13:22:22.666,-930
multimetro,956,-0.004685151,,206.14497810000103,2026-05-28T13:06:52.886,2026-05-28T13:22:22.886,-930
multimetro,957,-0.004687633,,206.36005579999983,2026-05-28T13:06:53.099,2026-05-28T13:22:23.099,-930
multimetro,958,-0.004689831,,206.57518899999923,2026-05-28T13:06:53.316,2026-05-28T13:22:23.316,-930
multimetro,959,-0.004691747,,206.79042960000152,2026-05-28T13:06:53.526,2026-05-28T13:22:23.526,-930
multimetro,960,-0.004694166,,207.00563429999966,2026-05-28T13:06:53.744,2026-05-28T13:22:23.744,-930
multimetro,961,-0.004697118,,207.22087530000135,2026-05-28T13:06:53.960,2026-05-28T13:22:23.960,-930
multimetro,962,-0.004699882,,207.4358632000003,2026-05-28T13:06:54.176,2026-05-28T13:22:24.176,-930
multimetro,963,-0.004702751,,207.65105340000082,2026-05-28T13:06:54.392,2026-05-28T13:22:24.392,-930
multimetro,964,-0.004705337,,207.86629529999846,2026-05-28T13:06:54.607,2026-05-28T13:22:24.607,-930
multimetro,965,-0.004707096,,208.08147779999854,2026-05-28T13:06:54.822,2026-05-28T13:22:24.822,-930
multimetro,966,-0.004709075,,208.2966512999992,2026-05-28T13:06:55.037,2026-05-28T13:22:25.037,-930
multimetro,967,-0.004710666,,208.51190869999846,2026-05-28T13:06:55.244,2026-05-28T13:22:25.244,-930
multimetro,968,-0.004713043,,208.7269989999986,2026-05-28T13:06:55.460,2026-05-28T13:22:25.460,-930
multimetro,969,-0.004716037,,208.9419553000007,2026-05-28T13:06:55.676,2026-05-28T13:22:25.676,-930
multimetro,970,-0.004718435,,209.15715819999969,2026-05-28T13:06:55.889,2026-05-28T13:22:25.889,-930
multimetro,971,-0.004720822,,209.3721114,2026-05-28T13:06:56.108,2026-05-28T13:22:26.108,-930
multimetro,972,-0.004723272,,209.58733850000135,2026-05-28T13:06:56.322,2026-05-28T13:22:26.322,-930
multimetro,973,-0.004725146,,209.8022615000009,2026-05-28T13:06:56.541,2026-05-28T13:22:26.541,-930
multimetro,974,-0.004727847,,210.01759999999922,2026-05-28T13:06:56.756,2026-05-28T13:22:26.756,-930
multimetro,975,-0.004730171,,210.23251359999995,2026-05-28T13:06:56.973,2026-05-28T13:22:26.973,-930
multimetro,976,-0.004733469,,210.44775189999928,2026-05-28T13:06:57.185,2026-05-28T13:22:27.185,-930
multimetro,977,-0.004737102,,210.6627910999996,2026-05-28T13:06:57.399,2026-05-28T13:22:27.399,-930
multimetro,978,-0.004739165,,210.87779149999915,2026-05-28T13:06:57.616,2026-05-28T13:22:27.616,-930
multimetro,979,-0.004741583,,211.09274229999937,2026-05-28T13:06:57.833,2026-05-28T13:22:27.833,-930
multimetro,980,-0.004743813,,211.30780819999927,2026-05-28T13:06:58.039,2026-05-28T13:22:28.039,-930
multimetro,981,-0.004747394,,211.52272380000068,2026-05-28T13:06:58.256,2026-05-28T13:22:28.256,-930
multimetro,982,-0.004750074,,211.73782230000143,2026-05-28T13:06:58.473,2026-05-28T13:22:28.473,-930
multimetro,983,-0.004753226,,211.95301879999897,2026-05-28T13:06:58.689,2026-05-28T13:22:28.689,-930
multimetro,984,-0.004755759,,212.16811510000116,2026-05-28T13:06:58.906,2026-05-28T13:22:28.906,-930
multimetro,985,-0.004759863,,212.38327840000056,2026-05-28T13:06:59.122,2026-05-28T13:22:29.122,-930
multimetro,986,-0.0047638,,212.59834939999928,2026-05-28T13:06:59.339,2026-05-28T13:22:29.339,-930
multimetro,987,-0.004768846,,212.8137037000015,2026-05-28T13:06:59.549,2026-05-28T13:22:29.549,-930
multimetro,988,-0.004773746,,213.0286268000018,2026-05-28T13:06:59.765,2026-05-28T13:22:29.765,-930
multimetro,989,-0.004776552,,213.2437428000012,2026-05-28T13:06:59.984,2026-05-28T13:22:29.984,-930
multimetro,990,-0.00477896,,213.45872980000058,2026-05-28T13:07:00.199,2026-05-28T13:22:30.199,-930
multimetro,991,-0.004780583,,213.67387360000066,2026-05-28T13:07:00.406,2026-05-28T13:22:30.406,-930
multimetro,992,-0.004781463,,213.88896079999904,2026-05-28T13:07:00.622,2026-05-28T13:22:30.622,-930
multimetro,993,-0.004782803,,214.10409069999878,2026-05-28T13:07:00.839,2026-05-28T13:22:30.839,-930
multimetro,994,-0.004784132,,214.31926920000114,2026-05-28T13:07:01.056,2026-05-28T13:22:31.056,-930
multimetro,995,-0.004785064,,214.53421510000044,2026-05-28T13:07:01.272,2026-05-28T13:22:31.272,-930
multimetro,996,-0.004785797,,214.74940680000145,2026-05-28T13:07:01.489,2026-05-28T13:22:31.489,-930
multimetro,997,-0.004787127,,214.96439829999872,2026-05-28T13:07:01.699,2026-05-28T13:22:31.699,-930
multimetro,998,-0.004789629,,215.17982610000035,2026-05-28T13:07:01.916,2026-05-28T13:22:31.916,-930
multimetro,999,-0.004790864,,215.3949130000001,2026-05-28T13:07:02.133,2026-05-28T13:22:32.133,-930
multimetro,1000,-0.004793168,,215.60998879999897,2026-05-28T13:07:02.349,2026-05-28T13:22:32.349,-930
multimetro,1001,-0.004795984,,215.8255281999991,2026-05-28T13:07:02.566,2026-05-28T13:22:32.566,-930
multimetro,1002,-0.0047979,,216.04063049999968,2026-05-28T13:07:02.772,2026-05-28T13:22:32.772,-930
multimetro,1003,-0.004799533,,216.25558470000033,2026-05-28T13:07:02.989,2026-05-28T13:22:32.989,-930
multimetro,1004,-0.004800538,,216.47065949999887,2026-05-28T13:07:03.210,2026-05-28T13:22:33.210,-930
multimetro,1005,-0.004800099,,216.68594759999905,2026-05-28T13:07:03.426,2026-05-28T13:22:33.426,-930
multimetro,1006,-0.004800863,,216.90101700000014,2026-05-28T13:07:03.642,2026-05-28T13:22:33.642,-930
multimetro,1007,-0.004801502,,217.11611289999928,2026-05-28T13:07:03.856,2026-05-28T13:22:33.856,-930
multimetro,1008,-0.004802025,,217.33118520000062,2026-05-28T13:07:04.072,2026-05-28T13:22:34.072,-930
multimetro,1009,-0.004803407,,217.5463701000008,2026-05-28T13:07:04.283,2026-05-28T13:22:34.283,-930
multimetro,1010,-0.004805553,,217.76145420000103,2026-05-28T13:07:04.493,2026-05-28T13:22:34.493,-930
multimetro,1011,-0.004808433,,217.97655840000152,2026-05-28T13:07:04.710,2026-05-28T13:22:34.710,-930
multimetro,1012,-0.004811019,,218.1916749000011,2026-05-28T13:07:04.932,2026-05-28T13:22:34.932,-930
multimetro,1013,-0.004814139,,218.40699799999857,2026-05-28T13:07:05.143,2026-05-28T13:22:35.143,-930
multimetro,1014,-0.004816651,,218.62199500000133,2026-05-28T13:07:05.356,2026-05-28T13:22:35.356,-930
multimetro,1015,-0.004819185,,218.83717289999913,2026-05-28T13:07:05.572,2026-05-28T13:22:35.572,-930
multimetro,1016,-0.004821112,,219.0522794999997,2026-05-28T13:07:05.789,2026-05-28T13:22:35.789,-930
multimetro,1017,-0.004822399,,219.26735479999843,2026-05-28T13:07:06.006,2026-05-28T13:22:36.006,-930
multimetro,1018,-0.004823436,,219.48251249999885,2026-05-28T13:07:06.222,2026-05-28T13:22:36.222,-930
multimetro,1019,-0.004824608,,219.6976821999997,2026-05-28T13:07:06.438,2026-05-28T13:22:36.438,-930
multimetro,1020,-0.004825969,,219.9127632000018,2026-05-28T13:07:06.653,2026-05-28T13:22:36.653,-930
multimetro,1021,-0.004826462,,220.12790559999848,2026-05-28T13:07:06.860,2026-05-28T13:22:36.860,-930
multimetro,1022,-0.004826891,,220.3431117,2026-05-28T13:07:07.082,2026-05-28T13:22:37.082,-930
multimetro,1023,-0.004828891,,220.55811220000032,2026-05-28T13:07:07.289,2026-05-28T13:22:37.289,-930
multimetro,1024,-0.004831309,,220.77335310000126,2026-05-28T13:07:07.506,2026-05-28T13:22:37.506,-930
multimetro,1025,-0.004833162,,220.98829750000004,2026-05-28T13:07:07.723,2026-05-28T13:22:37.723,-930
multimetro,1026,-0.004835497,,221.20358810000107,2026-05-28T13:07:07.941,2026-05-28T13:22:37.941,-930
multimetro,1027,-0.004838669,,221.41878459999862,2026-05-28T13:07:08.156,2026-05-28T13:22:38.156,-930
multimetro,1028,-0.004841747,,221.63389910000114,2026-05-28T13:07:08.375,2026-05-28T13:22:38.375,-930
multimetro,1029,-0.004844333,,221.84908899999937,2026-05-28T13:07:08.589,2026-05-28T13:22:38.589,-930
multimetro,1030,-0.004847621,,222.0640620999984,2026-05-28T13:07:08.799,2026-05-28T13:22:38.799,-930
multimetro,1031,-0.004850919,,222.27907960000084,2026-05-28T13:07:09.019,2026-05-28T13:22:39.019,-930
multimetro,1032,-0.004853411,,222.49409279999963,2026-05-28T13:07:09.235,2026-05-28T13:22:39.235,-930
multimetro,1033,-0.004855829,,222.70927110000048,2026-05-28T13:07:09.449,2026-05-28T13:22:39.449,-930
multimetro,1034,-0.004857976,,222.92440519999946,2026-05-28T13:07:09.656,2026-05-28T13:22:39.656,-930
multimetro,1035,-0.004860049,,223.13963779999904,2026-05-28T13:07:09.875,2026-05-28T13:22:39.875,-930
multimetro,1036,-0.004862425,,223.3546865999997,2026-05-28T13:07:10.089,2026-05-28T13:22:40.089,-930
multimetro,1037,-0.004865137,,223.5698115999985,2026-05-28T13:07:10.306,2026-05-28T13:22:40.306,-930
multimetro,1038,-0.004868037,,223.78500150000036,2026-05-28T13:07:10.523,2026-05-28T13:22:40.523,-930
multimetro,1039,-0.004870979,,224.00020629999926,2026-05-28T13:07:10.739,2026-05-28T13:22:40.739,-930
multimetro,1040,-0.00487345,,224.2153717000001,2026-05-28T13:07:10.955,2026-05-28T13:22:40.955,-930
multimetro,1041,-0.004876476,,224.4306042999997,2026-05-28T13:07:11.166,2026-05-28T13:22:41.166,-930
multimetro,1042,-0.004879763,,224.64572860000044,2026-05-28T13:07:11.384,2026-05-28T13:22:41.384,-930
multimetro,1043,-0.004881658,,224.86062110000057,2026-05-28T13:07:11.599,2026-05-28T13:22:41.599,-930
multimetro,1044,-0.004883229,,225.07567479999852,2026-05-28T13:07:11.815,2026-05-28T13:22:41.815,-930
multimetro,1045,-0.004884611,,225.29080500000055,2026-05-28T13:07:12.025,2026-05-28T13:22:42.025,-930
multimetro,1046,-0.004885993,,225.50592310000138,2026-05-28T13:07:12.241,2026-05-28T13:22:42.241,-930
multimetro,1047,-0.004887019,,225.72099180000077,2026-05-28T13:07:12.456,2026-05-28T13:22:42.456,-930
multimetro,1048,-0.00488838,,225.9360987,2026-05-28T13:07:12.673,2026-05-28T13:22:42.673,-930
multimetro,1049,-0.004889877,,226.1513288999995,2026-05-28T13:07:12.889,2026-05-28T13:22:42.889,-930
multimetro,1050,-0.004891406,,226.36650400000144,2026-05-28T13:07:13.106,2026-05-28T13:22:43.106,-930
multimetro,1051,-0.004893175,,226.58167289999983,2026-05-28T13:07:13.323,2026-05-28T13:22:43.323,-930
multimetro,1052,-0.004895185,,226.7970209999985,2026-05-28T13:07:13.533,2026-05-28T13:22:43.533,-930
multimetro,1053,-0.004896839,,227.01213220000136,2026-05-28T13:07:13.753,2026-05-28T13:22:43.753,-930
multimetro,1054,-0.004898598,,227.2271643999993,2026-05-28T13:07:13.966,2026-05-28T13:22:43.966,-930
multimetro,1055,-0.00490086,,227.44228840000142,2026-05-28T13:07:14.183,2026-05-28T13:22:44.183,-930
multimetro,1056,-0.004902922,,227.65729640000063,2026-05-28T13:07:14.389,2026-05-28T13:22:44.389,-930
multimetro,1057,-0.004905571,,227.87241820000054,2026-05-28T13:07:14.608,2026-05-28T13:22:44.608,-930
multimetro,1058,-0.004907236,,228.0874685000017,2026-05-28T13:07:14.822,2026-05-28T13:22:44.822,-930
multimetro,1059,-0.004909393,,228.30258709999907,2026-05-28T13:07:15.039,2026-05-28T13:22:45.039,-930
multimetro,1060,-0.004911204,,228.51778230000127,2026-05-28T13:07:15.256,2026-05-28T13:22:45.256,-930
multimetro,1061,-0.004913444,,228.73277869999947,2026-05-28T13:07:15.472,2026-05-28T13:22:45.472,-930
multimetro,1062,-0.004915287,,228.94790300000022,2026-05-28T13:07:15.689,2026-05-28T13:22:45.689,-930
multimetro,1063,-0.004917308,,229.1631121999999,2026-05-28T13:07:15.899,2026-05-28T13:22:45.899,-930
multimetro,1064,-0.00491936,,229.37821809999878,2026-05-28T13:07:16.115,2026-05-28T13:22:46.115,-930
multimetro,1065,-0.004921715,,229.59346749999895,2026-05-28T13:07:16.334,2026-05-28T13:22:46.334,-930
multimetro,1066,-0.004923694,,229.80877060000057,2026-05-28T13:07:16.549,2026-05-28T13:22:46.549,-930
multimetro,1067,-0.004925966,,230.02382370000123,2026-05-28T13:07:16.756,2026-05-28T13:22:46.756,-930
multimetro,1068,-0.004928081,,230.2389394999991,2026-05-28T13:07:16.973,2026-05-28T13:22:46.973,-930
multimetro,1069,-0.004930144,,230.45387380000102,2026-05-28T13:07:17.189,2026-05-28T13:22:47.189,-930
multimetro,1070,-0.004932227,,230.66899850000118,2026-05-28T13:07:17.406,2026-05-28T13:22:47.406,-930
multimetro,1071,-0.004933536,,230.88420609999957,2026-05-28T13:07:17.623,2026-05-28T13:22:47.623,-930
multimetro,1072,-0.00493653,,231.0993735000011,2026-05-28T13:07:17.840,2026-05-28T13:22:47.840,-930
multimetro,1073,-0.004938509,,231.31445990000066,2026-05-28T13:07:18.049,2026-05-28T13:22:48.049,-930
multimetro,1074,-0.004941472,,231.5296899999994,2026-05-28T13:07:18.266,2026-05-28T13:22:48.266,-930
multimetro,1075,-0.004943828,,231.74469060000047,2026-05-28T13:07:18.485,2026-05-28T13:22:48.485,-930
multimetro,1076,-0.004946445,,231.9598702000003,2026-05-28T13:07:18.693,2026-05-28T13:22:48.693,-930
multimetro,1077,-0.004948748,,232.1749923999996,2026-05-28T13:07:18.908,2026-05-28T13:22:48.908,-930
multimetro,1078,-0.004951397,,232.3902280000002,2026-05-28T13:07:19.129,2026-05-28T13:22:49.129,-930
multimetro,1079,-0.004954046,,232.60536539999885,2026-05-28T13:07:19.339,2026-05-28T13:22:49.339,-930
multimetro,1080,-0.004956318,,232.82045089999883,2026-05-28T13:07:19.556,2026-05-28T13:22:49.556,-930
multimetro,1081,-0.004958873,,233.03554290000102,2026-05-28T13:07:19.773,2026-05-28T13:22:49.773,-930
multimetro,1082,-0.004961605,,233.2507399999995,2026-05-28T13:07:19.989,2026-05-28T13:22:49.989,-930
multimetro,1083,-0.004964579,,233.46600509999917,2026-05-28T13:07:20.206,2026-05-28T13:22:50.206,-930
multimetro,1084,-0.004969814,,233.68123120000018,2026-05-28T13:07:20.422,2026-05-28T13:22:50.422,-930
multimetro,1085,-0.004973656,,233.89614979999897,2026-05-28T13:07:20.636,2026-05-28T13:22:50.636,-930
multimetro,1086,-0.004976661,,234.11115900000004,2026-05-28T13:07:20.849,2026-05-28T13:22:50.849,-930
multimetro,1087,-0.004978849,,234.32611840000027,2026-05-28T13:07:21.066,2026-05-28T13:22:51.066,-930
multimetro,1088,-0.004980472,,234.54132110000137,2026-05-28T13:07:21.272,2026-05-28T13:22:51.272,-930
multimetro,1089,-0.004982587,,234.7564186999989,2026-05-28T13:07:21.489,2026-05-28T13:22:51.489,-930
multimetro,1090,-0.004984639,,234.97153610000169,2026-05-28T13:07:21.706,2026-05-28T13:22:51.706,-930
multimetro,1091,-0.004987005,,235.18661150000116,2026-05-28T13:07:21.922,2026-05-28T13:22:51.922,-930
multimetro,1092,-0.004989413,,235.4017316999998,2026-05-28T13:07:22.140,2026-05-28T13:22:52.140,-930
multimetro,1093,-0.004991434,,235.61708809999982,2026-05-28T13:07:22.356,2026-05-28T13:22:52.356,-930
multimetro,1094,-0.004993643,,235.832181400001,2026-05-28T13:07:22.573,2026-05-28T13:22:52.573,-930
multimetro,1095,-0.004995684,,236.04738599999837,2026-05-28T13:07:22.782,2026-05-28T13:22:52.782,-930
multimetro,1096,-0.004997862,,236.26261929999964,2026-05-28T13:07:22.999,2026-05-28T13:22:52.999,-930
multimetro,1097,-0.004999956,,236.47772049999912,2026-05-28T13:07:23.219,2026-05-28T13:22:53.219,-930
multimetro,1098,-0.005002165,,236.6926663000013,2026-05-28T13:07:23.433,2026-05-28T13:22:53.433,-930
multimetro,1099,-0.005004395,,236.9077827000001,2026-05-28T13:07:23.649,2026-05-28T13:22:53.649,-930
multimetro,1100,-0.005006887,,237.1228727000016,2026-05-28T13:07:23.856,2026-05-28T13:22:53.856,-930
multimetro,1101,-0.005009839,,237.33787600000142,2026-05-28T13:07:24.072,2026-05-28T13:22:54.072,-930
multimetro,1102,-0.005012289,,237.55289229999835,2026-05-28T13:07:24.293,2026-05-28T13:22:54.293,-930
multimetro,1103,-0.005015022,,237.7678698000018,2026-05-28T13:07:24.508,2026-05-28T13:22:54.508,-930
multimetro,1104,-0.005019336,,237.98283559999982,2026-05-28T13:07:24.723,2026-05-28T13:22:54.723,-930
multimetro,1105,-0.005025167,,238.19793220000065,2026-05-28T13:07:24.939,2026-05-28T13:22:54.939,-930
multimetro,1106,-0.005032747,,238.41318450000108,2026-05-28T13:07:25.149,2026-05-28T13:22:55.149,-930
multimetro,1107,-0.005041448,,238.62833110000065,2026-05-28T13:07:25.369,2026-05-28T13:22:55.369,-930
multimetro,1108,-0.005047593,,238.8436436999982,2026-05-28T13:07:25.576,2026-05-28T13:22:55.576,-930
multimetro,1109,-0.005052828,,239.05874799999947,2026-05-28T13:07:25.793,2026-05-28T13:22:55.793,-930
multimetro,1110,-0.005060963,,239.27381980000064,2026-05-28T13:07:26.014,2026-05-28T13:22:56.014,-930
multimetro,1111,-0.005072302,,239.4888405999991,2026-05-28T13:07:26.226,2026-05-28T13:22:56.226,-930
multimetro,1112,-0.005073485,,239.7040952999996,2026-05-28T13:07:26.443,2026-05-28T13:22:56.443,-930
multimetro,1113,-0.005071506,,239.91901869999856,2026-05-28T13:07:26.660,2026-05-28T13:22:56.660,-930
multimetro,1114,-0.005072187,,240.13423989999865,2026-05-28T13:07:26.875,2026-05-28T13:22:56.875,-930
multimetro,1115,-0.0050727,,240.34920469999997,2026-05-28T13:07:27.090,2026-05-28T13:22:57.090,-930
multimetro,1116,-0.005071297,,240.56437659999938,2026-05-28T13:07:27.299,2026-05-28T13:22:57.299,-930
multimetro,1117,-0.005070355,,240.7796597000015,2026-05-28T13:07:27.520,2026-05-28T13:22:57.520,-930
multimetro,1118,-0.005070878,,240.99473330000183,2026-05-28T13:07:27.728,2026-05-28T13:22:57.728,-930
multimetro,1119,-0.00507247,,241.20992259999912,2026-05-28T13:07:27.950,2026-05-28T13:22:57.950,-930
multimetro,1120,-0.005074019,,241.4250476999987,2026-05-28T13:07:28.166,2026-05-28T13:22:58.166,-930
multimetro,1121,-0.005074459,,241.64016790000096,2026-05-28T13:07:28.374,2026-05-28T13:22:58.374,-930
multimetro,1122,-0.005074438,,241.855331499999,2026-05-28T13:07:28.589,2026-05-28T13:22:58.589,-930
multimetro,1123,-0.005073747,,242.07043970000086,2026-05-28T13:07:28.806,2026-05-28T13:22:58.806,-930
multimetro,1124,-0.005074145,,242.2853886999983,2026-05-28T13:07:29.023,2026-05-28T13:22:59.023,-930
multimetro,1125,-0.005075338,,242.50042570000005,2026-05-28T13:07:29.241,2026-05-28T13:22:59.241,-930
multimetro,1126,-0.005077254,,242.7154601000002,2026-05-28T13:07:29.456,2026-05-28T13:22:59.456,-930
multimetro,1127,-0.005079442,,242.93056849999994,2026-05-28T13:07:29.670,2026-05-28T13:22:59.670,-930
multimetro,1128,-0.005081809,,243.14556960000118,2026-05-28T13:07:29.886,2026-05-28T13:22:59.886,-930
multimetro,1129,-0.005085389,,243.3606112999987,2026-05-28T13:07:30.099,2026-05-28T13:23:00.099,-930
multimetro,1130,-0.005087871,,243.57576749999862,2026-05-28T13:07:30.316,2026-05-28T13:23:00.316,-930
multimetro,1131,-0.005089221,,243.79075889999876,2026-05-28T13:07:30.522,2026-05-28T13:23:00.522,-930
multimetro,1132,-0.005091064,,244.00598460000037,2026-05-28T13:07:30.741,2026-05-28T13:23:00.741,-930
multimetro,1133,-0.005095178,,244.22107980000146,2026-05-28T13:07:30.956,2026-05-28T13:23:00.956,-930
multimetro,1134,-0.005098654,,244.43629080000028,2026-05-28T13:07:31.172,2026-05-28T13:23:01.172,-930
multimetro,1135,-0.005100811,,244.65140560000145,2026-05-28T13:07:31.389,2026-05-28T13:23:01.389,-930
multimetro,1136,-0.005102958,,244.8664448999989,2026-05-28T13:07:31.606,2026-05-28T13:23:01.606,-930
multimetro,1137,-0.005104486,,245.08143049999853,2026-05-28T13:07:31.822,2026-05-28T13:23:01.822,-930
multimetro,1138,-0.005106863,,245.2966806000004,2026-05-28T13:07:32.036,2026-05-28T13:23:02.036,-930
multimetro,1139,-0.005110695,,245.51159859999825,2026-05-28T13:07:32.249,2026-05-28T13:23:02.249,-930
multimetro,1140,-0.005113794,,245.7267666000007,2026-05-28T13:07:32.468,2026-05-28T13:23:02.468,-930
multimetro,1141,-0.005120337,,245.9419397999991,2026-05-28T13:07:32.682,2026-05-28T13:23:02.682,-930
multimetro,1142,-0.005128232,,246.15704449999976,2026-05-28T13:07:32.892,2026-05-28T13:23:02.892,-930
multimetro,1143,-0.005135037,,246.37225190000026,2026-05-28T13:07:33.106,2026-05-28T13:23:03.106,-930
multimetro,1144,-0.005138324,,246.5873290999989,2026-05-28T13:07:33.322,2026-05-28T13:23:03.322,-930
multimetro,1145,-0.00514023,,246.8026710999984,2026-05-28T13:07:33.539,2026-05-28T13:23:03.539,-930
multimetro,1146,-0.005144512,,247.01761890000125,2026-05-28T13:07:33.756,2026-05-28T13:23:03.756,-930
multimetro,1147,-0.005149873,,247.23270100000082,2026-05-28T13:07:33.972,2026-05-28T13:23:03.972,-930
multimetro,1148,-0.0051487,,247.4479066999993,2026-05-28T13:07:34.189,2026-05-28T13:23:04.189,-930
multimetro,1149,-0.005148773,,247.66306370000166,2026-05-28T13:07:34.399,2026-05-28T13:23:04.399,-930
multimetro,1150,-0.005149255,,247.87798079999993,2026-05-28T13:07:34.616,2026-05-28T13:23:04.616,-930
multimetro,1151,-0.005152574,,248.0931074,2026-05-28T13:07:34.832,2026-05-28T13:23:04.832,-930
multimetro,1152,-0.005154668,,248.30832880000162,2026-05-28T13:07:35.049,2026-05-28T13:23:05.049,-930
multimetro,1153,-0.005153998,,248.52333,2026-05-28T13:07:35.256,2026-05-28T13:23:05.256,-930
multimetro,1154,-0.005153369,,248.73835260000124,2026-05-28T13:07:35.479,2026-05-28T13:23:05.479,-930
multimetro,1155,-0.005153558,,248.95336429999952,2026-05-28T13:07:35.693,2026-05-28T13:23:05.693,-930
multimetro,1156,-0.005154416,,249.16853320000155,2026-05-28T13:07:35.909,2026-05-28T13:23:05.909,-930
multimetro,1157,-0.00515627,,249.3836287999984,2026-05-28T13:07:36.124,2026-05-28T13:23:06.124,-930
multimetro,1158,-0.005157128,,249.59885569999824,2026-05-28T13:07:36.340,2026-05-28T13:23:06.340,-930
multimetro,1159,-0.00515874,,249.81380060000083,2026-05-28T13:07:36.549,2026-05-28T13:23:06.549,-930
multimetro,1160,-0.00516297,,250.0289026999999,2026-05-28T13:07:36.765,2026-05-28T13:23:06.765,-930
multimetro,1161,-0.005184275,,250.24416030000066,2026-05-28T13:07:36.976,2026-05-28T13:23:06.976,-930
multimetro,1162,-0.005253417,,250.45926509999845,2026-05-28T13:07:37.193,2026-05-28T13:23:07.193,-930
multimetro,1163,-0.005275729,,250.68250679999983,2026-05-28T13:07:37.423,2026-05-28T13:23:07.423,-930
multimetro,1164,-0.005284366,,250.89780600000086,2026-05-28T13:07:37.639,2026-05-28T13:23:07.639,-930
multimetro,1165,-0.00528512,,251.11289279999983,2026-05-28T13:07:37.849,2026-05-28T13:23:07.849,-930
multimetro,1166,-0.005281361,,251.32776500000182,2026-05-28T13:07:38.069,2026-05-28T13:23:08.069,-930
multimetro,1167,-0.005277875,,251.54290749999927,2026-05-28T13:07:38.282,2026-05-28T13:23:08.282,-930
multimetro,1168,-0.005272965,,251.75804929999867,2026-05-28T13:07:38.489,2026-05-28T13:23:08.489,-930
multimetro,1169,-0.005257741,,251.9729714999994,2026-05-28T13:07:38.706,2026-05-28T13:23:08.706,-930
multimetro,1170,-0.005248476,,252.18820609999966,2026-05-28T13:07:38.922,2026-05-28T13:23:08.922,-930
multimetro,1171,-0.005240424,,252.40312389999963,2026-05-28T13:07:39.139,2026-05-28T13:23:09.139,-930
multimetro,1172,-0.005230782,,252.61834960000124,2026-05-28T13:07:39.356,2026-05-28T13:23:09.356,-930
multimetro,1173,-0.00522449,,252.8334145000008,2026-05-28T13:07:39.574,2026-05-28T13:23:09.574,-930
multimetro,1174,-0.005222008,,253.04851920000146,2026-05-28T13:07:39.789,2026-05-28T13:23:09.789,-930
