sensor,indice_balanza,masa_g,error,tiempo_s,fecha_hora_corregida,fecha_hora_pc_sin_corregir,correccion_reloj_s,indice_multimetro,voltaje_V
multimetro,,,,34.858221700000286,2026-05-28T13:04:01.590,2026-05-28T13:19:31.590,-930,160.0,-0.002476019
multimetro,,,,35.0733192000007,2026-05-28T13:04:01.813,2026-05-28T13:19:31.813,-930,161.0,-0.002483777
multimetro,,,,35.288393599999836,2026-05-28T13:04:02.029,2026-05-28T13:19:32.029,-930,162.0,-0.002495022
multimetro,,,,35.5035214999989,2026-05-28T13:04:02.240,2026-05-28T13:19:32.240,-930,163.0,-0.002486552
multimetro,,,,35.71857159999854,2026-05-28T13:04:02.456,2026-05-28T13:19:32.456,-930,164.0,-0.002511491
balanza,67.0,-67.58,,35.84102020000137,2026-05-28T13:04:02.573,2026-05-28T13:19:32.573,-930,,
balanza,68.0,-68.04,,35.85410789999878,2026-05-28T13:04:02.590,2026-05-28T13:19:32.590,-930,,
balanza,69.0,,Error desde Arduino: HX711 not found.,35.87721569999849,2026-05-28T13:04:02.618,2026-05-28T13:19:32.618,-930,,
multimetro,,,,35.933800099999644,2026-05-28T13:04:02.673,2026-05-28T13:19:32.673,-930,165.0,-0.002509501
multimetro,,,,36.148767300001055,2026-05-28T13:04:02.889,2026-05-28T13:19:32.889,-930,166.0,-0.002523227
multimetro,,,,36.36394809999911,2026-05-28T13:04:03.099,2026-05-28T13:19:33.099,-930,167.0,-0.00255494
multimetro,,,,36.57916850000038,2026-05-28T13:04:03.319,2026-05-28T13:19:33.319,-930,168.0,-0.002520672
multimetro,,,,36.794372100001056,2026-05-28T13:04:03.535,2026-05-28T13:19:33.535,-930,169.0,-0.00254089
balanza,70.0,-69.29,,36.871876400000474,2026-05-28T13:04:03.607,2026-05-28T13:19:33.607,-930,,
balanza,71.0,,Error desde Arduino: HX711 not found.,36.8950705999996,2026-05-28T13:04:03.636,2026-05-28T13:19:33.636,-930,,
multimetro,,,,37.00964499999827,2026-05-28T13:04:03.749,2026-05-28T13:19:33.749,-930,170.0,-0.002532116
multimetro,,,,37.22471099999893,2026-05-28T13:04:03.956,2026-05-28T13:19:33.956,-930,171.0,-0.002502434
multimetro,,,,37.44013780000023,2026-05-28T13:04:04.173,2026-05-28T13:19:34.173,-930,172.0,-0.002472962
multimetro,,,,37.65533710000091,2026-05-28T13:04:04.390,2026-05-28T13:19:34.390,-930,173.0,-0.00240516
multimetro,,,,37.87044089999836,2026-05-28T13:04:04.607,2026-05-28T13:19:34.607,-930,174.0,-0.002329484
balanza,72.0,-69.92,,37.889575699999114,2026-05-28T13:04:04.630,2026-05-28T13:19:34.630,-930,,
balanza,73.0,-72.79,,37.902792100001534,2026-05-28T13:04:04.640,2026-05-28T13:19:34.640,-930,,
balanza,74.0,,Error desde Arduino: HX711 not found.,37.92599390000032,2026-05-28T13:04:04.666,2026-05-28T13:19:34.666,-930,,
multimetro,,,,38.085671699998784,2026-05-28T13:04:04.826,2026-05-28T13:19:34.826,-930,175.0,-0.002352235
multimetro,,,,38.300724900000205,2026-05-28T13:04:05.041,2026-05-28T13:19:35.041,-930,176.0,-0.002467423
multimetro,,,,38.51579530000163,2026-05-28T13:04:05.256,2026-05-28T13:19:35.256,-930,177.0,-0.002534294
multimetro,,,,38.73088220000136,2026-05-28T13:04:05.466,2026-05-28T13:19:35.466,-930,178.0,-0.002571419
balanza,75.0,-72.45,,38.920556100001704,2026-05-28T13:04:05.656,2026-05-28T13:19:35.656,-930,,
balanza,76.0,,Error desde Arduino: HX711 not found.,38.94373970000015,2026-05-28T13:04:05.683,2026-05-28T13:19:35.683,-930,,
multimetro,,,,38.94595760000084,2026-05-28T13:04:05.683,2026-05-28T13:19:35.683,-930,179.0,-0.002562719
multimetro,,,,39.16080349999902,2026-05-28T13:04:05.894,2026-05-28T13:19:35.894,-930,180.0,-0.002583491
multimetro,,,,39.37600830000156,2026-05-28T13:04:06.116,2026-05-28T13:19:36.116,-930,181.0,-0.002579167
multimetro,,,,39.591022199998406,2026-05-28T13:04:06.332,2026-05-28T13:19:36.332,-930,182.0,-0.002577764
multimetro,,,,39.80627050000112,2026-05-28T13:04:06.544,2026-05-28T13:19:36.544,-930,183.0,-0.002575859
balanza,77.0,-72.47,,39.93832320000001,2026-05-28T13:04:06.673,2026-05-28T13:19:36.673,-930,,
balanza,78.0,-73.92,,39.951376699998946,2026-05-28T13:04:06.690,2026-05-28T13:19:36.690,-930,,
balanza,79.0,,Error desde Arduino: HX711 not found.,39.974534900000435,2026-05-28T13:04:06.707,2026-05-28T13:19:36.707,-930,,
multimetro,,,,40.021256100000755,2026-05-28T13:04:06.760,2026-05-28T13:19:36.760,-930,184.0,-0.002585512
multimetro,,,,40.23678089999885,2026-05-28T13:04:06.977,2026-05-28T13:19:36.977,-930,185.0,-0.002581156
multimetro,,,,40.45194590000028,2026-05-28T13:04:07.192,2026-05-28T13:19:37.192,-930,186.0,-0.002594296
multimetro,,,,40.66709590000028,2026-05-28T13:04:07.407,2026-05-28T13:19:37.407,-930,187.0,-0.002612576
multimetro,,,,40.882319699998334,2026-05-28T13:04:07.623,2026-05-28T13:19:37.623,-930,188.0,-0.002604546
balanza,80.0,-74.79,,40.96918300000107,2026-05-28T13:04:07.707,2026-05-28T13:19:37.707,-930,,
balanza,81.0,,Error desde Arduino: HX711 not found.,40.99239350000062,2026-05-28T13:04:07.727,2026-05-28T13:19:37.727,-930,,
multimetro,,,,41.09742639999968,2026-05-28T13:04:07.837,2026-05-28T13:19:37.837,-930,189.0,-0.002628605
multimetro,,,,41.312635900001624,2026-05-28T13:04:08.044,2026-05-28T13:19:38.044,-930,190.0,-0.002612524
multimetro,,,,41.527715699998225,2026-05-28T13:04:08.261,2026-05-28T13:19:38.261,-930,191.0,-0.002596013
multimetro,,,,41.74288979999983,2026-05-28T13:04:08.483,2026-05-28T13:19:38.483,-930,192.0,-0.002586663
multimetro,,,,41.958027000000584,2026-05-28T13:04:08.694,2026-05-28T13:19:38.694,-930,193.0,-0.002591082
balanza,82.0,-77.18,,41.9868959000014,2026-05-28T13:04:08.728,2026-05-28T13:19:38.728,-930,,
balanza,83.0,,Error desde Arduino: HX711 not found.,42.01018340000155,2026-05-28T13:04:08.750,2026-05-28T13:19:38.750,-930,,
multimetro,,,,42.173462599999766,2026-05-28T13:04:08.914,2026-05-28T13:19:38.914,-930,194.0,-0.002588998
multimetro,,,,42.3886437000001,2026-05-28T13:04:09.129,2026-05-28T13:19:39.129,-930,195.0,-0.002552584
multimetro,,,,42.60381480000069,2026-05-28T13:04:09.339,2026-05-28T13:19:39.339,-930,196.0,-0.002580675
multimetro,,,,42.81911400000172,2026-05-28T13:04:09.556,2026-05-28T13:19:39.556,-930,197.0,-0.002602473
balanza,84.0,-76.83,,43.004649999998946,2026-05-28T13:04:09.744,2026-05-28T13:19:39.744,-930,,
balanza,85.0,,Error desde Arduino: HX711 not found.,43.027771299999586,2026-05-28T13:04:09.768,2026-05-28T13:19:39.768,-930,,
multimetro,,,,43.03434500000003,2026-05-28T13:04:09.775,2026-05-28T13:19:39.775,-930,198.0,-0.002557369
multimetro,,,,43.24957640000139,2026-05-28T13:04:09.990,2026-05-28T13:19:39.990,-930,199.0,-0.002554322
multimetro,,,,43.46462519999841,2026-05-28T13:04:10.200,2026-05-28T13:19:40.200,-930,200.0,-0.002593039
multimetro,,,,43.680060499998945,2026-05-28T13:04:10.416,2026-05-28T13:19:40.416,-930,201.0,-0.002588014
multimetro,,,,43.895176199999696,2026-05-28T13:04:10.636,2026-05-28T13:19:40.636,-930,202.0,-0.002604096
balanza,86.0,-79.11,,44.02230780000173,2026-05-28T13:04:10.758,2026-05-28T13:19:40.758,-930,,
balanza,87.0,-80.73,,44.035463100000925,2026-05-28T13:04:10.773,2026-05-28T13:19:40.773,-930,,
balanza,88.0,,Error desde Arduino: HX711 not found.,44.05873630000133,2026-05-28T13:04:10.800,2026-05-28T13:19:40.800,-930,,
multimetro,,,,44.110417799998686,2026-05-28T13:04:10.842,2026-05-28T13:19:40.842,-930,203.0,-0.002619695
multimetro,,,,44.32544390000112,2026-05-28T13:04:11.066,2026-05-28T13:19:41.066,-930,204.0,-0.002602242
multimetro,,,,44.540624500001286,2026-05-28T13:04:11.273,2026-05-28T13:19:41.273,-930,205.0,-0.002603865
multimetro,,,,44.75583270000061,2026-05-28T13:04:11.490,2026-05-28T13:19:41.490,-930,206.0,-0.002612942
multimetro,,,,44.97092100000009,2026-05-28T13:04:11.709,2026-05-28T13:19:41.709,-930,207.0,-0.0025166
balanza,89.0,-80.27,,45.053247399999236,2026-05-28T13:04:11.790,2026-05-28T13:19:41.790,-930,,
balanza,90.0,,Error desde Arduino: HX711 not found.,45.07651519999854,2026-05-28T13:04:11.816,2026-05-28T13:19:41.816,-930,,
multimetro,,,,45.18617939999967,2026-05-28T13:04:11.927,2026-05-28T13:19:41.927,-930,208.0,-0.002468093
multimetro,,,,45.40113579999888,2026-05-28T13:04:12.140,2026-05-28T13:19:42.140,-930,209.0,-0.002386377
multimetro,,,,45.61621430000014,2026-05-28T13:04:12.356,2026-05-28T13:19:42.356,-930,210.0,-0.002321967
multimetro,,,,45.83152780000091,2026-05-28T13:04:12.572,2026-05-28T13:19:42.572,-930,211.0,-0.002260834
multimetro,,,,46.04688840000017,2026-05-28T13:04:12.782,2026-05-28T13:19:42.782,-930,212.0,-0.002422068
balanza,91.0,-81.14,,46.070837200000824,2026-05-28T13:04:12.811,2026-05-28T13:19:42.811,-930,,
balanza,92.0,-83.42,,46.0840094999985,2026-05-28T13:04:12.824,2026-05-28T13:19:42.824,-930,,
multimetro,,,,46.26191040000049,2026-05-28T13:04:13.003,2026-05-28T13:19:43.003,-930,213.0,-0.002577879
multimetro,,,,46.47709860000032,2026-05-28T13:04:13.216,2026-05-28T13:19:43.216,-930,214.0,-0.002615298
balanza,93.0,-84.78,,46.51339129999906,2026-05-28T13:04:13.253,2026-05-28T13:19:43.253,-930,,
multimetro,,,,46.692246700000396,2026-05-28T13:04:13.431,2026-05-28T13:19:43.431,-930,215.0,-0.002612231
multimetro,,,,46.907204600000114,2026-05-28T13:04:13.644,2026-05-28T13:19:43.644,-930,216.0,-0.002711672
balanza,94.0,-83.5,,47.013551500000176,2026-05-28T13:04:13.749,2026-05-28T13:19:43.749,-930,,
multimetro,,,,47.122328900000866,2026-05-28T13:04:13.863,2026-05-28T13:19:43.863,-930,217.0,-0.002692963
multimetro,,,,47.337479099998745,2026-05-28T13:04:14.077,2026-05-28T13:19:44.077,-930,218.0,-0.002581648
balanza,95.0,-83.65,,47.51352250000127,2026-05-28T13:04:14.249,2026-05-28T13:19:44.249,-930,,
multimetro,,,,47.552893299998686,2026-05-28T13:04:14.291,2026-05-28T13:19:44.291,-930,219.0,-0.00247782
multimetro,,,,47.76787759999934,2026-05-28T13:04:14.506,2026-05-28T13:19:44.506,-930,220.0,-0.002392135
multimetro,,,,47.98305120000077,2026-05-28T13:04:14.724,2026-05-28T13:19:44.724,-930,221.0,-0.002310995
balanza,96.0,-84.07,,48.01320290000149,2026-05-28T13:04:14.750,2026-05-28T13:19:44.750,-930,,
multimetro,,,,48.19816429999992,2026-05-28T13:04:14.937,2026-05-28T13:19:44.937,-930,222.0,-0.002251631
multimetro,,,,48.41317699999854,2026-05-28T13:04:15.153,2026-05-28T13:19:45.153,-930,223.0,-0.002187441
balanza,97.0,-85.01,,48.51329999999871,2026-05-28T13:04:15.249,2026-05-28T13:19:45.249,-930,,
multimetro,,,,48.6284983000005,2026-05-28T13:04:15.360,2026-05-28T13:19:45.360,-930,224.0,-0.002128517
multimetro,,,,48.84363709999889,2026-05-28T13:04:15.581,2026-05-28T13:19:45.581,-930,225.0,-0.00208222
balanza,98.0,-85.05,,49.0133539999988,2026-05-28T13:04:15.749,2026-05-28T13:19:45.749,-930,,
multimetro,,,,49.05881750000117,2026-05-28T13:04:15.794,2026-05-28T13:19:45.794,-930,226.0,-0.002046288
multimetro,,,,49.2738806999987,2026-05-28T13:04:16.015,2026-05-28T13:19:46.015,-930,227.0,-0.002022582
multimetro,,,,49.488967199999024,2026-05-28T13:04:16.229,2026-05-28T13:19:46.229,-930,228.0,-0.001993434
balanza,99.0,-87.31,,49.51351179999983,2026-05-28T13:04:16.254,2026-05-28T13:19:46.254,-930,,
multimetro,,,,49.70404899999994,2026-05-28T13:04:16.444,2026-05-28T13:19:46.444,-930,229.0,-0.001962758
multimetro,,,,49.91910590000043,2026-05-28T13:04:16.660,2026-05-28T13:19:46.660,-930,230.0,-0.001945252
balanza,100.0,-87.73,,50.013481999998476,2026-05-28T13:04:16.749,2026-05-28T13:19:46.749,-930,,
multimetro,,,,50.13440339999943,2026-05-28T13:04:16.873,2026-05-28T13:19:46.873,-930,231.0,-0.001937798
multimetro,,,,50.3495694000012,2026-05-28T13:04:17.090,2026-05-28T13:19:47.090,-930,232.0,-0.001926229
balanza,101.0,-88.72,,50.51330769999913,2026-05-28T13:04:17.249,2026-05-28T13:19:47.249,-930,,
multimetro,,,,50.56469989999823,2026-05-28T13:04:17.304,2026-05-28T13:19:47.304,-930,233.0,-0.001905425
multimetro,,,,50.77993939999942,2026-05-28T13:04:17.520,2026-05-28T13:19:47.520,-930,234.0,-0.001890129
multimetro,,,,50.99488080000083,2026-05-28T13:04:17.731,2026-05-28T13:19:47.731,-930,235.0,-0.001881345
balanza,102.0,-88.77,,51.013226200000645,2026-05-28T13:04:17.753,2026-05-28T13:19:47.753,-930,,
multimetro,,,,51.20997139999963,2026-05-28T13:04:17.950,2026-05-28T13:19:47.950,-930,236.0,-0.001887396
multimetro,,,,51.42539079999915,2026-05-28T13:04:18.166,2026-05-28T13:19:48.166,-930,237.0,-0.001904159
balanza,103.0,-88.21,,51.51331009999922,2026-05-28T13:04:18.249,2026-05-28T13:19:48.249,-930,,
multimetro,,,,51.640460200000234,2026-05-28T13:04:18.373,2026-05-28T13:19:48.373,-930,238.0,-0.002038299
multimetro,,,,51.85549919999903,2026-05-28T13:04:18.594,2026-05-28T13:19:48.594,-930,239.0,-0.002190833
balanza,104.0,-91.12,,52.013371400000324,2026-05-28T13:04:18.749,2026-05-28T13:19:48.749,-930,,
multimetro,,,,52.070560700001806,2026-05-28T13:04:18.811,2026-05-28T13:19:48.811,-930,240.0,-0.002252668
multimetro,,,,52.28566090000095,2026-05-28T13:04:19.026,2026-05-28T13:19:49.026,-930,241.0,-0.002195639
multimetro,,,,52.50067040000067,2026-05-28T13:04:19.241,2026-05-28T13:19:49.241,-930,242.0,-0.002145216
balanza,105.0,-90.72,,52.51344220000101,2026-05-28T13:04:19.253,2026-05-28T13:19:49.253,-930,,
multimetro,,,,52.715818199998466,2026-05-28T13:04:19.456,2026-05-28T13:19:49.456,-930,243.0,-0.002104918
multimetro,,,,52.93098169999939,2026-05-28T13:04:19.670,2026-05-28T13:19:49.670,-930,244.0,-0.002066013
balanza,106.0,-90.92,,53.01335050000125,2026-05-28T13:04:19.749,2026-05-28T13:19:49.749,-930,,
multimetro,,,,53.14608329999828,2026-05-28T13:04:19.883,2026-05-28T13:19:49.883,-930,245.0,-0.002026173
multimetro,,,,53.36117739999827,2026-05-28T13:04:20.095,2026-05-28T13:19:50.095,-930,246.0,-0.001995214
balanza,107.0,-91.62,,53.51346829999966,2026-05-28T13:04:20.249,2026-05-28T13:19:50.249,-930,,
multimetro,,,,53.57634899999903,2026-05-28T13:04:20.317,2026-05-28T13:19:50.317,-930,247.0,-0.001980944
multimetro,,,,53.79152840000097,2026-05-28T13:04:20.532,2026-05-28T13:19:50.532,-930,248.0,-0.001969793
multimetro,,,,54.00671430000148,2026-05-28T13:04:20.743,2026-05-28T13:19:50.743,-930,249.0,-0.001962611
balanza,108.0,-92.15,,54.01326229999904,2026-05-28T13:04:20.749,2026-05-28T13:19:50.749,-930,,
multimetro,,,,54.22195229999852,2026-05-28T13:04:20.956,2026-05-28T13:19:50.956,-930,250.0,-0.002098144
multimetro,,,,54.437039399999776,2026-05-28T13:04:21.173,2026-05-28T13:19:51.173,-930,251.0,-0.00239158
balanza,109.0,-93.51,,54.513240200001746,2026-05-28T13:04:21.253,2026-05-28T13:19:51.253,-930,,
multimetro,,,,54.652460400000564,2026-05-28T13:04:21.390,2026-05-28T13:19:51.390,-930,252.0,-0.002383372
multimetro,,,,54.8674949999986,2026-05-28T13:04:21.606,2026-05-28T13:19:51.606,-930,253.0,-0.002320595
balanza,110.0,-93.74,,55.013498600001185,2026-05-28T13:04:21.749,2026-05-28T13:19:51.749,-930,,
multimetro,,,,55.082609400000365,2026-05-28T13:04:21.823,2026-05-28T13:19:51.823,-930,254.0,-0.002261389
multimetro,,,,55.297547599999234,2026-05-28T13:04:22.038,2026-05-28T13:19:52.038,-930,255.0,-0.002214861
multimetro,,,,55.51264420000007,2026-05-28T13:04:22.249,2026-05-28T13:19:52.249,-930,256.0,-0.002182562
balanza,111.0,-93.09,,55.5134865,2026-05-28T13:04:22.249,2026-05-28T13:19:52.249,-930,,
multimetro,,,,55.727526200000284,2026-05-28T13:04:22.468,2026-05-28T13:19:52.468,-930,257.0,-0.002146598
multimetro,,,,55.9426397999996,2026-05-28T13:04:22.683,2026-05-28T13:19:52.683,-930,258.0,-0.00217272
balanza,112.0,-96.62,,56.013461099999404,2026-05-28T13:04:22.749,2026-05-28T13:19:52.749,-930,,
multimetro,,,,56.15778879999925,2026-05-28T13:04:22.889,2026-05-28T13:19:52.889,-930,259.0,-0.002159434
multimetro,,,,56.37273849999838,2026-05-28T13:04:23.110,2026-05-28T13:19:53.110,-930,260.0,-0.002138579
balanza,113.0,-97.55,,56.513423199998215,2026-05-28T13:04:23.254,2026-05-28T13:19:53.254,-930,,
multimetro,,,,56.587963999998465,2026-05-28T13:04:23.329,2026-05-28T13:19:53.329,-930,261.0,-0.002112854
multimetro,,,,56.80282779999834,2026-05-28T13:04:23.540,2026-05-28T13:19:53.540,-930,262.0,-0.002093998
balanza,114.0,-97.65,,57.01338620000024,2026-05-28T13:04:23.749,2026-05-28T13:19:53.749,-930,,
multimetro,,,,57.01809030000004,2026-05-28T13:04:23.759,2026-05-28T13:19:53.759,-930,263.0,-0.002077718
multimetro,,,,57.23305479999908,2026-05-28T13:04:23.973,2026-05-28T13:19:53.973,-930,264.0,-0.002069384
multimetro,,,,57.44837639999969,2026-05-28T13:04:24.189,2026-05-28T13:19:54.189,-930,265.0,-0.002087926
balanza,115.0,-99.86,,57.51351290000093,2026-05-28T13:04:24.249,2026-05-28T13:19:54.249,-930,,
multimetro,,,,57.66326470000058,2026-05-28T13:04:24.399,2026-05-28T13:19:54.399,-930,266.0,-0.002171077
multimetro,,,,57.878416200001084,2026-05-28T13:04:24.616,2026-05-28T13:19:54.616,-930,267.0,-0.002156932
balanza,116.0,-98.23,,58.01328149999972,2026-05-28T13:04:24.749,2026-05-28T13:19:54.749,-930,,
multimetro,,,,58.09352880000006,2026-05-28T13:04:24.827,2026-05-28T13:19:54.827,-930,268.0,-0.002140097
multimetro,,,,58.30865350000022,2026-05-28T13:04:25.044,2026-05-28T13:19:55.044,-930,269.0,-0.002125271
balanza,117.0,-99.47,,58.513328699998965,2026-05-28T13:04:25.249,2026-05-28T13:19:55.249,-930,,
multimetro,,,,58.52380640000047,2026-05-28T13:04:25.265,2026-05-28T13:19:55.265,-930,270.0,-0.002112216
multimetro,,,,58.73899159999928,2026-05-28T13:04:25.480,2026-05-28T13:19:55.480,-930,271.0,-0.002088177
multimetro,,,,58.95422680000047,2026-05-28T13:04:25.689,2026-05-28T13:19:55.689,-930,272.0,-0.0021014
balanza,118.0,-99.53,,59.01347810000152,2026-05-28T13:04:25.749,2026-05-28T13:19:55.749,-930,,
multimetro,,,,59.16932789999919,2026-05-28T13:04:25.906,2026-05-28T13:19:55.906,-930,273.0,-0.002292275
multimetro,,,,59.38450390000071,2026-05-28T13:04:26.125,2026-05-28T13:19:56.125,-930,274.0,-0.002529446
balanza,119.0,-100.41,,59.51426210000136,2026-05-28T13:04:26.249,2026-05-28T13:19:56.249,-930,,
multimetro,,,,59.59948660000009,2026-05-28T13:04:26.340,2026-05-28T13:19:56.340,-930,275.0,-0.002624177
multimetro,,,,59.81496680000055,2026-05-28T13:04:26.556,2026-05-28T13:19:56.556,-930,276.0,-0.002559023
balanza,120.0,-101.24,,60.01437680000163,2026-05-28T13:04:26.752,2026-05-28T13:19:56.752,-930,,
multimetro,,,,60.03016170000046,2026-05-28T13:04:26.768,2026-05-28T13:19:56.768,-930,277.0,-0.002492132
multimetro,,,,60.24542440000005,2026-05-28T13:04:26.983,2026-05-28T13:19:56.983,-930,278.0,-0.002442013
multimetro,,,,60.46039020000171,2026-05-28T13:04:27.200,2026-05-28T13:19:57.200,-930,279.0,-0.002553181
balanza,121.0,-101.63,,60.51446750000105,2026-05-28T13:04:27.250,2026-05-28T13:19:57.250,-930,,
multimetro,,,,60.675725500001136,2026-05-28T13:04:27.416,2026-05-28T13:19:57.416,-930,280.0,-0.002569891
multimetro,,,,60.890853299999435,2026-05-28T13:04:27.631,2026-05-28T13:19:57.631,-930,281.0,-0.002506193
balanza,122.0,-104.07,,61.014458300000115,2026-05-28T13:04:27.755,2026-05-28T13:19:57.755,-930,,
multimetro,,,,61.105977499999426,2026-05-28T13:04:27.839,2026-05-28T13:19:57.839,-930,282.0,-0.002568289
multimetro,,,,61.32119410000087,2026-05-28T13:04:28.056,2026-05-28T13:19:58.056,-930,283.0,-0.002600578
balanza,123.0,-102.75,,61.5144747000013,2026-05-28T13:04:28.254,2026-05-28T13:19:58.254,-930,,
multimetro,,,,61.53624940000009,2026-05-28T13:04:28.273,2026-05-28T13:19:58.273,-930,284.0,-0.002640384
multimetro,,,,61.75141860000076,2026-05-28T13:04:28.490,2026-05-28T13:19:58.490,-930,285.0,-0.002624512
multimetro,,,,61.966395499999635,2026-05-28T13:04:28.706,2026-05-28T13:19:58.706,-930,286.0,-0.002563295
balanza,124.0,-101.58,,62.014463200001046,2026-05-28T13:04:28.749,2026-05-28T13:19:58.749,-930,,
multimetro,,,,62.181467400001566,2026-05-28T13:04:28.916,2026-05-28T13:19:58.916,-930,287.0,-0.0025351
multimetro,,,,62.397043799999665,2026-05-28T13:04:29.137,2026-05-28T13:19:59.137,-930,288.0,-0.00268175
balanza,125.0,-103.77,,62.514372800000274,2026-05-28T13:04:29.249,2026-05-28T13:19:59.249,-930,,
multimetro,,,,62.612173900000926,2026-05-28T13:04:29.350,2026-05-28T13:19:59.350,-930,289.0,-0.00278984
multimetro,,,,62.827183199999126,2026-05-28T13:04:29.566,2026-05-28T13:19:59.566,-930,290.0,-0.002749269
balanza,126.0,-105.72,,63.014563000000635,2026-05-28T13:04:29.753,2026-05-28T13:19:59.753,-930,,
multimetro,,,,63.04232160000174,2026-05-28T13:04:29.783,2026-05-28T13:19:59.783,-930,291.0,-0.002686671
multimetro,,,,63.25746889999937,2026-05-28T13:04:29.989,2026-05-28T13:19:59.989,-930,292.0,-0.00263249
multimetro,,,,63.47241639999993,2026-05-28T13:04:30.206,2026-05-28T13:20:00.206,-930,293.0,-0.002579198
balanza,127.0,-105.53,,63.51436090000061,2026-05-28T13:04:30.254,2026-05-28T13:20:00.254,-930,,
multimetro,,,,63.6879626000009,2026-05-28T13:04:30.429,2026-05-28T13:20:00.429,-930,294.0,-0.002529498
multimetro,,,,63.90306039999996,2026-05-28T13:04:30.640,2026-05-28T13:20:00.640,-930,295.0,-0.002479694
balanza,128.0,-105.81,,64.0145021999997,2026-05-28T13:04:30.749,2026-05-28T13:20:00.749,-930,,
multimetro,,,,64.11811769999986,2026-05-28T13:04:30.859,2026-05-28T13:20:00.859,-930,296.0,-0.002442066
multimetro,,,,64.33325319999858,2026-05-28T13:04:31.073,2026-05-28T13:20:01.073,-930,297.0,-0.002408332
