tiempo_s,tiempo_multimetro_s,voltaje_V,indice_multimetro,fecha_hora_corregida_hp,fecha_hora_pc_sin_corregir_hp,error_hp,tiempo_balanza_s,masa_g,indice_balanza,fecha_hora_corregida_balanza,fecha_hora_pc_sin_corregir_balanza,error_balanza,delta_t_balanza_multimetro_s
93.16375939999853,93.16375939999853,-0.002847214,431,2026-05-28T13:04:59.895,2026-05-28T13:20:29.895,,93.01435420000053,-143.44,186,2026-05-28T13:04:59.750,2026-05-28T13:20:29.750,,-0.14940519999800017
93.3788573999991,93.3788573999991,-0.002850376,432,2026-05-28T13:05:00.112,2026-05-28T13:20:30.112,,93.51444370000172,-143.08,187,2026-05-28T13:05:00.253,2026-05-28T13:20:30.253,,0.13558630000261473
93.59383700000035,93.59383700000035,-0.0028478,433,2026-05-28T13:05:00.334,2026-05-28T13:20:30.334,,93.51444370000172,-143.08,187,2026-05-28T13:05:00.253,2026-05-28T13:20:30.253,,-0.07939329999862821
93.80909260000044,93.80909260000044,-0.002863369,434,2026-05-28T13:05:00.543,2026-05-28T13:20:30.543,,94.01420309999958,-143.85,188,2026-05-28T13:05:00.751,2026-05-28T13:20:30.751,,0.20511049999913666
94.0241731999995,94.0241731999995,-0.002861024,435,2026-05-28T13:05:00.762,2026-05-28T13:20:30.762,,94.01420309999958,-143.85,188,2026-05-28T13:05:00.751,2026-05-28T13:20:30.751,,-0.009970099999918602
94.23947609999959,94.23947609999959,-0.002867975,436,2026-05-28T13:05:00.980,2026-05-28T13:20:30.980,,94.01420309999958,-143.85,188,2026-05-28T13:05:00.751,2026-05-28T13:20:30.751,,-0.2252730000000156
94.45449210000152,94.45449210000152,-0.002871127,437,2026-05-28T13:05:01.186,2026-05-28T13:20:31.186,,94.51424029999907,-145.82,189,2026-05-28T13:05:01.249,2026-05-28T13:20:31.249,,0.059748199997557094
94.66961920000176,94.66961920000176,-0.002877032,438,2026-05-28T13:05:01.407,2026-05-28T13:20:31.407,,94.51424029999907,-145.82,189,2026-05-28T13:05:01.249,2026-05-28T13:20:31.249,,-0.15537890000268817
94.88488779999898,94.88488779999898,-0.002877869,439,2026-05-28T13:05:01.617,2026-05-28T13:20:31.617,,95.01479749999999,-145.27,190,2026-05-28T13:05:01.754,2026-05-28T13:20:31.754,,0.12990970000100788
95.09988140000132,95.09988140000132,-0.002880895,440,2026-05-28T13:05:01.840,2026-05-28T13:20:31.840,,95.01479749999999,-145.27,190,2026-05-28T13:05:01.754,2026-05-28T13:20:31.754,,-0.08508390000133659
95.31494060000114,95.31494060000114,-0.002887753,441,2026-05-28T13:05:02.053,2026-05-28T13:20:32.053,,95.51430959999925,-145.49,191,2026-05-28T13:05:02.250,2026-05-28T13:20:32.250,,0.1993689999981143
95.5300462999985,95.5300462999985,-0.002895731,442,2026-05-28T13:05:02.270,2026-05-28T13:20:32.270,,95.51430959999925,-145.49,191,2026-05-28T13:05:02.250,2026-05-28T13:20:32.250,,-0.01573669999925187
95.74522589999833,95.74522589999833,-0.0028975,443,2026-05-28T13:05:02.480,2026-05-28T13:20:32.480,,95.51430959999925,-145.49,191,2026-05-28T13:05:02.250,2026-05-28T13:20:32.250,,-0.23091629999908037
95.96030080000128,95.96030080000128,-0.002923088,444,2026-05-28T13:05:02.694,2026-05-28T13:20:32.694,,96.01434470000095,-146.73,192,2026-05-28T13:05:02.753,2026-05-28T13:20:32.753,,0.05404389999966952
96.1755250999995,96.1755250999995,-0.002915393,445,2026-05-28T13:05:02.916,2026-05-28T13:20:32.916,,96.01434470000095,-146.73,192,2026-05-28T13:05:02.753,2026-05-28T13:20:32.753,,-0.16118039999855682
96.39074249999976,96.39074249999976,-0.002916681,446,2026-05-28T13:05:03.123,2026-05-28T13:20:33.123,,96.51433760000145,-146.24,193,2026-05-28T13:05:03.250,2026-05-28T13:20:33.250,,0.12359510000169394
96.60594489999858,96.60594489999858,-0.002921832,447,2026-05-28T13:05:03.339,2026-05-28T13:20:33.339,,96.51433760000145,-146.24,193,2026-05-28T13:05:03.250,2026-05-28T13:20:33.250,,-0.09160729999712203
96.82088600000134,96.82088600000134,-0.00293471,448,2026-05-28T13:05:03.556,2026-05-28T13:20:33.556,,97.01445230000172,-148.16,194,2026-05-28T13:05:03.749,2026-05-28T13:20:33.749,,0.19356630000038422
97.03613570000016,97.03613570000016,-0.002935526,449,2026-05-28T13:05:03.773,2026-05-28T13:20:33.773,,97.01445230000172,-148.16,194,2026-05-28T13:05:03.749,2026-05-28T13:20:33.749,,-0.02168339999843738
97.25104709999869,97.25104709999869,-0.002938563,450,2026-05-28T13:05:03.991,2026-05-28T13:20:33.991,,97.01445230000172,-148.16,194,2026-05-28T13:05:03.749,2026-05-28T13:20:33.749,,-0.23659479999696487
97.46617609999885,97.46617609999885,-0.00294141,451,2026-05-28T13:05:04.207,2026-05-28T13:20:34.207,,97.51484699999855,-148.76,195,2026-05-28T13:05:04.256,2026-05-28T13:20:34.256,,0.04867089999970631
97.68143350000173,97.68143350000173,-0.002948812,452,2026-05-28T13:05:04.416,2026-05-28T13:20:34.416,,97.51484699999855,-148.76,195,2026-05-28T13:05:04.256,2026-05-28T13:20:34.256,,-0.1665865000031772
97.89657200000147,97.89657200000147,-0.002957911,453,2026-05-28T13:05:04.637,2026-05-28T13:20:34.637,,98.01449639999919,-149.18,196,2026-05-28T13:05:04.753,2026-05-28T13:20:34.753,,0.11792439999771887
98.1116585000018,98.1116585000018,-0.002957586,454,2026-05-28T13:05:04.843,2026-05-28T13:20:34.843,,98.01449639999919,-149.18,196,2026-05-28T13:05:04.753,2026-05-28T13:20:34.753,,-0.09716210000260617
98.32673609999983,98.32673609999983,-0.002977751,455,2026-05-28T13:05:05.060,2026-05-28T13:20:35.060,,98.5143504000007,-150.63,197,2026-05-28T13:05:05.249,2026-05-28T13:20:35.249,,0.18761430000085966
98.54193769999983,98.54193769999983,-0.002980724,456,2026-05-28T13:05:05.281,2026-05-28T13:20:35.281,,98.5143504000007,-150.63,197,2026-05-28T13:05:05.249,2026-05-28T13:20:35.249,,-0.02758729999914067
98.75700940000024,98.75700940000024,-0.00298129,457,2026-05-28T13:05:05.493,2026-05-28T13:20:35.493,,98.5143504000007,-150.63,197,2026-05-28T13:05:05.249,2026-05-28T13:20:35.249,,-0.24265899999954854
98.97221239999999,98.97221239999999,-0.003005904,458,2026-05-28T13:05:05.710,2026-05-28T13:20:35.710,,99.01423179999983,-151.83,198,2026-05-28T13:05:05.755,2026-05-28T13:20:35.755,,0.04201939999984461
99.18725469999845,99.18725469999845,-0.003003234,459,2026-05-28T13:05:05.927,2026-05-28T13:20:35.927,,99.01423179999983,-151.83,198,2026-05-28T13:05:05.755,2026-05-28T13:20:35.755,,-0.17302289999861387
99.40249019999828,99.40249019999828,-0.002999664,460,2026-05-28T13:05:06.143,2026-05-28T13:20:36.143,,99.51432120000027,-149.33,199,2026-05-28T13:05:06.253,2026-05-28T13:20:36.253,,0.11183100000198465
99.6174428000013,99.6174428000013,-0.00300805,461,2026-05-28T13:05:06.358,2026-05-28T13:20:36.358,,99.51432120000027,-149.33,199,2026-05-28T13:05:06.253,2026-05-28T13:20:36.253,,-0.10312160000103177
99.83275979999962,99.83275979999962,-0.003008417,462,2026-05-28T13:05:06.573,2026-05-28T13:20:36.573,,100.01432310000018,-152.36,200,2026-05-28T13:05:06.749,2026-05-28T13:20:36.749,,0.18156330000056187
100.04766580000069,100.04766580000069,-0.003011966,463,2026-05-28T13:05:06.787,2026-05-28T13:20:36.787,,100.01432310000018,-152.36,200,2026-05-28T13:05:06.749,2026-05-28T13:20:36.749,,-0.0333427000005031
100.26304910000181,100.26304910000181,-0.003018279,464,2026-05-28T13:05:07.003,2026-05-28T13:20:37.003,,100.01432310000018,-152.36,200,2026-05-28T13:05:06.749,2026-05-28T13:20:36.749,,-0.24872600000162493
100.47819309999977,100.47819309999977,-0.003020363,465,2026-05-28T13:05:07.210,2026-05-28T13:20:37.210,,100.5143167999995,-151.66,201,2026-05-28T13:05:07.255,2026-05-28T13:20:37.255,,0.036123699999734527
100.693274199999,100.693274199999,-0.003028414,466,2026-05-28T13:05:07.431,2026-05-28T13:20:37.431,,100.5143167999995,-151.66,201,2026-05-28T13:05:07.255,2026-05-28T13:20:37.255,,-0.17895739999949
100.90849180000077,100.90849180000077,-0.003035533,467,2026-05-28T13:05:07.643,2026-05-28T13:20:37.643,,101.01447570000164,-153.62,202,2026-05-28T13:05:07.749,2026-05-28T13:20:37.749,,0.1059839000008651
101.12354179999966,101.12354179999966,-0.003042088,468,2026-05-28T13:05:07.860,2026-05-28T13:20:37.860,,101.01447570000164,-153.62,202,2026-05-28T13:05:07.749,2026-05-28T13:20:37.749,,-0.10906609999801731
101.33870670000033,101.33870670000033,-0.003039931,469,2026-05-28T13:05:08.079,2026-05-28T13:20:38.079,,101.51429020000069,-154.08,203,2026-05-28T13:05:08.249,2026-05-28T13:20:38.249,,0.17558350000035716
101.55372340000031,101.55372340000031,-0.003046747,470,2026-05-28T13:05:08.293,2026-05-28T13:20:38.293,,101.51429020000069,-154.08,203,2026-05-28T13:05:08.249,2026-05-28T13:20:38.249,,-0.03943319999962114
101.76886770000056,101.76886770000056,-0.003052076,471,2026-05-28T13:05:08.506,2026-05-28T13:20:38.506,,102.01426450000145,-154.57,204,2026-05-28T13:05:08.755,2026-05-28T13:20:38.755,,0.24539680000088993
101.98393800000122,101.98393800000122,-0.003060211,472,2026-05-28T13:05:08.723,2026-05-28T13:20:38.723,,102.01426450000145,-154.57,204,2026-05-28T13:05:08.755,2026-05-28T13:20:38.755,,0.030326500000228407
102.19919780000055,102.19919780000055,-0.003061676,473,2026-05-28T13:05:08.939,2026-05-28T13:20:38.939,,102.01426450000145,-154.57,204,2026-05-28T13:05:08.755,2026-05-28T13:20:38.755,,-0.18493329999910202
102.44188700000086,102.44188700000086,-0.003067131,474,2026-05-28T13:05:09.183,2026-05-28T13:20:39.183,,102.51413500000126,-155.49,205,2026-05-28T13:05:09.253,2026-05-28T13:20:39.253,,0.07224800000039977
102.65653789999851,102.65653789999851,-0.00307178,475,2026-05-28T13:05:09.389,2026-05-28T13:20:39.389,,102.51413500000126,-155.49,205,2026-05-28T13:05:09.253,2026-05-28T13:20:39.253,,-0.14240289999725064
102.8716138000018,102.8716138000018,-0.003073978,476,2026-05-28T13:05:09.606,2026-05-28T13:20:39.606,,103.01431030000094,-155.12,206,2026-05-28T13:05:09.749,2026-05-28T13:20:39.749,,0.1426964999991469
103.08681960000104,103.08681960000104,-0.003090165,477,2026-05-28T13:05:09.823,2026-05-28T13:20:39.823,,103.01431030000094,-155.12,206,2026-05-28T13:05:09.749,2026-05-28T13:20:39.749,,-0.07250930000009248
103.30176900000151,103.30176900000151,-0.003098499,478,2026-05-28T13:05:10.040,2026-05-28T13:20:40.040,,103.5142846000017,-155.03,207,2026-05-28T13:05:10.249,2026-05-28T13:20:40.249,,0.212515600000188
103.51696200000151,103.51696200000151,-0.003111209,479,2026-05-28T13:05:10.256,2026-05-28T13:20:40.256,,103.5142846000017,-155.03,207,2026-05-28T13:05:10.249,2026-05-28T13:20:40.249,,-0.002677399999811314
103.73188339999979,103.73188339999979,-0.003108078,480,2026-05-28T13:05:10.473,2026-05-28T13:20:40.473,,103.5142846000017,-155.03,207,2026-05-28T13:05:10.249,2026-05-28T13:20:40.249,,-0.21759879999808618
103.94711580000148,103.94711580000148,-0.003108005,481,2026-05-28T13:05:10.683,2026-05-28T13:20:40.683,,104.01444260000062,-155.9,208,2026-05-28T13:05:10.753,2026-05-28T13:20:40.753,,0.06732679999913671
104.16216540000096,104.16216540000096,-0.003102372,482,2026-05-28T13:05:10.903,2026-05-28T13:20:40.903,,104.01444260000062,-155.9,208,2026-05-28T13:05:10.753,2026-05-28T13:20:40.753,,-0.14772280000033788
104.37742110000181,104.37742110000181,-0.003112162,483,2026-05-28T13:05:11.116,2026-05-28T13:20:41.116,,104.51433009999892,-156.45,209,2026-05-28T13:05:11.249,2026-05-28T13:20:41.249,,0.13690899999710382
104.59239689999959,104.59239689999959,-0.003109042,484,2026-05-28T13:05:11.333,2026-05-28T13:20:41.333,,104.51433009999892,-156.45,209,2026-05-28T13:05:11.249,2026-05-28T13:20:41.249,,-0.0780668000006699
104.80748880000101,104.80748880000101,-0.003109555,485,2026-05-28T13:05:11.548,2026-05-28T13:20:41.548,,105.01442759999918,-158.21,210,2026-05-28T13:05:11.749,2026-05-28T13:20:41.749,,0.20693879999817
105.0225251999982,105.0225251999982,-0.003115324,486,2026-05-28T13:05:11.756,2026-05-28T13:20:41.756,,105.01442759999918,-158.21,210,2026-05-28T13:05:11.749,2026-05-28T13:20:41.749,,-0.008097599999018712
105.23765750000166,105.23765750000166,-0.003120883,487,2026-05-28T13:05:11.973,2026-05-28T13:20:41.973,,105.01442759999918,-158.21,210,2026-05-28T13:05:11.749,2026-05-28T13:20:41.749,,-0.22322990000247955
105.45286850000048,105.45286850000048,-0.0031275,488,2026-05-28T13:05:12.189,2026-05-28T13:20:42.189,,105.51420430000144,-157.22,211,2026-05-28T13:05:12.252,2026-05-28T13:20:42.252,,0.06133580000096117
105.66778839999824,105.66778839999824,-0.003131143,489,2026-05-28T13:05:12.406,2026-05-28T13:20:42.406,,105.51420430000144,-157.22,211,2026-05-28T13:05:12.252,2026-05-28T13:20:42.252,,-0.1535840999968059
105.88290820000111,105.88290820000111,-0.003134912,490,2026-05-28T13:05:12.623,2026-05-28T13:20:42.623,,106.01430059999984,-159.33,212,2026-05-28T13:05:12.752,2026-05-28T13:20:42.752,,0.13139239999873098
106.0979757999994,106.0979757999994,-0.003137645,491,2026-05-28T13:05:12.833,2026-05-28T13:20:42.833,,106.01430059999984,-159.33,212,2026-05-28T13:05:12.752,2026-05-28T13:20:42.752,,-0.0836751999995613
106.31308379999973,106.31308379999973,-0.003140461,492,2026-05-28T13:05:13.053,2026-05-28T13:20:43.053,,106.51426219999848,-159.0,213,2026-05-28T13:05:13.254,2026-05-28T13:20:43.254,,0.20117839999875287
106.52801620000173,106.52801620000173,-0.003145246,493,2026-05-28T13:05:13.266,2026-05-28T13:20:43.266,,106.51426219999848,-159.0,213,2026-05-28T13:05:13.254,2026-05-28T13:20:43.254,,-0.013754000003245892
106.7430146000006,106.7430146000006,-0.003151779,494,2026-05-28T13:05:13.483,2026-05-28T13:20:43.483,,106.51426219999848,-159.0,213,2026-05-28T13:05:13.254,2026-05-28T13:20:43.254,,-0.22875240000212216
106.9581763999995,106.9581763999995,-0.003158208,495,2026-05-28T13:05:13.689,2026-05-28T13:20:43.689,,107.01429389999976,-160.11,214,2026-05-28T13:05:13.749,2026-05-28T13:20:43.749,,0.05611750000025495
107.17330180000135,107.17330180000135,-0.003163819,496,2026-05-28T13:05:13.910,2026-05-28T13:20:43.910,,107.01429389999976,-160.11,214,2026-05-28T13:05:13.749,2026-05-28T13:20:43.749,,-0.1590079000015976
107.38825029999862,107.38825029999862,-0.0031703,497,2026-05-28T13:05:14.129,2026-05-28T13:20:44.129,,107.51428700000179,-159.44,215,2026-05-28T13:05:14.253,2026-05-28T13:20:44.253,,0.12603670000316924
107.60329020000063,107.60329020000063,-0.003175912,498,2026-05-28T13:05:14.343,2026-05-28T13:20:44.343,,107.51428700000179,-159.44,215,2026-05-28T13:05:14.253,2026-05-28T13:20:44.253,,-0.08900319999884232
107.81829410000137,107.81829410000137,-0.003178435,499,2026-05-28T13:05:14.558,2026-05-28T13:20:44.558,,108.0146378999998,-161.27,216,2026-05-28T13:05:14.749,2026-05-28T13:20:44.749,,0.19634379999843077
108.03348190000179,108.03348190000179,-0.003181168,500,2026-05-28T13:05:14.774,2026-05-28T13:20:44.774,,108.0146378999998,-161.27,216,2026-05-28T13:05:14.749,2026-05-28T13:20:44.749,,-0.018844000001990935
108.24833619999845,108.24833619999845,-0.00318456,501,2026-05-28T13:05:14.989,2026-05-28T13:20:44.989,,108.0146378999998,-161.27,216,2026-05-28T13:05:14.749,2026-05-28T13:20:44.749,,-0.23369829999865033
108.46349399999963,108.46349399999963,-0.003187837,502,2026-05-28T13:05:15.199,2026-05-28T13:20:45.199,,108.51480559999982,-160.64,217,2026-05-28T13:05:15.256,2026-05-28T13:20:45.256,,0.05131160000019008
108.67858550000165,108.67858550000165,-0.003191491,503,2026-05-28T13:05:15.418,2026-05-28T13:20:45.418,,108.51480559999982,-160.64,217,2026-05-28T13:05:15.256,2026-05-28T13:20:45.256,,-0.16377990000182763
108.89346170000135,108.89346170000135,-0.003193931,504,2026-05-28T13:05:15.632,2026-05-28T13:20:45.632,,109.01439680000112,-161.85,218,2026-05-28T13:05:15.753,2026-05-28T13:20:45.753,,0.12093509999976959
109.10861540000042,109.10861540000042,-0.003200998,505,2026-05-28T13:05:15.843,2026-05-28T13:20:45.843,,109.01439680000112,-161.85,218,2026-05-28T13:05:15.753,2026-05-28T13:20:45.753,,-0.09421859999929438
109.32360590000098,109.32360590000098,-0.003204693,506,2026-05-28T13:05:16.064,2026-05-28T13:20:46.064,,109.51425630000085,-162.69,219,2026-05-28T13:05:16.249,2026-05-28T13:20:46.249,,0.19065039999986766
109.53865740000037,109.53865740000037,-0.003209258,507,2026-05-28T13:05:16.279,2026-05-28T13:20:46.279,,109.51425630000085,-162.69,219,2026-05-28T13:05:16.249,2026-05-28T13:20:46.249,,-0.024401099999522557
109.7538381000013,109.7538381000013,-0.003213823,508,2026-05-28T13:05:16.489,2026-05-28T13:20:46.489,,109.51425630000085,-162.69,219,2026-05-28T13:05:16.249,2026-05-28T13:20:46.249,,-0.23958180000045104
109.96914689999903,109.96914689999903,-0.003219131,509,2026-05-28T13:05:16.706,2026-05-28T13:20:46.706,,110.01478349999888,-162.99,220,2026-05-28T13:05:16.756,2026-05-28T13:20:46.756,,0.04563659999985248
110.18408940000154,110.18408940000154,-0.003225497,510,2026-05-28T13:05:16.923,2026-05-28T13:20:46.923,,110.01478349999888,-162.99,220,2026-05-28T13:05:16.756,2026-05-28T13:20:46.756,,-0.1693059000026551
110.39918309999848,110.39918309999848,-0.003229559,511,2026-05-28T13:05:17.139,2026-05-28T13:20:47.139,,110.51433560000078,-164.79,221,2026-05-28T13:05:17.249,2026-05-28T13:20:47.249,,0.11515250000229571
110.61433319999924,110.61433319999924,-0.003235098,512,2026-05-28T13:05:17.354,2026-05-28T13:20:47.354,,110.51433560000078,-164.79,221,2026-05-28T13:05:17.249,2026-05-28T13:20:47.249,,-0.09999759999845992
110.82938920000015,110.82938920000015,-0.003239034,513,2026-05-28T13:05:17.570,2026-05-28T13:20:47.570,,111.01433399999951,-164.14,222,2026-05-28T13:05:17.749,2026-05-28T13:20:47.749,,0.1849447999993572
111.04449119999845,111.04449119999845,-0.003245641,514,2026-05-28T13:05:17.777,2026-05-28T13:20:47.777,,111.01433399999951,-164.14,222,2026-05-28T13:05:17.749,2026-05-28T13:20:47.749,,-0.030157199998939177
111.25958679999894,111.25958679999894,-0.003248782,515,2026-05-28T13:05:17.999,2026-05-28T13:20:47.999,,111.01433399999951,-164.14,222,2026-05-28T13:05:17.749,2026-05-28T13:20:47.749,,-0.2452527999994345
111.47483329999886,111.47483329999886,-0.003253305,516,2026-05-28T13:05:18.206,2026-05-28T13:20:48.206,,111.51477750000049,-166.3,223,2026-05-28T13:05:18.256,2026-05-28T13:20:48.256,,0.039944200001627905
111.69002990000081,111.69002990000081,-0.003255765,517,2026-05-28T13:05:18.423,2026-05-28T13:20:48.423,,111.51477750000049,-166.3,223,2026-05-28T13:05:18.256,2026-05-28T13:20:48.256,,-0.17525240000031772
111.90523029999895,111.90523029999895,-0.003259398,518,2026-05-28T13:05:18.639,2026-05-28T13:20:48.639,,112.01435639999909,-165.57,224,2026-05-28T13:05:18.749,2026-05-28T13:20:48.749,,0.10912610000013956
112.12028310000096,112.12028310000096,-0.003263994,519,2026-05-28T13:05:18.856,2026-05-28T13:20:48.856,,112.01435639999909,-165.57,224,2026-05-28T13:05:18.749,2026-05-28T13:20:48.749,,-0.10592670000187354
112.3354732000007,112.3354732000007,-0.003269784,520,2026-05-28T13:05:19.074,2026-05-28T13:20:49.074,,112.51429310000094,-165.71,225,2026-05-28T13:05:19.253,2026-05-28T13:20:49.253,,0.17881990000023507
112.55052409999917,112.55052409999917,-0.003274118,521,2026-05-28T13:05:19.289,2026-05-28T13:20:49.289,,112.51429310000094,-165.71,225,2026-05-28T13:05:19.253,2026-05-28T13:20:49.253,,-0.036230999998224434
112.76578399999926,112.76578399999926,-0.003276108,522,2026-05-28T13:05:19.506,2026-05-28T13:20:49.506,,113.01444569999876,-167.86,226,2026-05-28T13:05:19.755,2026-05-28T13:20:49.755,,0.24866169999950216
112.9807335000005,112.9807335000005,-0.003281678,523,2026-05-28T13:05:19.717,2026-05-28T13:20:49.717,,113.01444569999876,-167.86,226,2026-05-28T13:05:19.755,2026-05-28T13:20:49.755,,0.033712199998262804
113.19583309999871,113.19583309999871,-0.003285991,524,2026-05-28T13:05:19.933,2026-05-28T13:20:49.933,,113.01444569999876,-167.86,226,2026-05-28T13:05:19.755,2026-05-28T13:20:49.755,,-0.18138739999994868
113.41088319999835,113.41088319999835,-0.003289195,525,2026-05-28T13:05:20.149,2026-05-28T13:20:50.149,,113.51427079999849,-165.96,227,2026-05-28T13:05:20.249,2026-05-28T13:20:50.249,,0.1033876000001328
113.62596409999969,113.62596409999969,-0.003296963,526,2026-05-28T13:05:20.366,2026-05-28T13:20:50.366,,113.51427079999849,-165.96,227,2026-05-28T13:05:20.249,2026-05-28T13:20:50.249,,-0.11169330000120681
113.8411288999996,113.8411288999996,-0.003300701,527,2026-05-28T13:05:20.574,2026-05-28T13:20:50.574,,114.01426269999865,-168.25,228,2026-05-28T13:05:20.754,2026-05-28T13:20:50.754,,0.1731337999990501
114.0560742000016,114.0560742000016,-0.003306543,528,2026-05-28T13:05:20.789,2026-05-28T13:20:50.789,,114.01426269999865,-168.25,228,2026-05-28T13:05:20.754,2026-05-28T13:20:50.754,,-0.0418115000029502
114.27131549999831,114.27131549999831,-0.003306114,529,2026-05-28T13:05:21.006,2026-05-28T13:20:51.006,,114.5143070999984,-167.89,229,2026-05-28T13:05:21.255,2026-05-28T13:20:51.255,,0.2429916000000958
114.48624629999904,114.48624629999904,-0.003313589,530,2026-05-28T13:05:21.223,2026-05-28T13:20:51.223,,114.5143070999984,-167.89,229,2026-05-28T13:05:21.255,2026-05-28T13:20:51.255,,0.02806079999936628
114.70146329999989,114.70146329999989,-0.003319976,531,2026-05-28T13:05:21.439,2026-05-28T13:20:51.439,,114.5143070999984,-167.89,229,2026-05-28T13:05:21.255,2026-05-28T13:20:51.255,,-0.18715620000148192
114.91636740000104,114.91636740000104,-0.003322991,532,2026-05-28T13:05:21.656,2026-05-28T13:20:51.656,,115.01485369999864,-170.1,230,2026-05-28T13:05:21.756,2026-05-28T13:20:51.756,,0.09848629999760306
115.13155069999993,115.13155069999993,-0.003327514,533,2026-05-28T13:05:21.872,2026-05-28T13:20:51.872,,115.01485369999864,-170.1,230,2026-05-28T13:05:21.756,2026-05-28T13:20:51.756,,-0.11669700000129524
115.34654949999822,115.34654949999822,-0.00333366,534,2026-05-28T13:05:22.082,2026-05-28T13:20:52.082,,115.5148560000016,-170.2,231,2026-05-28T13:05:22.256,2026-05-28T13:20:52.256,,0.1683065000033821
115.56186610000077,115.56186610000077,-0.003337994,535,2026-05-28T13:05:22.299,2026-05-28T13:20:52.299,,115.5148560000016,-170.2,231,2026-05-28T13:05:22.256,2026-05-28T13:20:52.256,,-0.04701009999917005
115.77680889999829,115.77680889999829,-0.003344371,536,2026-05-28T13:05:22.516,2026-05-28T13:20:52.516,,116.01430009999967,-171.2,232,2026-05-28T13:05:22.755,2026-05-28T13:20:52.755,,0.23749120000138646
115.9923955000013,115.9923955000013,-0.003344569,537,2026-05-28T13:05:22.733,2026-05-28T13:20:52.733,,116.01430009999967,-171.2,232,2026-05-28T13:05:22.755,2026-05-28T13:20:52.755,,0.021904599998379126
116.20737699999881,116.20737699999881,-0.003348475,538,2026-05-28T13:05:22.939,2026-05-28T13:20:52.939,,116.01430009999967,-171.2,232,2026-05-28T13:05:22.755,2026-05-28T13:20:52.755,,-0.19307689999914146
116.42231140000149,116.42231140000149,-0.003352903,539,2026-05-28T13:05:23.160,2026-05-28T13:20:53.160,,116.5142592000011,-171.6,233,2026-05-28T13:05:23.249,2026-05-28T13:20:53.249,,0.09194779999961611
116.63750849999997,116.63750849999997,-0.003359604,540,2026-05-28T13:05:23.377,2026-05-28T13:20:53.377,,116.5142592000011,-171.6,233,2026-05-28T13:05:23.249,2026-05-28T13:20:53.249,,-0.1232492999988608
116.8525598999986,116.8525598999986,-0.00336463,541,2026-05-28T13:05:23.593,2026-05-28T13:20:53.593,,117.01430600000094,-170.81,234,2026-05-28T13:05:23.749,2026-05-28T13:20:53.749,,0.1617461000023468
117.06761750000078,117.06761750000078,-0.003370262,542,2026-05-28T13:05:23.808,2026-05-28T13:20:53.808,,117.01430600000094,-170.81,234,2026-05-28T13:05:23.749,2026-05-28T13:20:53.749,,-0.05331149999983609
117.2827174999984,117.2827174999984,-0.003374126,543,2026-05-28T13:05:24.020,2026-05-28T13:20:54.020,,117.51484640000126,-171.22,235,2026-05-28T13:05:24.256,2026-05-28T13:20:54.256,,0.2321289000028628
117.49799949999942,117.49799949999942,-0.00337934,544,2026-05-28T13:05:24.237,2026-05-28T13:20:54.237,,117.51484640000126,-171.22,235,2026-05-28T13:05:24.256,2026-05-28T13:20:54.256,,0.01684690000183764
117.71305510000093,117.71305510000093,-0.003386396,545,2026-05-28T13:05:24.449,2026-05-28T13:20:54.449,,117.51484640000126,-171.22,235,2026-05-28T13:05:24.256,2026-05-28T13:20:54.256,,-0.19820869999966817
117.92822019999949,117.92822019999949,-0.003387904,546,2026-05-28T13:05:24.669,2026-05-28T13:20:54.669,,118.01479570000083,-172.06,236,2026-05-28T13:05:24.756,2026-05-28T13:20:54.756,,0.08657550000134506
118.14321869999912,118.14321869999912,-0.003391118,547,2026-05-28T13:05:24.880,2026-05-28T13:20:54.880,,118.01479570000083,-172.06,236,2026-05-28T13:05:24.756,2026-05-28T13:20:54.756,,-0.12842299999829265
118.35855409999931,118.35855409999931,-0.003393578,548,2026-05-28T13:05:25.099,2026-05-28T13:20:55.099,,118.51472970000032,-173.37,237,2026-05-28T13:05:25.256,2026-05-28T13:20:55.256,,0.1561756000010064
118.57347659999868,118.57347659999868,-0.003398122,549,2026-05-28T13:05:25.309,2026-05-28T13:20:55.309,,118.51472970000032,-173.37,237,2026-05-28T13:05:25.256,2026-05-28T13:20:55.256,,-0.05874689999836846
118.78882910000175,118.78882910000175,-0.003400939,550,2026-05-28T13:05:25.523,2026-05-28T13:20:55.523,,119.01434090000112,-173.46,238,2026-05-28T13:05:25.753,2026-05-28T13:20:55.753,,0.2255117999993672
119.00410570000167,119.00410570000167,-0.003406163,551,2026-05-28T13:05:25.743,2026-05-28T13:20:55.743,,119.01434090000112,-173.46,238,2026-05-28T13:05:25.753,2026-05-28T13:20:55.753,,0.010235199999442557
119.2190503999991,119.2190503999991,-0.003410257,552,2026-05-28T13:05:25.956,2026-05-28T13:20:55.956,,119.01434090000112,-173.46,238,2026-05-28T13:05:25.753,2026-05-28T13:20:55.753,,-0.20470949999798904
119.43415430000096,119.43415430000096,-0.003415565,553,2026-05-28T13:05:26.173,2026-05-28T13:20:56.173,,119.51475710000159,-175.01,239,2026-05-28T13:05:26.256,2026-05-28T13:20:56.256,,0.08060280000063358
119.64916960000119,119.64916960000119,-0.003418308,554,2026-05-28T13:05:26.389,2026-05-28T13:20:56.389,,119.51475710000159,-175.01,239,2026-05-28T13:05:26.256,2026-05-28T13:20:56.256,,-0.13441249999959837
