sensor,indice_balanza,masa_g,error,tiempo_s,fecha_hora_corregida,fecha_hora_pc_sin_corregir,correccion_reloj_s
balanza,515,-199.56,,257.5145709999997,2026-05-28T13:07:44.255,2026-05-28T13:23:14.255,-930
balanza,516,-201.66,,258.0145698999986,2026-05-28T13:07:44.755,2026-05-28T13:23:14.755,-930
balanza,517,-200.27,,258.51440920000096,2026-05-28T13:07:45.255,2026-05-28T13:23:15.255,-930
balanza,518,-202.0,,259.0144375000018,2026-05-28T13:07:45.755,2026-05-28T13:23:15.755,-930
balanza,519,-200.68,,259.51440730000104,2026-05-28T13:07:46.255,2026-05-28T13:23:16.255,-930
balanza,520,-202.28,,260.01454359999843,2026-05-28T13:07:46.755,2026-05-28T13:23:16.755,-930
balanza,521,-202.62,,260.5144595999991,2026-05-28T13:07:47.255,2026-05-28T13:23:17.255,-930
balanza,522,-203.08,,261.0145248000008,2026-05-28T13:07:47.755,2026-05-28T13:23:17.755,-930
balanza,523,-204.27,,261.51452789999894,2026-05-28T13:07:48.255,2026-05-28T13:23:18.255,-930
balanza,524,-203.33,,262.01444020000054,2026-05-28T13:07:48.755,2026-05-28T13:23:18.755,-930
balanza,525,-204.53,,262.5144767999991,2026-05-28T13:07:49.255,2026-05-28T13:23:19.255,-930
balanza,526,-202.93,,263.0144790999984,2026-05-28T13:07:49.755,2026-05-28T13:23:19.755,-930
balanza,527,-205.12,,263.5144035000012,2026-05-28T13:07:50.255,2026-05-28T13:23:20.255,-930
balanza,528,-205.28,,264.0145497000012,2026-05-28T13:07:50.755,2026-05-28T13:23:20.755,-930
balanza,529,-207.5,,264.5144752999986,2026-05-28T13:07:51.255,2026-05-28T13:23:21.255,-930
balanza,530,-206.26,,265.0144103999992,2026-05-28T13:07:51.755,2026-05-28T13:23:21.755,-930
balanza,531,-206.82,,265.51438209999833,2026-05-28T13:07:52.255,2026-05-28T13:23:22.255,-930
balanza,532,-206.93,,266.0144701999998,2026-05-28T13:07:52.755,2026-05-28T13:23:22.755,-930
balanza,533,-208.04,,266.51438639999833,2026-05-28T13:07:53.255,2026-05-28T13:23:23.255,-930
balanza,534,-208.2,,267.01442379999935,2026-05-28T13:07:53.755,2026-05-28T13:23:23.755,-930
balanza,535,-209.51,,267.51436230000036,2026-05-28T13:07:54.255,2026-05-28T13:23:24.255,-930
balanza,536,-209.27,,268.01452699999936,2026-05-28T13:07:54.755,2026-05-28T13:23:24.755,-930
balanza,537,-209.48,,268.51449499999944,2026-05-28T13:07:55.255,2026-05-28T13:23:25.255,-930
balanza,538,-211.62,,269.01446710000164,2026-05-28T13:07:55.755,2026-05-28T13:23:25.755,-930
balanza,539,-212.26,,269.5144364000007,2026-05-28T13:07:56.255,2026-05-28T13:23:26.255,-930
balanza,540,-214.42,,270.0145045999998,2026-05-28T13:07:56.755,2026-05-28T13:23:26.755,-930
balanza,541,-214.9,,270.51449800000046,2026-05-28T13:07:57.255,2026-05-28T13:23:27.255,-930
balanza,542,-214.94,,271.0144622000007,2026-05-28T13:07:57.755,2026-05-28T13:23:27.755,-930
balanza,543,-217.84,,271.51439219999884,2026-05-28T13:07:58.255,2026-05-28T13:23:28.255,-930
balanza,544,-220.12,,272.01447299999927,2026-05-28T13:07:58.755,2026-05-28T13:23:28.755,-930
balanza,545,-220.45,,272.5144818000008,2026-05-28T13:07:59.255,2026-05-28T13:23:29.255,-930
balanza,546,-222.44,,273.0143968000011,2026-05-28T13:07:59.755,2026-05-28T13:23:29.755,-930
balanza,547,-224.71,,273.5146244999996,2026-05-28T13:08:00.255,2026-05-28T13:23:30.255,-930
balanza,548,-224.42,,274.01441120000163,2026-05-28T13:08:00.755,2026-05-28T13:23:30.755,-930
balanza,549,-227.23,,274.5144701999998,2026-05-28T13:08:01.255,2026-05-28T13:23:31.255,-930
balanza,550,-229.17,,275.01442079999833,2026-05-28T13:08:01.755,2026-05-28T13:23:31.755,-930
balanza,551,-231.46,,275.5144169000014,2026-05-28T13:08:02.255,2026-05-28T13:23:32.255,-930
balanza,552,-236.75,,276.0144870000004,2026-05-28T13:08:02.755,2026-05-28T13:23:32.755,-930
balanza,553,-239.29,,276.5141729999996,2026-05-28T13:08:03.254,2026-05-28T13:23:33.254,-930
balanza,554,-251.5,,277.01444099999935,2026-05-28T13:08:03.755,2026-05-28T13:23:33.755,-930
balanza,555,-253.95,,277.5145335999987,2026-05-28T13:08:04.255,2026-05-28T13:23:34.255,-930
balanza,556,-255.77,,278.0144412000009,2026-05-28T13:08:04.755,2026-05-28T13:23:34.755,-930
balanza,557,-258.3,,278.51434439999866,2026-05-28T13:08:05.255,2026-05-28T13:23:35.255,-930
balanza,558,-256.4,,279.0144203999989,2026-05-28T13:08:05.755,2026-05-28T13:23:35.755,-930
balanza,559,-257.09,,279.5144301,2026-05-28T13:08:06.255,2026-05-28T13:23:36.255,-930
balanza,560,-253.93,,280.0144169000014,2026-05-28T13:08:06.755,2026-05-28T13:23:36.755,-930
balanza,561,-253.28,,280.5144306000002,2026-05-28T13:08:07.255,2026-05-28T13:23:37.255,-930
balanza,562,-251.31,,281.01445149999927,2026-05-28T13:08:07.755,2026-05-28T13:23:37.755,-930
balanza,563,-250.35,,281.5144575000013,2026-05-28T13:08:08.255,2026-05-28T13:23:38.255,-930
balanza,564,-250.98,,282.01441780000096,2026-05-28T13:08:08.755,2026-05-28T13:23:38.755,-930
balanza,565,-250.59,,282.51445850000164,2026-05-28T13:08:09.255,2026-05-28T13:23:39.255,-930
balanza,566,-249.67,,283.01449929999944,2026-05-28T13:08:09.755,2026-05-28T13:23:39.755,-930
balanza,567,-249.14,,283.5143685000003,2026-05-28T13:08:10.255,2026-05-28T13:23:40.255,-930
balanza,568,-249.75,,284.0144279999986,2026-05-28T13:08:10.755,2026-05-28T13:23:40.755,-930
balanza,569,-249.27,,284.51433389999875,2026-05-28T13:08:11.255,2026-05-28T13:23:41.255,-930
balanza,570,-250.57,,285.01435800000036,2026-05-28T13:08:11.755,2026-05-28T13:23:41.755,-930
balanza,571,-250.98,,285.51439989999926,2026-05-28T13:08:12.255,2026-05-28T13:23:42.255,-930
balanza,572,-249.99,,286.0144427000014,2026-05-28T13:08:12.755,2026-05-28T13:23:42.755,-930
balanza,573,-250.87,,286.5144242999995,2026-05-28T13:08:13.255,2026-05-28T13:23:43.255,-930
balanza,574,-249.74,,287.0145626000012,2026-05-28T13:08:13.755,2026-05-28T13:23:43.755,-930
balanza,575,-251.23,,287.51448829999936,2026-05-28T13:08:14.255,2026-05-28T13:23:44.255,-930
balanza,576,-250.91,,288.0143714000005,2026-05-28T13:08:14.755,2026-05-28T13:23:44.755,-930
balanza,577,-250.96,,288.51467069999853,2026-05-28T13:08:15.255,2026-05-28T13:23:45.255,-930
balanza,578,-251.04,,289.01426509999874,2026-05-28T13:08:15.755,2026-05-28T13:23:45.755,-930
balanza,579,-250.92,,289.5144179000017,2026-05-28T13:08:16.255,2026-05-28T13:23:46.255,-930
balanza,580,-251.09,,290.0144244000003,2026-05-28T13:08:16.755,2026-05-28T13:23:46.755,-930
balanza,581,-250.77,,290.51431740000044,2026-05-28T13:08:17.255,2026-05-28T13:23:47.255,-930
balanza,582,-251.38,,291.0144149000007,2026-05-28T13:08:17.755,2026-05-28T13:23:47.755,-930
balanza,583,-251.25,,291.5143524999985,2026-05-28T13:08:18.255,2026-05-28T13:23:48.255,-930
balanza,584,-251.39,,292.0144966000007,2026-05-28T13:08:18.755,2026-05-28T13:23:48.755,-930
balanza,585,-250.87,,292.5143642000003,2026-05-28T13:08:19.255,2026-05-28T13:23:49.255,-930
balanza,586,-251.6,,293.01444080000147,2026-05-28T13:08:19.755,2026-05-28T13:23:49.755,-930
balanza,587,-251.15,,293.5146081999992,2026-05-28T13:08:20.255,2026-05-28T13:23:50.255,-930
balanza,588,-251.49,,294.0143863000012,2026-05-28T13:08:20.755,2026-05-28T13:23:50.755,-930
balanza,589,-251.57,,294.5143504000007,2026-05-28T13:08:21.255,2026-05-28T13:23:51.255,-930
balanza,590,-251.38,,295.0147007000014,2026-05-28T13:08:21.755,2026-05-28T13:23:51.755,-930
balanza,591,-251.82,,295.5146735999988,2026-05-28T13:08:22.255,2026-05-28T13:23:52.255,-930
balanza,592,-251.54,,296.0144118999997,2026-05-28T13:08:22.755,2026-05-28T13:23:52.755,-930
balanza,593,-251.78,,296.51464900000065,2026-05-28T13:08:23.255,2026-05-28T13:23:53.255,-930
balanza,594,-251.75,,297.01446990000113,2026-05-28T13:08:23.755,2026-05-28T13:23:53.755,-930
balanza,595,-251.6,,297.5143476999983,2026-05-28T13:08:24.255,2026-05-28T13:23:54.255,-930
balanza,596,-251.93,,298.01442250000036,2026-05-28T13:08:24.755,2026-05-28T13:23:54.755,-930
balanza,597,-251.77,,298.51429700000153,2026-05-28T13:08:25.255,2026-05-28T13:23:55.255,-930
balanza,598,-251.77,,299.01464470000064,2026-05-28T13:08:25.755,2026-05-28T13:23:55.755,-930
balanza,599,-251.85,,299.51456529999996,2026-05-28T13:08:26.255,2026-05-28T13:23:56.255,-930
balanza,600,-251.87,,300.01437440000154,2026-05-28T13:08:26.755,2026-05-28T13:23:56.755,-930
balanza,601,-251.82,,300.51430880000044,2026-05-28T13:08:27.255,2026-05-28T13:23:57.255,-930
balanza,602,-251.9,,301.01436679999824,2026-05-28T13:08:27.755,2026-05-28T13:23:57.755,-930
balanza,603,-251.77,,301.5146854000013,2026-05-28T13:08:28.255,2026-05-28T13:23:58.255,-930
balanza,604,-251.9,,302.0146276999985,2026-05-28T13:08:28.755,2026-05-28T13:23:58.755,-930
balanza,605,-252.03,,302.51469350000116,2026-05-28T13:08:29.255,2026-05-28T13:23:59.255,-930
balanza,606,-251.75,,303.01421720000144,2026-05-28T13:08:29.755,2026-05-28T13:23:59.755,-930
balanza,607,-252.18,,303.5145540000012,2026-05-28T13:08:30.255,2026-05-28T13:24:00.255,-930
balanza,608,-251.83,,304.0144153000001,2026-05-28T13:08:30.749,2026-05-28T13:24:00.749,-930
balanza,609,-252.01,,304.5146926999987,2026-05-28T13:08:31.255,2026-05-28T13:24:01.255,-930
balanza,610,-252.07,,305.014543199999,2026-05-28T13:08:31.749,2026-05-28T13:24:01.749,-930
balanza,611,-251.93,,305.5147012999987,2026-05-28T13:08:32.255,2026-05-28T13:24:02.255,-930
balanza,612,-252.28,,306.0145757999999,2026-05-28T13:08:32.755,2026-05-28T13:24:02.755,-930
balanza,613,-251.93,,306.5147982999988,2026-05-28T13:08:33.255,2026-05-28T13:24:03.255,-930
balanza,614,-252.05,,307.01462009999887,2026-05-28T13:08:33.755,2026-05-28T13:24:03.755,-930
balanza,615,-252.08,,307.5145534000003,2026-05-28T13:08:34.255,2026-05-28T13:24:04.255,-930
balanza,616,-252.01,,308.0146687999986,2026-05-28T13:08:34.755,2026-05-28T13:24:04.755,-930
balanza,617,-251.96,,308.51482150000083,2026-05-28T13:08:35.256,2026-05-28T13:24:05.256,-930
balanza,618,-252.06,,309.01449219999995,2026-05-28T13:08:35.754,2026-05-28T13:24:05.754,-930
balanza,619,-252.06,,309.51449890000004,2026-05-28T13:08:36.255,2026-05-28T13:24:06.255,-930
balanza,620,-251.91,,310.0143747000002,2026-05-28T13:08:36.755,2026-05-28T13:24:06.755,-930
balanza,621,-252.25,,310.5146104000014,2026-05-28T13:08:37.255,2026-05-28T13:24:07.255,-930
balanza,622,-252.03,,311.0144422000012,2026-05-28T13:08:37.746,2026-05-28T13:24:07.746,-930
balanza,623,-252.14,,311.5145174999998,2026-05-28T13:08:38.254,2026-05-28T13:24:08.254,-930
balanza,624,-252.12,,312.0142474999993,2026-05-28T13:08:38.755,2026-05-28T13:24:08.755,-930
balanza,625,-251.96,,312.5144240000009,2026-05-28T13:08:39.255,2026-05-28T13:24:09.255,-930
balanza,626,-252.2,,313.01461220000056,2026-05-28T13:08:39.755,2026-05-28T13:24:09.755,-930
balanza,627,-252.11,,313.51429110000026,2026-05-28T13:08:40.255,2026-05-28T13:24:10.255,-930
balanza,628,-252.09,,314.01461109999946,2026-05-28T13:08:40.755,2026-05-28T13:24:10.755,-930
balanza,629,-252.24,,314.51449950000097,2026-05-28T13:08:41.255,2026-05-28T13:24:11.255,-930
balanza,630,-252.08,,315.0142814999999,2026-05-28T13:08:41.755,2026-05-28T13:24:11.755,-930
balanza,631,-252.16,,315.51457239999945,2026-05-28T13:08:42.252,2026-05-28T13:24:12.252,-930
balanza,632,-252.24,,316.0142586000002,2026-05-28T13:08:42.752,2026-05-28T13:24:12.752,-930
balanza,633,-252.16,,316.51458099999945,2026-05-28T13:08:43.255,2026-05-28T13:24:13.255,-930
balanza,634,-252.3,,317.01471870000023,2026-05-28T13:08:43.755,2026-05-28T13:24:13.755,-930
balanza,635,-252.15,,317.5148642999993,2026-05-28T13:08:44.255,2026-05-28T13:24:14.255,-930
balanza,636,-252.15,,318.01440640000146,2026-05-28T13:08:44.752,2026-05-28T13:24:14.752,-930
balanza,637,-252.24,,318.5144942000006,2026-05-28T13:08:45.249,2026-05-28T13:24:15.249,-930
balanza,638,-251.96,,319.01473460000125,2026-05-28T13:08:45.750,2026-05-28T13:24:15.750,-930
balanza,639,-252.17,,319.51454119999835,2026-05-28T13:08:46.255,2026-05-28T13:24:16.255,-930
balanza,640,-251.94,,320.0144215,2026-05-28T13:08:46.755,2026-05-28T13:24:16.755,-930
balanza,641,-252.13,,320.51466549999896,2026-05-28T13:08:47.251,2026-05-28T13:24:17.251,-930
balanza,642,-252.09,,321.01451440000164,2026-05-28T13:08:47.748,2026-05-28T13:24:17.748,-930
balanza,643,-252.15,,321.51454379999996,2026-05-28T13:08:48.255,2026-05-28T13:24:18.255,-930
balanza,644,-252.27,,322.01453780000156,2026-05-28T13:08:48.746,2026-05-28T13:24:18.746,-930
balanza,645,-252.05,,322.51445819999935,2026-05-28T13:08:49.249,2026-05-28T13:24:19.249,-930
balanza,646,-252.24,,323.01437989999977,2026-05-28T13:08:49.755,2026-05-28T13:24:19.755,-930
balanza,647,-252.1,,323.5143290999986,2026-05-28T13:08:50.255,2026-05-28T13:24:20.255,-930
balanza,648,-252.22,,324.0147469000003,2026-05-28T13:08:50.753,2026-05-28T13:24:20.753,-930
balanza,649,-252.17,,324.51441369999884,2026-05-28T13:08:51.255,2026-05-28T13:24:21.255,-930
balanza,650,-252.05,,325.0145655000015,2026-05-28T13:08:51.754,2026-05-28T13:24:21.754,-930
balanza,651,-252.15,,325.5146246000004,2026-05-28T13:08:52.253,2026-05-28T13:24:22.253,-930
balanza,652,-252.13,,326.0148092999989,2026-05-28T13:08:52.755,2026-05-28T13:24:22.755,-930
balanza,653,-252.06,,326.5147641000003,2026-05-28T13:08:53.253,2026-05-28T13:24:23.253,-930
balanza,654,-252.13,,327.0144087000008,2026-05-28T13:08:53.755,2026-05-28T13:24:23.755,-930
balanza,655,-252.01,,327.5148053999983,2026-05-28T13:08:54.255,2026-05-28T13:24:24.255,-930
balanza,656,-252.21,,328.0146453999987,2026-05-28T13:08:54.755,2026-05-28T13:24:24.755,-930
balanza,657,-252.1,,328.51439590000155,2026-05-28T13:08:55.253,2026-05-28T13:24:25.253,-930
balanza,658,-252.15,,329.01481200000126,2026-05-28T13:08:55.755,2026-05-28T13:24:25.755,-930
balanza,659,-252.27,,329.51472999999896,2026-05-28T13:08:56.253,2026-05-28T13:24:26.253,-930
balanza,660,-252.06,,330.0148145999992,2026-05-28T13:08:56.751,2026-05-28T13:24:26.751,-930
balanza,661,-252.21,,330.5141868999999,2026-05-28T13:08:57.247,2026-05-28T13:24:27.247,-930
balanza,662,-252.19,,331.01463109999895,2026-05-28T13:08:57.748,2026-05-28T13:24:27.748,-930
balanza,663,-252.12,,331.51475740000024,2026-05-28T13:08:58.247,2026-05-28T13:24:28.247,-930
balanza,664,-252.21,,332.0144349000002,2026-05-28T13:08:58.755,2026-05-28T13:24:28.755,-930
balanza,665,-252.11,,332.51432600000044,2026-05-28T13:08:59.255,2026-05-28T13:24:29.255,-930
balanza,666,-252.19,,333.01467160000175,2026-05-28T13:08:59.755,2026-05-28T13:24:29.755,-930
balanza,667,-252.26,,333.5145573000009,2026-05-28T13:09:00.255,2026-05-28T13:24:30.255,-930
balanza,668,-252.16,,334.01437179999994,2026-05-28T13:09:00.755,2026-05-28T13:24:30.755,-930
balanza,669,-252.27,,334.5147386999997,2026-05-28T13:09:01.256,2026-05-28T13:24:31.256,-930
balanza,670,-252.18,,335.0146621999993,2026-05-28T13:09:01.756,2026-05-28T13:24:31.756,-930
balanza,671,-252.2,,335.5143591999986,2026-05-28T13:09:02.255,2026-05-28T13:24:32.255,-930
balanza,672,-252.24,,336.01451440000164,2026-05-28T13:09:02.755,2026-05-28T13:24:32.755,-930
balanza,673,-252.19,,336.5146934000004,2026-05-28T13:09:03.255,2026-05-28T13:24:33.255,-930
balanza,674,-252.17,,337.01452960000097,2026-05-28T13:09:03.755,2026-05-28T13:24:33.755,-930
balanza,675,-252.15,,337.5147548999994,2026-05-28T13:09:04.256,2026-05-28T13:24:34.256,-930
balanza,676,-252.13,,338.01456029999827,2026-05-28T13:09:04.755,2026-05-28T13:24:34.755,-930
balanza,677,-252.15,,338.5145440999986,2026-05-28T13:09:05.255,2026-05-28T13:24:35.255,-930
balanza,678,-252.18,,339.0146902999986,2026-05-28T13:09:05.756,2026-05-28T13:24:35.756,-930
balanza,679,-252.16,,339.5144317000013,2026-05-28T13:09:06.255,2026-05-28T13:24:36.255,-930
balanza,680,-252.21,,340.0145139999986,2026-05-28T13:09:06.755,2026-05-28T13:24:36.755,-930
balanza,681,-252.13,,340.51460399999996,2026-05-28T13:09:07.255,2026-05-28T13:24:37.255,-930
balanza,682,-252.2,,341.0143022000011,2026-05-28T13:09:07.755,2026-05-28T13:24:37.755,-930
balanza,683,-252.29,,341.5146797000016,2026-05-28T13:09:08.255,2026-05-28T13:24:38.255,-930
balanza,684,-252.18,,342.01454459999877,2026-05-28T13:09:08.755,2026-05-28T13:24:38.755,-930
balanza,685,-252.28,,342.51466530000107,2026-05-28T13:09:09.256,2026-05-28T13:24:39.256,-930
balanza,686,-252.23,,343.01431969999976,2026-05-28T13:09:09.755,2026-05-28T13:24:39.755,-930
balanza,687,-252.3,,343.5144532999984,2026-05-28T13:09:10.255,2026-05-28T13:24:40.255,-930
balanza,688,-252.34,,344.01434320000044,2026-05-28T13:09:10.755,2026-05-28T13:24:40.755,-930
balanza,689,-252.2,,344.5146402999999,2026-05-28T13:09:11.255,2026-05-28T13:24:41.255,-930
balanza,690,-252.36,,345.01444659999834,2026-05-28T13:09:11.755,2026-05-28T13:24:41.755,-930
balanza,691,-252.25,,345.5145999000015,2026-05-28T13:09:12.255,2026-05-28T13:24:42.255,-930
balanza,692,-252.24,,346.0144771999985,2026-05-28T13:09:12.755,2026-05-28T13:24:42.755,-930
balanza,693,-252.34,,346.51443030000155,2026-05-28T13:09:13.255,2026-05-28T13:24:43.255,-930
balanza,694,-252.15,,347.0144986000014,2026-05-28T13:09:13.755,2026-05-28T13:24:43.755,-930
balanza,695,-252.35,,347.5144604999987,2026-05-28T13:09:14.255,2026-05-28T13:24:44.255,-930
balanza,696,-252.3,,348.01434660000086,2026-05-28T13:09:14.755,2026-05-28T13:24:44.755,-930
balanza,697,-252.24,,348.5147529999995,2026-05-28T13:09:15.256,2026-05-28T13:24:45.256,-930
balanza,698,-252.3,,349.0147852000009,2026-05-28T13:09:15.755,2026-05-28T13:24:45.755,-930
balanza,699,-252.21,,349.514551799999,2026-05-28T13:09:16.255,2026-05-28T13:24:46.255,-930
balanza,700,-252.25,,350.0145212999996,2026-05-28T13:09:16.755,2026-05-28T13:24:46.755,-930
balanza,701,-252.3,,350.51462289999836,2026-05-28T13:09:17.255,2026-05-28T13:24:47.255,-930
balanza,702,-252.31,,351.01457759999903,2026-05-28T13:09:17.755,2026-05-28T13:24:47.755,-930
balanza,703,-252.24,,351.51469870000074,2026-05-28T13:09:18.256,2026-05-28T13:24:48.256,-930
balanza,704,-252.32,,352.01468690000183,2026-05-28T13:09:18.755,2026-05-28T13:24:48.755,-930
balanza,705,-252.26,,352.5146167999992,2026-05-28T13:09:19.255,2026-05-28T13:24:49.255,-930
balanza,706,-252.3,,353.0145804999993,2026-05-28T13:09:19.755,2026-05-28T13:24:49.755,-930
balanza,707,-252.5,,353.51455440000063,2026-05-28T13:09:20.255,2026-05-28T13:24:50.255,-930
balanza,708,-252.47,,354.01458809999895,2026-05-28T13:09:20.755,2026-05-28T13:24:50.755,-930
balanza,709,-252.38,,354.5148200000003,2026-05-28T13:09:21.255,2026-05-28T13:24:51.255,-930
balanza,710,-252.55,,355.01461859999836,2026-05-28T13:09:21.755,2026-05-28T13:24:51.755,-930
balanza,711,-252.48,,355.51457740000114,2026-05-28T13:09:22.255,2026-05-28T13:24:52.255,-930
balanza,712,-252.44,,356.01476009999897,2026-05-28T13:09:22.755,2026-05-28T13:24:52.755,-930
balanza,713,-252.45,,356.51455310000165,2026-05-28T13:09:23.255,2026-05-28T13:24:53.255,-930
balanza,714,-252.42,,357.0142758000002,2026-05-28T13:09:23.755,2026-05-28T13:24:53.755,-930
balanza,715,-252.49,,357.5144728999985,2026-05-28T13:09:24.255,2026-05-28T13:24:54.255,-930
balanza,716,-252.52,,358.01443350000045,2026-05-28T13:09:24.755,2026-05-28T13:24:54.755,-930
balanza,717,-252.58,,358.5146946999994,2026-05-28T13:09:25.255,2026-05-28T13:24:55.255,-930
balanza,718,-252.56,,359.0144892999997,2026-05-28T13:09:25.755,2026-05-28T13:24:55.755,-930
balanza,719,-252.48,,359.5145147000003,2026-05-28T13:09:26.255,2026-05-28T13:24:56.255,-930
balanza,720,-252.55,,360.0144951000002,2026-05-28T13:09:26.755,2026-05-28T13:24:56.755,-930
balanza,721,-252.57,,360.5142374999996,2026-05-28T13:09:27.255,2026-05-28T13:24:57.255,-930
balanza,722,-252.46,,361.0145163999987,2026-05-28T13:09:27.755,2026-05-28T13:24:57.755,-930
balanza,723,-252.6,,361.51423369999975,2026-05-28T13:09:28.255,2026-05-28T13:24:58.255,-930
balanza,724,-252.58,,362.01443519999884,2026-05-28T13:09:28.755,2026-05-28T13:24:58.755,-930
balanza,725,-252.78,,362.5144990000008,2026-05-28T13:09:29.255,2026-05-28T13:24:59.255,-930
balanza,726,-252.75,,363.01417180000135,2026-05-28T13:09:29.755,2026-05-28T13:24:59.755,-930
balanza,727,-252.66,,363.51455480000004,2026-05-28T13:09:30.255,2026-05-28T13:25:00.255,-930
balanza,728,-252.79,,364.0144533999992,2026-05-28T13:09:30.755,2026-05-28T13:25:00.755,-930
balanza,729,-252.65,,364.5142812999984,2026-05-28T13:09:31.255,2026-05-28T13:25:01.255,-930
balanza,730,-252.82,,365.0146290999983,2026-05-28T13:09:31.755,2026-05-28T13:25:01.755,-930
balanza,731,-252.67,,365.51457909999954,2026-05-28T13:09:32.255,2026-05-28T13:25:02.255,-930
balanza,732,-252.69,,366.01471709999896,2026-05-28T13:09:32.756,2026-05-28T13:25:02.756,-930
balanza,733,-252.75,,366.51464269999997,2026-05-28T13:09:33.255,2026-05-28T13:25:03.255,-930
balanza,734,-252.68,,367.0144529999998,2026-05-28T13:09:33.755,2026-05-28T13:25:03.755,-930
balanza,735,-252.73,,367.514607000001,2026-05-28T13:09:34.255,2026-05-28T13:25:04.255,-930
balanza,736,-252.71,,368.01453590000165,2026-05-28T13:09:34.755,2026-05-28T13:25:04.755,-930
balanza,737,-252.71,,368.5147212000011,2026-05-28T13:09:35.255,2026-05-28T13:25:05.255,-930
balanza,738,-252.76,,369.01448040000105,2026-05-28T13:09:35.755,2026-05-28T13:25:05.755,-930
balanza,739,-252.71,,369.5146046000009,2026-05-28T13:09:36.255,2026-05-28T13:25:06.255,-930
balanza,740,-252.86,,370.01467689999845,2026-05-28T13:09:36.755,2026-05-28T13:25:06.755,-930
balanza,741,-252.81,,370.5146472000015,2026-05-28T13:09:37.255,2026-05-28T13:25:07.255,-930
balanza,742,-252.68,,371.0145135999992,2026-05-28T13:09:37.755,2026-05-28T13:25:07.755,-930
balanza,743,-252.8,,371.5147943999982,2026-05-28T13:09:38.255,2026-05-28T13:25:08.255,-930
balanza,744,-252.7,,372.0144900999985,2026-05-28T13:09:38.755,2026-05-28T13:25:08.755,-930
balanza,745,-252.8,,372.5145343000004,2026-05-28T13:09:39.255,2026-05-28T13:25:09.255,-930
balanza,746,-252.83,,373.01450620000105,2026-05-28T13:09:39.755,2026-05-28T13:25:09.755,-930
balanza,747,-252.7,,373.5145713999991,2026-05-28T13:09:40.255,2026-05-28T13:25:10.255,-930
balanza,748,-252.93,,374.0144254000006,2026-05-28T13:09:40.755,2026-05-28T13:25:10.755,-930
balanza,749,-252.78,,374.5146050000003,2026-05-28T13:09:41.255,2026-05-28T13:25:11.255,-930
balanza,750,-252.89,,375.01463030000014,2026-05-28T13:09:41.755,2026-05-28T13:25:11.755,-930
balanza,751,-252.9,,375.5142803999988,2026-05-28T13:09:42.255,2026-05-28T13:25:12.255,-930
balanza,752,-252.81,,376.0144895000012,2026-05-28T13:09:42.755,2026-05-28T13:25:12.755,-930
balanza,753,-252.88,,376.5142629000002,2026-05-28T13:09:43.253,2026-05-28T13:25:13.253,-930
balanza,754,-252.81,,377.0142556999999,2026-05-28T13:09:43.755,2026-05-28T13:25:13.755,-930
balanza,755,-252.81,,377.51463850000073,2026-05-28T13:09:44.247,2026-05-28T13:25:14.247,-930
balanza,756,-253.04,,378.01461070000005,2026-05-28T13:09:44.752,2026-05-28T13:25:14.752,-930
balanza,757,-252.8,,378.5143022000011,2026-05-28T13:09:45.255,2026-05-28T13:25:15.255,-930
balanza,758,-253.18,,379.01453019999826,2026-05-28T13:09:45.752,2026-05-28T13:25:15.752,-930
balanza,759,-252.79,,379.514443,2026-05-28T13:09:46.250,2026-05-28T13:25:16.250,-930
balanza,760,-253.09,,380.0145940000002,2026-05-28T13:09:46.755,2026-05-28T13:25:16.755,-930
balanza,761,-253.15,,380.5142444000012,2026-05-28T13:09:47.251,2026-05-28T13:25:17.251,-930
balanza,762,-253.27,,381.01471200000015,2026-05-28T13:09:47.755,2026-05-28T13:25:17.755,-930
balanza,763,-253.22,,381.51454229999945,2026-05-28T13:09:48.255,2026-05-28T13:25:18.255,-930
balanza,764,-253.31,,382.0143476000012,2026-05-28T13:09:48.751,2026-05-28T13:25:18.751,-930
balanza,765,-253.13,,382.51453449999826,2026-05-28T13:09:49.252,2026-05-28T13:25:19.252,-930
balanza,766,-253.31,,383.0144083999985,2026-05-28T13:09:49.755,2026-05-28T13:25:19.755,-930
balanza,767,-253.81,,383.51447859999826,2026-05-28T13:09:50.249,2026-05-28T13:25:20.249,-930
balanza,768,-253.86,,384.0145771999996,2026-05-28T13:09:50.753,2026-05-28T13:25:20.753,-930
balanza,769,-253.81,,384.51537800000006,2026-05-28T13:09:51.256,2026-05-28T13:25:21.256,-930
balanza,770,-253.95,,385.01433739999993,2026-05-28T13:09:51.755,2026-05-28T13:25:21.755,-930
balanza,771,-253.78,,385.51453949999996,2026-05-28T13:09:52.255,2026-05-28T13:25:22.255,-930
balanza,772,-253.95,,386.01441649999833,2026-05-28T13:09:52.747,2026-05-28T13:25:22.747,-930
balanza,773,-253.84,,386.5143542000005,2026-05-28T13:09:53.255,2026-05-28T13:25:23.255,-930
balanza,774,-253.91,,387.0145745000009,2026-05-28T13:09:53.746,2026-05-28T13:25:23.746,-930
balanza,775,-253.93,,387.51460829999996,2026-05-28T13:09:54.246,2026-05-28T13:25:24.246,-930
balanza,776,-253.86,,388.01451689999885,2026-05-28T13:09:54.752,2026-05-28T13:25:24.752,-930
balanza,777,-253.93,,388.51456379999945,2026-05-28T13:09:55.249,2026-05-28T13:25:25.249,-930
