tiempo_s,tiempo_multimetro_s,voltaje_V,indice_multimetro,fecha_hora_corregida_hp,fecha_hora_pc_sin_corregir_hp,error_hp,tiempo_balanza_s,masa_g,indice_balanza,fecha_hora_corregida_balanza,fecha_hora_pc_sin_corregir_balanza,error_balanza,delta_t_balanza_multimetro_s
62.90139249999993,62.90139249999993,1.9463e-05,119,2026-05-28T09:26:48.425,2026-05-28T09:42:18.425,,63.01355190000049,-25.71,126,2026-05-28T09:26:48.535,2026-05-28T09:42:18.535,,0.11215940000056435
63.42580309999994,63.42580309999994,1.6354e-05,120,2026-05-28T09:26:48.948,2026-05-28T09:42:18.948,,63.51329650000025,-27.55,127,2026-05-28T09:26:49.035,2026-05-28T09:42:19.035,,0.08749340000031225
63.94988040000044,63.94988040000044,1.2553e-05,121,2026-05-28T09:26:49.473,2026-05-28T09:42:19.473,,64.0137179000003,-28.43,128,2026-05-28T09:26:49.537,2026-05-28T09:42:19.537,,0.06383749999986321
64.47429850000026,64.47429850000026,1.6814e-05,122,2026-05-28T09:26:49.996,2026-05-28T09:42:19.996,,64.5136749000003,-25.97,129,2026-05-28T09:26:50.037,2026-05-28T09:42:20.037,,0.03937640000003739
64.99882510000043,64.99882510000043,1.6616e-05,123,2026-05-28T09:26:50.521,2026-05-28T09:42:20.521,,65.01352570000017,-28.08,130,2026-05-28T09:26:50.536,2026-05-28T09:42:20.536,,0.014700599999741826
65.52294930000062,65.52294930000062,1.7872e-05,124,2026-05-28T09:26:51.046,2026-05-28T09:42:21.046,,65.51358450000043,-30.39,131,2026-05-28T09:26:51.036,2026-05-28T09:42:21.036,,-0.009364800000184914
66.04731620000075,66.04731620000075,1.4741e-05,125,2026-05-28T09:26:51.570,2026-05-28T09:42:21.570,,66.01366990000042,-26.5,132,2026-05-28T09:26:51.536,2026-05-28T09:42:21.536,,-0.033646300000327756
66.57164560000001,66.57164560000001,2.0751e-05,126,2026-05-28T09:26:52.095,2026-05-28T09:42:22.095,,66.51323550000052,-27.01,133,2026-05-28T09:26:52.036,2026-05-28T09:42:22.036,,-0.05841009999949165
67.09592840000005,67.09592840000005,1.5904e-05,127,2026-05-28T09:26:52.619,2026-05-28T09:42:22.619,,67.01343429999997,-29.21,134,2026-05-28T09:26:52.535,2026-05-28T09:42:22.535,,-0.08249410000007629
67.62021950000053,67.62021950000053,1.8312e-05,128,2026-05-28T09:26:53.143,2026-05-28T09:42:23.143,,67.51362440000048,-27.29,135,2026-05-28T09:26:53.037,2026-05-28T09:42:23.037,,-0.10659510000004957
68.14433960000042,68.14433960000042,1.5652e-05,129,2026-05-28T09:26:53.666,2026-05-28T09:42:23.666,,68.01354260000062,-28.87,136,2026-05-28T09:26:53.535,2026-05-28T09:42:23.535,,-0.1307969999998022
68.66847140000027,68.66847140000027,1.4857e-05,130,2026-05-28T09:26:54.191,2026-05-28T09:42:24.191,,68.51373370000056,-29.38,137,2026-05-28T09:26:54.037,2026-05-28T09:42:24.037,,-0.1547376999997141
69.1928867000006,69.1928867000006,1.7998e-05,131,2026-05-28T09:26:54.716,2026-05-28T09:42:24.716,,69.01356670000041,-29.36,138,2026-05-28T09:26:54.536,2026-05-28T09:42:24.536,,-0.17932000000018888
69.71695940000063,69.71695940000063,1.5139e-05,132,2026-05-28T09:26:55.239,2026-05-28T09:42:25.239,,69.51376720000007,-27.09,139,2026-05-28T09:26:55.037,2026-05-28T09:42:25.037,,-0.20319220000055793
70.24134800000047,70.24134800000047,1.56e-05,133,2026-05-28T09:26:55.764,2026-05-28T09:42:25.764,,70.01359150000008,-27.87,140,2026-05-28T09:26:55.537,2026-05-28T09:42:25.537,,-0.22775650000039604
70.76585460000024,70.76585460000024,1.7631e-05,134,2026-05-28T09:26:56.288,2026-05-28T09:42:26.288,,71.01381570000012,-27.96,142,2026-05-28T09:26:56.536,2026-05-28T09:42:26.536,,0.24796109999988403
71.29005070000039,71.29005070000039,1.7882e-05,135,2026-05-28T09:26:56.812,2026-05-28T09:42:26.812,,71.5133106000003,-30.65,143,2026-05-28T09:26:57.035,2026-05-28T09:42:27.035,,0.2232598999999027
71.81443380000019,71.81443380000019,1.7118e-05,136,2026-05-28T09:26:57.338,2026-05-28T09:42:27.338,,72.01339530000041,-30.92,144,2026-05-28T09:26:57.536,2026-05-28T09:42:27.536,,0.19896150000022317
72.33867290000035,72.33867290000035,1.7495e-05,137,2026-05-28T09:26:57.860,2026-05-28T09:42:27.860,,72.51365570000053,-32.94,145,2026-05-28T09:26:58.037,2026-05-28T09:42:28.037,,0.17498280000017985
72.86300389999997,72.86300389999997,1.6814e-05,138,2026-05-28T09:26:58.385,2026-05-28T09:42:28.385,,73.01343910000014,-31.35,146,2026-05-28T09:26:58.536,2026-05-28T09:42:28.536,,0.15043520000017452
73.38702280000052,73.38702280000052,2.1662e-05,139,2026-05-28T09:26:58.910,2026-05-28T09:42:28.910,,73.51329960000021,-31.12,147,2026-05-28T09:26:59.036,2026-05-28T09:42:29.036,,0.12627679999968677
73.91127760000018,73.91127760000018,1.8165e-05,140,2026-05-28T09:26:59.434,2026-05-28T09:42:29.434,,74.01354400000037,-33.58,148,2026-05-28T09:26:59.536,2026-05-28T09:42:29.536,,0.1022664000001896
74.43558170000051,74.43558170000051,1.6919e-05,141,2026-05-28T09:26:59.958,2026-05-28T09:42:29.958,,74.51332820000061,-31.23,149,2026-05-28T09:27:00.035,2026-05-28T09:42:30.035,,0.07774650000010297
74.96001890000025,74.96001890000025,1.5181e-05,142,2026-05-28T09:27:00.481,2026-05-28T09:42:30.481,,75.01332600000023,-30.81,150,2026-05-28T09:27:00.536,2026-05-28T09:42:30.536,,0.05330709999998362
75.48424310000064,75.48424310000064,1.9966e-05,143,2026-05-28T09:27:01.006,2026-05-28T09:42:31.006,,75.51347020000048,-32.69,151,2026-05-28T09:27:01.036,2026-05-28T09:42:31.036,,0.02922709999984363
76.0085039000005,76.0085039000005,2.1107e-05,144,2026-05-28T09:27:01.532,2026-05-28T09:42:31.532,,76.01345829999991,-30.28,152,2026-05-28T09:27:01.536,2026-05-28T09:42:31.536,,0.004954399999405723
76.53260450000016,76.53260450000016,1.8333e-05,145,2026-05-28T09:27:02.055,2026-05-28T09:42:32.055,,76.51329370000076,-34.74,153,2026-05-28T09:27:02.036,2026-05-28T09:42:32.036,,-0.01931079999940266
77.05685930000072,77.05685930000072,1.0742e-05,146,2026-05-28T09:27:02.580,2026-05-28T09:42:32.580,,77.01369860000068,-31.62,154,2026-05-28T09:27:02.537,2026-05-28T09:42:32.537,,-0.04316070000004402
77.58105109999997,77.58105109999997,2.0814e-05,147,2026-05-28T09:27:03.103,2026-05-28T09:42:33.103,,77.5135521000002,-32.02,155,2026-05-28T09:27:03.037,2026-05-28T09:42:33.037,,-0.0674989999997706
78.10508329999993,78.10508329999993,3.2456e-05,148,2026-05-28T09:27:03.628,2026-05-28T09:42:33.628,,78.0135121000003,-32.87,156,2026-05-28T09:27:03.537,2026-05-28T09:42:33.537,,-0.0915711999996347
78.62940740000067,78.62940740000067,3.4812e-05,149,2026-05-28T09:27:04.152,2026-05-28T09:42:34.152,,78.51339040000039,-30.6,157,2026-05-28T09:27:04.036,2026-05-28T09:42:34.036,,-0.11601700000028359
79.15372200000002,79.15372200000002,2.6949e-05,150,2026-05-28T09:27:04.676,2026-05-28T09:42:34.676,,79.01371990000007,-33.21,158,2026-05-28T09:27:04.537,2026-05-28T09:42:34.537,,-0.14000209999994695
79.67808380000042,79.67808380000042,1.605e-05,151,2026-05-28T09:27:05.201,2026-05-28T09:42:35.201,,79.51331740000023,-33.79,159,2026-05-28T09:27:05.036,2026-05-28T09:42:35.036,,-0.1647664000001896
80.20221800000036,80.20221800000036,7.758e-06,152,2026-05-28T09:27:05.724,2026-05-28T09:42:35.724,,80.01345420000052,-32.05,160,2026-05-28T09:27:05.536,2026-05-28T09:42:35.536,,-0.18876379999983328
80.72648590000063,80.72648590000063,4.806e-06,153,2026-05-28T09:27:06.250,2026-05-28T09:42:36.250,,80.51334700000007,-33.0,161,2026-05-28T09:27:06.034,2026-05-28T09:42:36.034,,-0.21313890000055835
81.25083760000052,81.25083760000052,6.952e-06,154,2026-05-28T09:27:06.770,2026-05-28T09:42:36.770,,81.01347500000065,-33.85,162,2026-05-28T09:27:06.536,2026-05-28T09:42:36.536,,-0.23736259999986942
81.77517520000038,81.77517520000038,1.2386e-05,155,2026-05-28T09:27:07.298,2026-05-28T09:42:37.298,,82.01367250000021,-34.21,164,2026-05-28T09:27:07.534,2026-05-28T09:42:37.534,,0.23849729999983538
82.29962720000003,82.29962720000003,1.2354e-05,156,2026-05-28T09:27:07.818,2026-05-28T09:42:37.818,,82.51354760000049,-35.26,165,2026-05-28T09:27:08.037,2026-05-28T09:42:38.037,,0.2139204000004611
82.82383200000004,82.82383200000004,2.2081e-05,157,2026-05-28T09:27:08.344,2026-05-28T09:42:38.344,,83.01344470000004,-37.33,166,2026-05-28T09:27:08.536,2026-05-28T09:42:38.536,,0.18961269999999786
83.34816050000063,83.34816050000063,1.8343e-05,158,2026-05-28T09:27:08.871,2026-05-28T09:42:38.871,,83.51346460000059,-35.2,167,2026-05-28T09:27:09.031,2026-05-28T09:42:39.031,,0.16530409999995754
83.87234410000019,83.87234410000019,1.8521e-05,159,2026-05-28T09:27:09.390,2026-05-28T09:42:39.390,,84.01346340000055,-35.57,168,2026-05-28T09:27:09.536,2026-05-28T09:42:39.536,,0.141119300000355
84.39677699999993,84.39677699999993,1.1705e-05,160,2026-05-28T09:27:09.916,2026-05-28T09:42:39.916,,84.51321400000052,-37.14,169,2026-05-28T09:27:10.032,2026-05-28T09:42:40.032,,0.11643700000058743
84.92093060000025,84.92093060000025,1.8395e-05,161,2026-05-28T09:27:10.440,2026-05-28T09:42:40.440,,85.01347890000034,-33.34,170,2026-05-28T09:27:10.536,2026-05-28T09:42:40.536,,0.09254830000008951
85.4452639000001,85.4452639000001,2.3369e-05,162,2026-05-28T09:27:10.968,2026-05-28T09:42:40.968,,85.5132822000005,-36.0,171,2026-05-28T09:27:11.031,2026-05-28T09:42:41.031,,0.06801830000040354
85.96970220000003,85.96970220000003,1.6605e-05,163,2026-05-28T09:27:11.488,2026-05-28T09:42:41.488,,86.01336110000011,-37.47,172,2026-05-28T09:27:11.531,2026-05-28T09:42:41.531,,0.04365890000008221
86.49379320000025,86.49379320000025,1.3202e-05,164,2026-05-28T09:27:12.016,2026-05-28T09:42:42.016,,86.51329910000004,-33.65,173,2026-05-28T09:27:12.036,2026-05-28T09:42:42.036,,0.01950589999978547
87.01815540000007,87.01815540000007,1.8186e-05,165,2026-05-28T09:27:12.540,2026-05-28T09:42:42.540,,87.01361880000059,-37.51,174,2026-05-28T09:27:12.534,2026-05-28T09:42:42.534,,-0.00453659999948286
87.54253120000067,87.54253120000067,2.363e-05,166,2026-05-28T09:27:13.065,2026-05-28T09:42:43.065,,87.51344719999997,-37.63,175,2026-05-28T09:27:13.034,2026-05-28T09:42:43.034,,-0.029084000000693777
88.06671640000059,88.06671640000059,2.2028e-05,167,2026-05-28T09:27:13.588,2026-05-28T09:42:43.588,,88.01342580000073,-35.07,176,2026-05-28T09:27:13.531,2026-05-28T09:42:43.531,,-0.05329059999985475
88.59070150000025,88.59070150000025,6.931e-06,168,2026-05-28T09:27:14.111,2026-05-28T09:42:44.111,,88.51356450000003,-37.06,177,2026-05-28T09:27:14.032,2026-05-28T09:42:44.032,,-0.07713700000022072
89.11500590000014,89.11500590000014,1.0177e-05,169,2026-05-28T09:27:14.638,2026-05-28T09:42:44.638,,89.0137792000005,-37.45,178,2026-05-28T09:27:14.531,2026-05-28T09:42:44.531,,-0.10122669999964273
89.63923049999994,89.63923049999994,2.2238e-05,170,2026-05-28T09:27:15.158,2026-05-28T09:42:45.158,,89.51321720000033,-35.89,179,2026-05-28T09:27:15.027,2026-05-28T09:42:45.027,,-0.12601329999961308
90.1635167000004,90.1635167000004,2.5745e-05,171,2026-05-28T09:27:15.685,2026-05-28T09:42:45.685,,90.01322179999988,-35.49,180,2026-05-28T09:27:15.533,2026-05-28T09:42:45.533,,-0.15029490000051737
90.68774029999986,90.68774029999986,1.4239e-05,172,2026-05-28T09:27:16.208,2026-05-28T09:42:46.208,,90.51365760000044,-38.98,181,2026-05-28T09:27:16.027,2026-05-28T09:42:46.027,,-0.17408269999941695
91.21193829999993,91.21193829999993,5.528e-06,173,2026-05-28T09:27:16.725,2026-05-28T09:42:46.725,,91.01338639999994,-36.0,182,2026-05-28T09:27:16.534,2026-05-28T09:42:46.534,,-0.19855189999998402
91.73624740000014,91.73624740000014,2.0217e-05,174,2026-05-28T09:27:17.252,2026-05-28T09:42:47.252,,91.51349389999996,-40.68,183,2026-05-28T09:27:17.028,2026-05-28T09:42:47.028,,-0.2227535000001808
92.26064910000059,92.26064910000059,2.6499e-05,175,2026-05-28T09:27:17.781,2026-05-28T09:42:47.781,,92.01330770000004,-38.56,184,2026-05-28T09:27:17.532,2026-05-28T09:42:47.532,,-0.2473414000005505
92.78484780000053,92.78484780000053,1.8165e-05,176,2026-05-28T09:27:18.302,2026-05-28T09:42:48.302,,93.0135076000006,-41.76,186,2026-05-28T09:27:18.534,2026-05-28T09:42:48.534,,0.22865980000005948
93.30909270000029,93.30909270000029,5.444e-06,177,2026-05-28T09:27:18.827,2026-05-28T09:42:48.827,,93.51368860000002,-36.77,187,2026-05-28T09:27:19.027,2026-05-28T09:42:49.027,,0.20459589999973105
93.83341870000004,93.83341870000004,1.3694e-05,178,2026-05-28T09:27:19.354,2026-05-28T09:42:49.354,,94.01380599999993,-38.86,188,2026-05-28T09:27:19.531,2026-05-28T09:42:49.531,,0.180387299999893
94.35780430000068,94.35780430000068,2.9127e-05,179,2026-05-28T09:27:19.874,2026-05-28T09:42:49.874,,94.51326460000018,-40.91,189,2026-05-28T09:27:20.036,2026-05-28T09:42:50.036,,0.15546029999950406
94.88192940000044,94.88192940000044,1.8333e-05,180,2026-05-28T09:27:20.399,2026-05-28T09:42:50.399,,95.01339900000039,-36.95,190,2026-05-28T09:27:20.530,2026-05-28T09:42:50.530,,0.13146959999994579
95.40631519999988,95.40631519999988,7.758e-06,181,2026-05-28T09:27:20.923,2026-05-28T09:42:50.923,,95.51371440000003,-37.89,191,2026-05-28T09:27:21.034,2026-05-28T09:42:51.034,,0.10739920000014536
95.9308359000006,95.9308359000006,1.3359e-05,182,2026-05-28T09:27:21.447,2026-05-28T09:42:51.447,,96.01364600000034,-39.54,192,2026-05-28T09:27:21.528,2026-05-28T09:42:51.528,,0.08281009999973321
96.45498190000035,96.45498190000035,2.4614e-05,183,2026-05-28T09:27:21.972,2026-05-28T09:42:51.972,,96.51343850000012,-38.95,193,2026-05-28T09:27:22.032,2026-05-28T09:42:52.032,,0.05845659999977215
96.97942330000024,96.97942330000024,2.2876e-05,184,2026-05-28T09:27:22.495,2026-05-28T09:42:52.495,,97.0134848000007,-39.99,194,2026-05-28T09:27:22.536,2026-05-28T09:42:52.536,,0.03406150000046182
97.5036570000002,97.5036570000002,8.679e-06,185,2026-05-28T09:27:23.023,2026-05-28T09:42:53.023,,97.51330130000042,-41.57,195,2026-05-28T09:27:23.031,2026-05-28T09:42:53.031,,0.009644300000218209
98.02797780000037,98.02797780000037,1.2145e-05,186,2026-05-28T09:27:23.542,2026-05-28T09:42:53.542,,98.01367720000053,-39.97,196,2026-05-28T09:27:23.532,2026-05-28T09:42:53.532,,-0.014300599999842234
98.55234939999991,98.55234939999991,2.0584e-05,187,2026-05-28T09:27:24.071,2026-05-28T09:42:54.071,,98.5136121000005,-43.43,197,2026-05-28T09:27:24.031,2026-05-28T09:42:54.031,,-0.038737299999411334
99.07649200000014,99.07649200000014,2.6017e-05,188,2026-05-28T09:27:24.595,2026-05-28T09:42:54.595,,99.01388040000074,-38.95,198,2026-05-28T09:27:24.531,2026-05-28T09:42:54.531,,-0.06261159999939991
99.6008737000002,99.6008737000002,1.3035e-05,189,2026-05-28T09:27:25.117,2026-05-28T09:42:55.117,,99.51360460000069,-42.14,199,2026-05-28T09:27:25.036,2026-05-28T09:42:55.036,,-0.08726909999950294
100.12494240000069,100.12494240000069,1.2668e-05,190,2026-05-28T09:27:25.643,2026-05-28T09:42:55.643,,100.01378199999999,-41.87,200,2026-05-28T09:27:25.532,2026-05-28T09:42:55.532,,-0.11116040000069916
100.64904070000011,100.64904070000011,1.627e-05,191,2026-05-28T09:27:26.168,2026-05-28T09:42:56.168,,100.51336580000043,-39.92,201,2026-05-28T09:27:26.037,2026-05-28T09:42:56.037,,-0.1356748999996853
101.17335809999986,101.17335809999986,1.7087e-05,192,2026-05-28T09:27:26.693,2026-05-28T09:42:56.693,,101.0133478000007,-41.44,202,2026-05-28T09:27:26.533,2026-05-28T09:42:56.533,,-0.16001029999915772
101.69771390000005,101.69771390000005,1.8594e-05,193,2026-05-28T09:27:27.212,2026-05-28T09:42:57.212,,101.51388470000074,-40.1,203,2026-05-28T09:27:27.037,2026-05-28T09:42:57.037,,-0.1838291999993089
102.2219111000004,102.2219111000004,1.5558e-05,194,2026-05-28T09:27:27.737,2026-05-28T09:42:57.737,,102.01366839999991,-40.79,204,2026-05-28T09:27:27.535,2026-05-28T09:42:57.535,,-0.20824270000048273
102.7459374,102.7459374,1.1255e-05,195,2026-05-28T09:27:28.261,2026-05-28T09:42:58.261,,102.51341870000033,-42.29,205,2026-05-28T09:27:28.029,2026-05-28T09:42:58.029,,-0.23251869999967312
103.27044210000076,103.27044210000076,4.0214e-05,196,2026-05-28T09:27:28.793,2026-05-28T09:42:58.793,,103.51327260000016,-42.01,207,2026-05-28T09:27:29.033,2026-05-28T09:42:59.033,,0.24283049999939976
103.79475260000072,103.79475260000072,2.051e-05,197,2026-05-28T09:27:29.312,2026-05-28T09:42:59.312,,104.01360810000006,-44.29,208,2026-05-28T09:27:29.535,2026-05-28T09:42:59.535,,0.21885549999933573
104.31909220000034,104.31909220000034,1.4511e-05,198,2026-05-28T09:27:29.842,2026-05-28T09:42:59.842,,104.51379309999993,-41.96,209,2026-05-28T09:27:30.037,2026-05-28T09:43:00.037,,0.19470089999958873
104.84349700000075,104.84349700000075,1.4009e-05,199,2026-05-28T09:27:30.366,2026-05-28T09:43:00.366,,105.01352420000057,-42.78,210,2026-05-28T09:27:30.533,2026-05-28T09:43:00.533,,0.1700271999998222
105.3677674999999,105.3677674999999,1.9086e-05,200,2026-05-28T09:27:30.890,2026-05-28T09:43:00.890,,105.5133979000002,-44.67,211,2026-05-28T09:27:31.033,2026-05-28T09:43:01.033,,0.14563040000030014
105.8922564000004,105.8922564000004,1.5862e-05,201,2026-05-28T09:27:31.415,2026-05-28T09:43:01.415,,106.01322119999986,-40.74,212,2026-05-28T09:27:31.533,2026-05-28T09:43:01.533,,0.12096479999945586
106.41647760000069,106.41647760000069,1.5035e-05,202,2026-05-28T09:27:31.939,2026-05-28T09:43:01.939,,106.51374680000026,-42.21,213,2026-05-28T09:27:32.033,2026-05-28T09:43:02.033,,0.09726919999957317
106.94074530000034,106.94074530000034,1.6699e-05,203,2026-05-28T09:27:32.459,2026-05-28T09:43:02.459,,107.01354210000045,-43.38,214,2026-05-28T09:27:32.533,2026-05-28T09:43:02.533,,0.07279680000010558
107.46499490000042,107.46499490000042,1.9736e-05,204,2026-05-28T09:27:32.983,2026-05-28T09:43:02.983,,107.51351350000004,-41.71,215,2026-05-28T09:27:33.033,2026-05-28T09:43:03.033,,0.04851859999962471
107.98919320000005,107.98919320000005,1.8186e-05,205,2026-05-28T09:27:33.508,2026-05-28T09:43:03.508,,108.01365010000063,-43.27,216,2026-05-28T09:27:33.536,2026-05-28T09:43:03.536,,0.024456900000586757
108.51350129999992,108.51350129999992,1.2773e-05,206,2026-05-28T09:27:34.033,2026-05-28T09:43:04.033,,108.51392170000054,-42.02,217,2026-05-28T09:27:34.033,2026-05-28T09:43:04.033,,0.00042040000062115723
109.03766059999998,109.03766059999998,1.6343e-05,207,2026-05-28T09:27:34.556,2026-05-28T09:43:04.556,,109.01348120000057,-43.67,218,2026-05-28T09:27:34.533,2026-05-28T09:43:04.533,,-0.024179399999411544
109.56203450000066,109.56203450000066,1.2564e-05,208,2026-05-28T09:27:35.083,2026-05-28T09:43:05.083,,109.51372679999986,-45.83,219,2026-05-28T09:27:35.033,2026-05-28T09:43:05.033,,-0.0483077000008052
110.08641310000075,110.08641310000075,2.3264e-05,209,2026-05-28T09:27:35.609,2026-05-28T09:43:05.609,,110.01364000000012,-43.76,220,2026-05-28T09:27:35.536,2026-05-28T09:43:05.536,,-0.07277310000063153
110.6106305000003,110.6106305000003,1.9411e-05,210,2026-05-28T09:27:36.133,2026-05-28T09:43:06.133,,110.5135334000006,-43.88,221,2026-05-28T09:27:36.033,2026-05-28T09:43:06.033,,-0.09709709999970073
111.13497090000055,111.13497090000055,1.6982e-05,211,2026-05-28T09:27:36.656,2026-05-28T09:43:06.656,,111.01321110000026,-46.31,222,2026-05-28T09:27:36.536,2026-05-28T09:43:06.536,,-0.12175980000029085
111.6592885,111.6592885,1.739e-05,212,2026-05-28T09:27:37.173,2026-05-28T09:43:07.173,,111.51350160000038,-42.95,223,2026-05-28T09:27:37.033,2026-05-28T09:43:07.033,,-0.1457868999996208
112.18358940000053,112.18358940000053,2.028e-05,213,2026-05-28T09:27:37.706,2026-05-28T09:43:07.706,,112.0136252000002,-44.35,224,2026-05-28T09:27:37.533,2026-05-28T09:43:07.533,,-0.1699642000003223
112.70785010000054,112.70785010000054,2.0165e-05,214,2026-05-28T09:27:38.223,2026-05-28T09:43:08.223,,112.51338240000041,-44.14,225,2026-05-28T09:27:38.033,2026-05-28T09:43:08.033,,-0.19446770000013203
113.2319150000003,113.2319150000003,1.427e-05,215,2026-05-28T09:27:38.755,2026-05-28T09:43:08.755,,113.01362890000019,-44.02,226,2026-05-28T09:27:38.533,2026-05-28T09:43:08.533,,-0.21828610000011395
113.75614120000046,113.75614120000046,1.8762e-05,216,2026-05-28T09:27:39.279,2026-05-28T09:43:09.279,,113.51365410000017,-45.57,227,2026-05-28T09:27:39.036,2026-05-28T09:43:09.036,,-0.2424871000002895
114.28061090000028,114.28061090000028,1.5778e-05,217,2026-05-28T09:27:39.800,2026-05-28T09:43:09.800,,114.51344900000004,-45.55,229,2026-05-28T09:27:40.036,2026-05-28T09:43:10.036,,0.23283809999975347
114.8047860000006,114.8047860000006,1.9212e-05,218,2026-05-28T09:27:40.328,2026-05-28T09:43:10.328,,115.01333500000055,-47.6,230,2026-05-28T09:27:40.533,2026-05-28T09:43:10.533,,0.20854899999994814
115.32913940000071,115.32913940000071,1.7505e-05,219,2026-05-28T09:27:40.844,2026-05-28T09:43:10.844,,115.51354030000039,-44.73,231,2026-05-28T09:27:41.033,2026-05-28T09:43:11.033,,0.18440089999967313
115.85359080000035,115.85359080000035,1.5966e-05,220,2026-05-28T09:27:41.377,2026-05-28T09:43:11.377,,116.01347710000027,-46.09,232,2026-05-28T09:27:41.533,2026-05-28T09:43:11.533,,0.15988629999992554
116.3777527000002,116.3777527000002,1.6678e-05,221,2026-05-28T09:27:41.900,2026-05-28T09:43:11.900,,116.51350950000051,-47.52,233,2026-05-28T09:27:42.033,2026-05-28T09:43:12.033,,0.13575680000030843
116.90213040000071,116.90213040000071,1.7191e-05,222,2026-05-28T09:27:42.425,2026-05-28T09:43:12.425,,117.0138749000007,-44.79,234,2026-05-28T09:27:42.537,2026-05-28T09:43:12.537,,0.11174449999998615
117.42632860000049,117.42632860000049,1.9317e-05,223,2026-05-28T09:27:42.949,2026-05-28T09:43:12.949,,117.51334040000074,-49.51,235,2026-05-28T09:27:43.036,2026-05-28T09:43:13.036,,0.08701180000025488
117.95074600000044,117.95074600000044,1.916e-05,224,2026-05-28T09:27:43.474,2026-05-28T09:43:13.474,,118.01351900000009,-45.01,236,2026-05-28T09:27:43.537,2026-05-28T09:43:13.537,,0.0627729999996518
118.47507990000031,118.47507990000031,1.8772e-05,225,2026-05-28T09:27:43.998,2026-05-28T09:43:13.998,,118.51362010000048,-46.46,237,2026-05-28T09:27:44.037,2026-05-28T09:43:14.037,,0.038540200000170444
118.99903110000014,118.99903110000014,1.6542e-05,226,2026-05-28T09:27:44.522,2026-05-28T09:43:14.522,,119.01369169999998,-48.88,238,2026-05-28T09:27:44.537,2026-05-28T09:43:14.537,,0.014660599999842816
119.52333830000043,119.52333830000043,1.6239e-05,227,2026-05-28T09:27:45.046,2026-05-28T09:43:15.046,,119.51364580000063,-46.25,239,2026-05-28T09:27:45.036,2026-05-28T09:43:15.036,,-0.00969249999980093
120.04766879999988,120.04766879999988,1.65e-05,228,2026-05-28T09:27:45.571,2026-05-28T09:43:15.571,,120.01357450000069,-46.84,240,2026-05-28T09:27:45.537,2026-05-28T09:43:15.537,,-0.034094299999196664
120.57187650000014,120.57187650000014,1.8835e-05,229,2026-05-28T09:27:46.094,2026-05-28T09:43:16.094,,120.51359870000033,-48.8,241,2026-05-28T09:27:46.036,2026-05-28T09:43:16.036,,-0.058277799999814306
121.09624580000036,121.09624580000036,1.9893e-05,230,2026-05-28T09:27:46.619,2026-05-28T09:43:16.619,,121.01367460000074,-46.98,242,2026-05-28T09:27:46.536,2026-05-28T09:43:16.536,,-0.08257119999962015
121.6203800000003,121.6203800000003,1.6793e-05,231,2026-05-28T09:27:47.143,2026-05-28T09:43:17.143,,121.51333630000045,-49.78,243,2026-05-28T09:27:47.036,2026-05-28T09:43:17.036,,-0.1070436999998492
122.14475260000017,122.14475260000017,1.2794e-05,232,2026-05-28T09:27:47.668,2026-05-28T09:43:17.668,,122.01374390000001,-46.87,244,2026-05-28T09:27:47.537,2026-05-28T09:43:17.537,,-0.13100870000016585
122.66895680000016,122.66895680000016,1.5747e-05,233,2026-05-28T09:27:48.192,2026-05-28T09:43:18.192,,122.51329600000008,-46.4,245,2026-05-28T09:27:48.036,2026-05-28T09:43:18.036,,-0.15566080000007787
123.19305210000039,123.19305210000039,2.3274e-05,234,2026-05-28T09:27:48.716,2026-05-28T09:43:18.716,,123.01336390000051,-46.61,246,2026-05-28T09:27:48.536,2026-05-28T09:43:18.536,,-0.17968819999987318
123.71737230000053,123.71737230000053,1.9913e-05,235,2026-05-28T09:27:49.240,2026-05-28T09:43:19.240,,123.51366409999991,-46.54,247,2026-05-28T09:27:49.037,2026-05-28T09:43:19.037,,-0.2037082000006194
124.24163620000036,124.24163620000036,1.1464e-05,236,2026-05-28T09:27:49.764,2026-05-28T09:43:19.764,,124.01373520000016,-50.8,248,2026-05-28T09:27:49.537,2026-05-28T09:43:19.537,,-0.22790100000020175
124.76593290000073,124.76593290000073,1.0407e-05,237,2026-05-28T09:27:50.288,2026-05-28T09:43:20.288,,125.01361330000054,-50.15,250,2026-05-28T09:27:50.536,2026-05-28T09:43:20.536,,0.2476803999998083
125.29039020000073,125.29039020000073,2.5672e-05,238,2026-05-28T09:27:50.813,2026-05-28T09:43:20.813,,125.51349860000028,-47.56,251,2026-05-28T09:27:51.036,2026-05-28T09:43:21.036,,0.22310839999954624
125.81450660000064,125.81450660000064,2.4237e-05,239,2026-05-28T09:27:51.337,2026-05-28T09:43:21.337,,126.0132579000001,-48.15,252,2026-05-28T09:27:51.536,2026-05-28T09:43:21.536,,0.19875129999945784
126.33894950000013,126.33894950000013,1.0198e-05,240,2026-05-28T09:27:51.862,2026-05-28T09:43:21.862,,126.51340119999986,-50.43,253,2026-05-28T09:27:52.036,2026-05-28T09:43:22.036,,0.17445169999973587
126.86332070000026,126.86332070000026,6.585e-06,241,2026-05-28T09:27:52.386,2026-05-28T09:43:22.386,,127.01342920000025,-47.13,254,2026-05-28T09:27:52.536,2026-05-28T09:43:22.536,,0.15010849999998754
